Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-05-05 00:00:00,2,1,5,2015,12373.0
2015-05-05 01:00:00,3,1,5,2015,12407.0
2015-05-05 02:00:00,4,1,5,2015,12425.0
2015-05-05 03:00:00,5,1,5,2015,12654.0
2015-05-05 04:00:00,6,1,5,2015,14019.0
2015-05-05 05:00:00,7,1,5,2015,15544.0
2015-05-05 06:00:00,8,1,5,2015,15877.0
2015-05-05 07:00:00,9,1,5,2015,15588.0
2015-05-05 08:00:00,10,1,5,2015,15366.0
2015-05-05 09:00:00,11,1,5,2015,15103.0
2015-05-05 10:00:00,12,1,5,2015,15022.0
2015-05-05 11:00:00,13,1,5,2015,14945.0
2015-05-05 12:00:00,14,1,5,2015,14827.0
2015-05-05 13:00:00,15,1,5,2015,14689.0
2015-05-05 14:00:00,16,1,5,2015,14690.0
2015-05-05 15:00:00,17,1,5,2015,14662.0
2015-05-05 16:00:00,18,1,5,2015,14641.0
2015-05-05 17:00:00,19,1,5,2015,14477.0
2015-05-05 18:00:00,20,1,5,2015,14374.0
2015-05-05 19:00:00,21,1,5,2015,14027.0
2015-05-05 20:00:00,22,1,5,2015,13366.0
2015-05-05 21:00:00,23,1,5,2015,12657.0
2015-05-05 22:00:00,0,2,5,2015,12194.0
2015-05-05 23:00:00,1,2,5,2015,11822.0
2015-05-06 00:00:00,2,2,5,2015,11684.0
2015-05-06 01:00:00,3,2,5,2015,11528.0
2015-05-06 02:00:00,4,2,5,2015,11691.0
2015-05-06 03:00:00,5,2,5,2015,11883.0
2015-05-06 04:00:00,6,2,5,2015,13035.0
2015-05-06 05:00:00,7,2,5,2015,14491.0
2015-05-06 06:00:00,8,2,5,2015,14524.0
2015-05-06 07:00:00,9,2,5,2015,14558.0
2015-05-06 08:00:00,10,2,5,2015,14526.0
2015-05-06 09:00:00,11,2,5,2015,14169.0
2015-05-06 10:00:00,12,2,5,2015,13932.0
2015-05-06 11:00:00,13,2,5,2015,13937.0
2015-05-06 12:00:00,14,2,5,2015,14024.0
2015-05-06 13:00:00,15,2,5,2015,13809.0
2015-05-06 14:00:00,16,2,5,2015,13787.0
2015-05-06 15:00:00,17,2,5,2015,13738.0
2015-05-06 16:00:00,18,2,5,2015,13772.0
2015-05-06 17:00:00,19,2,5,2015,13748.0
2015-05-06 18:00:00,20,2,5,2015,13693.0
2015-05-06 19:00:00,21,2,5,2015,13854.0
2015-05-06 20:00:00,22,2,5,2015,13443.0
2015-05-06 21:00:00,23,2,5,2015,12565.0
2015-05-06 22:00:00,0,3,5,2015,12114.0
2015-05-06 23:00:00,1,3,5,2015,11765.0
2015-05-07 00:00:00,2,3,5,2015,11606.0
2015-05-07 01:00:00,3,3,5,2015,11655.0
2015-05-07 02:00:00,4,3,5,2015,11904.0
2015-05-07 03:00:00,5,3,5,2015,12245.0
2015-05-07 04:00:00,6,3,5,2015,13493.0
2015-05-07 05:00:00,7,3,5,2015,14729.0
2015-05-07 06:00:00,8,3,5,2015,15036.0
2015-05-07 07:00:00,9,3,5,2015,15223.0
2015-05-07 08:00:00,10,3,5,2015,15098.0
2015-05-07 09:00:00,11,3,5,2015,14739.0
2015-05-07 10:00:00,12,3,5,2015,14805.0
2015-05-07 11:00:00,13,3,5,2015,14520.0
2015-05-07 12:00:00,14,3,5,2015,14419.0
2015-05-07 13:00:00,15,3,5,2015,14442.0
2015-05-07 14:00:00,16,3,5,2015,14377.0
2015-05-07 15:00:00,17,3,5,2015,14325.0
2015-05-07 16:00:00,18,3,5,2015,14226.0
2015-05-07 17:00:00,19,3,5,2015,14127.0
2015-05-07 18:00:00,20,3,5,2015,13948.0
2015-05-07 19:00:00,21,3,5,2015,13986.0
2015-05-07 20:00:00,22,3,5,2015,13763.0
2015-05-07 21:00:00,23,3,5,2015,13078.0
2015-05-07 22:00:00,0,4,5,2015,12698.0
2015-05-07 23:00:00,1,4,5,2015,12417.0
2015-05-08 00:00:00,2,4,5,2015,12284.0
2015-05-08 01:00:00,3,4,5,2015,12380.0
2015-05-08 02:00:00,4,4,5,2015,12523.0
2015-05-08 03:00:00,5,4,5,2015,12742.0
2015-05-08 04:00:00,6,4,5,2015,13850.0
2015-05-08 05:00:00,7,4,5,2015,15136.0
2015-05-08 06:00:00,8,4,5,2015,15474.0
2015-05-08 07:00:00,9,4,5,2015,15166.0
2015-05-08 08:00:00,10,4,5,2015,14949.0
2015-05-08 09:00:00,11,4,5,2015,14808.0
2015-05-08 10:00:00,12,4,5,2015,14563.0
2015-05-08 11:00:00,13,4,5,2015,14328.0
2015-05-08 12:00:00,14,4,5,2015,14229.0
2015-05-08 13:00:00,15,4,5,2015,13952.0
2015-05-08 14:00:00,16,4,5,2015,13757.0
2015-05-08 15:00:00,17,4,5,2015,13829.0
2015-05-08 16:00:00,18,4,5,2015,13776.0
2015-05-08 17:00:00,19,4,5,2015,13775.0
2015-05-08 18:00:00,20,4,5,2015,13643.0
2015-05-08 19:00:00,21,4,5,2015,13615.0
2015-05-08 20:00:00,22,4,5,2015,13670.0
2015-05-08 21:00:00,23,4,5,2015,13298.0
2015-05-08 22:00:00,0,5,5,2015,13101.0
2015-05-08 23:00:00,1,5,5,2015,12773.0
2015-05-09 00:00:00,2,5,5,2015,12605.0
2015-05-09 01:00:00,3,5,5,2015,12580.0
2015-05-09 02:00:00,4,5,5,2015,12676.0
2015-05-09 03:00:00,5,5,5,2015,12605.0
2015-05-09 04:00:00,6,5,5,2015,12862.0
2015-05-09 05:00:00,7,5,5,2015,13038.0
2015-05-09 06:00:00,8,5,5,2015,13444.0
2015-05-09 07:00:00,9,5,5,2015,13916.0
2015-05-09 08:00:00,10,5,5,2015,14192.0
2015-05-09 09:00:00,11,5,5,2015,14036.0
2015-05-09 10:00:00,12,5,5,2015,13929.0
2015-05-09 11:00:00,13,5,5,2015,13658.0
2015-05-09 12:00:00,14,5,5,2015,13515.0
2015-05-09 13:00:00,15,5,5,2015,13511.0
2015-05-09 14:00:00,16,5,5,2015,13587.0
2015-05-09 15:00:00,17,5,5,2015,13811.0
2015-05-09 16:00:00,18,5,5,2015,13954.0
2015-05-09 17:00:00,19,5,5,2015,14064.0
2015-05-09 18:00:00,20,5,5,2015,13988.0
2015-05-09 19:00:00,21,5,5,2015,13840.0
2015-05-09 20:00:00,22,5,5,2015,13648.0
2015-05-09 21:00:00,23,5,5,2015,13385.0
2015-05-09 22:00:00,0,6,5,2015,12960.0
2015-05-09 23:00:00,1,6,5,2015,12759.0
2015-05-10 00:00:00,2,6,5,2015,12633.0
2015-05-10 01:00:00,3,6,5,2015,12583.0
2015-05-10 02:00:00,4,6,5,2015,12507.0
2015-05-10 03:00:00,5,6,5,2015,12385.0
2015-05-10 04:00:00,6,6,5,2015,12592.0
2015-05-10 05:00:00,7,6,5,2015,12865.0
2015-05-10 06:00:00,8,6,5,2015,13171.0
2015-05-10 07:00:00,9,6,5,2015,13404.0
2015-05-10 08:00:00,10,6,5,2015,13640.0
2015-05-10 09:00:00,11,6,5,2015,13598.0
2015-05-10 10:00:00,12,6,5,2015,13469.0
2015-05-10 11:00:00,13,6,5,2015,13337.0
2015-05-10 12:00:00,14,6,5,2015,13140.0
2015-05-10 13:00:00,15,6,5,2015,12991.0
2015-05-10 14:00:00,16,6,5,2015,12947.0
2015-05-10 15:00:00,17,6,5,2015,12945.0
2015-05-10 16:00:00,18,6,5,2015,12983.0
2015-05-10 17:00:00,19,6,5,2015,13191.0
2015-05-10 18:00:00,20,6,5,2015,13387.0
2015-05-10 19:00:00,21,6,5,2015,13430.0
2015-05-10 20:00:00,22,6,5,2015,13450.0
2015-05-10 21:00:00,23,6,5,2015,12857.0
2015-05-10 22:00:00,0,0,5,2015,12368.0
2015-05-10 23:00:00,1,0,5,2015,12063.0
2015-05-11 00:00:00,2,0,5,2015,12018.0
2015-05-11 01:00:00,3,0,5,2015,12146.0
2015-05-11 02:00:00,4,0,5,2015,12188.0
2015-05-11 03:00:00,5,0,5,2015,12363.0
2015-05-11 04:00:00,6,0,5,2015,13636.0
2015-05-11 05:00:00,7,0,5,2015,15177.0
2015-05-11 06:00:00,8,0,5,2015,15473.0
2015-05-11 07:00:00,9,0,5,2015,15276.0
2015-05-11 08:00:00,10,0,5,2015,15343.0
2015-05-11 09:00:00,11,0,5,2015,15217.0
2015-05-11 10:00:00,12,0,5,2015,15086.0
2015-05-11 11:00:00,13,0,5,2015,15011.0
2015-05-11 12:00:00,14,0,5,2015,15023.0
2015-05-11 13:00:00,15,0,5,2015,14973.0
2015-05-11 14:00:00,16,0,5,2015,14910.0
2015-05-11 15:00:00,17,0,5,2015,14791.0
2015-05-11 16:00:00,18,0,5,2015,14652.0
2015-05-11 17:00:00,19,0,5,2015,14649.0
2015-05-11 18:00:00,20,0,5,2015,14513.0
2015-05-11 19:00:00,21,0,5,2015,14260.0
2015-05-11 20:00:00,22,0,5,2015,13744.0
2015-05-11 21:00:00,23,0,5,2015,13066.0
2015-05-11 22:00:00,0,1,5,2015,12271.0
2015-05-11 23:00:00,1,1,5,2015,12204.0
2015-05-12 00:00:00,2,1,5,2015,12092.0
2015-05-12 01:00:00,3,1,5,2015,12018.0
2015-05-12 02:00:00,4,1,5,2015,12011.0
2015-05-12 03:00:00,5,1,5,2015,12251.0
2015-05-12 04:00:00,6,1,5,2015,13361.0
2015-05-12 05:00:00,7,1,5,2015,14736.0
2015-05-12 06:00:00,8,1,5,2015,15223.0
2015-05-12 07:00:00,9,1,5,2015,15174.0
2015-05-12 08:00:00,10,1,5,2015,15001.0
2015-05-12 09:00:00,11,1,5,2015,14834.0
2015-05-12 10:00:00,12,1,5,2015,14649.0
2015-05-12 11:00:00,13,1,5,2015,14531.0
2015-05-12 12:00:00,14,1,5,2015,14530.0
2015-05-12 13:00:00,15,1,5,2015,14472.0
2015-05-12 14:00:00,16,1,5,2015,14517.0
2015-05-12 15:00:00,17,1,5,2015,14391.0
2015-05-12 16:00:00,18,1,5,2015,14256.0
2015-05-12 17:00:00,19,1,5,2015,14298.0
2015-05-12 18:00:00,20,1,5,2015,14192.0
2015-05-12 19:00:00,21,1,5,2015,14117.0
2015-05-12 20:00:00,22,1,5,2015,13897.0
2015-05-12 21:00:00,23,1,5,2015,13338.0
2015-05-12 22:00:00,0,2,5,2015,12771.0
2015-05-12 23:00:00,1,2,5,2015,12340.0
2015-05-13 00:00:00,2,2,5,2015,12238.0
2015-05-13 01:00:00,3,2,5,2015,12235.0
2015-05-13 02:00:00,4,2,5,2015,12307.0
2015-05-13 03:00:00,5,2,5,2015,12514.0
2015-05-13 04:00:00,6,2,5,2015,13690.0
2015-05-13 05:00:00,7,2,5,2015,15052.0
2015-05-13 06:00:00,8,2,5,2015,15416.0
2015-05-13 07:00:00,9,2,5,2015,14994.0
2015-05-13 08:00:00,10,2,5,2015,14885.0
2015-05-13 09:00:00,11,2,5,2015,14694.0
2015-05-13 10:00:00,12,2,5,2015,14532.0
2015-05-13 11:00:00,13,2,5,2015,14344.0
2015-05-13 12:00:00,14,2,5,2015,14166.0
2015-05-13 13:00:00,15,2,5,2015,13978.0
2015-05-13 14:00:00,16,2,5,2015,13785.0
2015-05-13 15:00:00,17,2,5,2015,13631.0
2015-05-13 16:00:00,18,2,5,2015,13600.0
2015-05-13 17:00:00,19,2,5,2015,13588.0
2015-05-13 18:00:00,20,2,5,2015,13420.0
2015-05-13 19:00:00,21,2,5,2015,13345.0
2015-05-13 20:00:00,22,2,5,2015,13262.0
2015-05-13 21:00:00,23,2,5,2015,12969.0
2015-05-13 22:00:00,0,3,5,2015,12527.0
2015-05-13 23:00:00,1,3,5,2015,12175.0
2015-05-14 00:00:00,2,3,5,2015,12074.0
2015-05-14 01:00:00,3,3,5,2015,12175.0
2015-05-14 02:00:00,4,3,5,2015,12080.0
2015-05-14 03:00:00,5,3,5,2015,12146.0
2015-05-14 04:00:00,6,3,5,2015,12410.0
2015-05-14 05:00:00,7,3,5,2015,12810.0
2015-05-14 06:00:00,8,3,5,2015,13274.0
2015-05-14 07:00:00,9,3,5,2015,13726.0
2015-05-14 08:00:00,10,3,5,2015,13867.0
2015-05-14 09:00:00,11,3,5,2015,13792.0
2015-05-14 10:00:00,12,3,5,2015,13554.0
2015-05-14 11:00:00,13,3,5,2015,13535.0
2015-05-14 12:00:00,14,3,5,2015,13354.0
2015-05-14 13:00:00,15,3,5,2015,13248.0
2015-05-14 14:00:00,16,3,5,2015,13147.0
2015-05-14 15:00:00,17,3,5,2015,13061.0
2015-05-14 16:00:00,18,3,5,2015,13244.0
2015-05-14 17:00:00,19,3,5,2015,13242.0
2015-05-14 18:00:00,20,3,5,2015,13264.0
2015-05-14 19:00:00,21,3,5,2015,13387.0
2015-05-14 20:00:00,22,3,5,2015,13487.0
2015-05-14 21:00:00,23,3,5,2015,13188.0
2015-05-14 22:00:00,0,4,5,2015,12652.0
2015-05-14 23:00:00,1,4,5,2015,12372.0
2015-05-15 00:00:00,2,4,5,2015,12378.0
2015-05-15 01:00:00,3,4,5,2015,12376.0
2015-05-15 02:00:00,4,4,5,2015,12406.0
2015-05-15 03:00:00,5,4,5,2015,12627.0
2015-05-15 04:00:00,6,4,5,2015,13376.0
2015-05-15 05:00:00,7,4,5,2015,14330.0
2015-05-15 06:00:00,8,4,5,2015,14892.0
2015-05-15 07:00:00,9,4,5,2015,15065.0
2015-05-15 08:00:00,10,4,5,2015,15104.0
2015-05-15 09:00:00,11,4,5,2015,14678.0
2015-05-15 10:00:00,12,4,5,2015,14257.0
2015-05-15 11:00:00,13,4,5,2015,14080.0
2015-05-15 12:00:00,14,4,5,2015,13980.0
2015-05-15 13:00:00,15,4,5,2015,13804.0
2015-05-15 14:00:00,16,4,5,2015,13577.0
2015-05-15 15:00:00,17,4,5,2015,13524.0
2015-05-15 16:00:00,18,4,5,2015,13519.0
2015-05-15 17:00:00,19,4,5,2015,13532.0
2015-05-15 18:00:00,20,4,5,2015,13381.0
2015-05-15 19:00:00,21,4,5,2015,13317.0
2015-05-15 20:00:00,22,4,5,2015,13252.0
2015-05-15 21:00:00,23,4,5,2015,12895.0
2015-05-15 22:00:00,0,5,5,2015,12442.0
2015-05-15 23:00:00,1,5,5,2015,12170.0
2015-05-16 00:00:00,2,5,5,2015,12017.0
2015-05-16 01:00:00,3,5,5,2015,11877.0
2015-05-16 02:00:00,4,5,5,2015,11822.0
2015-05-16 03:00:00,5,5,5,2015,11701.0
2015-05-16 04:00:00,6,5,5,2015,11850.0
2015-05-16 05:00:00,7,5,5,2015,12299.0
2015-05-16 06:00:00,8,5,5,2015,12901.0
2015-05-16 07:00:00,9,5,5,2015,13585.0
2015-05-16 08:00:00,10,5,5,2015,13998.0
2015-05-16 09:00:00,11,5,5,2015,14002.0
2015-05-16 10:00:00,12,5,5,2015,13882.0
2015-05-16 11:00:00,13,5,5,2015,13690.0
2015-05-16 12:00:00,14,5,5,2015,13518.0
2015-05-16 13:00:00,15,5,5,2015,13469.0
2015-05-16 14:00:00,16,5,5,2015,13457.0
2015-05-16 15:00:00,17,5,5,2015,13473.0
2015-05-16 16:00:00,18,5,5,2015,13539.0
2015-05-16 17:00:00,19,5,5,2015,13611.0
2015-05-16 18:00:00,20,5,5,2015,13489.0
2015-05-16 19:00:00,21,5,5,2015,13495.0
2015-05-16 20:00:00,22,5,5,2015,13393.0
2015-05-16 21:00:00,23,5,5,2015,13037.0
2015-05-16 22:00:00,0,6,5,2015,12522.0
2015-05-16 23:00:00,1,6,5,2015,12222.0
2015-05-17 00:00:00,2,6,5,2015,12072.0
2015-05-17 01:00:00,3,6,5,2015,12007.0
2015-05-17 02:00:00,4,6,5,2015,11926.0
2015-05-17 03:00:00,5,6,5,2015,11812.0
2015-05-17 04:00:00,6,6,5,2015,12083.0
2015-05-17 05:00:00,7,6,5,2015,12730.0
2015-05-17 06:00:00,8,6,5,2015,13544.0
2015-05-17 07:00:00,9,6,5,2015,13701.0
2015-05-17 08:00:00,10,6,5,2015,13565.0
2015-05-17 09:00:00,11,6,5,2015,13209.0
2015-05-17 10:00:00,12,6,5,2015,12953.0
2015-05-17 11:00:00,13,6,5,2015,12805.0
2015-05-17 12:00:00,14,6,5,2015,12616.0
2015-05-17 13:00:00,15,6,5,2015,12525.0
2015-05-17 14:00:00,16,6,5,2015,12497.0
2015-05-17 15:00:00,17,6,5,2015,12544.0
2015-05-17 16:00:00,18,6,5,2015,12606.0
2015-05-17 17:00:00,19,6,5,2015,12953.0
2015-05-17 18:00:00,20,6,5,2015,12794.0
2015-05-17 19:00:00,21,6,5,2015,12913.0
2015-05-17 20:00:00,22,6,5,2015,12924.0
2015-05-17 21:00:00,23,6,5,2015,12664.0
2015-05-17 22:00:00,0,0,5,2015,12279.0
2015-05-17 23:00:00,1,0,5,2015,12041.0
2015-05-18 00:00:00,2,0,5,2015,12001.0
2015-05-18 01:00:00,3,0,5,2015,12095.0
2015-05-18 02:00:00,4,0,5,2015,12176.0
2015-05-18 03:00:00,5,0,5,2015,12576.0
2015-05-18 04:00:00,6,0,5,2015,13988.0
2015-05-18 05:00:00,7,0,5,2015,15335.0
2015-05-18 06:00:00,8,0,5,2015,15436.0
2015-05-18 07:00:00,9,0,5,2015,15178.0
2015-05-18 08:00:00,10,0,5,2015,14890.0
2015-05-18 09:00:00,11,0,5,2015,14707.0
2015-05-18 10:00:00,12,0,5,2015,14485.0
2015-05-18 11:00:00,13,0,5,2015,14294.0
2015-05-18 12:00:00,14,0,5,2015,14277.0
2015-05-18 13:00:00,15,0,5,2015,14082.0
2015-05-18 14:00:00,16,0,5,2015,13896.0
2015-05-18 15:00:00,17,0,5,2015,13818.0
2015-05-18 16:00:00,18,0,5,2015,13878.0
2015-05-18 17:00:00,19,0,5,2015,13839.0
2015-05-18 18:00:00,20,0,5,2015,13844.0
2015-05-18 19:00:00,21,0,5,2015,13783.0
2015-05-18 20:00:00,22,0,5,2015,13550.0
2015-05-18 21:00:00,23,0,5,2015,12858.0
2015-05-18 22:00:00,0,1,5,2015,12230.0
2015-05-18 23:00:00,1,1,5,2015,11898.0
2015-05-19 00:00:00,2,1,5,2015,11711.0
2015-05-19 01:00:00,3,1,5,2015,11772.0
2015-05-19 02:00:00,4,1,5,2015,11797.0
2015-05-19 03:00:00,5,1,5,2015,12269.0
2015-05-19 04:00:00,6,1,5,2015,13554.0
2015-05-19 05:00:00,7,1,5,2015,15008.0
2015-05-19 06:00:00,8,1,5,2015,15200.0
2015-05-19 07:00:00,9,1,5,2015,15182.0
2015-05-19 08:00:00,10,1,5,2015,15086.0
2015-05-19 09:00:00,11,1,5,2015,14818.0
2015-05-19 10:00:00,12,1,5,2015,14773.0
2015-05-19 11:00:00,13,1,5,2015,14570.0
2015-05-19 12:00:00,14,1,5,2015,14307.0
2015-05-19 13:00:00,15,1,5,2015,14120.0
2015-05-19 14:00:00,16,1,5,2015,14021.0
2015-05-19 15:00:00,17,1,5,2015,14066.0
2015-05-19 16:00:00,18,1,5,2015,14073.0
2015-05-19 17:00:00,19,1,5,2015,14013.0
2015-05-19 18:00:00,20,1,5,2015,13989.0
2015-05-19 19:00:00,21,1,5,2015,13937.0
2015-05-19 20:00:00,22,1,5,2015,13805.0
2015-05-19 21:00:00,23,1,5,2015,13016.0
2015-05-19 22:00:00,0,2,5,2015,12382.0
2015-05-19 23:00:00,1,2,5,2015,12093.0
2015-05-20 00:00:00,2,2,5,2015,11945.0
2015-05-20 01:00:00,3,2,5,2015,11917.0
2015-05-20 02:00:00,4,2,5,2015,11905.0
2015-05-20 03:00:00,5,2,5,2015,12247.0
2015-05-20 04:00:00,6,2,5,2015,13554.0
2015-05-20 05:00:00,7,2,5,2015,14784.0
2015-05-20 06:00:00,8,2,5,2015,15060.0
2015-05-20 07:00:00,9,2,5,2015,14762.0
2015-05-20 08:00:00,10,2,5,2015,14522.0
2015-05-20 09:00:00,11,2,5,2015,14443.0
2015-05-20 10:00:00,12,2,5,2015,14371.0
2015-05-20 11:00:00,13,2,5,2015,14267.0
2015-05-20 12:00:00,14,2,5,2015,14112.0
2015-05-20 13:00:00,15,2,5,2015,13877.0
2015-05-20 14:00:00,16,2,5,2015,13797.0
2015-05-20 15:00:00,17,2,5,2015,13722.0
2015-05-20 16:00:00,18,2,5,2015,13553.0
2015-05-20 17:00:00,19,2,5,2015,13467.0
2015-05-20 18:00:00,20,2,5,2015,13429.0
2015-05-20 19:00:00,21,2,5,2015,13572.0
2015-05-20 20:00:00,22,2,5,2015,13524.0
2015-05-20 21:00:00,23,2,5,2015,12986.0
2015-05-20 22:00:00,0,3,5,2015,12112.0
2015-05-20 23:00:00,1,3,5,2015,11899.0
2015-05-21 00:00:00,2,3,5,2015,11844.0
2015-05-21 01:00:00,3,3,5,2015,11885.0
2015-05-21 02:00:00,4,3,5,2015,11902.0
2015-05-21 03:00:00,5,3,5,2015,12175.0
2015-05-21 04:00:00,6,3,5,2015,13378.0
2015-05-21 05:00:00,7,3,5,2015,14781.0
2015-05-21 06:00:00,8,3,5,2015,15032.0
2015-05-21 07:00:00,9,3,5,2015,14741.0
2015-05-21 08:00:00,10,3,5,2015,14608.0
2015-05-21 09:00:00,11,3,5,2015,14494.0
2015-05-21 10:00:00,12,3,5,2015,14365.0
2015-05-21 11:00:00,13,3,5,2015,14091.0
2015-05-21 12:00:00,14,3,5,2015,14256.0
2015-05-21 13:00:00,15,3,5,2015,13994.0
2015-05-21 14:00:00,16,3,5,2015,13851.0
2015-05-21 15:00:00,17,3,5,2015,13803.0
2015-05-21 16:00:00,18,3,5,2015,13682.0
2015-05-21 17:00:00,19,3,5,2015,13739.0
2015-05-21 18:00:00,20,3,5,2015,13606.0
2015-05-21 19:00:00,21,3,5,2015,13546.0
2015-05-21 20:00:00,22,3,5,2015,13281.0
2015-05-21 21:00:00,23,3,5,2015,12742.0
2015-05-21 22:00:00,0,4,5,2015,12211.0
2015-05-21 23:00:00,1,4,5,2015,11669.0
2015-05-22 00:00:00,2,4,5,2015,11475.0
2015-05-22 01:00:00,3,4,5,2015,11459.0
2015-05-22 02:00:00,4,4,5,2015,11441.0
2015-05-22 03:00:00,5,4,5,2015,11718.0
2015-05-22 04:00:00,6,4,5,2015,12704.0
2015-05-22 05:00:00,7,4,5,2015,14220.0
2015-05-22 06:00:00,8,4,5,2015,14854.0
2015-05-22 07:00:00,9,4,5,2015,14784.0
2015-05-22 08:00:00,10,4,5,2015,14690.0
2015-05-22 09:00:00,11,4,5,2015,14639.0
2015-05-22 10:00:00,12,4,5,2015,14365.0
2015-05-22 11:00:00,13,4,5,2015,14208.0
2015-05-22 12:00:00,14,4,5,2015,14310.0
2015-05-22 13:00:00,15,4,5,2015,13896.0
2015-05-22 14:00:00,16,4,5,2015,14015.0
2015-05-22 15:00:00,17,4,5,2015,14066.0
2015-05-22 16:00:00,18,4,5,2015,13963.0
2015-05-22 17:00:00,19,4,5,2015,13755.0
2015-05-22 18:00:00,20,4,5,2015,13383.0
2015-05-22 19:00:00,21,4,5,2015,13213.0
2015-05-22 20:00:00,22,4,5,2015,13094.0
2015-05-22 21:00:00,23,4,5,2015,12706.0
2015-05-22 22:00:00,0,5,5,2015,12394.0
2015-05-22 23:00:00,1,5,5,2015,11895.0
2015-05-23 00:00:00,2,5,5,2015,11926.0
2015-05-23 01:00:00,3,5,5,2015,11829.0
2015-05-23 02:00:00,4,5,5,2015,11500.0
2015-05-23 03:00:00,5,5,5,2015,11408.0
2015-05-23 04:00:00,6,5,5,2015,11637.0
2015-05-23 05:00:00,7,5,5,2015,11925.0
2015-05-23 06:00:00,8,5,5,2015,12412.0
2015-05-23 07:00:00,9,5,5,2015,12821.0
2015-05-23 08:00:00,10,5,5,2015,13229.0
2015-05-23 09:00:00,11,5,5,2015,13006.0
2015-05-23 10:00:00,12,5,5,2015,13015.0
2015-05-23 11:00:00,13,5,5,2015,12730.0
2015-05-23 12:00:00,14,5,5,2015,12580.0
2015-05-23 13:00:00,15,5,5,2015,12410.0
2015-05-23 14:00:00,16,5,5,2015,12321.0
2015-05-23 15:00:00,17,5,5,2015,12305.0
2015-05-23 16:00:00,18,5,5,2015,12477.0
2015-05-23 17:00:00,19,5,5,2015,12521.0
2015-05-23 18:00:00,20,5,5,2015,12437.0
2015-05-23 19:00:00,21,5,5,2015,12332.0
2015-05-23 20:00:00,22,5,5,2015,12400.0
2015-05-23 21:00:00,23,5,5,2015,12355.0
2015-05-23 22:00:00,0,6,5,2015,12150.0
2015-05-23 23:00:00,1,6,5,2015,11975.0
2015-05-24 00:00:00,2,6,5,2015,11783.0
2015-05-24 01:00:00,3,6,5,2015,11553.0
2015-05-24 02:00:00,4,6,5,2015,11573.0
2015-05-24 03:00:00,5,6,5,2015,11507.0
2015-05-24 04:00:00,6,6,5,2015,11470.0
2015-05-24 05:00:00,7,6,5,2015,11524.0
2015-05-24 06:00:00,8,6,5,2015,11964.0
2015-05-24 07:00:00,9,6,5,2015,12465.0
2015-05-24 08:00:00,10,6,5,2015,12806.0
2015-05-24 09:00:00,11,6,5,2015,12913.0
2015-05-24 10:00:00,12,6,5,2015,12848.0
2015-05-24 11:00:00,13,6,5,2015,12729.0
2015-05-24 12:00:00,14,6,5,2015,12794.0
2015-05-24 13:00:00,15,6,5,2015,12879.0
2015-05-24 14:00:00,16,6,5,2015,12901.0
2015-05-24 15:00:00,17,6,5,2015,13087.0
2015-05-24 16:00:00,18,6,5,2015,13095.0
2015-05-24 17:00:00,19,6,5,2015,13270.0
2015-05-24 18:00:00,20,6,5,2015,13052.0
2015-05-24 19:00:00,21,6,5,2015,12852.0
2015-05-24 20:00:00,22,6,5,2015,12708.0
2015-05-24 21:00:00,23,6,5,2015,12358.0
2015-05-24 22:00:00,0,0,5,2015,11832.0
2015-05-24 23:00:00,1,0,5,2015,11519.0
2015-05-25 00:00:00,2,0,5,2015,11403.0
2015-05-25 01:00:00,3,0,5,2015,11337.0
2015-05-25 02:00:00,4,0,5,2015,11245.0
2015-05-25 03:00:00,5,0,5,2015,11296.0
2015-05-25 04:00:00,6,0,5,2015,11746.0
2015-05-25 05:00:00,7,0,5,2015,12323.0
2015-05-25 06:00:00,8,0,5,2015,12770.0
2015-05-25 07:00:00,9,0,5,2015,12941.0
2015-05-25 08:00:00,10,0,5,2015,13178.0
2015-05-25 09:00:00,11,0,5,2015,13323.0
2015-05-25 10:00:00,12,0,5,2015,13187.0
2015-05-25 11:00:00,13,0,5,2015,12991.0
2015-05-25 12:00:00,14,0,5,2015,12944.0
2015-05-25 13:00:00,15,0,5,2015,12871.0
2015-05-25 14:00:00,16,0,5,2015,12754.0
2015-05-25 15:00:00,17,0,5,2015,12688.0
2015-05-25 16:00:00,18,0,5,2015,12746.0
2015-05-25 17:00:00,19,0,5,2015,12771.0
2015-05-25 18:00:00,20,0,5,2015,12787.0
2015-05-25 19:00:00,21,0,5,2015,12806.0
2015-05-25 20:00:00,22,0,5,2015,12724.0
2015-05-25 21:00:00,23,0,5,2015,12287.0
2015-05-25 22:00:00,0,1,5,2015,11774.0
2015-05-25 23:00:00,1,1,5,2015,11599.0
2015-05-26 00:00:00,2,1,5,2015,11519.0
2015-05-26 01:00:00,3,1,5,2015,11628.0
2015-05-26 02:00:00,4,1,5,2015,11561.0
2015-05-26 03:00:00,5,1,5,2015,11881.0
2015-05-26 04:00:00,6,1,5,2015,13165.0
2015-05-26 05:00:00,7,1,5,2015,14471.0
2015-05-26 06:00:00,8,1,5,2015,14899.0
2015-05-26 07:00:00,9,1,5,2015,14759.0
2015-05-26 08:00:00,10,1,5,2015,14677.0
2015-05-26 09:00:00,11,1,5,2015,14268.0
2015-05-26 10:00:00,12,1,5,2015,14146.0
2015-05-26 11:00:00,13,1,5,2015,13954.0
