Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-17 10:00:00,12,4,7,2015,69436.75
2015-07-17 11:00:00,13,4,7,2015,67739.75
2015-07-17 12:00:00,14,4,7,2015,65883.0
2015-07-17 13:00:00,15,4,7,2015,64705.75
2015-07-17 14:00:00,16,4,7,2015,63790.25
2015-07-17 15:00:00,17,4,7,2015,63383.75
2015-07-17 16:00:00,18,4,7,2015,62272.5
2015-07-17 17:00:00,19,4,7,2015,60472.0
2015-07-17 18:00:00,20,4,7,2015,57552.5
2015-07-17 19:00:00,21,4,7,2015,55311.0
2015-07-17 20:00:00,22,4,7,2015,53817.25
2015-07-17 21:00:00,23,4,7,2015,49964.75
2015-07-17 22:00:00,0,5,7,2015,46465.25
2015-07-17 23:00:00,1,5,7,2015,43900.75
2015-07-18 00:00:00,2,5,7,2015,42335.0
2015-07-18 01:00:00,3,5,7,2015,41790.0
2015-07-18 02:00:00,4,5,7,2015,41818.0
2015-07-18 03:00:00,5,5,7,2015,41742.5
2015-07-18 04:00:00,6,5,7,2015,43944.5
2015-07-18 05:00:00,7,5,7,2015,47845.75
2015-07-18 06:00:00,8,5,7,2015,51902.25
2015-07-18 07:00:00,9,5,7,2015,55309.75
2015-07-18 08:00:00,10,5,7,2015,56793.25
2015-07-18 09:00:00,11,5,7,2015,58011.75
2015-07-18 10:00:00,12,5,7,2015,56790.5
2015-07-18 11:00:00,13,5,7,2015,54060.25
2015-07-18 12:00:00,14,5,7,2015,52372.5
2015-07-18 13:00:00,15,5,7,2015,51775.0
2015-07-18 14:00:00,16,5,7,2015,51511.0
2015-07-18 15:00:00,17,5,7,2015,51359.75
2015-07-18 16:00:00,18,5,7,2015,51006.75
2015-07-18 17:00:00,19,5,7,2015,49838.0
2015-07-18 18:00:00,20,5,7,2015,47585.5
2015-07-18 19:00:00,21,5,7,2015,46287.0
2015-07-18 20:00:00,22,5,7,2015,46017.75
2015-07-18 21:00:00,23,5,7,2015,43217.25
2015-07-18 22:00:00,0,6,7,2015,40889.5
2015-07-18 23:00:00,1,6,7,2015,39100.25
2015-07-19 00:00:00,2,6,7,2015,37958.5
2015-07-19 01:00:00,3,6,7,2015,37395.25
2015-07-19 02:00:00,4,6,7,2015,37272.25
2015-07-19 03:00:00,5,6,7,2015,37261.75
2015-07-19 04:00:00,6,6,7,2015,38022.0
2015-07-19 05:00:00,7,6,7,2015,40435.75
2015-07-19 06:00:00,8,6,7,2015,43795.75
2015-07-19 07:00:00,9,6,7,2015,46103.25
2015-07-19 08:00:00,10,6,7,2015,48609.0
2015-07-19 09:00:00,11,6,7,2015,51201.0
2015-07-19 10:00:00,12,6,7,2015,51766.5
2015-07-19 11:00:00,13,6,7,2015,50556.75
2015-07-19 12:00:00,14,6,7,2015,48683.75
2015-07-19 13:00:00,15,6,7,2015,47439.0
2015-07-19 14:00:00,16,6,7,2015,47136.75
2015-07-19 15:00:00,17,6,7,2015,47568.5
2015-07-19 16:00:00,18,6,7,2015,48099.75
2015-07-19 17:00:00,19,6,7,2015,47962.5
2015-07-19 18:00:00,20,6,7,2015,47555.25
2015-07-19 19:00:00,21,6,7,2015,47572.25
2015-07-19 20:00:00,22,6,7,2015,48242.5
2015-07-19 21:00:00,23,6,7,2015,45193.75
2015-07-19 22:00:00,0,0,7,2015,42805.0
2015-07-19 23:00:00,1,0,7,2015,41341.5
2015-07-20 00:00:00,2,0,7,2015,40367.75
2015-07-20 01:00:00,3,0,7,2015,40387.25
2015-07-20 02:00:00,4,0,7,2015,41959.75
2015-07-20 03:00:00,5,0,7,2015,45586.5
2015-07-20 04:00:00,6,0,7,2015,53574.5
2015-07-20 05:00:00,7,0,7,2015,60387.0
2015-07-20 06:00:00,8,0,7,2015,64207.75
2015-07-20 07:00:00,9,0,7,2015,65717.25
2015-07-20 08:00:00,10,0,7,2015,67637.75
2015-07-20 09:00:00,11,0,7,2015,68941.75
2015-07-20 10:00:00,12,0,7,2015,68169.75
2015-07-20 11:00:00,13,0,7,2015,67902.5
2015-07-20 12:00:00,14,0,7,2015,66462.0
2015-07-20 13:00:00,15,0,7,2015,65483.0
2015-07-20 14:00:00,16,0,7,2015,64299.0
2015-07-20 15:00:00,17,0,7,2015,63745.5
2015-07-20 16:00:00,18,0,7,2015,63010.75
2015-07-20 17:00:00,19,0,7,2015,61676.75
2015-07-20 18:00:00,20,0,7,2015,59110.5
2015-07-20 19:00:00,21,0,7,2015,57535.5
2015-07-20 20:00:00,22,0,7,2015,55313.5
2015-07-20 21:00:00,23,0,7,2015,50737.75
2015-07-20 22:00:00,0,1,7,2015,47432.25
2015-07-20 23:00:00,1,1,7,2015,45481.25
2015-07-21 00:00:00,2,1,7,2015,44772.75
2015-07-21 01:00:00,3,1,7,2015,44985.75
2015-07-21 02:00:00,4,1,7,2015,46141.5
2015-07-21 03:00:00,5,1,7,2015,48843.0
2015-07-21 04:00:00,6,1,7,2015,56157.0
2015-07-21 05:00:00,7,1,7,2015,62673.5
2015-07-21 06:00:00,8,1,7,2015,66420.25
2015-07-21 07:00:00,9,1,7,2015,67856.25
2015-07-21 08:00:00,10,1,7,2015,69405.75
2015-07-21 09:00:00,11,1,7,2015,70730.75
2015-07-21 10:00:00,12,1,7,2015,70306.75
2015-07-21 11:00:00,13,1,7,2015,70067.75
2015-07-21 12:00:00,14,1,7,2015,68559.0
2015-07-21 13:00:00,15,1,7,2015,67528.75
2015-07-21 14:00:00,16,1,7,2015,66152.25
2015-07-21 15:00:00,17,1,7,2015,65332.0
2015-07-21 16:00:00,18,1,7,2015,64270.0
2015-07-21 17:00:00,19,1,7,2015,62846.5
2015-07-21 18:00:00,20,1,7,2015,60186.75
2015-07-21 19:00:00,21,1,7,2015,58339.5
2015-07-21 20:00:00,22,1,7,2015,56459.5
2015-07-21 21:00:00,23,1,7,2015,51828.75
2015-07-21 22:00:00,0,2,7,2015,48560.0
2015-07-21 23:00:00,1,2,7,2015,46364.5
2015-07-22 00:00:00,2,2,7,2015,45363.75
2015-07-22 01:00:00,3,2,7,2015,45621.25
2015-07-22 02:00:00,4,2,7,2015,46347.75
2015-07-22 03:00:00,5,2,7,2015,49139.75
2015-07-22 04:00:00,6,2,7,2015,56766.75
2015-07-22 05:00:00,7,2,7,2015,63396.25
2015-07-22 06:00:00,8,2,7,2015,66881.5
2015-07-22 07:00:00,9,2,7,2015,68421.0
2015-07-22 08:00:00,10,2,7,2015,70029.75
2015-07-22 09:00:00,11,2,7,2015,71411.25
2015-07-22 10:00:00,12,2,7,2015,70514.25
2015-07-22 11:00:00,13,2,7,2015,69871.75
2015-07-22 12:00:00,14,2,7,2015,68762.75
2015-07-22 13:00:00,15,2,7,2015,67516.75
2015-07-22 14:00:00,16,2,7,2015,65662.75
2015-07-22 15:00:00,17,2,7,2015,64685.0
2015-07-22 16:00:00,18,2,7,2015,63813.75
2015-07-22 17:00:00,19,2,7,2015,62497.25
2015-07-22 18:00:00,20,2,7,2015,59533.5
2015-07-22 19:00:00,21,2,7,2015,57711.5
2015-07-22 20:00:00,22,2,7,2015,55314.5
2015-07-22 21:00:00,23,2,7,2015,50988.5
2015-07-22 22:00:00,0,3,7,2015,47849.5
2015-07-22 23:00:00,1,3,7,2015,46043.25
2015-07-23 00:00:00,2,3,7,2015,44856.25
2015-07-23 01:00:00,3,3,7,2015,44947.0
2015-07-23 02:00:00,4,3,7,2015,45904.25
2015-07-23 03:00:00,5,3,7,2015,48888.25
2015-07-23 04:00:00,6,3,7,2015,56033.5
2015-07-23 05:00:00,7,3,7,2015,62066.5
2015-07-23 06:00:00,8,3,7,2015,65470.25
2015-07-23 07:00:00,9,3,7,2015,66740.5
2015-07-23 08:00:00,10,3,7,2015,68010.0
2015-07-23 09:00:00,11,3,7,2015,69459.25
2015-07-23 10:00:00,12,3,7,2015,68813.25
2015-07-23 11:00:00,13,3,7,2015,67608.25
2015-07-23 12:00:00,14,3,7,2015,66457.75
2015-07-23 13:00:00,15,3,7,2015,65379.0
2015-07-23 14:00:00,16,3,7,2015,64262.75
2015-07-23 15:00:00,17,3,7,2015,63478.25
2015-07-23 16:00:00,18,3,7,2015,62623.25
2015-07-23 17:00:00,19,3,7,2015,61517.75
2015-07-23 18:00:00,20,3,7,2015,58705.5
2015-07-23 19:00:00,21,3,7,2015,57047.75
2015-07-23 20:00:00,22,3,7,2015,55034.75
2015-07-23 21:00:00,23,3,7,2015,50559.5
2015-07-23 22:00:00,0,4,7,2015,47260.5
2015-07-23 23:00:00,1,4,7,2015,45292.0
2015-07-24 00:00:00,2,4,7,2015,44174.75
2015-07-24 01:00:00,3,4,7,2015,44212.5
2015-07-24 02:00:00,4,4,7,2015,45090.5
2015-07-24 03:00:00,5,4,7,2015,47901.0
2015-07-24 04:00:00,6,4,7,2015,54999.25
2015-07-24 05:00:00,7,4,7,2015,60969.0
2015-07-24 06:00:00,8,4,7,2015,64466.5
2015-07-24 07:00:00,9,4,7,2015,65641.25
2015-07-24 08:00:00,10,4,7,2015,67360.5
2015-07-24 09:00:00,11,4,7,2015,68392.0
2015-07-24 10:00:00,12,4,7,2015,67817.0
2015-07-24 11:00:00,13,4,7,2015,66327.0
2015-07-24 12:00:00,14,4,7,2015,64853.0
2015-07-24 13:00:00,15,4,7,2015,63321.75
2015-07-24 14:00:00,16,4,7,2015,62067.5
2015-07-24 15:00:00,17,4,7,2015,61772.0
2015-07-24 16:00:00,18,4,7,2015,61244.5
2015-07-24 17:00:00,19,4,7,2015,60045.25
2015-07-24 18:00:00,20,4,7,2015,57562.5
2015-07-24 19:00:00,21,4,7,2015,56078.5
2015-07-24 20:00:00,22,4,7,2015,53699.5
2015-07-24 21:00:00,23,4,7,2015,49281.75
2015-07-24 22:00:00,0,5,7,2015,47016.25
2015-07-24 23:00:00,1,5,7,2015,44586.5
2015-07-25 00:00:00,2,5,7,2015,43488.0
2015-07-25 01:00:00,3,5,7,2015,42672.0
2015-07-25 02:00:00,4,5,7,2015,42805.25
2015-07-25 03:00:00,5,5,7,2015,42731.0
2015-07-25 04:00:00,6,5,7,2015,44650.5
2015-07-25 05:00:00,7,5,7,2015,48163.25
2015-07-25 06:00:00,8,5,7,2015,52585.75
2015-07-25 07:00:00,9,5,7,2015,55830.25
2015-07-25 08:00:00,10,5,7,2015,57635.5
2015-07-25 09:00:00,11,5,7,2015,58815.5
2015-07-25 10:00:00,12,5,7,2015,57789.75
2015-07-25 11:00:00,13,5,7,2015,56016.5
2015-07-25 12:00:00,14,5,7,2015,54730.0
2015-07-25 13:00:00,15,5,7,2015,53753.75
2015-07-25 14:00:00,16,5,7,2015,53272.25
2015-07-25 15:00:00,17,5,7,2015,53424.75
2015-07-25 16:00:00,18,5,7,2015,53236.75
2015-07-25 17:00:00,19,5,7,2015,52071.25
2015-07-25 18:00:00,20,5,7,2015,49650.75
2015-07-25 19:00:00,21,5,7,2015,48491.0
2015-07-25 20:00:00,22,5,7,2015,47280.25
2015-07-25 21:00:00,23,5,7,2015,44040.0
2015-07-25 22:00:00,0,6,7,2015,41116.5
2015-07-25 23:00:00,1,6,7,2015,39095.75
2015-07-26 00:00:00,2,6,7,2015,37954.75
2015-07-26 01:00:00,3,6,7,2015,37462.5
2015-07-26 02:00:00,4,6,7,2015,37381.0
2015-07-26 03:00:00,5,6,7,2015,36996.25
2015-07-26 04:00:00,6,6,7,2015,37511.75
2015-07-26 05:00:00,7,6,7,2015,40067.75
2015-07-26 06:00:00,8,6,7,2015,43485.0
2015-07-26 07:00:00,9,6,7,2015,46144.25
2015-07-26 08:00:00,10,6,7,2015,48130.5
2015-07-26 09:00:00,11,6,7,2015,50006.0
2015-07-26 10:00:00,12,6,7,2015,49640.25
2015-07-26 11:00:00,13,6,7,2015,47721.0
2015-07-26 12:00:00,14,6,7,2015,46761.25
2015-07-26 13:00:00,15,6,7,2015,45680.25
2015-07-26 14:00:00,16,6,7,2015,45512.5
2015-07-26 15:00:00,17,6,7,2015,46550.5
2015-07-26 16:00:00,18,6,7,2015,47809.25
2015-07-26 17:00:00,19,6,7,2015,47893.25
2015-07-26 18:00:00,20,6,7,2015,47251.75
2015-07-26 19:00:00,21,6,7,2015,47130.25
2015-07-26 20:00:00,22,6,7,2015,46703.0
2015-07-26 21:00:00,23,6,7,2015,43740.5
2015-07-26 22:00:00,0,0,7,2015,41652.75
2015-07-26 23:00:00,1,0,7,2015,39946.25
2015-07-27 00:00:00,2,0,7,2015,39201.75
2015-07-27 01:00:00,3,0,7,2015,39538.25
2015-07-27 02:00:00,4,0,7,2015,41073.75
2015-07-27 03:00:00,5,0,7,2015,45216.5
2015-07-27 04:00:00,6,0,7,2015,53018.75
2015-07-27 05:00:00,7,0,7,2015,59414.0
2015-07-27 06:00:00,8,0,7,2015,63289.0
2015-07-27 07:00:00,9,0,7,2015,64752.0
2015-07-27 08:00:00,10,0,7,2015,66693.25
2015-07-27 09:00:00,11,0,7,2015,68116.75
2015-07-27 10:00:00,12,0,7,2015,67731.75
2015-07-27 11:00:00,13,0,7,2015,66991.25
2015-07-27 12:00:00,14,0,7,2015,65918.5
2015-07-27 13:00:00,15,0,7,2015,64787.75
2015-07-27 14:00:00,16,0,7,2015,63345.25
2015-07-27 15:00:00,17,0,7,2015,62708.75
2015-07-27 16:00:00,18,0,7,2015,61981.25
2015-07-27 17:00:00,19,0,7,2015,60922.5
2015-07-27 18:00:00,20,0,7,2015,58037.75
2015-07-27 19:00:00,21,0,7,2015,56393.75
2015-07-27 20:00:00,22,0,7,2015,53872.5
2015-07-27 21:00:00,23,0,7,2015,49221.75
2015-07-27 22:00:00,0,1,7,2015,45830.0
2015-07-27 23:00:00,1,1,7,2015,44568.5
2015-07-28 00:00:00,2,1,7,2015,43831.5
2015-07-28 01:00:00,3,1,7,2015,43804.5
2015-07-28 02:00:00,4,1,7,2015,44782.75
2015-07-28 03:00:00,5,1,7,2015,48007.0
2015-07-28 04:00:00,6,1,7,2015,54961.5
2015-07-28 05:00:00,7,1,7,2015,60711.0
2015-07-28 06:00:00,8,1,7,2015,64105.5
2015-07-28 07:00:00,9,1,7,2015,65880.25
2015-07-28 08:00:00,10,1,7,2015,68055.5
2015-07-28 09:00:00,11,1,7,2015,69410.75
2015-07-28 10:00:00,12,1,7,2015,68443.0
2015-07-28 11:00:00,13,1,7,2015,67466.25
2015-07-28 12:00:00,14,1,7,2015,66401.75
2015-07-28 13:00:00,15,1,7,2015,65474.0
2015-07-28 14:00:00,16,1,7,2015,63708.75
2015-07-28 15:00:00,17,1,7,2015,63080.75
2015-07-28 16:00:00,18,1,7,2015,61997.0
2015-07-28 17:00:00,19,1,7,2015,61150.5
2015-07-28 18:00:00,20,1,7,2015,58006.5
2015-07-28 19:00:00,21,1,7,2015,56399.25
2015-07-28 20:00:00,22,1,7,2015,53267.75
2015-07-28 21:00:00,23,1,7,2015,48865.5
2015-07-28 22:00:00,0,2,7,2015,46142.5
2015-07-28 23:00:00,1,2,7,2015,44440.0
2015-07-29 00:00:00,2,2,7,2015,43303.75
2015-07-29 01:00:00,3,2,7,2015,43461.75
2015-07-29 02:00:00,4,2,7,2015,44459.25
2015-07-29 03:00:00,5,2,7,2015,47520.25
2015-07-29 04:00:00,6,2,7,2015,54395.25
2015-07-29 05:00:00,7,2,7,2015,60466.75
2015-07-29 06:00:00,8,2,7,2015,63969.75
2015-07-29 07:00:00,9,2,7,2015,65738.0
2015-07-29 08:00:00,10,2,7,2015,66929.25
2015-07-29 09:00:00,11,2,7,2015,68792.25
2015-07-29 10:00:00,12,2,7,2015,67606.25
2015-07-29 11:00:00,13,2,7,2015,66985.5
2015-07-29 12:00:00,14,2,7,2015,65368.5
2015-07-29 13:00:00,15,2,7,2015,64713.5
2015-07-29 14:00:00,16,2,7,2015,63096.5
2015-07-29 15:00:00,17,2,7,2015,62342.0
2015-07-29 16:00:00,18,2,7,2015,61714.5
2015-07-29 17:00:00,19,2,7,2015,60612.5
2015-07-29 18:00:00,20,2,7,2015,58121.25
2015-07-29 19:00:00,21,2,7,2015,56744.25
2015-07-29 20:00:00,22,2,7,2015,53954.75
2015-07-29 21:00:00,23,2,7,2015,49777.0
2015-07-29 22:00:00,0,3,7,2015,46907.25
2015-07-29 23:00:00,1,3,7,2015,44865.5
2015-07-30 00:00:00,2,3,7,2015,43648.75
2015-07-30 01:00:00,3,3,7,2015,43572.25
2015-07-30 02:00:00,4,3,7,2015,44604.75
2015-07-30 03:00:00,5,3,7,2015,47824.25
2015-07-30 04:00:00,6,3,7,2015,54280.5
2015-07-30 05:00:00,7,3,7,2015,60217.0
2015-07-30 06:00:00,8,3,7,2015,63750.75
2015-07-30 07:00:00,9,3,7,2015,65406.75
2015-07-30 08:00:00,10,3,7,2015,67068.25
2015-07-30 09:00:00,11,3,7,2015,68594.25
2015-07-30 10:00:00,12,3,7,2015,67857.75
2015-07-30 11:00:00,13,3,7,2015,66655.0
2015-07-30 12:00:00,14,3,7,2015,65573.25
2015-07-30 13:00:00,15,3,7,2015,64084.5
2015-07-30 14:00:00,16,3,7,2015,62774.5
2015-07-30 15:00:00,17,3,7,2015,62227.0
2015-07-30 16:00:00,18,3,7,2015,61133.75
2015-07-30 17:00:00,19,3,7,2015,60114.5
2015-07-30 18:00:00,20,3,7,2015,57655.0
2015-07-30 19:00:00,21,3,7,2015,56238.75
2015-07-30 20:00:00,22,3,7,2015,53422.5
2015-07-30 21:00:00,23,3,7,2015,49150.0
2015-07-30 22:00:00,0,4,7,2015,45975.25
2015-07-30 23:00:00,1,4,7,2015,44045.0
2015-07-31 00:00:00,2,4,7,2015,42857.75
2015-07-31 01:00:00,3,4,7,2015,42979.75
2015-07-31 02:00:00,4,4,7,2015,44230.5
2015-07-31 03:00:00,5,4,7,2015,47364.0
2015-07-31 04:00:00,6,4,7,2015,54002.5
2015-07-31 05:00:00,7,4,7,2015,59689.25
2015-07-31 06:00:00,8,4,7,2015,63191.5
2015-07-31 07:00:00,9,4,7,2015,64325.5
2015-07-31 08:00:00,10,4,7,2015,66010.0
2015-07-31 09:00:00,11,4,7,2015,66487.75
2015-07-31 10:00:00,12,4,7,2015,65752.75
2015-07-31 11:00:00,13,4,7,2015,64003.0
2015-07-31 12:00:00,14,4,7,2015,62216.5
2015-07-31 13:00:00,15,4,7,2015,60832.25
2015-07-31 14:00:00,16,4,7,2015,59916.75
2015-07-31 15:00:00,17,4,7,2015,59262.0
2015-07-31 16:00:00,18,4,7,2015,58332.5
2015-07-31 17:00:00,19,4,7,2015,56908.25
2015-07-31 18:00:00,20,4,7,2015,54649.25
2015-07-31 19:00:00,21,4,7,2015,53385.5
2015-07-31 20:00:00,22,4,7,2015,50991.5
2015-07-31 21:00:00,23,4,7,2015,47088.5
2015-07-31 22:00:00,0,5,8,2015,44224.25
2015-07-31 23:00:00,1,5,8,2015,42078.5
2015-08-01 00:00:00,2,5,8,2015,40743.75
2015-08-01 01:00:00,3,5,8,2015,40062.25
2015-08-01 02:00:00,4,5,8,2015,39986.75
2015-08-01 03:00:00,5,5,8,2015,40396.25
2015-08-01 04:00:00,6,5,8,2015,42156.25
2015-08-01 05:00:00,7,5,8,2015,45848.75
2015-08-01 06:00:00,8,5,8,2015,50049.75
2015-08-01 07:00:00,9,5,8,2015,53268.5
2015-08-01 08:00:00,10,5,8,2015,54569.75
2015-08-01 09:00:00,11,5,8,2015,55518.5
2015-08-01 10:00:00,12,5,8,2015,54307.0
2015-08-01 11:00:00,13,5,8,2015,52408.25
2015-08-01 12:00:00,14,5,8,2015,51157.25
2015-08-01 13:00:00,15,5,8,2015,50198.0
2015-08-01 14:00:00,16,5,8,2015,49434.0
2015-08-01 15:00:00,17,5,8,2015,50325.0
2015-08-01 16:00:00,18,5,8,2015,50512.5
2015-08-01 17:00:00,19,5,8,2015,49750.75
2015-08-01 18:00:00,20,5,8,2015,47653.75
2015-08-01 19:00:00,21,5,8,2015,47307.75
2015-08-01 20:00:00,22,5,8,2015,45964.75
2015-08-01 21:00:00,23,5,8,2015,42747.5
2015-08-01 22:00:00,0,6,8,2015,39685.75
2015-08-01 23:00:00,1,6,8,2015,37952.0
2015-08-02 00:00:00,2,6,8,2015,36698.0
2015-08-02 01:00:00,3,6,8,2015,35902.0
2015-08-02 02:00:00,4,6,8,2015,35688.25
2015-08-02 03:00:00,5,6,8,2015,35460.5
2015-08-02 04:00:00,6,6,8,2015,35924.75
2015-08-02 05:00:00,7,6,8,2015,38386.75
2015-08-02 06:00:00,8,6,8,2015,41977.0
2015-08-02 07:00:00,9,6,8,2015,45154.0
2015-08-02 08:00:00,10,6,8,2015,47426.0
2015-08-02 09:00:00,11,6,8,2015,49122.5
2015-08-02 10:00:00,12,6,8,2015,48675.25
2015-08-02 11:00:00,13,6,8,2015,47352.75
2015-08-02 12:00:00,14,6,8,2015,46113.25
2015-08-02 13:00:00,15,6,8,2015,45340.25
2015-08-02 14:00:00,16,6,8,2015,45136.0
2015-08-02 15:00:00,17,6,8,2015,46200.5
2015-08-02 16:00:00,18,6,8,2015,47230.5
2015-08-02 17:00:00,19,6,8,2015,47700.5
2015-08-02 18:00:00,20,6,8,2015,47406.5
2015-08-02 19:00:00,21,6,8,2015,48158.5
2015-08-02 20:00:00,22,6,8,2015,47951.5
2015-08-02 21:00:00,23,6,8,2015,44425.25
2015-08-02 22:00:00,0,0,8,2015,41919.0
2015-08-02 23:00:00,1,0,8,2015,40300.75
2015-08-03 00:00:00,2,0,8,2015,39455.75
2015-08-03 01:00:00,3,0,8,2015,39635.25
2015-08-03 02:00:00,4,0,8,2015,40704.0
2015-08-03 03:00:00,5,0,8,2015,44175.75
2015-08-03 04:00:00,6,0,8,2015,51752.0
2015-08-03 05:00:00,7,0,8,2015,57944.0
2015-08-03 06:00:00,8,0,8,2015,61732.75
2015-08-03 07:00:00,9,0,8,2015,63863.75
2015-08-03 08:00:00,10,0,8,2015,65814.75
2015-08-03 09:00:00,11,0,8,2015,67251.25
2015-08-03 10:00:00,12,0,8,2015,66770.0
2015-08-03 11:00:00,13,0,8,2015,66508.0
2015-08-03 12:00:00,14,0,8,2015,65391.5
2015-08-03 13:00:00,15,0,8,2015,64256.5
2015-08-03 14:00:00,16,0,8,2015,62572.25
2015-08-03 15:00:00,17,0,8,2015,61995.25
2015-08-03 16:00:00,18,0,8,2015,60920.25
2015-08-03 17:00:00,19,0,8,2015,59805.0
2015-08-03 18:00:00,20,0,8,2015,57415.0
2015-08-03 19:00:00,21,0,8,2015,56494.75
2015-08-03 20:00:00,22,0,8,2015,53823.25
2015-08-03 21:00:00,23,0,8,2015,49514.25
2015-08-03 22:00:00,0,1,8,2015,46399.25
2015-08-03 23:00:00,1,1,8,2015,44264.25
2015-08-04 00:00:00,2,1,8,2015,43093.5
2015-08-04 01:00:00,3,1,8,2015,42981.5
2015-08-04 02:00:00,4,1,8,2015,43909.75
2015-08-04 03:00:00,5,1,8,2015,47098.5
2015-08-04 04:00:00,6,1,8,2015,53734.75
2015-08-04 05:00:00,7,1,8,2015,59568.25
2015-08-04 06:00:00,8,1,8,2015,63231.25
2015-08-04 07:00:00,9,1,8,2015,64856.0
2015-08-04 08:00:00,10,1,8,2015,66830.75
2015-08-04 09:00:00,11,1,8,2015,68592.0
2015-08-04 10:00:00,12,1,8,2015,68062.25
2015-08-04 11:00:00,13,1,8,2015,67426.0
2015-08-04 12:00:00,14,1,8,2015,66275.5
2015-08-04 13:00:00,15,1,8,2015,64878.75
2015-08-04 14:00:00,16,1,8,2015,63705.5
2015-08-04 15:00:00,17,1,8,2015,62238.0
2015-08-04 16:00:00,18,1,8,2015,61711.75
2015-08-04 17:00:00,19,1,8,2015,60721.25
2015-08-04 18:00:00,20,1,8,2015,58227.5
2015-08-04 19:00:00,21,1,8,2015,57002.0
2015-08-04 20:00:00,22,1,8,2015,53633.75
2015-08-04 21:00:00,23,1,8,2015,49292.75
2015-08-04 22:00:00,0,2,8,2015,45978.75
2015-08-04 23:00:00,1,2,8,2015,43997.5
2015-08-05 00:00:00,2,2,8,2015,42836.25
2015-08-05 01:00:00,3,2,8,2015,42787.5
2015-08-05 02:00:00,4,2,8,2015,43927.0
2015-08-05 03:00:00,5,2,8,2015,46957.75
2015-08-05 04:00:00,6,2,8,2015,53195.0
2015-08-05 05:00:00,7,2,8,2015,58777.25
2015-08-05 06:00:00,8,2,8,2015,62508.75
2015-08-05 07:00:00,9,2,8,2015,63819.0
2015-08-05 08:00:00,10,2,8,2015,65568.25
2015-08-05 09:00:00,11,2,8,2015,67156.25
2015-08-05 10:00:00,12,2,8,2015,66876.25
2015-08-05 11:00:00,13,2,8,2015,66068.75
2015-08-05 12:00:00,14,2,8,2015,64665.75
2015-08-05 13:00:00,15,2,8,2015,63141.25
2015-08-05 14:00:00,16,2,8,2015,61225.75
2015-08-05 15:00:00,17,2,8,2015,60929.75
2015-08-05 16:00:00,18,2,8,2015,60441.5
2015-08-05 17:00:00,19,2,8,2015,59195.0
2015-08-05 18:00:00,20,2,8,2015,56836.75
2015-08-05 19:00:00,21,2,8,2015,56283.5
2015-08-05 20:00:00,22,2,8,2015,53507.75
2015-08-05 21:00:00,23,2,8,2015,49067.0
2015-08-05 22:00:00,0,3,8,2015,46264.5
2015-08-05 23:00:00,1,3,8,2015,44724.25
2015-08-06 00:00:00,2,3,8,2015,43888.75
2015-08-06 01:00:00,3,3,8,2015,43832.0
2015-08-06 02:00:00,4,3,8,2015,44871.25
2015-08-06 03:00:00,5,3,8,2015,47957.5
2015-08-06 04:00:00,6,3,8,2015,53809.0
2015-08-06 05:00:00,7,3,8,2015,59352.25
2015-08-06 06:00:00,8,3,8,2015,62726.5
2015-08-06 07:00:00,9,3,8,2015,64711.75
2015-08-06 08:00:00,10,3,8,2015,66580.5
2015-08-06 09:00:00,11,3,8,2015,68112.25
2015-08-06 10:00:00,12,3,8,2015,67526.25
2015-08-06 11:00:00,13,3,8,2015,66884.75
2015-08-06 12:00:00,14,3,8,2015,65731.25
2015-08-06 13:00:00,15,3,8,2015,64630.75
2015-08-06 14:00:00,16,3,8,2015,63359.5
2015-08-06 15:00:00,17,3,8,2015,62878.75
2015-08-06 16:00:00,18,3,8,2015,62089.0
2015-08-06 17:00:00,19,3,8,2015,61049.0
2015-08-06 18:00:00,20,3,8,2015,58814.5
2015-08-06 19:00:00,21,3,8,2015,57907.25
2015-08-06 20:00:00,22,3,8,2015,54905.0
2015-08-06 21:00:00,23,3,8,2015,50259.5
2015-08-06 22:00:00,0,4,8,2015,46942.25
2015-08-06 23:00:00,1,4,8,2015,44751.25
2015-08-07 00:00:00,2,4,8,2015,43881.0
2015-08-07 01:00:00,3,4,8,2015,43617.0
2015-08-07 02:00:00,4,4,8,2015,44261.5
2015-08-07 03:00:00,5,4,8,2015,47180.0
2015-08-07 04:00:00,6,4,8,2015,53320.0
2015-08-07 05:00:00,7,4,8,2015,59334.25
2015-08-07 06:00:00,8,4,8,2015,62809.25
2015-08-07 07:00:00,9,4,8,2015,64969.25
2015-08-07 08:00:00,10,4,8,2015,66867.25
2015-08-07 09:00:00,11,4,8,2015,68171.25
2015-08-07 10:00:00,12,4,8,2015,67115.0
2015-08-07 11:00:00,13,4,8,2015,65923.25
2015-08-07 12:00:00,14,4,8,2015,64120.25
2015-08-07 13:00:00,15,4,8,2015,62581.25
2015-08-07 14:00:00,16,4,8,2015,61635.0
2015-08-07 15:00:00,17,4,8,2015,60967.0
2015-08-07 16:00:00,18,4,8,2015,59822.0
2015-08-07 17:00:00,19,4,8,2015,58415.0
2015-08-07 18:00:00,20,4,8,2015,55601.0
2015-08-07 19:00:00,21,4,8,2015,54555.5
2015-08-07 20:00:00,22,4,8,2015,51989.25
2015-08-07 21:00:00,23,4,8,2015,48242.25
