Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-08-17 02:00:00,4,0,8,2015,3614.75
2015-08-17 03:00:00,5,0,8,2015,3833.25
2015-08-17 04:00:00,6,0,8,2015,4352.75
2015-08-17 05:00:00,7,0,8,2015,4763.0
2015-08-17 06:00:00,8,0,8,2015,4968.5
2015-08-17 07:00:00,9,0,8,2015,5107.25
2015-08-17 08:00:00,10,0,8,2015,5193.75
2015-08-17 09:00:00,11,0,8,2015,5298.5
2015-08-17 10:00:00,12,0,8,2015,5366.75
2015-08-17 11:00:00,13,0,8,2015,5328.75
2015-08-17 12:00:00,14,0,8,2015,5285.75
2015-08-17 13:00:00,15,0,8,2015,5268.5
2015-08-17 14:00:00,16,0,8,2015,5158.5
2015-08-17 15:00:00,17,0,8,2015,5059.75
2015-08-17 16:00:00,18,0,8,2015,4978.75
2015-08-17 17:00:00,19,0,8,2015,4990.25
2015-08-17 18:00:00,20,0,8,2015,4997.5
2015-08-17 19:00:00,21,0,8,2015,4784.75
2015-08-17 20:00:00,22,0,8,2015,4516.75
2015-08-17 21:00:00,23,0,8,2015,4324.25
2015-08-17 22:00:00,0,1,8,2015,4058.75
2015-08-17 23:00:00,1,1,8,2015,3852.0
2015-08-18 00:00:00,2,1,8,2015,3683.25
2015-08-18 01:00:00,3,1,8,2015,3650.25
2015-08-18 02:00:00,4,1,8,2015,3716.0
2015-08-18 03:00:00,5,1,8,2015,3904.0
2015-08-18 04:00:00,6,1,8,2015,4322.75
2015-08-18 05:00:00,7,1,8,2015,4680.0
2015-08-18 06:00:00,8,1,8,2015,4831.25
2015-08-18 07:00:00,9,1,8,2015,4957.0
2015-08-18 08:00:00,10,1,8,2015,5024.5
2015-08-18 09:00:00,11,1,8,2015,5078.0
2015-08-18 10:00:00,12,1,8,2015,5091.0
2015-08-18 11:00:00,13,1,8,2015,5028.25
2015-08-18 12:00:00,14,1,8,2015,4973.5
2015-08-18 13:00:00,15,1,8,2015,4965.0
2015-08-18 14:00:00,16,1,8,2015,4880.0
2015-08-18 15:00:00,17,1,8,2015,4817.5
2015-08-18 16:00:00,18,1,8,2015,4736.75
2015-08-18 17:00:00,19,1,8,2015,4751.0
2015-08-18 18:00:00,20,1,8,2015,4859.0
2015-08-18 19:00:00,21,1,8,2015,4673.25
2015-08-18 20:00:00,22,1,8,2015,4415.75
2015-08-18 21:00:00,23,1,8,2015,4212.5
2015-08-18 22:00:00,0,2,8,2015,3938.5
2015-08-18 23:00:00,1,2,8,2015,3754.0
2015-08-19 00:00:00,2,2,8,2015,3578.0
2015-08-19 01:00:00,3,2,8,2015,3531.75
2015-08-19 02:00:00,4,2,8,2015,3621.25
2015-08-19 03:00:00,5,2,8,2015,3816.0
2015-08-19 04:00:00,6,2,8,2015,4238.25
2015-08-19 05:00:00,7,2,8,2015,4589.75
2015-08-19 06:00:00,8,2,8,2015,4726.25
2015-08-19 07:00:00,9,2,8,2015,4844.5
2015-08-19 08:00:00,10,2,8,2015,4921.0
2015-08-19 09:00:00,11,2,8,2015,5000.5
2015-08-19 10:00:00,12,2,8,2015,5018.25
2015-08-19 11:00:00,13,2,8,2015,4951.5
2015-08-19 12:00:00,14,2,8,2015,4905.75
2015-08-19 13:00:00,15,2,8,2015,4901.0
2015-08-19 14:00:00,16,2,8,2015,4830.0
2015-08-19 15:00:00,17,2,8,2015,4757.5
2015-08-19 16:00:00,18,2,8,2015,4678.75
2015-08-19 17:00:00,19,2,8,2015,4712.75
2015-08-19 18:00:00,20,2,8,2015,4786.75
2015-08-19 19:00:00,21,2,8,2015,4552.0
2015-08-19 20:00:00,22,2,8,2015,4307.5
2015-08-19 21:00:00,23,2,8,2015,4113.5
2015-08-19 22:00:00,0,3,8,2015,3841.75
2015-08-19 23:00:00,1,3,8,2015,3613.0
2015-08-20 00:00:00,2,3,8,2015,3417.0
2015-08-20 01:00:00,3,3,8,2015,3350.5
2015-08-20 02:00:00,4,3,8,2015,3327.0
2015-08-20 03:00:00,5,3,8,2015,3232.5
2015-08-20 04:00:00,6,3,8,2015,3206.5
2015-08-20 05:00:00,7,3,8,2015,3420.0
2015-08-20 06:00:00,8,3,8,2015,3644.75
2015-08-20 07:00:00,9,3,8,2015,3834.25
2015-08-20 08:00:00,10,3,8,2015,3957.5
2015-08-20 09:00:00,11,3,8,2015,4016.25
2015-08-20 10:00:00,12,3,8,2015,3981.0
2015-08-20 11:00:00,13,3,8,2015,3862.75
2015-08-20 12:00:00,14,3,8,2015,3840.0
2015-08-20 13:00:00,15,3,8,2015,3816.0
2015-08-20 14:00:00,16,3,8,2015,3783.5
2015-08-20 15:00:00,17,3,8,2015,3727.5
2015-08-20 16:00:00,18,3,8,2015,3703.25
2015-08-20 17:00:00,19,3,8,2015,3798.75
2015-08-20 18:00:00,20,3,8,2015,4012.5
2015-08-20 19:00:00,21,3,8,2015,3897.25
2015-08-20 20:00:00,22,3,8,2015,3760.25
2015-08-20 21:00:00,23,3,8,2015,3551.25
2015-08-20 22:00:00,0,4,8,2015,3312.75
2015-08-20 23:00:00,1,4,8,2015,3164.75
2015-08-21 00:00:00,2,4,8,2015,3001.25
2015-08-21 01:00:00,3,4,8,2015,2979.25
2015-08-21 02:00:00,4,4,8,2015,3026.0
2015-08-21 03:00:00,5,4,8,2015,3135.75
2015-08-21 04:00:00,6,4,8,2015,3344.0
2015-08-21 05:00:00,7,4,8,2015,3648.5
2015-08-21 06:00:00,8,4,8,2015,3893.75
2015-08-21 07:00:00,9,4,8,2015,4082.5
2015-08-21 08:00:00,10,4,8,2015,4178.5
2015-08-21 09:00:00,11,4,8,2015,4235.75
2015-08-21 10:00:00,12,4,8,2015,4278.0
2015-08-21 11:00:00,13,4,8,2015,4217.75
2015-08-21 12:00:00,14,4,8,2015,4206.0
2015-08-21 13:00:00,15,4,8,2015,4170.75
2015-08-21 14:00:00,16,4,8,2015,4154.0
2015-08-21 15:00:00,17,4,8,2015,4075.0
2015-08-21 16:00:00,18,4,8,2015,4048.0
2015-08-21 17:00:00,19,4,8,2015,4159.75
2015-08-21 18:00:00,20,4,8,2015,4412.75
2015-08-21 19:00:00,21,4,8,2015,4230.75
2015-08-21 20:00:00,22,4,8,2015,3961.75
2015-08-21 21:00:00,23,4,8,2015,3735.0
2015-08-21 22:00:00,0,5,8,2015,3496.5
2015-08-21 23:00:00,1,5,8,2015,3333.0
2015-08-22 00:00:00,2,5,8,2015,3193.0
2015-08-22 01:00:00,3,5,8,2015,3136.75
2015-08-22 02:00:00,4,5,8,2015,3181.5
2015-08-22 03:00:00,5,5,8,2015,3263.0
2015-08-22 04:00:00,6,5,8,2015,3418.75
2015-08-22 05:00:00,7,5,8,2015,3689.0
2015-08-22 06:00:00,8,5,8,2015,3916.0
2015-08-22 07:00:00,9,5,8,2015,4110.25
2015-08-22 08:00:00,10,5,8,2015,4218.25
2015-08-22 09:00:00,11,5,8,2015,4269.0
2015-08-22 10:00:00,12,5,8,2015,4270.25
2015-08-22 11:00:00,13,5,8,2015,4176.25
2015-08-22 12:00:00,14,5,8,2015,4135.5
2015-08-22 13:00:00,15,5,8,2015,4112.75
2015-08-22 14:00:00,16,5,8,2015,4092.5
2015-08-22 15:00:00,17,5,8,2015,4039.75
2015-08-22 16:00:00,18,5,8,2015,4049.75
2015-08-22 17:00:00,19,5,8,2015,4149.0
2015-08-22 18:00:00,20,5,8,2015,4367.5
2015-08-22 19:00:00,21,5,8,2015,4187.75
2015-08-22 20:00:00,22,5,8,2015,3908.5
2015-08-22 21:00:00,23,5,8,2015,3654.25
2015-08-22 22:00:00,0,6,8,2015,3434.5
2015-08-22 23:00:00,1,6,8,2015,3304.75
2015-08-23 00:00:00,2,6,8,2015,3156.75
2015-08-23 01:00:00,3,6,8,2015,3081.5
2015-08-23 02:00:00,4,6,8,2015,3089.5
2015-08-23 03:00:00,5,6,8,2015,3110.5
2015-08-23 04:00:00,6,6,8,2015,3218.5
2015-08-23 05:00:00,7,6,8,2015,3487.75
2015-08-23 06:00:00,8,6,8,2015,3748.25
2015-08-23 07:00:00,9,6,8,2015,3960.25
2015-08-23 08:00:00,10,6,8,2015,4100.25
2015-08-23 09:00:00,11,6,8,2015,4173.0
2015-08-23 10:00:00,12,6,8,2015,4131.0
2015-08-23 11:00:00,13,6,8,2015,4042.0
2015-08-23 12:00:00,14,6,8,2015,4021.25
2015-08-23 13:00:00,15,6,8,2015,4002.0
2015-08-23 14:00:00,16,6,8,2015,3994.5
2015-08-23 15:00:00,17,6,8,2015,3938.75
2015-08-23 16:00:00,18,6,8,2015,3952.25
2015-08-23 17:00:00,19,6,8,2015,4132.0
2015-08-23 18:00:00,20,6,8,2015,4476.25
2015-08-23 19:00:00,21,6,8,2015,4297.75
2015-08-23 20:00:00,22,6,8,2015,4013.75
2015-08-23 21:00:00,23,6,8,2015,3756.25
2015-08-23 22:00:00,0,0,8,2015,3500.5
2015-08-23 23:00:00,1,0,8,2015,3367.25
2015-08-24 00:00:00,2,0,8,2015,3239.75
2015-08-24 01:00:00,3,0,8,2015,3212.75
2015-08-24 02:00:00,4,0,8,2015,3309.25
2015-08-24 03:00:00,5,0,8,2015,3624.5
2015-08-24 04:00:00,6,0,8,2015,4153.5
2015-08-24 05:00:00,7,0,8,2015,4600.25
2015-08-24 06:00:00,8,0,8,2015,4778.75
2015-08-24 07:00:00,9,0,8,2015,4890.0
2015-08-24 08:00:00,10,0,8,2015,4989.75
2015-08-24 09:00:00,11,0,8,2015,5061.25
2015-08-24 10:00:00,12,0,8,2015,5123.5
2015-08-24 11:00:00,13,0,8,2015,5118.0
2015-08-24 12:00:00,14,0,8,2015,5092.5
2015-08-24 13:00:00,15,0,8,2015,5105.5
2015-08-24 14:00:00,16,0,8,2015,5036.5
2015-08-24 15:00:00,17,0,8,2015,4976.75
2015-08-24 16:00:00,18,0,8,2015,4897.25
2015-08-24 17:00:00,19,0,8,2015,4954.25
2015-08-24 18:00:00,20,0,8,2015,5130.25
2015-08-24 19:00:00,21,0,8,2015,4894.75
2015-08-24 20:00:00,22,0,8,2015,4563.5
2015-08-24 21:00:00,23,0,8,2015,4397.0
2015-08-24 22:00:00,0,1,8,2015,4124.0
2015-08-24 23:00:00,1,1,8,2015,3912.5
2015-08-25 00:00:00,2,1,8,2015,3713.0
2015-08-25 01:00:00,3,1,8,2015,3673.0
2015-08-25 02:00:00,4,1,8,2015,3770.75
2015-08-25 03:00:00,5,1,8,2015,3995.75
2015-08-25 04:00:00,6,1,8,2015,4480.75
2015-08-25 05:00:00,7,1,8,2015,4877.75
2015-08-25 06:00:00,8,1,8,2015,5001.75
2015-08-25 07:00:00,9,1,8,2015,5126.5
2015-08-25 08:00:00,10,1,8,2015,5186.75
2015-08-25 09:00:00,11,1,8,2015,5250.25
2015-08-25 10:00:00,12,1,8,2015,5287.0
2015-08-25 11:00:00,13,1,8,2015,5233.0
2015-08-25 12:00:00,14,1,8,2015,5226.0
2015-08-25 13:00:00,15,1,8,2015,5225.0
2015-08-25 14:00:00,16,1,8,2015,5147.75
2015-08-25 15:00:00,17,1,8,2015,5072.0
2015-08-25 16:00:00,18,1,8,2015,4966.25
2015-08-25 17:00:00,19,1,8,2015,5053.0
2015-08-25 18:00:00,20,1,8,2015,5201.5
2015-08-25 19:00:00,21,1,8,2015,4942.25
2015-08-25 20:00:00,22,1,8,2015,4634.0
2015-08-25 21:00:00,23,1,8,2015,4434.25
2015-08-25 22:00:00,0,2,8,2015,4169.25
2015-08-25 23:00:00,1,2,8,2015,3976.0
2015-08-26 00:00:00,2,2,8,2015,3782.0
2015-08-26 01:00:00,3,2,8,2015,3742.75
2015-08-26 02:00:00,4,2,8,2015,3823.75
2015-08-26 03:00:00,5,2,8,2015,4077.5
2015-08-26 04:00:00,6,2,8,2015,4553.0
2015-08-26 05:00:00,7,2,8,2015,4953.5
2015-08-26 06:00:00,8,2,8,2015,5083.75
2015-08-26 07:00:00,9,2,8,2015,5192.5
2015-08-26 08:00:00,10,2,8,2015,5271.75
2015-08-26 09:00:00,11,2,8,2015,5336.5
2015-08-26 10:00:00,12,2,8,2015,5406.0
2015-08-26 11:00:00,13,2,8,2015,5369.75
2015-08-26 12:00:00,14,2,8,2015,5349.0
2015-08-26 13:00:00,15,2,8,2015,5362.5
2015-08-26 14:00:00,16,2,8,2015,5278.0
2015-08-26 15:00:00,17,2,8,2015,5181.0
2015-08-26 16:00:00,18,2,8,2015,5080.75
2015-08-26 17:00:00,19,2,8,2015,5184.75
2015-08-26 18:00:00,20,2,8,2015,5328.75
2015-08-26 19:00:00,21,2,8,2015,5077.5
2015-08-26 20:00:00,22,2,8,2015,4779.25
2015-08-26 21:00:00,23,2,8,2015,4577.5
2015-08-26 22:00:00,0,3,8,2015,4278.75
2015-08-26 23:00:00,1,3,8,2015,4085.0
2015-08-27 00:00:00,2,3,8,2015,3871.0
2015-08-27 01:00:00,3,3,8,2015,3826.75
2015-08-27 02:00:00,4,3,8,2015,3919.0
2015-08-27 03:00:00,5,3,8,2015,4147.5
2015-08-27 04:00:00,6,3,8,2015,4610.5
2015-08-27 05:00:00,7,3,8,2015,4984.0
2015-08-27 06:00:00,8,3,8,2015,5133.5
2015-08-27 07:00:00,9,3,8,2015,5249.0
2015-08-27 08:00:00,10,3,8,2015,5361.25
2015-08-27 09:00:00,11,3,8,2015,5436.5
2015-08-27 10:00:00,12,3,8,2015,5483.75
2015-08-27 11:00:00,13,3,8,2015,5455.75
2015-08-27 12:00:00,14,3,8,2015,5479.5
2015-08-27 13:00:00,15,3,8,2015,5449.5
2015-08-27 14:00:00,16,3,8,2015,5380.5
2015-08-27 15:00:00,17,3,8,2015,5295.75
2015-08-27 16:00:00,18,3,8,2015,5206.0
2015-08-27 17:00:00,19,3,8,2015,5267.25
2015-08-27 18:00:00,20,3,8,2015,5434.25
2015-08-27 19:00:00,21,3,8,2015,5139.0
2015-08-27 20:00:00,22,3,8,2015,4817.5
2015-08-27 21:00:00,23,3,8,2015,4637.5
2015-08-27 22:00:00,0,4,8,2015,4336.25
2015-08-27 23:00:00,1,4,8,2015,4118.5
2015-08-28 00:00:00,2,4,8,2015,3921.25
2015-08-28 01:00:00,3,4,8,2015,3881.25
2015-08-28 02:00:00,4,4,8,2015,3970.75
2015-08-28 03:00:00,5,4,8,2015,4186.25
2015-08-28 04:00:00,6,4,8,2015,4678.0
2015-08-28 05:00:00,7,4,8,2015,5080.5
2015-08-28 06:00:00,8,4,8,2015,5237.0
2015-08-28 07:00:00,9,4,8,2015,5402.75
2015-08-28 08:00:00,10,4,8,2015,5531.25
2015-08-28 09:00:00,11,4,8,2015,5627.75
2015-08-28 10:00:00,12,4,8,2015,5692.75
2015-08-28 11:00:00,13,4,8,2015,5657.5
2015-08-28 12:00:00,14,4,8,2015,5621.5
2015-08-28 13:00:00,15,4,8,2015,5638.75
2015-08-28 14:00:00,16,4,8,2015,5583.0
2015-08-28 15:00:00,17,4,8,2015,5495.0
2015-08-28 16:00:00,18,4,8,2015,5358.75
2015-08-28 17:00:00,19,4,8,2015,5383.25
2015-08-28 18:00:00,20,4,8,2015,5478.5
2015-08-28 19:00:00,21,4,8,2015,5180.0
2015-08-28 20:00:00,22,4,8,2015,4877.25
2015-08-28 21:00:00,23,4,8,2015,4666.0
2015-08-28 22:00:00,0,5,8,2015,4371.75
2015-08-28 23:00:00,1,5,8,2015,4153.5
2015-08-29 00:00:00,2,5,8,2015,3927.0
2015-08-29 01:00:00,3,5,8,2015,3844.5
2015-08-29 02:00:00,4,5,8,2015,3872.25
2015-08-29 03:00:00,5,5,8,2015,3937.25
2015-08-29 04:00:00,6,5,8,2015,4120.25
2015-08-29 05:00:00,7,5,8,2015,4441.5
2015-08-29 06:00:00,8,5,8,2015,4703.0
2015-08-29 07:00:00,9,5,8,2015,4929.25
2015-08-29 08:00:00,10,5,8,2015,5088.0
2015-08-29 09:00:00,11,5,8,2015,5191.75
2015-08-29 10:00:00,12,5,8,2015,5221.25
2015-08-29 11:00:00,13,5,8,2015,5128.5
2015-08-29 12:00:00,14,5,8,2015,5078.25
2015-08-29 13:00:00,15,5,8,2015,5062.25
2015-08-29 14:00:00,16,5,8,2015,5048.75
2015-08-29 15:00:00,17,5,8,2015,4947.0
2015-08-29 16:00:00,18,5,8,2015,4892.0
2015-08-29 17:00:00,19,5,8,2015,4988.5
2015-08-29 18:00:00,20,5,8,2015,5202.5
2015-08-29 19:00:00,21,5,8,2015,4927.25
2015-08-29 20:00:00,22,5,8,2015,4571.75
2015-08-29 21:00:00,23,5,8,2015,4306.0
2015-08-29 22:00:00,0,6,8,2015,4037.75
2015-08-29 23:00:00,1,6,8,2015,3883.5
2015-08-30 00:00:00,2,6,8,2015,3695.75
2015-08-30 01:00:00,3,6,8,2015,3618.75
2015-08-30 02:00:00,4,6,8,2015,3613.75
2015-08-30 03:00:00,5,6,8,2015,3626.25
2015-08-30 04:00:00,6,6,8,2015,3702.25
2015-08-30 05:00:00,7,6,8,2015,3997.25
2015-08-30 06:00:00,8,6,8,2015,4296.25
2015-08-30 07:00:00,9,6,8,2015,4578.75
2015-08-30 08:00:00,10,6,8,2015,4770.0
2015-08-30 09:00:00,11,6,8,2015,4864.75
2015-08-30 10:00:00,12,6,8,2015,4870.5
2015-08-30 11:00:00,13,6,8,2015,4774.25
2015-08-30 12:00:00,14,6,8,2015,4761.75
2015-08-30 13:00:00,15,6,8,2015,4759.5
2015-08-30 14:00:00,16,6,8,2015,4766.5
2015-08-30 15:00:00,17,6,8,2015,4716.75
2015-08-30 16:00:00,18,6,8,2015,4714.25
2015-08-30 17:00:00,19,6,8,2015,4875.5
2015-08-30 18:00:00,20,6,8,2015,5168.25
2015-08-30 19:00:00,21,6,8,2015,4908.5
2015-08-30 20:00:00,22,6,8,2015,4570.5
2015-08-30 21:00:00,23,6,8,2015,4287.25
2015-08-30 22:00:00,0,0,8,2015,4000.0
2015-08-30 23:00:00,1,0,8,2015,3866.25
2015-08-31 00:00:00,2,0,8,2015,3734.5
2015-08-31 01:00:00,3,0,8,2015,3695.5
2015-08-31 02:00:00,4,0,8,2015,3765.75
2015-08-31 03:00:00,5,0,8,2015,4072.0
2015-08-31 04:00:00,6,0,8,2015,4649.0
2015-08-31 05:00:00,7,0,8,2015,5111.0
2015-08-31 06:00:00,8,0,8,2015,5348.5
2015-08-31 07:00:00,9,0,8,2015,5561.5
2015-08-31 08:00:00,10,0,8,2015,5735.25
2015-08-31 09:00:00,11,0,8,2015,5861.5
2015-08-31 10:00:00,12,0,8,2015,5986.5
2015-08-31 11:00:00,13,0,8,2015,5963.25
2015-08-31 12:00:00,14,0,8,2015,5945.25
2015-08-31 13:00:00,15,0,8,2015,5954.75
2015-08-31 14:00:00,16,0,8,2015,5854.0
2015-08-31 15:00:00,17,0,8,2015,5727.75
2015-08-31 16:00:00,18,0,8,2015,5597.25
2015-08-31 17:00:00,19,0,8,2015,5699.25
2015-08-31 18:00:00,20,0,8,2015,5800.25
2015-08-31 19:00:00,21,0,8,2015,5437.0
2015-08-31 20:00:00,22,0,8,2015,5035.75
2015-08-31 21:00:00,23,0,8,2015,4759.25
2015-08-31 22:00:00,0,1,9,2015,4464.75
2015-08-31 23:00:00,1,1,9,2015,4252.75
2015-09-01 00:00:00,2,1,9,2015,4054.25
2015-09-01 01:00:00,3,1,9,2015,4008.25
2015-09-01 02:00:00,4,1,9,2015,4090.0
2015-09-01 03:00:00,5,1,9,2015,4369.75
2015-09-01 04:00:00,6,1,9,2015,4906.75
2015-09-01 05:00:00,7,1,9,2015,5258.0
2015-09-01 06:00:00,8,1,9,2015,5370.0
2015-09-01 07:00:00,9,1,9,2015,5523.75
2015-09-01 08:00:00,10,1,9,2015,5703.75
2015-09-01 09:00:00,11,1,9,2015,5824.25
2015-09-01 10:00:00,12,1,9,2015,5925.75
2015-09-01 11:00:00,13,1,9,2015,5935.75
2015-09-01 12:00:00,14,1,9,2015,5936.25
2015-09-01 13:00:00,15,1,9,2015,5926.0
2015-09-01 14:00:00,16,1,9,2015,5858.25
2015-09-01 15:00:00,17,1,9,2015,5759.75
2015-09-01 16:00:00,18,1,9,2015,5623.25
2015-09-01 17:00:00,19,1,9,2015,5714.5
2015-09-01 18:00:00,20,1,9,2015,5773.25
2015-09-01 19:00:00,21,1,9,2015,5395.25
2015-09-01 20:00:00,22,1,9,2015,4991.75
2015-09-01 21:00:00,23,1,9,2015,4749.5
2015-09-01 22:00:00,0,2,9,2015,4441.25
2015-09-01 23:00:00,1,2,9,2015,4214.25
2015-09-02 00:00:00,2,2,9,2015,4001.75
2015-09-02 01:00:00,3,2,9,2015,3969.0
2015-09-02 02:00:00,4,2,9,2015,4047.5
2015-09-02 03:00:00,5,2,9,2015,4299.25
2015-09-02 04:00:00,6,2,9,2015,4845.0
2015-09-02 05:00:00,7,2,9,2015,5193.0
2015-09-02 06:00:00,8,2,9,2015,5312.0
2015-09-02 07:00:00,9,2,9,2015,5458.0
2015-09-02 08:00:00,10,2,9,2015,5554.5
2015-09-02 09:00:00,11,2,9,2015,5629.75
2015-09-02 10:00:00,12,2,9,2015,5688.5
2015-09-02 11:00:00,13,2,9,2015,5662.0
2015-09-02 12:00:00,14,2,9,2015,5671.5
2015-09-02 13:00:00,15,2,9,2015,5696.25
2015-09-02 14:00:00,16,2,9,2015,5618.75
2015-09-02 15:00:00,17,2,9,2015,5542.75
2015-09-02 16:00:00,18,2,9,2015,5422.5
2015-09-02 17:00:00,19,2,9,2015,5544.0
2015-09-02 18:00:00,20,2,9,2015,5563.25
2015-09-02 19:00:00,21,2,9,2015,5188.75
2015-09-02 20:00:00,22,2,9,2015,4803.0
2015-09-02 21:00:00,23,2,9,2015,4600.0
2015-09-02 22:00:00,0,3,9,2015,4302.0
2015-09-02 23:00:00,1,3,9,2015,4106.25
2015-09-03 00:00:00,2,3,9,2015,3923.0
2015-09-03 01:00:00,3,3,9,2015,3870.5
2015-09-03 02:00:00,4,3,9,2015,3967.5
2015-09-03 03:00:00,5,3,9,2015,4251.75
2015-09-03 04:00:00,6,3,9,2015,4785.0
2015-09-03 05:00:00,7,3,9,2015,5109.0
2015-09-03 06:00:00,8,3,9,2015,5181.5
2015-09-03 07:00:00,9,3,9,2015,5298.75
2015-09-03 08:00:00,10,3,9,2015,5378.0
2015-09-03 09:00:00,11,3,9,2015,5482.75
2015-09-03 10:00:00,12,3,9,2015,5519.5
2015-09-03 11:00:00,13,3,9,2015,5534.25
2015-09-03 12:00:00,14,3,9,2015,5498.5
2015-09-03 13:00:00,15,3,9,2015,5520.0
2015-09-03 14:00:00,16,3,9,2015,5476.25
2015-09-03 15:00:00,17,3,9,2015,5402.0
2015-09-03 16:00:00,18,3,9,2015,5299.75
2015-09-03 17:00:00,19,3,9,2015,5454.25
2015-09-03 18:00:00,20,3,9,2015,5481.5
2015-09-03 19:00:00,21,3,9,2015,5133.25
2015-09-03 20:00:00,22,3,9,2015,4800.25
2015-09-03 21:00:00,23,3,9,2015,4593.25
2015-09-03 22:00:00,0,4,9,2015,4307.25
2015-09-03 23:00:00,1,4,9,2015,4107.25
2015-09-04 00:00:00,2,4,9,2015,3916.25
2015-09-04 01:00:00,3,4,9,2015,3883.5
2015-09-04 02:00:00,4,4,9,2015,3980.5
2015-09-04 03:00:00,5,4,9,2015,4257.5
2015-09-04 04:00:00,6,4,9,2015,4785.5
2015-09-04 05:00:00,7,4,9,2015,5101.5
2015-09-04 06:00:00,8,4,9,2015,5167.5
2015-09-04 07:00:00,9,4,9,2015,5259.5
2015-09-04 08:00:00,10,4,9,2015,5301.0
2015-09-04 09:00:00,11,4,9,2015,5335.0
2015-09-04 10:00:00,12,4,9,2015,5371.75
2015-09-04 11:00:00,13,4,9,2015,5310.0
2015-09-04 12:00:00,14,4,9,2015,5285.75
2015-09-04 13:00:00,15,4,9,2015,5282.5
2015-09-04 14:00:00,16,4,9,2015,5240.5
2015-09-04 15:00:00,17,4,9,2015,5162.0
2015-09-04 16:00:00,18,4,9,2015,5034.0
2015-09-04 17:00:00,19,4,9,2015,5200.25
2015-09-04 18:00:00,20,4,9,2015,5216.75
2015-09-04 19:00:00,21,4,9,2015,4922.75
2015-09-04 20:00:00,22,4,9,2015,4642.75
2015-09-04 21:00:00,23,4,9,2015,4452.5
2015-09-04 22:00:00,0,5,9,2015,4198.5
2015-09-04 23:00:00,1,5,9,2015,3996.5
2015-09-05 00:00:00,2,5,9,2015,3803.5
2015-09-05 01:00:00,3,5,9,2015,3750.25
2015-09-05 02:00:00,4,5,9,2015,3783.0
2015-09-05 03:00:00,5,5,9,2015,3890.25
2015-09-05 04:00:00,6,5,9,2015,4022.75
2015-09-05 05:00:00,7,5,9,2015,4322.25
2015-09-05 06:00:00,8,5,9,2015,4556.25
2015-09-05 07:00:00,9,5,9,2015,4726.5
2015-09-05 08:00:00,10,5,9,2015,4821.75
2015-09-05 09:00:00,11,5,9,2015,4868.5
2015-09-05 10:00:00,12,5,9,2015,4845.0
2015-09-05 11:00:00,13,5,9,2015,4720.5
2015-09-05 12:00:00,14,5,9,2015,4628.75
2015-09-05 13:00:00,15,5,9,2015,4584.75
2015-09-05 14:00:00,16,5,9,2015,4557.25
2015-09-05 15:00:00,17,5,9,2015,4474.0
2015-09-05 16:00:00,18,5,9,2015,4480.0
2015-09-05 17:00:00,19,5,9,2015,4674.75
2015-09-05 18:00:00,20,5,9,2015,4697.5
2015-09-05 19:00:00,21,5,9,2015,4438.5
2015-09-05 20:00:00,22,5,9,2015,4160.75
2015-09-05 21:00:00,23,5,9,2015,3951.0
2015-09-05 22:00:00,0,6,9,2015,3691.0
2015-09-05 23:00:00,1,6,9,2015,3534.0
2015-09-06 00:00:00,2,6,9,2015,3398.25
2015-09-06 01:00:00,3,6,9,2015,3348.5
2015-09-06 02:00:00,4,6,9,2015,3342.5
2015-09-06 03:00:00,5,6,9,2015,3382.5
2015-09-06 04:00:00,6,6,9,2015,3455.25
2015-09-06 05:00:00,7,6,9,2015,3719.75
2015-09-06 06:00:00,8,6,9,2015,3998.5
2015-09-06 07:00:00,9,6,9,2015,4213.75
2015-09-06 08:00:00,10,6,9,2015,4337.25
2015-09-06 09:00:00,11,6,9,2015,4396.0
2015-09-06 10:00:00,12,6,9,2015,4337.0
2015-09-06 11:00:00,13,6,9,2015,4222.25
2015-09-06 12:00:00,14,6,9,2015,4159.0
2015-09-06 13:00:00,15,6,9,2015,4123.25
2015-09-06 14:00:00,16,6,9,2015,4109.25
2015-09-06 15:00:00,17,6,9,2015,4054.5
2015-09-06 16:00:00,18,6,9,2015,4101.5
2015-09-06 17:00:00,19,6,9,2015,4445.75
2015-09-06 18:00:00,20,6,9,2015,4581.25
2015-09-06 19:00:00,21,6,9,2015,4298.75
2015-09-06 20:00:00,22,6,9,2015,4035.0
2015-09-06 21:00:00,23,6,9,2015,3819.0
2015-09-06 22:00:00,0,0,9,2015,3594.0
2015-09-06 23:00:00,1,0,9,2015,3475.75
2015-09-07 00:00:00,2,0,9,2015,3351.75
2015-09-07 01:00:00,3,0,9,2015,3327.75
2015-09-07 02:00:00,4,0,9,2015,3458.0
2015-09-07 03:00:00,5,0,9,2015,3842.75
2015-09-07 04:00:00,6,0,9,2015,4473.25
2015-09-07 05:00:00,7,0,9,2015,4799.5
2015-09-07 06:00:00,8,0,9,2015,4864.0
2015-09-07 07:00:00,9,0,9,2015,4939.75
2015-09-07 08:00:00,10,0,9,2015,4969.75
2015-09-07 09:00:00,11,0,9,2015,4995.75
2015-09-07 10:00:00,12,0,9,2015,4999.0
2015-09-07 11:00:00,13,0,9,2015,5015.0
2015-09-07 12:00:00,14,0,9,2015,4986.25
2015-09-07 13:00:00,15,0,9,2015,5001.0
