Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-31 06:00:00,8,4,7,2015,13255.0
2015-07-31 07:00:00,9,4,7,2015,13472.0
2015-07-31 08:00:00,10,4,7,2015,13691.0
2015-07-31 09:00:00,11,4,7,2015,13631.0
2015-07-31 10:00:00,12,4,7,2015,13374.0
2015-07-31 11:00:00,13,4,7,2015,13219.0
2015-07-31 12:00:00,14,4,7,2015,12962.0
2015-07-31 13:00:00,15,4,7,2015,12919.0
2015-07-31 14:00:00,16,4,7,2015,12813.0
2015-07-31 15:00:00,17,4,7,2015,12721.0
2015-07-31 16:00:00,18,4,7,2015,12661.0
2015-07-31 17:00:00,19,4,7,2015,12482.0
2015-07-31 18:00:00,20,4,7,2015,12050.0
2015-07-31 19:00:00,21,4,7,2015,12035.0
2015-07-31 20:00:00,22,4,7,2015,11878.0
2015-07-31 21:00:00,23,4,7,2015,11190.0
2015-07-31 22:00:00,0,5,8,2015,10545.0
2015-07-31 23:00:00,1,5,8,2015,10262.0
2015-08-01 00:00:00,2,5,8,2015,10063.0
2015-08-01 01:00:00,3,5,8,2015,9961.0
2015-08-01 02:00:00,4,5,8,2015,9890.0
2015-08-01 03:00:00,5,5,8,2015,9813.0
2015-08-01 04:00:00,6,5,8,2015,10085.0
2015-08-01 05:00:00,7,5,8,2015,10637.0
2015-08-01 06:00:00,8,5,8,2015,11383.0
2015-08-01 07:00:00,9,5,8,2015,12152.0
2015-08-01 08:00:00,10,5,8,2015,12441.0
2015-08-01 09:00:00,11,5,8,2015,12349.0
2015-08-01 10:00:00,12,5,8,2015,12379.0
2015-08-01 11:00:00,13,5,8,2015,12042.0
2015-08-01 12:00:00,14,5,8,2015,11849.0
2015-08-01 13:00:00,15,5,8,2015,11731.0
2015-08-01 14:00:00,16,5,8,2015,11775.0
2015-08-01 15:00:00,17,5,8,2015,11798.0
2015-08-01 16:00:00,18,5,8,2015,11754.0
2015-08-01 17:00:00,19,5,8,2015,11839.0
2015-08-01 18:00:00,20,5,8,2015,11710.0
2015-08-01 19:00:00,21,5,8,2015,11676.0
2015-08-01 20:00:00,22,5,8,2015,11613.0
2015-08-01 21:00:00,23,5,8,2015,11099.0
2015-08-01 22:00:00,0,6,8,2015,10741.0
2015-08-01 23:00:00,1,6,8,2015,10580.0
2015-08-02 00:00:00,2,6,8,2015,10563.0
2015-08-02 01:00:00,3,6,8,2015,10434.0
2015-08-02 02:00:00,4,6,8,2015,10281.0
2015-08-02 03:00:00,5,6,8,2015,9812.0
2015-08-02 04:00:00,6,6,8,2015,10056.0
2015-08-02 05:00:00,7,6,8,2015,10276.0
2015-08-02 06:00:00,8,6,8,2015,10969.0
2015-08-02 07:00:00,9,6,8,2015,11733.0
2015-08-02 08:00:00,10,6,8,2015,12072.0
2015-08-02 09:00:00,11,6,8,2015,12186.0
2015-08-02 10:00:00,12,6,8,2015,12099.0
2015-08-02 11:00:00,13,6,8,2015,12102.0
2015-08-02 12:00:00,14,6,8,2015,11992.0
2015-08-02 13:00:00,15,6,8,2015,11864.0
2015-08-02 14:00:00,16,6,8,2015,11703.0
2015-08-02 15:00:00,17,6,8,2015,12183.0
2015-08-02 16:00:00,18,6,8,2015,12323.0
2015-08-02 17:00:00,19,6,8,2015,12442.0
2015-08-02 18:00:00,20,6,8,2015,12373.0
2015-08-02 19:00:00,21,6,8,2015,12070.0
2015-08-02 20:00:00,22,6,8,2015,11944.0
2015-08-02 21:00:00,23,6,8,2015,11365.0
2015-08-02 22:00:00,0,0,8,2015,10520.0
2015-08-02 23:00:00,1,0,8,2015,10316.0
2015-08-03 00:00:00,2,0,8,2015,10288.0
2015-08-03 01:00:00,3,0,8,2015,10309.0
2015-08-03 02:00:00,4,0,8,2015,10149.0
2015-08-03 03:00:00,5,0,8,2015,10429.0
2015-08-03 04:00:00,6,0,8,2015,11603.0
2015-08-03 05:00:00,7,0,8,2015,13013.0
2015-08-03 06:00:00,8,0,8,2015,13804.0
2015-08-03 07:00:00,9,0,8,2015,14300.0
2015-08-03 08:00:00,10,0,8,2015,14892.0
2015-08-03 09:00:00,11,0,8,2015,14576.0
2015-08-03 10:00:00,12,0,8,2015,14452.0
2015-08-03 11:00:00,13,0,8,2015,14249.0
2015-08-03 12:00:00,14,0,8,2015,14205.0
2015-08-03 13:00:00,15,0,8,2015,14174.0
2015-08-03 14:00:00,16,0,8,2015,13953.0
2015-08-03 15:00:00,17,0,8,2015,13850.0
2015-08-03 16:00:00,18,0,8,2015,13522.0
2015-08-03 17:00:00,19,0,8,2015,13013.0
2015-08-03 18:00:00,20,0,8,2015,12866.0
2015-08-03 19:00:00,21,0,8,2015,12580.0
2015-08-03 20:00:00,22,0,8,2015,12332.0
2015-08-03 21:00:00,23,0,8,2015,11418.0
2015-08-03 22:00:00,0,1,8,2015,10825.0
2015-08-03 23:00:00,1,1,8,2015,10543.0
2015-08-04 00:00:00,2,1,8,2015,10402.0
2015-08-04 01:00:00,3,1,8,2015,10390.0
2015-08-04 02:00:00,4,1,8,2015,10376.0
2015-08-04 03:00:00,5,1,8,2015,10360.0
2015-08-04 04:00:00,6,1,8,2015,11633.0
2015-08-04 05:00:00,7,1,8,2015,13168.0
2015-08-04 06:00:00,8,1,8,2015,13728.0
2015-08-04 07:00:00,9,1,8,2015,13967.0
2015-08-04 08:00:00,10,1,8,2015,14019.0
2015-08-04 09:00:00,11,1,8,2015,14173.0
2015-08-04 10:00:00,12,1,8,2015,14129.0
2015-08-04 11:00:00,13,1,8,2015,14064.0
2015-08-04 12:00:00,14,1,8,2015,14171.0
2015-08-04 13:00:00,15,1,8,2015,14130.0
2015-08-04 14:00:00,16,1,8,2015,13880.0
2015-08-04 15:00:00,17,1,8,2015,13988.0
2015-08-04 16:00:00,18,1,8,2015,13789.0
2015-08-04 17:00:00,19,1,8,2015,13338.0
2015-08-04 18:00:00,20,1,8,2015,12926.0
2015-08-04 19:00:00,21,1,8,2015,12610.0
2015-08-04 20:00:00,22,1,8,2015,12464.0
2015-08-04 21:00:00,23,1,8,2015,11737.0
2015-08-04 22:00:00,0,2,8,2015,11092.0
2015-08-04 23:00:00,1,2,8,2015,10809.0
2015-08-05 00:00:00,2,2,8,2015,10715.0
2015-08-05 01:00:00,3,2,8,2015,10436.0
2015-08-05 02:00:00,4,2,8,2015,10335.0
2015-08-05 03:00:00,5,2,8,2015,10693.0
2015-08-05 04:00:00,6,2,8,2015,11815.0
2015-08-05 05:00:00,7,2,8,2015,13393.0
2015-08-05 06:00:00,8,2,8,2015,14164.0
2015-08-05 07:00:00,9,2,8,2015,14465.0
2015-08-05 08:00:00,10,2,8,2015,14700.0
2015-08-05 09:00:00,11,2,8,2015,14779.0
2015-08-05 10:00:00,12,2,8,2015,14967.0
2015-08-05 11:00:00,13,2,8,2015,14876.0
2015-08-05 12:00:00,14,2,8,2015,14684.0
2015-08-05 13:00:00,15,2,8,2015,14572.0
2015-08-05 14:00:00,16,2,8,2015,14378.0
2015-08-05 15:00:00,17,2,8,2015,14394.0
2015-08-05 16:00:00,18,2,8,2015,14134.0
2015-08-05 17:00:00,19,2,8,2015,13921.0
2015-08-05 18:00:00,20,2,8,2015,13495.0
2015-08-05 19:00:00,21,2,8,2015,13457.0
2015-08-05 20:00:00,22,2,8,2015,12991.0
2015-08-05 21:00:00,23,2,8,2015,12154.0
2015-08-05 22:00:00,0,3,8,2015,11101.0
2015-08-05 23:00:00,1,3,8,2015,10801.0
2015-08-06 00:00:00,2,3,8,2015,10590.0
2015-08-06 01:00:00,3,3,8,2015,10472.0
2015-08-06 02:00:00,4,3,8,2015,10395.0
2015-08-06 03:00:00,5,3,8,2015,10696.0
2015-08-06 04:00:00,6,3,8,2015,12065.0
2015-08-06 05:00:00,7,3,8,2015,13450.0
2015-08-06 06:00:00,8,3,8,2015,14295.0
2015-08-06 07:00:00,9,3,8,2015,14684.0
2015-08-06 08:00:00,10,3,8,2015,14924.0
2015-08-06 09:00:00,11,3,8,2015,14836.0
2015-08-06 10:00:00,12,3,8,2015,14653.0
2015-08-06 11:00:00,13,3,8,2015,14601.0
2015-08-06 12:00:00,14,3,8,2015,14573.0
2015-08-06 13:00:00,15,3,8,2015,14412.0
2015-08-06 14:00:00,16,3,8,2015,14056.0
2015-08-06 15:00:00,17,3,8,2015,13881.0
2015-08-06 16:00:00,18,3,8,2015,13743.0
2015-08-06 17:00:00,19,3,8,2015,13547.0
2015-08-06 18:00:00,20,3,8,2015,13242.0
2015-08-06 19:00:00,21,3,8,2015,13099.0
2015-08-06 20:00:00,22,3,8,2015,12669.0
2015-08-06 21:00:00,23,3,8,2015,11612.0
2015-08-06 22:00:00,0,4,8,2015,10989.0
2015-08-06 23:00:00,1,4,8,2015,10602.0
2015-08-07 00:00:00,2,4,8,2015,10529.0
2015-08-07 01:00:00,3,4,8,2015,10408.0
2015-08-07 02:00:00,4,4,8,2015,10383.0
2015-08-07 03:00:00,5,4,8,2015,10460.0
2015-08-07 04:00:00,6,4,8,2015,11726.0
2015-08-07 05:00:00,7,4,8,2015,13131.0
2015-08-07 06:00:00,8,4,8,2015,14058.0
2015-08-07 07:00:00,9,4,8,2015,14649.0
2015-08-07 08:00:00,10,4,8,2015,14847.0
2015-08-07 09:00:00,11,4,8,2015,14591.0
2015-08-07 10:00:00,12,4,8,2015,14519.0
2015-08-07 11:00:00,13,4,8,2015,14185.0
2015-08-07 12:00:00,14,4,8,2015,14042.0
2015-08-07 13:00:00,15,4,8,2015,13836.0
2015-08-07 14:00:00,16,4,8,2015,13865.0
2015-08-07 15:00:00,17,4,8,2015,13861.0
2015-08-07 16:00:00,18,4,8,2015,13540.0
2015-08-07 17:00:00,19,4,8,2015,13048.0
2015-08-07 18:00:00,20,4,8,2015,12616.0
2015-08-07 19:00:00,21,4,8,2015,12506.0
2015-08-07 20:00:00,22,4,8,2015,12491.0
2015-08-07 21:00:00,23,4,8,2015,11773.0
2015-08-07 22:00:00,0,5,8,2015,10655.0
2015-08-07 23:00:00,1,5,8,2015,10117.0
2015-08-08 00:00:00,2,5,8,2015,10088.0
2015-08-08 01:00:00,3,5,8,2015,10180.0
2015-08-08 02:00:00,4,5,8,2015,10053.0
2015-08-08 03:00:00,5,5,8,2015,9568.0
2015-08-08 04:00:00,6,5,8,2015,9901.0
2015-08-08 05:00:00,7,5,8,2015,10521.0
2015-08-08 06:00:00,8,5,8,2015,11437.0
2015-08-08 07:00:00,9,5,8,2015,12149.0
2015-08-08 08:00:00,10,5,8,2015,12551.0
2015-08-08 09:00:00,11,5,8,2015,12570.0
2015-08-08 10:00:00,12,5,8,2015,12344.0
2015-08-08 11:00:00,13,5,8,2015,12202.0
2015-08-08 12:00:00,14,5,8,2015,12042.0
2015-08-08 13:00:00,15,5,8,2015,11885.0
2015-08-08 14:00:00,16,5,8,2015,11725.0
2015-08-08 15:00:00,17,5,8,2015,11784.0
2015-08-08 16:00:00,18,5,8,2015,11688.0
2015-08-08 17:00:00,19,5,8,2015,11552.0
2015-08-08 18:00:00,20,5,8,2015,11444.0
2015-08-08 19:00:00,21,5,8,2015,11537.0
2015-08-08 20:00:00,22,5,8,2015,11193.0
2015-08-08 21:00:00,23,5,8,2015,10830.0
2015-08-08 22:00:00,0,6,8,2015,10113.0
2015-08-08 23:00:00,1,6,8,2015,9922.0
2015-08-09 00:00:00,2,6,8,2015,9816.0
2015-08-09 01:00:00,3,6,8,2015,9889.0
2015-08-09 02:00:00,4,6,8,2015,9739.0
2015-08-09 03:00:00,5,6,8,2015,9640.0
2015-08-09 04:00:00,6,6,8,2015,9731.0
2015-08-09 05:00:00,7,6,8,2015,10643.0
2015-08-09 06:00:00,8,6,8,2015,11161.0
2015-08-09 07:00:00,9,6,8,2015,11604.0
2015-08-09 08:00:00,10,6,8,2015,12111.0
2015-08-09 09:00:00,11,6,8,2015,12128.0
2015-08-09 10:00:00,12,6,8,2015,11930.0
2015-08-09 11:00:00,13,6,8,2015,11823.0
2015-08-09 12:00:00,14,6,8,2015,11745.0
2015-08-09 13:00:00,15,6,8,2015,11831.0
2015-08-09 14:00:00,16,6,8,2015,12154.0
2015-08-09 15:00:00,17,6,8,2015,12425.0
2015-08-09 16:00:00,18,6,8,2015,12682.0
2015-08-09 17:00:00,19,6,8,2015,12875.0
2015-08-09 18:00:00,20,6,8,2015,12536.0
2015-08-09 19:00:00,21,6,8,2015,12534.0
2015-08-09 20:00:00,22,6,8,2015,12420.0
2015-08-09 21:00:00,23,6,8,2015,11613.0
2015-08-09 22:00:00,0,0,8,2015,10972.0
2015-08-09 23:00:00,1,0,8,2015,10648.0
2015-08-10 00:00:00,2,0,8,2015,10683.0
2015-08-10 01:00:00,3,0,8,2015,10723.0
2015-08-10 02:00:00,4,0,8,2015,10572.0
2015-08-10 03:00:00,5,0,8,2015,10795.0
2015-08-10 04:00:00,6,0,8,2015,12210.0
2015-08-10 05:00:00,7,0,8,2015,13768.0
2015-08-10 06:00:00,8,0,8,2015,14284.0
2015-08-10 07:00:00,9,0,8,2015,14753.0
2015-08-10 08:00:00,10,0,8,2015,15231.0
2015-08-10 09:00:00,11,0,8,2015,15288.0
2015-08-10 10:00:00,12,0,8,2015,15133.0
2015-08-10 11:00:00,13,0,8,2015,15120.0
2015-08-10 12:00:00,14,0,8,2015,15067.0
2015-08-10 13:00:00,15,0,8,2015,15120.0
2015-08-10 14:00:00,16,0,8,2015,14755.0
2015-08-10 15:00:00,17,0,8,2015,14752.0
2015-08-10 16:00:00,18,0,8,2015,14394.0
2015-08-10 17:00:00,19,0,8,2015,14167.0
2015-08-10 18:00:00,20,0,8,2015,13905.0
2015-08-10 19:00:00,21,0,8,2015,13753.0
2015-08-10 20:00:00,22,0,8,2015,13201.0
2015-08-10 21:00:00,23,0,8,2015,12131.0
2015-08-10 22:00:00,0,1,8,2015,11104.0
2015-08-10 23:00:00,1,1,8,2015,11101.0
2015-08-11 00:00:00,2,1,8,2015,11076.0
2015-08-11 01:00:00,3,1,8,2015,10913.0
2015-08-11 02:00:00,4,1,8,2015,10888.0
2015-08-11 03:00:00,5,1,8,2015,10961.0
2015-08-11 04:00:00,6,1,8,2015,12109.0
2015-08-11 05:00:00,7,1,8,2015,13793.0
2015-08-11 06:00:00,8,1,8,2015,14445.0
2015-08-11 07:00:00,9,1,8,2015,14733.0
2015-08-11 08:00:00,10,1,8,2015,15201.0
2015-08-11 09:00:00,11,1,8,2015,15243.0
2015-08-11 10:00:00,12,1,8,2015,15196.0
2015-08-11 11:00:00,13,1,8,2015,15233.0
2015-08-11 12:00:00,14,1,8,2015,15054.0
2015-08-11 13:00:00,15,1,8,2015,14827.0
2015-08-11 14:00:00,16,1,8,2015,14654.0
2015-08-11 15:00:00,17,1,8,2015,14640.0
2015-08-11 16:00:00,18,1,8,2015,14178.0
2015-08-11 17:00:00,19,1,8,2015,13747.0
2015-08-11 18:00:00,20,1,8,2015,13560.0
2015-08-11 19:00:00,21,1,8,2015,13444.0
2015-08-11 20:00:00,22,1,8,2015,12679.0
2015-08-11 21:00:00,23,1,8,2015,11657.0
2015-08-11 22:00:00,0,2,8,2015,11524.0
2015-08-11 23:00:00,1,2,8,2015,11295.0
2015-08-12 00:00:00,2,2,8,2015,11179.0
2015-08-12 01:00:00,3,2,8,2015,10919.0
2015-08-12 02:00:00,4,2,8,2015,10743.0
2015-08-12 03:00:00,5,2,8,2015,11172.0
2015-08-12 04:00:00,6,2,8,2015,12452.0
2015-08-12 05:00:00,7,2,8,2015,14568.0
2015-08-12 06:00:00,8,2,8,2015,15159.0
2015-08-12 07:00:00,9,2,8,2015,15180.0
2015-08-12 08:00:00,10,2,8,2015,15284.0
2015-08-12 09:00:00,11,2,8,2015,15421.0
2015-08-12 10:00:00,12,2,8,2015,15317.0
2015-08-12 11:00:00,13,2,8,2015,15344.0
2015-08-12 12:00:00,14,2,8,2015,15103.0
2015-08-12 13:00:00,15,2,8,2015,14953.0
2015-08-12 14:00:00,16,2,8,2015,14536.0
2015-08-12 15:00:00,17,2,8,2015,14580.0
2015-08-12 16:00:00,18,2,8,2015,14503.0
2015-08-12 17:00:00,19,2,8,2015,14240.0
2015-08-12 18:00:00,20,2,8,2015,14094.0
2015-08-12 19:00:00,21,2,8,2015,13824.0
2015-08-12 20:00:00,22,2,8,2015,12861.0
2015-08-12 21:00:00,23,2,8,2015,11906.0
2015-08-12 22:00:00,0,3,8,2015,11403.0
2015-08-12 23:00:00,1,3,8,2015,11111.0
2015-08-13 00:00:00,2,3,8,2015,11075.0
2015-08-13 01:00:00,3,3,8,2015,11102.0
2015-08-13 02:00:00,4,3,8,2015,11169.0
2015-08-13 03:00:00,5,3,8,2015,11186.0
2015-08-13 04:00:00,6,3,8,2015,12667.0
2015-08-13 05:00:00,7,3,8,2015,14157.0
2015-08-13 06:00:00,8,3,8,2015,14710.0
2015-08-13 07:00:00,9,3,8,2015,14701.0
2015-08-13 08:00:00,10,3,8,2015,14850.0
2015-08-13 09:00:00,11,3,8,2015,14785.0
2015-08-13 10:00:00,12,3,8,2015,14796.0
2015-08-13 11:00:00,13,3,8,2015,14831.0
2015-08-13 12:00:00,14,3,8,2015,14661.0
2015-08-13 13:00:00,15,3,8,2015,14479.0
2015-08-13 14:00:00,16,3,8,2015,14156.0
2015-08-13 15:00:00,17,3,8,2015,14145.0
2015-08-13 16:00:00,18,3,8,2015,14011.0
2015-08-13 17:00:00,19,3,8,2015,13643.0
2015-08-13 18:00:00,20,3,8,2015,13375.0
2015-08-13 19:00:00,21,3,8,2015,13029.0
2015-08-13 20:00:00,22,3,8,2015,12407.0
2015-08-13 21:00:00,23,3,8,2015,11348.0
2015-08-13 22:00:00,0,4,8,2015,11000.0
2015-08-13 23:00:00,1,4,8,2015,10383.0
2015-08-14 00:00:00,2,4,8,2015,10643.0
2015-08-14 01:00:00,3,4,8,2015,10712.0
2015-08-14 02:00:00,4,4,8,2015,10703.0
2015-08-14 03:00:00,5,4,8,2015,11161.0
2015-08-14 04:00:00,6,4,8,2015,12493.0
2015-08-14 05:00:00,7,4,8,2015,13954.0
2015-08-14 06:00:00,8,4,8,2015,14632.0
2015-08-14 07:00:00,9,4,8,2015,14765.0
2015-08-14 08:00:00,10,4,8,2015,15008.0
2015-08-14 09:00:00,11,4,8,2015,14920.0
2015-08-14 10:00:00,12,4,8,2015,14753.0
2015-08-14 11:00:00,13,4,8,2015,14208.0
2015-08-14 12:00:00,14,4,8,2015,13819.0
2015-08-14 13:00:00,15,4,8,2015,13585.0
2015-08-14 14:00:00,16,4,8,2015,13215.0
2015-08-14 15:00:00,17,4,8,2015,13159.0
2015-08-14 16:00:00,18,4,8,2015,12938.0
2015-08-14 17:00:00,19,4,8,2015,12699.0
2015-08-14 18:00:00,20,4,8,2015,12514.0
2015-08-14 19:00:00,21,4,8,2015,12438.0
2015-08-14 20:00:00,22,4,8,2015,11959.0
2015-08-14 21:00:00,23,4,8,2015,11134.0
2015-08-14 22:00:00,0,5,8,2015,10767.0
2015-08-14 23:00:00,1,5,8,2015,10524.0
2015-08-15 00:00:00,2,5,8,2015,10532.0
2015-08-15 01:00:00,3,5,8,2015,10345.0
2015-08-15 02:00:00,4,5,8,2015,10161.0
2015-08-15 03:00:00,5,5,8,2015,9854.0
2015-08-15 04:00:00,6,5,8,2015,9780.0
2015-08-15 05:00:00,7,5,8,2015,10671.0
2015-08-15 06:00:00,8,5,8,2015,11828.0
2015-08-15 07:00:00,9,5,8,2015,12494.0
2015-08-15 08:00:00,10,5,8,2015,12840.0
2015-08-15 09:00:00,11,5,8,2015,12631.0
2015-08-15 10:00:00,12,5,8,2015,12371.0
2015-08-15 11:00:00,13,5,8,2015,12334.0
2015-08-15 12:00:00,14,5,8,2015,12150.0
2015-08-15 13:00:00,15,5,8,2015,12094.0
2015-08-15 14:00:00,16,5,8,2015,12211.0
2015-08-15 15:00:00,17,5,8,2015,12427.0
2015-08-15 16:00:00,18,5,8,2015,12390.0
2015-08-15 17:00:00,19,5,8,2015,12207.0
2015-08-15 18:00:00,20,5,8,2015,11909.0
2015-08-15 19:00:00,21,5,8,2015,11990.0
2015-08-15 20:00:00,22,5,8,2015,11398.0
2015-08-15 21:00:00,23,5,8,2015,10914.0
2015-08-15 22:00:00,0,6,8,2015,10390.0
2015-08-15 23:00:00,1,6,8,2015,10246.0
2015-08-16 00:00:00,2,6,8,2015,10245.0
2015-08-16 01:00:00,3,6,8,2015,10220.0
2015-08-16 02:00:00,4,6,8,2015,10090.0
2015-08-16 03:00:00,5,6,8,2015,9859.0
2015-08-16 04:00:00,6,6,8,2015,9633.0
2015-08-16 05:00:00,7,6,8,2015,10144.0
2015-08-16 06:00:00,8,6,8,2015,11075.0
2015-08-16 07:00:00,9,6,8,2015,11850.0
2015-08-16 08:00:00,10,6,8,2015,12410.0
2015-08-16 09:00:00,11,6,8,2015,12582.0
2015-08-16 10:00:00,12,6,8,2015,12499.0
2015-08-16 11:00:00,13,6,8,2015,12295.0
2015-08-16 12:00:00,14,6,8,2015,12171.0
2015-08-16 13:00:00,15,6,8,2015,12114.0
2015-08-16 14:00:00,16,6,8,2015,12195.0
2015-08-16 15:00:00,17,6,8,2015,12339.0
2015-08-16 16:00:00,18,6,8,2015,12358.0
2015-08-16 17:00:00,19,6,8,2015,12608.0
2015-08-16 18:00:00,20,6,8,2015,12464.0
2015-08-16 19:00:00,21,6,8,2015,12312.0
2015-08-16 20:00:00,22,6,8,2015,11566.0
2015-08-16 21:00:00,23,6,8,2015,10801.0
2015-08-16 22:00:00,0,0,8,2015,10461.0
2015-08-16 23:00:00,1,0,8,2015,10330.0
2015-08-17 00:00:00,2,0,8,2015,10307.0
2015-08-17 01:00:00,3,0,8,2015,10276.0
2015-08-17 02:00:00,4,0,8,2015,10469.0
2015-08-17 03:00:00,5,0,8,2015,10873.0
2015-08-17 04:00:00,6,0,8,2015,12349.0
2015-08-17 05:00:00,7,0,8,2015,14073.0
2015-08-17 06:00:00,8,0,8,2015,14855.0
2015-08-17 07:00:00,9,0,8,2015,15103.0
2015-08-17 08:00:00,10,0,8,2015,15011.0
2015-08-17 09:00:00,11,0,8,2015,15064.0
2015-08-17 10:00:00,12,0,8,2015,14969.0
2015-08-17 11:00:00,13,0,8,2015,14698.0
2015-08-17 12:00:00,14,0,8,2015,14623.0
2015-08-17 13:00:00,15,0,8,2015,14576.0
2015-08-17 14:00:00,16,0,8,2015,14132.0
2015-08-17 15:00:00,17,0,8,2015,14082.0
2015-08-17 16:00:00,18,0,8,2015,13735.0
2015-08-17 17:00:00,19,0,8,2015,13646.0
2015-08-17 18:00:00,20,0,8,2015,13365.0
2015-08-17 19:00:00,21,0,8,2015,13124.0
2015-08-17 20:00:00,22,0,8,2015,12480.0
2015-08-17 21:00:00,23,0,8,2015,11743.0
2015-08-17 22:00:00,0,1,8,2015,10956.0
2015-08-17 23:00:00,1,1,8,2015,10754.0
2015-08-18 00:00:00,2,1,8,2015,10654.0
2015-08-18 01:00:00,3,1,8,2015,10624.0
2015-08-18 02:00:00,4,1,8,2015,10566.0
2015-08-18 03:00:00,5,1,8,2015,11034.0
2015-08-18 04:00:00,6,1,8,2015,12433.0
2015-08-18 05:00:00,7,1,8,2015,13783.0
2015-08-18 06:00:00,8,1,8,2015,14205.0
2015-08-18 07:00:00,9,1,8,2015,14231.0
2015-08-18 08:00:00,10,1,8,2015,14608.0
2015-08-18 09:00:00,11,1,8,2015,14556.0
2015-08-18 10:00:00,12,1,8,2015,14530.0
2015-08-18 11:00:00,13,1,8,2015,14439.0
2015-08-18 12:00:00,14,1,8,2015,14670.0
2015-08-18 13:00:00,15,1,8,2015,14460.0
2015-08-18 14:00:00,16,1,8,2015,14361.0
2015-08-18 15:00:00,17,1,8,2015,14474.0
2015-08-18 16:00:00,18,1,8,2015,13872.0
2015-08-18 17:00:00,19,1,8,2015,13578.0
2015-08-18 18:00:00,20,1,8,2015,13415.0
2015-08-18 19:00:00,21,1,8,2015,12845.0
2015-08-18 20:00:00,22,1,8,2015,11874.0
2015-08-18 21:00:00,23,1,8,2015,11021.0
2015-08-18 22:00:00,0,2,8,2015,10637.0
2015-08-18 23:00:00,1,2,8,2015,10474.0
2015-08-19 00:00:00,2,2,8,2015,10459.0
2015-08-19 01:00:00,3,2,8,2015,10706.0
2015-08-19 02:00:00,4,2,8,2015,10661.0
2015-08-19 03:00:00,5,2,8,2015,11097.0
2015-08-19 04:00:00,6,2,8,2015,12713.0
2015-08-19 05:00:00,7,2,8,2015,14659.0
2015-08-19 06:00:00,8,2,8,2015,14924.0
2015-08-19 07:00:00,9,2,8,2015,15043.0
2015-08-19 08:00:00,10,2,8,2015,15111.0
2015-08-19 09:00:00,11,2,8,2015,14675.0
2015-08-19 10:00:00,12,2,8,2015,14729.0
2015-08-19 11:00:00,13,2,8,2015,15018.0
2015-08-19 12:00:00,14,2,8,2015,14939.0
2015-08-19 13:00:00,15,2,8,2015,14904.0
2015-08-19 14:00:00,16,2,8,2015,14578.0
2015-08-19 15:00:00,17,2,8,2015,14599.0
2015-08-19 16:00:00,18,2,8,2015,14201.0
2015-08-19 17:00:00,19,2,8,2015,14055.0
2015-08-19 18:00:00,20,2,8,2015,13792.0
2015-08-19 19:00:00,21,2,8,2015,13310.0
2015-08-19 20:00:00,22,2,8,2015,12235.0
2015-08-19 21:00:00,23,2,8,2015,11110.0
2015-08-19 22:00:00,0,3,8,2015,10845.0
2015-08-19 23:00:00,1,3,8,2015,10662.0
2015-08-20 00:00:00,2,3,8,2015,10562.0
2015-08-20 01:00:00,3,3,8,2015,10574.0
2015-08-20 02:00:00,4,3,8,2015,10807.0
2015-08-20 03:00:00,5,3,8,2015,11325.0
2015-08-20 04:00:00,6,3,8,2015,12784.0
2015-08-20 05:00:00,7,3,8,2015,14406.0
2015-08-20 06:00:00,8,3,8,2015,14966.0
2015-08-20 07:00:00,9,3,8,2015,15090.0
2015-08-20 08:00:00,10,3,8,2015,15100.0
2015-08-20 09:00:00,11,3,8,2015,14980.0
2015-08-20 10:00:00,12,3,8,2015,14978.0
