Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-15 04:00:00,5,6,11,2015,5019.0
2015-11-15 05:00:00,6,6,11,2015,5210.75
2015-11-15 06:00:00,7,6,11,2015,5612.5
2015-11-15 07:00:00,8,6,11,2015,5930.0
2015-11-15 08:00:00,9,6,11,2015,6173.0
2015-11-15 09:00:00,10,6,11,2015,6412.75
2015-11-15 10:00:00,11,6,11,2015,6526.5
2015-11-15 11:00:00,12,6,11,2015,6233.5
2015-11-15 12:00:00,13,6,11,2015,6032.5
2015-11-15 13:00:00,14,6,11,2015,5900.25
2015-11-15 14:00:00,15,6,11,2015,5942.0
2015-11-15 15:00:00,16,6,11,2015,6377.75
2015-11-15 16:00:00,17,6,11,2015,6964.75
2015-11-15 17:00:00,18,6,11,2015,6930.25
2015-11-15 18:00:00,19,6,11,2015,6830.0
2015-11-15 19:00:00,20,6,11,2015,6416.75
2015-11-15 20:00:00,21,6,11,2015,6092.0
2015-11-15 21:00:00,22,6,11,2015,6272.0
2015-11-15 22:00:00,23,6,11,2015,5820.75
2015-11-15 23:00:00,0,0,11,2015,5524.25
2015-11-16 00:00:00,1,0,11,2015,5294.0
2015-11-16 01:00:00,2,0,11,2015,5200.25
2015-11-16 02:00:00,3,0,11,2015,5118.25
2015-11-16 03:00:00,4,0,11,2015,5390.25
2015-11-16 04:00:00,5,0,11,2015,6230.5
2015-11-16 05:00:00,6,0,11,2015,7500.25
2015-11-16 06:00:00,7,0,11,2015,8354.0
2015-11-16 07:00:00,8,0,11,2015,8545.5
2015-11-16 08:00:00,9,0,11,2015,8553.75
2015-11-16 09:00:00,10,0,11,2015,8611.25
2015-11-16 10:00:00,11,0,11,2015,8656.0
2015-11-16 11:00:00,12,0,11,2015,8408.0
2015-11-16 12:00:00,13,0,11,2015,8376.0
2015-11-16 13:00:00,14,0,11,2015,8361.25
2015-11-16 14:00:00,15,0,11,2015,8374.0
2015-11-16 15:00:00,16,0,11,2015,8583.75
2015-11-16 16:00:00,17,0,11,2015,8918.0
2015-11-16 17:00:00,18,0,11,2015,8810.25
2015-11-16 18:00:00,19,0,11,2015,8381.5
2015-11-16 19:00:00,20,0,11,2015,7797.75
2015-11-16 20:00:00,21,0,11,2015,7283.75
2015-11-16 21:00:00,22,0,11,2015,7013.0
2015-11-16 22:00:00,23,0,11,2015,6486.75
2015-11-16 23:00:00,0,1,11,2015,5948.5
2015-11-17 00:00:00,1,1,11,2015,5808.5
2015-11-17 01:00:00,2,1,11,2015,5697.0
2015-11-17 02:00:00,3,1,11,2015,5575.0
2015-11-17 03:00:00,4,1,11,2015,5752.25
2015-11-17 04:00:00,5,1,11,2015,6484.75
2015-11-17 05:00:00,6,1,11,2015,7795.5
2015-11-17 06:00:00,7,1,11,2015,8455.5
2015-11-17 07:00:00,8,1,11,2015,8670.5
2015-11-17 08:00:00,9,1,11,2015,8645.0
2015-11-17 09:00:00,10,1,11,2015,8699.5
2015-11-17 10:00:00,11,1,11,2015,8708.25
2015-11-17 11:00:00,12,1,11,2015,8502.0
2015-11-17 12:00:00,13,1,11,2015,8502.25
2015-11-17 13:00:00,14,1,11,2015,8459.0
2015-11-17 14:00:00,15,1,11,2015,8513.75
2015-11-17 15:00:00,16,1,11,2015,8755.75
2015-11-17 16:00:00,17,1,11,2015,9101.5
2015-11-17 17:00:00,18,1,11,2015,8927.75
2015-11-17 18:00:00,19,1,11,2015,8454.25
2015-11-17 19:00:00,20,1,11,2015,8013.0
2015-11-17 20:00:00,21,1,11,2015,7407.25
2015-11-17 21:00:00,22,1,11,2015,7126.5
2015-11-17 22:00:00,23,1,11,2015,6560.25
2015-11-17 23:00:00,0,2,11,2015,6026.25
2015-11-18 00:00:00,1,2,11,2015,5739.25
2015-11-18 01:00:00,2,2,11,2015,5630.25
2015-11-18 02:00:00,3,2,11,2015,5628.75
2015-11-18 03:00:00,4,2,11,2015,5666.75
2015-11-18 04:00:00,5,2,11,2015,6381.25
2015-11-18 05:00:00,6,2,11,2015,7647.0
2015-11-18 06:00:00,7,2,11,2015,8407.25
2015-11-18 07:00:00,8,2,11,2015,8567.75
2015-11-18 08:00:00,9,2,11,2015,8527.25
2015-11-18 09:00:00,10,2,11,2015,8542.25
2015-11-18 10:00:00,11,2,11,2015,8520.5
2015-11-18 11:00:00,12,2,11,2015,8277.5
2015-11-18 12:00:00,13,2,11,2015,8279.5
2015-11-18 13:00:00,14,2,11,2015,8270.0
2015-11-18 14:00:00,15,2,11,2015,8315.0
2015-11-18 15:00:00,16,2,11,2015,8621.5
2015-11-18 16:00:00,17,2,11,2015,8783.75
2015-11-18 17:00:00,18,2,11,2015,8722.75
2015-11-18 18:00:00,19,2,11,2015,8383.75
2015-11-18 19:00:00,20,2,11,2015,7889.25
2015-11-18 20:00:00,21,2,11,2015,7275.75
2015-11-18 21:00:00,22,2,11,2015,7052.25
2015-11-18 22:00:00,23,2,11,2015,6580.75
2015-11-18 23:00:00,0,3,11,2015,6339.5
2015-11-19 00:00:00,1,3,11,2015,6007.0
2015-11-19 01:00:00,2,3,11,2015,5863.0
2015-11-19 02:00:00,3,3,11,2015,5731.0
2015-11-19 03:00:00,4,3,11,2015,5905.25
2015-11-19 04:00:00,5,3,11,2015,6654.75
2015-11-19 05:00:00,6,3,11,2015,7894.75
2015-11-19 06:00:00,7,3,11,2015,8747.75
2015-11-19 07:00:00,8,3,11,2015,8780.25
2015-11-19 08:00:00,9,3,11,2015,8746.0
2015-11-19 09:00:00,10,3,11,2015,8741.5
2015-11-19 10:00:00,11,3,11,2015,8740.5
2015-11-19 11:00:00,12,3,11,2015,8494.25
2015-11-19 12:00:00,13,3,11,2015,8474.0
2015-11-19 13:00:00,14,3,11,2015,8466.5
2015-11-19 14:00:00,15,3,11,2015,8552.75
2015-11-19 15:00:00,16,3,11,2015,8891.0
2015-11-19 16:00:00,17,3,11,2015,9216.0
2015-11-19 17:00:00,18,3,11,2015,8954.0
2015-11-19 18:00:00,19,3,11,2015,8446.25
2015-11-19 19:00:00,20,3,11,2015,7940.0
2015-11-19 20:00:00,21,3,11,2015,7377.25
2015-11-19 21:00:00,22,3,11,2015,7190.25
2015-11-19 22:00:00,23,3,11,2015,6910.5
2015-11-19 23:00:00,0,4,11,2015,6199.75
2015-11-20 00:00:00,1,4,11,2015,5922.0
2015-11-20 01:00:00,2,4,11,2015,5773.0
2015-11-20 02:00:00,3,4,11,2015,5649.25
2015-11-20 03:00:00,4,4,11,2015,5834.75
2015-11-20 04:00:00,5,4,11,2015,6552.25
2015-11-20 05:00:00,6,4,11,2015,7801.75
2015-11-20 06:00:00,7,4,11,2015,8526.25
2015-11-20 07:00:00,8,4,11,2015,8827.0
2015-11-20 08:00:00,9,4,11,2015,8769.5
2015-11-20 09:00:00,10,4,11,2015,8705.75
2015-11-20 10:00:00,11,4,11,2015,8724.25
2015-11-20 11:00:00,12,4,11,2015,8514.5
2015-11-20 12:00:00,13,4,11,2015,8381.0
2015-11-20 13:00:00,14,4,11,2015,8258.0
2015-11-20 14:00:00,15,4,11,2015,8288.0
2015-11-20 15:00:00,16,4,11,2015,8567.0
2015-11-20 16:00:00,17,4,11,2015,8865.0
2015-11-20 17:00:00,18,4,11,2015,8582.25
2015-11-20 18:00:00,19,4,11,2015,8061.0
2015-11-20 19:00:00,20,4,11,2015,7593.25
2015-11-20 20:00:00,21,4,11,2015,7189.0
2015-11-20 21:00:00,22,4,11,2015,7061.25
2015-11-20 22:00:00,23,4,11,2015,6622.75
2015-11-20 23:00:00,0,5,11,2015,6473.0
2015-11-21 00:00:00,1,5,11,2015,6141.5
2015-11-21 01:00:00,2,5,11,2015,5833.25
2015-11-21 02:00:00,3,5,11,2015,5586.0
2015-11-21 03:00:00,4,5,11,2015,5586.25
2015-11-21 04:00:00,5,5,11,2015,5851.5
2015-11-21 05:00:00,6,5,11,2015,6314.5
2015-11-21 06:00:00,7,5,11,2015,6912.25
2015-11-21 07:00:00,8,5,11,2015,7341.25
2015-11-21 08:00:00,9,5,11,2015,7602.25
2015-11-21 09:00:00,10,5,11,2015,7736.5
2015-11-21 10:00:00,11,5,11,2015,7760.0
2015-11-21 11:00:00,12,5,11,2015,7553.25
2015-11-21 12:00:00,13,5,11,2015,7391.75
2015-11-21 13:00:00,14,5,11,2015,7326.5
2015-11-21 14:00:00,15,5,11,2015,7411.0
2015-11-21 15:00:00,16,5,11,2015,7758.75
2015-11-21 16:00:00,17,5,11,2015,8058.25
2015-11-21 17:00:00,18,5,11,2015,7801.0
2015-11-21 18:00:00,19,5,11,2015,7380.5
2015-11-21 19:00:00,20,5,11,2015,7136.5
2015-11-21 20:00:00,21,5,11,2015,6701.75
2015-11-21 21:00:00,22,5,11,2015,6755.0
2015-11-21 22:00:00,23,5,11,2015,6333.0
2015-11-21 23:00:00,0,6,11,2015,6059.5
2015-11-22 00:00:00,1,6,11,2015,5769.75
2015-11-22 01:00:00,2,6,11,2015,5648.75
2015-11-22 02:00:00,3,6,11,2015,5472.75
2015-11-22 03:00:00,4,6,11,2015,5452.5
2015-11-22 04:00:00,5,6,11,2015,5578.0
2015-11-22 05:00:00,6,6,11,2015,5717.75
2015-11-22 06:00:00,7,6,11,2015,6142.25
2015-11-22 07:00:00,8,6,11,2015,6530.75
2015-11-22 08:00:00,9,6,11,2015,6860.5
2015-11-22 09:00:00,10,6,11,2015,7145.0
2015-11-22 10:00:00,11,6,11,2015,7323.0
2015-11-22 11:00:00,12,6,11,2015,7071.5
2015-11-22 12:00:00,13,6,11,2015,6862.5
2015-11-22 13:00:00,14,6,11,2015,6754.0
2015-11-22 14:00:00,15,6,11,2015,6824.5
2015-11-22 15:00:00,16,6,11,2015,7230.25
2015-11-22 16:00:00,17,6,11,2015,7584.5
2015-11-22 17:00:00,18,6,11,2015,7598.0
2015-11-22 18:00:00,19,6,11,2015,7474.5
2015-11-22 19:00:00,20,6,11,2015,7206.0
2015-11-22 20:00:00,21,6,11,2015,6856.0
2015-11-22 21:00:00,22,6,11,2015,6879.0
2015-11-22 22:00:00,23,6,11,2015,6536.25
2015-11-22 23:00:00,0,0,11,2015,6337.25
2015-11-23 00:00:00,1,0,11,2015,6056.5
2015-11-23 01:00:00,2,0,11,2015,5925.5
2015-11-23 02:00:00,3,0,11,2015,5847.0
2015-11-23 03:00:00,4,0,11,2015,6177.5
2015-11-23 04:00:00,5,0,11,2015,6909.5
2015-11-23 05:00:00,6,0,11,2015,8018.25
2015-11-23 06:00:00,7,0,11,2015,9101.25
2015-11-23 07:00:00,8,0,11,2015,9131.5
2015-11-23 08:00:00,9,0,11,2015,9247.0
2015-11-23 09:00:00,10,0,11,2015,9145.75
2015-11-23 10:00:00,11,0,11,2015,9097.25
2015-11-23 11:00:00,12,0,11,2015,8917.0
2015-11-23 12:00:00,13,0,11,2015,8996.25
2015-11-23 13:00:00,14,0,11,2015,9104.25
2015-11-23 14:00:00,15,0,11,2015,9137.25
2015-11-23 15:00:00,16,0,11,2015,9379.75
2015-11-23 16:00:00,17,0,11,2015,9623.0
2015-11-23 17:00:00,18,0,11,2015,9456.0
2015-11-23 18:00:00,19,0,11,2015,9082.0
2015-11-23 19:00:00,20,0,11,2015,8506.25
2015-11-23 20:00:00,21,0,11,2015,7920.25
2015-11-23 21:00:00,22,0,11,2015,7813.0
2015-11-23 22:00:00,23,0,11,2015,7387.75
2015-11-23 23:00:00,0,1,11,2015,6976.75
2015-11-24 00:00:00,1,1,11,2015,6758.5
2015-11-24 01:00:00,2,1,11,2015,6653.5
2015-11-24 02:00:00,3,1,11,2015,6539.25
2015-11-24 03:00:00,4,1,11,2015,6725.0
2015-11-24 04:00:00,5,1,11,2015,7274.5
2015-11-24 05:00:00,6,1,11,2015,8349.25
2015-11-24 06:00:00,7,1,11,2015,9000.0
2015-11-24 07:00:00,8,1,11,2015,9223.0
2015-11-24 08:00:00,9,1,11,2015,9167.75
2015-11-24 09:00:00,10,1,11,2015,9205.25
2015-11-24 10:00:00,11,1,11,2015,9044.75
2015-11-24 11:00:00,12,1,11,2015,8882.5
2015-11-24 12:00:00,13,1,11,2015,8626.25
2015-11-24 13:00:00,14,1,11,2015,8629.0
2015-11-24 14:00:00,15,1,11,2015,8977.25
2015-11-24 15:00:00,16,1,11,2015,9283.5
2015-11-24 16:00:00,17,1,11,2015,9542.25
2015-11-24 17:00:00,18,1,11,2015,9408.25
2015-11-24 18:00:00,19,1,11,2015,8975.25
2015-11-24 19:00:00,20,1,11,2015,8206.25
2015-11-24 20:00:00,21,1,11,2015,7604.25
2015-11-24 21:00:00,22,1,11,2015,7722.5
2015-11-24 22:00:00,23,1,11,2015,7503.75
2015-11-24 23:00:00,0,2,11,2015,7258.0
2015-11-25 00:00:00,1,2,11,2015,6916.25
2015-11-25 01:00:00,2,2,11,2015,6796.75
2015-11-25 02:00:00,3,2,11,2015,6685.5
2015-11-25 03:00:00,4,2,11,2015,6789.75
2015-11-25 04:00:00,5,2,11,2015,7519.5
2015-11-25 05:00:00,6,2,11,2015,8700.0
2015-11-25 06:00:00,7,2,11,2015,9433.5
2015-11-25 07:00:00,8,2,11,2015,9689.25
2015-11-25 08:00:00,9,2,11,2015,9667.0
2015-11-25 09:00:00,10,2,11,2015,9633.5
2015-11-25 10:00:00,11,2,11,2015,9462.0
2015-11-25 11:00:00,12,2,11,2015,9159.0
2015-11-25 12:00:00,13,2,11,2015,9133.25
2015-11-25 13:00:00,14,2,11,2015,9270.75
2015-11-25 14:00:00,15,2,11,2015,9515.75
2015-11-25 15:00:00,16,2,11,2015,9807.25
2015-11-25 16:00:00,17,2,11,2015,10144.75
2015-11-25 17:00:00,18,2,11,2015,9768.5
2015-11-25 18:00:00,19,2,11,2015,9272.75
2015-11-25 19:00:00,20,2,11,2015,8892.75
2015-11-25 20:00:00,21,2,11,2015,8251.0
2015-11-25 21:00:00,22,2,11,2015,8141.75
2015-11-25 22:00:00,23,2,11,2015,7634.5
2015-11-25 23:00:00,0,3,11,2015,7300.75
2015-11-26 00:00:00,1,3,11,2015,7016.5
2015-11-26 01:00:00,2,3,11,2015,6871.5
2015-11-26 02:00:00,3,3,11,2015,6726.0
2015-11-26 03:00:00,4,3,11,2015,6838.25
2015-11-26 04:00:00,5,3,11,2015,7623.0
2015-11-26 05:00:00,6,3,11,2015,8749.5
2015-11-26 06:00:00,7,3,11,2015,9456.25
2015-11-26 07:00:00,8,3,11,2015,9636.5
2015-11-26 08:00:00,9,3,11,2015,9661.25
2015-11-26 09:00:00,10,3,11,2015,9674.5
2015-11-26 10:00:00,11,3,11,2015,9640.75
2015-11-26 11:00:00,12,3,11,2015,9435.25
2015-11-26 12:00:00,13,3,11,2015,9438.5
2015-11-26 13:00:00,14,3,11,2015,9407.75
2015-11-26 14:00:00,15,3,11,2015,9462.75
2015-11-26 15:00:00,16,3,11,2015,9756.0
2015-11-26 16:00:00,17,3,11,2015,9948.25
2015-11-26 17:00:00,18,3,11,2015,9764.75
2015-11-26 18:00:00,19,3,11,2015,9303.0
2015-11-26 19:00:00,20,3,11,2015,8886.75
2015-11-26 20:00:00,21,3,11,2015,8367.25
2015-11-26 21:00:00,22,3,11,2015,8048.25
2015-11-26 22:00:00,23,3,11,2015,7730.25
2015-11-26 23:00:00,0,4,11,2015,7202.5
2015-11-27 00:00:00,1,4,11,2015,6905.0
2015-11-27 01:00:00,2,4,11,2015,6774.5
2015-11-27 02:00:00,3,4,11,2015,6641.75
2015-11-27 03:00:00,4,4,11,2015,6760.75
2015-11-27 04:00:00,5,4,11,2015,7502.0
2015-11-27 05:00:00,6,4,11,2015,8647.0
2015-11-27 06:00:00,7,4,11,2015,9346.25
2015-11-27 07:00:00,8,4,11,2015,9560.75
2015-11-27 08:00:00,9,4,11,2015,9525.0
2015-11-27 09:00:00,10,4,11,2015,9504.0
2015-11-27 10:00:00,11,4,11,2015,9447.0
2015-11-27 11:00:00,12,4,11,2015,9210.75
2015-11-27 12:00:00,13,4,11,2015,9117.75
2015-11-27 13:00:00,14,4,11,2015,9040.5
2015-11-27 14:00:00,15,4,11,2015,8986.25
2015-11-27 15:00:00,16,4,11,2015,9285.5
2015-11-27 16:00:00,17,4,11,2015,9591.0
2015-11-27 17:00:00,18,4,11,2015,9509.25
2015-11-27 18:00:00,19,4,11,2015,9135.75
2015-11-27 19:00:00,20,4,11,2015,8544.25
2015-11-27 20:00:00,21,4,11,2015,8024.0
2015-11-27 21:00:00,22,4,11,2015,7948.25
2015-11-27 22:00:00,23,4,11,2015,7440.0
2015-11-27 23:00:00,0,5,11,2015,7175.75
2015-11-28 00:00:00,1,5,11,2015,6595.0
2015-11-28 01:00:00,2,5,11,2015,6395.75
2015-11-28 02:00:00,3,5,11,2015,6182.25
2015-11-28 03:00:00,4,5,11,2015,6224.0
2015-11-28 04:00:00,5,5,11,2015,6456.25
2015-11-28 05:00:00,6,5,11,2015,6798.25
2015-11-28 06:00:00,7,5,11,2015,7368.0
2015-11-28 07:00:00,8,5,11,2015,7759.75
2015-11-28 08:00:00,9,5,11,2015,7958.5
2015-11-28 09:00:00,10,5,11,2015,8145.25
2015-11-28 10:00:00,11,5,11,2015,8135.75
2015-11-28 11:00:00,12,5,11,2015,7972.75
2015-11-28 12:00:00,13,5,11,2015,7784.0
2015-11-28 13:00:00,14,5,11,2015,7592.25
2015-11-28 14:00:00,15,5,11,2015,7683.25
2015-11-28 15:00:00,16,5,11,2015,7998.0
2015-11-28 16:00:00,17,5,11,2015,8234.25
2015-11-28 17:00:00,18,5,11,2015,8240.5
2015-11-28 18:00:00,19,5,11,2015,7700.75
2015-11-28 19:00:00,20,5,11,2015,7306.75
2015-11-28 20:00:00,21,5,11,2015,6924.75
2015-11-28 21:00:00,22,5,11,2015,7034.75
2015-11-28 22:00:00,23,5,11,2015,6676.25
2015-11-28 23:00:00,0,6,11,2015,2225.25
2015-11-29 00:00:00,1,6,11,2015,2615.25
2015-11-29 01:00:00,2,6,11,2015,2851.25
2015-11-29 02:00:00,3,6,11,2015,2671.5
2015-11-29 03:00:00,4,6,11,2015,2539.25
2015-11-29 04:00:00,5,6,11,2015,2785.75
2015-11-29 05:00:00,6,6,11,2015,2857.25
2015-11-29 06:00:00,7,6,11,2015,2617.0
2015-11-29 07:00:00,8,6,11,2015,2416.0
2015-11-29 08:00:00,9,6,11,2015,1957.5
2015-11-29 09:00:00,10,6,11,2015,1486.75
2015-11-29 10:00:00,11,6,11,2015,1443.75
2015-11-29 11:00:00,12,6,11,2015,1358.0
2015-11-29 12:00:00,13,6,11,2015,1464.75
2015-11-29 13:00:00,14,6,11,2015,1116.75
2015-11-29 14:00:00,15,6,11,2015,1350.5
2015-11-29 15:00:00,16,6,11,2015,1415.25
2015-11-29 16:00:00,17,6,11,2015,1016.5
2015-11-29 17:00:00,18,6,11,2015,836.75
2015-11-29 18:00:00,19,6,11,2015,663.25
2015-11-29 19:00:00,20,6,11,2015,1143.25
2015-11-29 20:00:00,21,6,11,2015,960.25
2015-11-29 21:00:00,22,6,11,2015,1166.25
2015-11-29 22:00:00,23,6,11,2015,948.25
2015-11-29 23:00:00,0,0,11,2015,6231.25
2015-11-30 00:00:00,1,0,11,2015,6070.25
2015-11-30 01:00:00,2,0,11,2015,5955.5
2015-11-30 02:00:00,3,0,11,2015,5873.75
2015-11-30 03:00:00,4,0,11,2015,6105.0
2015-11-30 04:00:00,5,0,11,2015,6832.5
2015-11-30 05:00:00,6,0,11,2015,8188.5
2015-11-30 06:00:00,7,0,11,2015,9095.5
2015-11-30 07:00:00,8,0,11,2015,9323.25
2015-11-30 08:00:00,9,0,11,2015,9402.25
2015-11-30 09:00:00,10,0,11,2015,9409.75
2015-11-30 10:00:00,11,0,11,2015,9411.25
2015-11-30 11:00:00,12,0,11,2015,9266.75
2015-11-30 12:00:00,13,0,11,2015,9253.25
2015-11-30 13:00:00,14,0,11,2015,9111.75
2015-11-30 14:00:00,15,0,11,2015,9222.75
2015-11-30 15:00:00,16,0,11,2015,9450.5
2015-11-30 16:00:00,17,0,11,2015,9647.5
2015-11-30 17:00:00,18,0,11,2015,9481.5
2015-11-30 18:00:00,19,0,11,2015,8989.5
2015-11-30 19:00:00,20,0,11,2015,8526.0
2015-11-30 20:00:00,21,0,11,2015,7993.75
2015-11-30 21:00:00,22,0,11,2015,7815.5
2015-11-30 22:00:00,23,0,11,2015,7142.5
2015-11-30 23:00:00,0,1,12,2015,6615.0
2015-12-01 00:00:00,1,1,12,2015,6241.0
2015-12-01 01:00:00,2,1,12,2015,6098.25
2015-12-01 02:00:00,3,1,12,2015,5968.5
2015-12-01 03:00:00,4,1,12,2015,6149.5
2015-12-01 04:00:00,5,1,12,2015,6846.5
2015-12-01 05:00:00,6,1,12,2015,8245.75
2015-12-01 06:00:00,7,1,12,2015,8833.25
2015-12-01 07:00:00,8,1,12,2015,9090.5
2015-12-01 08:00:00,9,1,12,2015,9122.0
2015-12-01 09:00:00,10,1,12,2015,9188.0
2015-12-01 10:00:00,11,1,12,2015,9189.75
2015-12-01 11:00:00,12,1,12,2015,8978.5
2015-12-01 12:00:00,13,1,12,2015,8947.25
2015-12-01 13:00:00,14,1,12,2015,8920.0
2015-12-01 14:00:00,15,1,12,2015,9007.25
2015-12-01 15:00:00,16,1,12,2015,9291.5
2015-12-01 16:00:00,17,1,12,2015,9504.5
2015-12-01 17:00:00,18,1,12,2015,9309.25
2015-12-01 18:00:00,19,1,12,2015,8828.25
2015-12-01 19:00:00,20,1,12,2015,8290.5
2015-12-01 20:00:00,21,1,12,2015,7772.75
2015-12-01 21:00:00,22,1,12,2015,7571.75
2015-12-01 22:00:00,23,1,12,2015,7004.75
2015-12-01 23:00:00,0,2,12,2015,6423.0
2015-12-02 00:00:00,1,2,12,2015,6128.75
2015-12-02 01:00:00,2,2,12,2015,6006.75
2015-12-02 02:00:00,3,2,12,2015,5864.5
2015-12-02 03:00:00,4,2,12,2015,6057.5
2015-12-02 04:00:00,5,2,12,2015,6763.0
2015-12-02 05:00:00,6,2,12,2015,8015.5
2015-12-02 06:00:00,7,2,12,2015,8719.25
2015-12-02 07:00:00,8,2,12,2015,8981.75
2015-12-02 08:00:00,9,2,12,2015,8900.0
2015-12-02 09:00:00,10,2,12,2015,8997.25
2015-12-02 10:00:00,11,2,12,2015,8834.5
2015-12-02 11:00:00,12,2,12,2015,8725.75
2015-12-02 12:00:00,13,2,12,2015,8651.5
2015-12-02 13:00:00,14,2,12,2015,8606.0
2015-12-02 14:00:00,15,2,12,2015,8731.5
2015-12-02 15:00:00,16,2,12,2015,9063.25
2015-12-02 16:00:00,17,2,12,2015,9305.5
2015-12-02 17:00:00,18,2,12,2015,9137.5
2015-12-02 18:00:00,19,2,12,2015,8673.0
2015-12-02 19:00:00,20,2,12,2015,8138.75
2015-12-02 20:00:00,21,2,12,2015,7655.5
2015-12-02 21:00:00,22,2,12,2015,7451.75
2015-12-02 22:00:00,23,2,12,2015,6892.0
2015-12-02 23:00:00,0,3,12,2015,6494.0
2015-12-03 00:00:00,1,3,12,2015,6234.25
2015-12-03 01:00:00,2,3,12,2015,6112.75
2015-12-03 02:00:00,3,3,12,2015,5884.75
2015-12-03 03:00:00,4,3,12,2015,6056.75
2015-12-03 04:00:00,5,3,12,2015,6835.0
2015-12-03 05:00:00,6,3,12,2015,7892.25
2015-12-03 06:00:00,7,3,12,2015,8945.25
2015-12-03 07:00:00,8,3,12,2015,9085.5
2015-12-03 08:00:00,9,3,12,2015,9052.0
2015-12-03 09:00:00,10,3,12,2015,9204.0
2015-12-03 10:00:00,11,3,12,2015,9181.0
2015-12-03 11:00:00,12,3,12,2015,8915.0
2015-12-03 12:00:00,13,3,12,2015,8963.75
2015-12-03 13:00:00,14,3,12,2015,8861.75
2015-12-03 14:00:00,15,3,12,2015,8912.25
2015-12-03 15:00:00,16,3,12,2015,9124.5
2015-12-03 16:00:00,17,3,12,2015,9621.25
2015-12-03 17:00:00,18,3,12,2015,9407.5
2015-12-03 18:00:00,19,3,12,2015,8848.25
2015-12-03 19:00:00,20,3,12,2015,8239.75
2015-12-03 20:00:00,21,3,12,2015,7756.0
2015-12-03 21:00:00,22,3,12,2015,7493.0
2015-12-03 22:00:00,23,3,12,2015,6840.25
2015-12-03 23:00:00,0,4,12,2015,6487.25
2015-12-04 00:00:00,1,4,12,2015,6057.0
2015-12-04 01:00:00,2,4,12,2015,5811.75
2015-12-04 02:00:00,3,4,12,2015,5677.0
2015-12-04 03:00:00,4,4,12,2015,5677.75
2015-12-04 04:00:00,5,4,12,2015,6320.75
2015-12-04 05:00:00,6,4,12,2015,7571.5
2015-12-04 06:00:00,7,4,12,2015,8602.5
2015-12-04 07:00:00,8,4,12,2015,8751.75
2015-12-04 08:00:00,9,4,12,2015,8772.0
2015-12-04 09:00:00,10,4,12,2015,8720.25
2015-12-04 10:00:00,11,4,12,2015,8542.5
2015-12-04 11:00:00,12,4,12,2015,8307.25
2015-12-04 12:00:00,13,4,12,2015,8192.25
2015-12-04 13:00:00,14,4,12,2015,8018.25
2015-12-04 14:00:00,15,4,12,2015,8049.5
2015-12-04 15:00:00,16,4,12,2015,8404.75
2015-12-04 16:00:00,17,4,12,2015,8731.0
2015-12-04 17:00:00,18,4,12,2015,8764.75
2015-12-04 18:00:00,19,4,12,2015,8223.5
2015-12-04 19:00:00,20,4,12,2015,7817.5
2015-12-04 20:00:00,21,4,12,2015,7274.75
2015-12-04 21:00:00,22,4,12,2015,7153.75
2015-12-04 22:00:00,23,4,12,2015,6594.0
2015-12-04 23:00:00,0,5,12,2015,6479.5
2015-12-05 00:00:00,1,5,12,2015,6183.75
2015-12-05 01:00:00,2,5,12,2015,6031.0
2015-12-05 02:00:00,3,5,12,2015,5832.75
2015-12-05 03:00:00,4,5,12,2015,5858.75
2015-12-05 04:00:00,5,5,12,2015,6147.0
2015-12-05 05:00:00,6,5,12,2015,6665.25
2015-12-05 06:00:00,7,5,12,2015,7146.25
2015-12-05 07:00:00,8,5,12,2015,7467.25
2015-12-05 08:00:00,9,5,12,2015,7721.0
2015-12-05 09:00:00,10,5,12,2015,7770.5
2015-12-05 10:00:00,11,5,12,2015,7753.5
2015-12-05 11:00:00,12,5,12,2015,7525.5
2015-12-05 12:00:00,13,5,12,2015,7364.0
2015-12-05 13:00:00,14,5,12,2015,7282.25
2015-12-05 14:00:00,15,5,12,2015,7377.5
2015-12-05 15:00:00,16,5,12,2015,7767.25
2015-12-05 16:00:00,17,5,12,2015,8045.0
2015-12-05 17:00:00,18,5,12,2015,7939.75
2015-12-05 18:00:00,19,5,12,2015,7488.75
2015-12-05 19:00:00,20,5,12,2015,7143.25
2015-12-05 20:00:00,21,5,12,2015,6702.75
2015-12-05 21:00:00,22,5,12,2015,6748.25
2015-12-05 22:00:00,23,5,12,2015,6375.75
2015-12-05 23:00:00,0,6,12,2015,5866.0
2015-12-06 00:00:00,1,6,12,2015,5588.75
2015-12-06 01:00:00,2,6,12,2015,5475.0
2015-12-06 02:00:00,3,6,12,2015,5294.75
2015-12-06 03:00:00,4,6,12,2015,5297.75
2015-12-06 04:00:00,5,6,12,2015,5479.0
2015-12-06 05:00:00,6,6,12,2015,5691.25
2015-12-06 06:00:00,7,6,12,2015,6250.5
2015-12-06 07:00:00,8,6,12,2015,6439.25
2015-12-06 08:00:00,9,6,12,2015,6746.75
2015-12-06 09:00:00,10,6,12,2015,6964.25
2015-12-06 10:00:00,11,6,12,2015,7082.75
2015-12-06 11:00:00,12,6,12,2015,6808.75
2015-12-06 12:00:00,13,6,12,2015,6630.75
2015-12-06 13:00:00,14,6,12,2015,6519.5
2015-12-06 14:00:00,15,6,12,2015,6592.25
2015-12-06 15:00:00,16,6,12,2015,6984.75
2015-12-06 16:00:00,17,6,12,2015,7355.5
