Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-08-05 11:00:00,13,2,8,2015,10249.75
2015-08-05 12:00:00,14,2,8,2015,10160.25
2015-08-05 13:00:00,15,2,8,2015,10123.75
2015-08-05 14:00:00,16,2,8,2015,10052.25
2015-08-05 15:00:00,17,2,8,2015,10019.75
2015-08-05 16:00:00,18,2,8,2015,9818.75
2015-08-05 17:00:00,19,2,8,2015,9449.0
2015-08-05 18:00:00,20,2,8,2015,9069.0
2015-08-05 19:00:00,21,2,8,2015,8991.75
2015-08-05 20:00:00,22,2,8,2015,9249.25
2015-08-05 21:00:00,23,2,8,2015,8772.25
2015-08-05 22:00:00,0,3,8,2015,8112.0
2015-08-05 23:00:00,1,3,8,2015,7844.75
2015-08-06 00:00:00,2,3,8,2015,7592.0
2015-08-06 01:00:00,3,3,8,2015,7449.5
2015-08-06 02:00:00,4,3,8,2015,7446.25
2015-08-06 03:00:00,5,3,8,2015,7718.75
2015-08-06 04:00:00,6,3,8,2015,8137.25
2015-08-06 05:00:00,7,3,8,2015,8937.75
2015-08-06 06:00:00,8,3,8,2015,9685.0
2015-08-06 07:00:00,9,3,8,2015,10131.75
2015-08-06 08:00:00,10,3,8,2015,10394.0
2015-08-06 09:00:00,11,3,8,2015,10601.25
2015-08-06 10:00:00,12,3,8,2015,10515.75
2015-08-06 11:00:00,13,3,8,2015,10416.5
2015-08-06 12:00:00,14,3,8,2015,10253.5
2015-08-06 13:00:00,15,3,8,2015,10183.5
2015-08-06 14:00:00,16,3,8,2015,10040.75
2015-08-06 15:00:00,17,3,8,2015,10014.25
2015-08-06 16:00:00,18,3,8,2015,9812.5
2015-08-06 17:00:00,19,3,8,2015,9451.0
2015-08-06 18:00:00,20,3,8,2015,9145.75
2015-08-06 19:00:00,21,3,8,2015,9104.5
2015-08-06 20:00:00,22,3,8,2015,9334.0
2015-08-06 21:00:00,23,3,8,2015,8888.25
2015-08-06 22:00:00,0,4,8,2015,8262.5
2015-08-06 23:00:00,1,4,8,2015,7882.5
2015-08-07 00:00:00,2,4,8,2015,7578.75
2015-08-07 01:00:00,3,4,8,2015,7477.5
2015-08-07 02:00:00,4,4,8,2015,7492.25
2015-08-07 03:00:00,5,4,8,2015,7770.5
2015-08-07 04:00:00,6,4,8,2015,8184.0
2015-08-07 05:00:00,7,4,8,2015,8862.5
2015-08-07 06:00:00,8,4,8,2015,9617.25
2015-08-07 07:00:00,9,4,8,2015,10070.5
2015-08-07 08:00:00,10,4,8,2015,10337.75
2015-08-07 09:00:00,11,4,8,2015,10506.75
2015-08-07 10:00:00,12,4,8,2015,10407.5
2015-08-07 11:00:00,13,4,8,2015,10332.0
