Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 09:00:00,11,3,1,2015,13172.0
2015-01-22 10:00:00,12,3,1,2015,13100.0
2015-01-22 11:00:00,13,3,1,2015,13066.0
2015-01-22 12:00:00,14,3,1,2015,12797.0
2015-01-22 13:00:00,15,3,1,2015,12634.0
2015-01-22 14:00:00,16,3,1,2015,12754.0
2015-01-22 15:00:00,17,3,1,2015,13071.0
2015-01-22 16:00:00,18,3,1,2015,12889.0
2015-01-22 17:00:00,19,3,1,2015,12925.0
2015-01-22 18:00:00,20,3,1,2015,12844.0
2015-01-22 19:00:00,21,3,1,2015,12351.0
2015-01-22 20:00:00,22,3,1,2015,12321.0
2015-01-22 21:00:00,23,3,1,2015,12108.0
2015-01-22 22:00:00,0,4,1,2015,11721.0
2015-01-22 23:00:00,1,4,1,2015,11276.0
2015-01-23 00:00:00,2,4,1,2015,11077.0
2015-01-23 01:00:00,3,4,1,2015,11075.0
2015-01-23 02:00:00,4,4,1,2015,11196.0
2015-01-23 03:00:00,5,4,1,2015,11608.0
2015-01-23 04:00:00,6,4,1,2015,12566.0
2015-01-23 05:00:00,7,4,1,2015,12901.0
2015-01-23 06:00:00,8,4,1,2015,13142.0
2015-01-23 07:00:00,9,4,1,2015,12874.0
2015-01-23 08:00:00,10,4,1,2015,13097.0
2015-01-23 09:00:00,11,4,1,2015,12965.0
2015-01-23 10:00:00,12,4,1,2015,12925.0
2015-01-23 11:00:00,13,4,1,2015,12792.0
2015-01-23 12:00:00,14,4,1,2015,12828.0
2015-01-23 13:00:00,15,4,1,2015,12818.0
2015-01-23 14:00:00,16,4,1,2015,12989.0
2015-01-23 15:00:00,17,4,1,2015,13213.0
2015-01-23 16:00:00,18,4,1,2015,13135.0
2015-01-23 17:00:00,19,4,1,2015,13047.0
2015-01-23 18:00:00,20,4,1,2015,12788.0
2015-01-23 19:00:00,21,4,1,2015,12243.0
2015-01-23 20:00:00,22,4,1,2015,12253.0
2015-01-23 21:00:00,23,4,1,2015,11963.0
2015-01-23 22:00:00,0,5,1,2015,11457.0
2015-01-23 23:00:00,1,5,1,2015,11013.0
2015-01-24 00:00:00,2,5,1,2015,10740.0
2015-01-24 01:00:00,3,5,1,2015,10630.0
2015-01-24 02:00:00,4,5,1,2015,10625.0
2015-01-24 03:00:00,5,5,1,2015,10719.0
2015-01-24 04:00:00,6,5,1,2015,11001.0
2015-01-24 05:00:00,7,5,1,2015,11083.0
2015-01-24 06:00:00,8,5,1,2015,11350.0
2015-01-24 07:00:00,9,5,1,2015,11342.0
2015-01-24 08:00:00,10,5,1,2015,11355.0
2015-01-24 09:00:00,11,5,1,2015,11347.0
2015-01-24 10:00:00,12,5,1,2015,11273.0
2015-01-24 11:00:00,13,5,1,2015,11137.0
2015-01-24 12:00:00,14,5,1,2015,11154.0
2015-01-24 13:00:00,15,5,1,2015,11291.0
2015-01-24 14:00:00,16,5,1,2015,11684.0
2015-01-24 15:00:00,17,5,1,2015,12103.0
2015-01-24 16:00:00,18,5,1,2015,12166.0
2015-01-24 17:00:00,19,5,1,2015,11925.0
2015-01-24 18:00:00,20,5,1,2015,11505.0
2015-01-24 19:00:00,21,5,1,2015,11084.0
2015-01-24 20:00:00,22,5,1,2015,11229.0
2015-01-24 21:00:00,23,5,1,2015,11033.0
2015-01-24 22:00:00,0,6,1,2015,10580.0
2015-01-24 23:00:00,1,6,1,2015,10164.0
2015-01-25 00:00:00,2,6,1,2015,9884.0
2015-01-25 01:00:00,3,6,1,2015,9775.0
2015-01-25 02:00:00,4,6,1,2015,9687.0
2015-01-25 03:00:00,5,6,1,2015,9787.0
2015-01-25 04:00:00,6,6,1,2015,9917.0
2015-01-25 05:00:00,7,6,1,2015,9983.0
2015-01-25 06:00:00,8,6,1,2015,10254.0
2015-01-25 07:00:00,9,6,1,2015,10249.0
2015-01-25 08:00:00,10,6,1,2015,10403.0
2015-01-25 09:00:00,11,6,1,2015,10516.0
2015-01-25 10:00:00,12,6,1,2015,10572.0
2015-01-25 11:00:00,13,6,1,2015,10533.0
2015-01-25 12:00:00,14,6,1,2015,10467.0
2015-01-25 13:00:00,15,6,1,2015,10520.0
2015-01-25 14:00:00,16,6,1,2015,10887.0
2015-01-25 15:00:00,17,6,1,2015,11211.0
2015-01-25 16:00:00,18,6,1,2015,11283.0
2015-01-25 17:00:00,19,6,1,2015,11239.0
2015-01-25 18:00:00,20,6,1,2015,11040.0
2015-01-25 19:00:00,21,6,1,2015,10703.0
2015-01-25 20:00:00,22,6,1,2015,10875.0
2015-01-25 21:00:00,23,6,1,2015,10643.0
2015-01-25 22:00:00,0,0,1,2015,10271.0
2015-01-25 23:00:00,1,0,1,2015,9924.0
2015-01-26 00:00:00,2,0,1,2015,9693.0
2015-01-26 01:00:00,3,0,1,2015,9595.0
2015-01-26 02:00:00,4,0,1,2015,9602.0
2015-01-26 03:00:00,5,0,1,2015,9944.0
2015-01-26 04:00:00,6,0,1,2015,10999.0
2015-01-26 05:00:00,7,0,1,2015,11682.0
2015-01-26 06:00:00,8,0,1,2015,11848.0
2015-01-26 07:00:00,9,0,1,2015,11700.0
2015-01-26 08:00:00,10,0,1,2015,11653.0
2015-01-26 09:00:00,11,0,1,2015,11684.0
2015-01-26 10:00:00,12,0,1,2015,11654.0
2015-01-26 11:00:00,13,0,1,2015,11575.0
2015-01-26 12:00:00,14,0,1,2015,11456.0
2015-01-26 13:00:00,15,0,1,2015,11398.0
2015-01-26 14:00:00,16,0,1,2015,11590.0
2015-01-26 15:00:00,17,0,1,2015,11776.0
2015-01-26 16:00:00,18,0,1,2015,11746.0
2015-01-26 17:00:00,19,0,1,2015,11696.0
2015-01-26 18:00:00,20,0,1,2015,11519.0
2015-01-26 19:00:00,21,0,1,2015,11031.0
2015-01-26 20:00:00,22,0,1,2015,11032.0
2015-01-26 21:00:00,23,0,1,2015,10762.0
2015-01-26 22:00:00,0,1,1,2015,
2015-01-26 23:00:00,1,1,1,2015,9872.0
2015-01-27 00:00:00,2,1,1,2015,9642.0
2015-01-27 01:00:00,3,1,1,2015,9508.0
2015-01-27 02:00:00,4,1,1,2015,9553.0
2015-01-27 03:00:00,5,1,1,2015,9935.0
2015-01-27 04:00:00,6,1,1,2015,10833.0
2015-01-27 05:00:00,7,1,1,2015,11293.0
2015-01-27 06:00:00,8,1,1,2015,11569.0
2015-01-27 07:00:00,9,1,1,2015,11392.0
2015-01-27 08:00:00,10,1,1,2015,11313.0
2015-01-27 09:00:00,11,1,1,2015,11293.0
2015-01-27 10:00:00,12,1,1,2015,11239.0
2015-01-27 11:00:00,13,1,1,2015,11206.0
2015-01-27 12:00:00,14,1,1,2015,11155.0
2015-01-27 13:00:00,15,1,1,2015,11126.0
2015-01-27 14:00:00,16,1,1,2015,11320.0
2015-01-27 15:00:00,17,1,1,2015,11668.0
2015-01-27 16:00:00,18,1,1,2015,11637.0
2015-01-27 17:00:00,19,1,1,2015,11574.0
2015-01-27 18:00:00,20,1,1,2015,11369.0
2015-01-27 19:00:00,21,1,1,2015,10789.0
2015-01-27 20:00:00,22,1,1,2015,10864.0
2015-01-27 21:00:00,23,1,1,2015,10609.0
2015-01-27 22:00:00,0,2,1,2015,10057.0
2015-01-27 23:00:00,1,2,1,2015,9716.0
2015-01-28 00:00:00,2,2,1,2015,9593.0
2015-01-28 01:00:00,3,2,1,2015,9577.0
2015-01-28 02:00:00,4,2,1,2015,9634.0
2015-01-28 03:00:00,5,2,1,2015,10034.0
2015-01-28 04:00:00,6,2,1,2015,10925.0
2015-01-28 05:00:00,7,2,1,2015,11526.0
2015-01-28 06:00:00,8,2,1,2015,11737.0
2015-01-28 07:00:00,9,2,1,2015,11545.0
2015-01-28 08:00:00,10,2,1,2015,11465.0
2015-01-28 09:00:00,11,2,1,2015,11441.0
2015-01-28 10:00:00,12,2,1,2015,11364.0
2015-01-28 11:00:00,13,2,1,2015,11277.0
2015-01-28 12:00:00,14,2,1,2015,11253.0
2015-01-28 13:00:00,15,2,1,2015,11279.0
2015-01-28 14:00:00,16,2,1,2015,11481.0
2015-01-28 15:00:00,17,2,1,2015,11683.0
2015-01-28 16:00:00,18,2,1,2015,11710.0
2015-01-28 17:00:00,19,2,1,2015,11684.0
2015-01-28 18:00:00,20,2,1,2015,11489.0
2015-01-28 19:00:00,21,2,1,2015,10928.0
2015-01-28 20:00:00,22,2,1,2015,10830.0
2015-01-28 21:00:00,23,2,1,2015,10585.0
2015-01-28 22:00:00,0,3,1,2015,10076.0
2015-01-28 23:00:00,1,3,1,2015,9728.0
2015-01-29 00:00:00,2,3,1,2015,9520.0
2015-01-29 01:00:00,3,3,1,2015,9474.0
2015-01-29 02:00:00,4,3,1,2015,9547.0
2015-01-29 03:00:00,5,3,1,2015,9955.0
2015-01-29 04:00:00,6,3,1,2015,10924.0
2015-01-29 05:00:00,7,3,1,2015,11566.0
2015-01-29 06:00:00,8,3,1,2015,11785.0
2015-01-29 07:00:00,9,3,1,2015,11675.0
2015-01-29 08:00:00,10,3,1,2015,11613.0
2015-01-29 09:00:00,11,3,1,2015,11619.0
2015-01-29 10:00:00,12,3,1,2015,11649.0
2015-01-29 11:00:00,13,3,1,2015,11497.0
2015-01-29 12:00:00,14,3,1,2015,11425.0
2015-01-29 13:00:00,15,3,1,2015,11374.0
2015-01-29 14:00:00,16,3,1,2015,11620.0
2015-01-29 15:00:00,17,3,1,2015,11895.0
2015-01-29 16:00:00,18,3,1,2015,11782.0
2015-01-29 17:00:00,19,3,1,2015,11761.0
2015-01-29 18:00:00,20,3,1,2015,11564.0
2015-01-29 19:00:00,21,3,1,2015,10982.0
2015-01-29 20:00:00,22,3,1,2015,11020.0
2015-01-29 21:00:00,23,3,1,2015,10740.0
2015-01-29 22:00:00,0,4,1,2015,10274.0
2015-01-29 23:00:00,1,4,1,2015,9944.0
2015-01-30 00:00:00,2,4,1,2015,9724.0
2015-01-30 01:00:00,3,4,1,2015,9644.0
2015-01-30 02:00:00,4,4,1,2015,9754.0
2015-01-30 03:00:00,5,4,1,2015,10134.0
2015-01-30 04:00:00,6,4,1,2015,11095.0
2015-01-30 05:00:00,7,4,1,2015,11709.0
2015-01-30 06:00:00,8,4,1,2015,11866.0
2015-01-30 07:00:00,9,4,1,2015,11687.0
2015-01-30 08:00:00,10,4,1,2015,11632.0
2015-01-30 09:00:00,11,4,1,2015,11669.0
2015-01-30 10:00:00,12,4,1,2015,11595.0
2015-01-30 11:00:00,13,4,1,2015,11543.0
2015-01-30 12:00:00,14,4,1,2015,11427.0
2015-01-30 13:00:00,15,4,1,2015,11380.0
2015-01-30 14:00:00,16,4,1,2015,11570.0
2015-01-30 15:00:00,17,4,1,2015,11958.0
2015-01-30 16:00:00,18,4,1,2015,11982.0
2015-01-30 17:00:00,19,4,1,2015,11938.0
2015-01-30 18:00:00,20,4,1,2015,11654.0
2015-01-30 19:00:00,21,4,1,2015,11211.0
2015-01-30 20:00:00,22,4,1,2015,11184.0
2015-01-30 21:00:00,23,4,1,2015,10891.0
2015-01-30 22:00:00,0,5,1,2015,10381.0
2015-01-30 23:00:00,1,5,1,2015,10027.0
2015-01-31 00:00:00,2,5,1,2015,9738.0
2015-01-31 01:00:00,3,5,1,2015,9621.0
2015-01-31 02:00:00,4,5,1,2015,9591.0
2015-01-31 03:00:00,5,5,1,2015,9659.0
2015-01-31 04:00:00,6,5,1,2015,9940.0
2015-01-31 05:00:00,7,5,1,2015,10116.0
2015-01-31 06:00:00,8,5,1,2015,10284.0
2015-01-31 07:00:00,9,5,1,2015,10379.0
2015-01-31 08:00:00,10,5,1,2015,10492.0
2015-01-31 09:00:00,11,5,1,2015,10593.0
2015-01-31 10:00:00,12,5,1,2015,10619.0
2015-01-31 11:00:00,13,5,1,2015,10593.0
2015-01-31 12:00:00,14,5,1,2015,10560.0
2015-01-31 13:00:00,15,5,1,2015,10704.0
2015-01-31 14:00:00,16,5,1,2015,11130.0
2015-01-31 15:00:00,17,5,1,2015,11589.0
2015-01-31 16:00:00,18,5,1,2015,11627.0
2015-01-31 17:00:00,19,5,1,2015,11436.0
2015-01-31 18:00:00,20,5,1,2015,11039.0
2015-01-31 19:00:00,21,5,1,2015,10704.0
2015-01-31 20:00:00,22,5,1,2015,10857.0
2015-01-31 21:00:00,23,5,1,2015,10648.0
2015-01-31 22:00:00,0,6,2,2015,10262.0
2015-01-31 23:00:00,1,6,2,2015,9863.0
2015-02-01 00:00:00,2,6,2,2015,9640.0
2015-02-01 01:00:00,3,6,2,2015,9481.0
2015-02-01 02:00:00,4,6,2,2015,9428.0
2015-02-01 03:00:00,5,6,2,2015,9363.0
2015-02-01 04:00:00,6,6,2,2015,9557.0
2015-02-01 05:00:00,7,6,2,2015,9605.0
2015-02-01 06:00:00,8,6,2,2015,9748.0
2015-02-01 07:00:00,9,6,2,2015,9849.0
2015-02-01 08:00:00,10,6,2,2015,10094.0
2015-02-01 09:00:00,11,6,2,2015,10271.0
2015-02-01 10:00:00,12,6,2,2015,10317.0
2015-02-01 11:00:00,13,6,2,2015,10269.0
2015-02-01 12:00:00,14,6,2,2015,10167.0
2015-02-01 13:00:00,15,6,2,2015,10258.0
2015-02-01 14:00:00,16,6,2,2015,10499.0
2015-02-01 15:00:00,17,6,2,2015,11074.0
2015-02-01 16:00:00,18,6,2,2015,11146.0
2015-02-01 17:00:00,19,6,2,2015,11100.0
2015-02-01 18:00:00,20,6,2,2015,10892.0
2015-02-01 19:00:00,21,6,2,2015,10428.0
2015-02-01 20:00:00,22,6,2,2015,10675.0
2015-02-01 21:00:00,23,6,2,2015,10596.0
2015-02-01 22:00:00,0,0,2,2015,10131.0
2015-02-01 23:00:00,1,0,2,2015,9818.0
2015-02-02 00:00:00,2,0,2,2015,9622.0
2015-02-02 01:00:00,3,0,2,2015,9562.0
2015-02-02 02:00:00,4,0,2,2015,9643.0
2015-02-02 03:00:00,5,0,2,2015,10034.0
2015-02-02 04:00:00,6,0,2,2015,11021.0
2015-02-02 05:00:00,7,0,2,2015,11670.0
2015-02-02 06:00:00,8,0,2,2015,11793.0
2015-02-02 07:00:00,9,0,2,2015,11746.0
2015-02-02 08:00:00,10,0,2,2015,11721.0
2015-02-02 09:00:00,11,0,2,2015,11690.0
2015-02-02 10:00:00,12,0,2,2015,11691.0
2015-02-02 11:00:00,13,0,2,2015,11610.0
2015-02-02 12:00:00,14,0,2,2015,11549.0
2015-02-02 13:00:00,15,0,2,2015,11545.0
2015-02-02 14:00:00,16,0,2,2015,11629.0
2015-02-02 15:00:00,17,0,2,2015,12023.0
2015-02-02 16:00:00,18,0,2,2015,11963.0
2015-02-02 17:00:00,19,0,2,2015,11920.0
2015-02-02 18:00:00,20,0,2,2015,11772.0
2015-02-02 19:00:00,21,0,2,2015,11318.0
2015-02-02 20:00:00,22,0,2,2015,11355.0
2015-02-02 21:00:00,23,0,2,2015,11075.0
2015-02-02 22:00:00,0,1,2,2015,10595.0
2015-02-02 23:00:00,1,1,2,2015,10267.0
2015-02-03 00:00:00,2,1,2,2015,10045.0
2015-02-03 01:00:00,3,1,2,2015,10000.0
2015-02-03 02:00:00,4,1,2,2015,10015.0
2015-02-03 03:00:00,5,1,2,2015,10453.0
2015-02-03 04:00:00,6,1,2,2015,11395.0
2015-02-03 05:00:00,7,1,2,2015,11857.0
2015-02-03 06:00:00,8,1,2,2015,11951.0
2015-02-03 07:00:00,9,1,2,2015,11778.0
2015-02-03 08:00:00,10,1,2,2015,11680.0
2015-02-03 09:00:00,11,1,2,2015,11652.0
2015-02-03 10:00:00,12,1,2,2015,11715.0
2015-02-03 11:00:00,13,1,2,2015,11599.0
2015-02-03 12:00:00,14,1,2,2015,11520.0
2015-02-03 13:00:00,15,1,2,2015,11546.0
2015-02-03 14:00:00,16,1,2,2015,11617.0
2015-02-03 15:00:00,17,1,2,2015,12020.0
2015-02-03 16:00:00,18,1,2,2015,
2015-02-03 17:00:00,19,1,2,2015,11973.0
2015-02-03 18:00:00,20,1,2,2015,11830.0
2015-02-03 19:00:00,21,1,2,2015,11355.0
2015-02-03 20:00:00,22,1,2,2015,11309.0
2015-02-03 21:00:00,23,1,2,2015,11030.0
2015-02-03 22:00:00,0,2,2,2015,10581.0
2015-02-03 23:00:00,1,2,2,2015,10239.0
2015-02-04 00:00:00,2,2,2,2015,9968.0
2015-02-04 01:00:00,3,2,2,2015,9922.0
2015-02-04 02:00:00,4,2,2,2015,9984.0
2015-02-04 03:00:00,5,2,2,2015,10455.0
2015-02-04 04:00:00,6,2,2,2015,11337.0
2015-02-04 05:00:00,7,2,2,2015,11588.0
2015-02-04 06:00:00,8,2,2,2015,11705.0
2015-02-04 07:00:00,9,2,2,2015,11624.0
2015-02-04 08:00:00,10,2,2,2015,11588.0
2015-02-04 09:00:00,11,2,2,2015,11620.0
2015-02-04 10:00:00,12,2,2,2015,11773.0
2015-02-04 11:00:00,13,2,2,2015,11738.0
2015-02-04 12:00:00,14,2,2,2015,11605.0
2015-02-04 13:00:00,15,2,2,2015,11596.0
2015-02-04 14:00:00,16,2,2,2015,11665.0
2015-02-04 15:00:00,17,2,2,2015,12075.0
2015-02-04 16:00:00,18,2,2,2015,12073.0
2015-02-04 17:00:00,19,2,2,2015,12099.0
2015-02-04 18:00:00,20,2,2,2015,11889.0
2015-02-04 19:00:00,21,2,2,2015,11400.0
2015-02-04 20:00:00,22,2,2,2015,11416.0
2015-02-04 21:00:00,23,2,2,2015,11119.0
2015-02-04 22:00:00,0,3,2,2015,10609.0
2015-02-04 23:00:00,1,3,2,2015,10364.0
2015-02-05 00:00:00,2,3,2,2015,10122.0
2015-02-05 01:00:00,3,3,2,2015,10038.0
2015-02-05 02:00:00,4,3,2,2015,10120.0
2015-02-05 03:00:00,5,3,2,2015,10511.0
2015-02-05 04:00:00,6,3,2,2015,11369.0
2015-02-05 05:00:00,7,3,2,2015,11856.0
2015-02-05 06:00:00,8,3,2,2015,11954.0
2015-02-05 07:00:00,9,3,2,2015,11863.0
2015-02-05 08:00:00,10,3,2,2015,11807.0
2015-02-05 09:00:00,11,3,2,2015,11757.0
2015-02-05 10:00:00,12,3,2,2015,11730.0
2015-02-05 11:00:00,13,3,2,2015,11701.0
2015-02-05 12:00:00,14,3,2,2015,11616.0
2015-02-05 13:00:00,15,3,2,2015,11527.0
2015-02-05 14:00:00,16,3,2,2015,11533.0
2015-02-05 15:00:00,17,3,2,2015,11898.0
2015-02-05 16:00:00,18,3,2,2015,11960.0
2015-02-05 17:00:00,19,3,2,2015,11943.0
2015-02-05 18:00:00,20,3,2,2015,11793.0
2015-02-05 19:00:00,21,3,2,2015,11309.0
2015-02-05 20:00:00,22,3,2,2015,11280.0
2015-02-05 21:00:00,23,3,2,2015,10981.0
2015-02-05 22:00:00,0,4,2,2015,10447.0
2015-02-05 23:00:00,1,4,2,2015,10167.0
2015-02-06 00:00:00,2,4,2,2015,9914.0
2015-02-06 01:00:00,3,4,2,2015,9857.0
2015-02-06 02:00:00,4,4,2,2015,9952.0
2015-02-06 03:00:00,5,4,2,2015,10369.0
2015-02-06 04:00:00,6,4,2,2015,11400.0
2015-02-06 05:00:00,7,4,2,2015,11992.0
2015-02-06 06:00:00,8,4,2,2015,12022.0
2015-02-06 07:00:00,9,4,2,2015,11964.0
2015-02-06 08:00:00,10,4,2,2015,11885.0
2015-02-06 09:00:00,11,4,2,2015,11747.0
2015-02-06 10:00:00,12,4,2,2015,11570.0
2015-02-06 11:00:00,13,4,2,2015,11376.0
2015-02-06 12:00:00,14,4,2,2015,11248.0
2015-02-06 13:00:00,15,4,2,2015,11180.0
2015-02-06 14:00:00,16,4,2,2015,11227.0
2015-02-06 15:00:00,17,4,2,2015,11782.0
2015-02-06 16:00:00,18,4,2,2015,11952.0
2015-02-06 17:00:00,19,4,2,2015,11909.0
2015-02-06 18:00:00,20,4,2,2015,11638.0
2015-02-06 19:00:00,21,4,2,2015,11119.0
2015-02-06 20:00:00,22,4,2,2015,11078.0
2015-02-06 21:00:00,23,4,2,2015,10811.0
2015-02-06 22:00:00,0,5,2,2015,10291.0
2015-02-06 23:00:00,1,5,2,2015,9908.0
2015-02-07 00:00:00,2,5,2,2015,9632.0
2015-02-07 01:00:00,3,5,2,2015,9516.0
2015-02-07 02:00:00,4,5,2,2015,9483.0
2015-02-07 03:00:00,5,5,2,2015,9588.0
2015-02-07 04:00:00,6,5,2,2015,9899.0
2015-02-07 05:00:00,7,5,2,2015,9969.0
2015-02-07 06:00:00,8,5,2,2015,9981.0
2015-02-07 07:00:00,9,5,2,2015,10159.0
2015-02-07 08:00:00,10,5,2,2015,10246.0
2015-02-07 09:00:00,11,5,2,2015,10299.0
2015-02-07 10:00:00,12,5,2,2015,10270.0
2015-02-07 11:00:00,13,5,2,2015,10250.0
2015-02-07 12:00:00,14,5,2,2015,10185.0
2015-02-07 13:00:00,15,5,2,2015,10241.0
2015-02-07 14:00:00,16,5,2,2015,10427.0
2015-02-07 15:00:00,17,5,2,2015,11190.0
2015-02-07 16:00:00,18,5,2,2015,11526.0
2015-02-07 17:00:00,19,5,2,2015,11375.0
2015-02-07 18:00:00,20,5,2,2015,10950.0
2015-02-07 19:00:00,21,5,2,2015,10610.0
2015-02-07 20:00:00,22,5,2,2015,10723.0
2015-02-07 21:00:00,23,5,2,2015,10537.0
2015-02-07 22:00:00,0,6,2,2015,10131.0
2015-02-07 23:00:00,1,6,2,2015,9821.0
2015-02-08 00:00:00,2,6,2,2015,9562.0
2015-02-08 01:00:00,3,6,2,2015,9453.0
2015-02-08 02:00:00,4,6,2,2015,9481.0
2015-02-08 03:00:00,5,6,2,2015,9588.0
2015-02-08 04:00:00,6,6,2,2015,9819.0
2015-02-08 05:00:00,7,6,2,2015,9825.0
2015-02-08 06:00:00,8,6,2,2015,9823.0
2015-02-08 07:00:00,9,6,2,2015,10021.0
2015-02-08 08:00:00,10,6,2,2015,10249.0
2015-02-08 09:00:00,11,6,2,2015,10344.0
2015-02-08 10:00:00,12,6,2,2015,10387.0
2015-02-08 11:00:00,13,6,2,2015,10347.0
2015-02-08 12:00:00,14,6,2,2015,10328.0
2015-02-08 13:00:00,15,6,2,2015,10365.0
2015-02-08 14:00:00,16,6,2,2015,10575.0
2015-02-08 15:00:00,17,6,2,2015,11252.0
2015-02-08 16:00:00,18,6,2,2015,11603.0
2015-02-08 17:00:00,19,6,2,2015,11635.0
2015-02-08 18:00:00,20,6,2,2015,11447.0
2015-02-08 19:00:00,21,6,2,2015,11110.0
2015-02-08 20:00:00,22,6,2,2015,11276.0
2015-02-08 21:00:00,23,6,2,2015,11133.0
2015-02-08 22:00:00,0,0,2,2015,10717.0
2015-02-08 23:00:00,1,0,2,2015,10403.0
2015-02-09 00:00:00,2,0,2,2015,10214.0
2015-02-09 01:00:00,3,0,2,2015,10174.0
2015-02-09 02:00:00,4,0,2,2015,10271.0
2015-02-09 03:00:00,5,0,2,2015,10694.0
2015-02-09 04:00:00,6,0,2,2015,11630.0
2015-02-09 05:00:00,7,0,2,2015,12114.0
2015-02-09 06:00:00,8,0,2,2015,12159.0
2015-02-09 07:00:00,9,0,2,2015,12242.0
2015-02-09 08:00:00,10,0,2,2015,12160.0
2015-02-09 09:00:00,11,0,2,2015,12100.0
2015-02-09 10:00:00,12,0,2,2015,12096.0
2015-02-09 11:00:00,13,0,2,2015,11978.0
2015-02-09 12:00:00,14,0,2,2015,11847.0
2015-02-09 13:00:00,15,0,2,2015,11693.0
2015-02-09 14:00:00,16,0,2,2015,11590.0
2015-02-09 15:00:00,17,0,2,2015,11911.0
2015-02-09 16:00:00,18,0,2,2015,11940.0
2015-02-09 17:00:00,19,0,2,2015,11827.0
2015-02-09 18:00:00,20,0,2,2015,11602.0
2015-02-09 19:00:00,21,0,2,2015,11052.0
2015-02-09 20:00:00,22,0,2,2015,11037.0
2015-02-09 21:00:00,23,0,2,2015,10737.0
2015-02-09 22:00:00,0,1,2,2015,10217.0
2015-02-09 23:00:00,1,1,2,2015,9863.0
2015-02-10 00:00:00,2,1,2,2015,9603.0
2015-02-10 01:00:00,3,1,2,2015,9458.0
2015-02-10 02:00:00,4,1,2,2015,9502.0
2015-02-10 03:00:00,5,1,2,2015,9804.0
2015-02-10 04:00:00,6,1,2,2015,10711.0
2015-02-10 05:00:00,7,1,2,2015,11225.0
2015-02-10 06:00:00,8,1,2,2015,11169.0
2015-02-10 07:00:00,9,1,2,2015,11003.0
2015-02-10 08:00:00,10,1,2,2015,10919.0
2015-02-10 09:00:00,11,1,2,2015,10868.0
2015-02-10 10:00:00,12,1,2,2015,10677.0
2015-02-10 11:00:00,13,1,2,2015,10516.0
2015-02-10 12:00:00,14,1,2,2015,10403.0
2015-02-10 13:00:00,15,1,2,2015,10429.0
2015-02-10 14:00:00,16,1,2,2015,10399.0
2015-02-10 15:00:00,17,1,2,2015,10837.0
2015-02-10 16:00:00,18,1,2,2015,11072.0
2015-02-10 17:00:00,19,1,2,2015,11102.0
2015-02-10 18:00:00,20,1,2,2015,10994.0
2015-02-10 19:00:00,21,1,2,2015,10450.0
2015-02-10 20:00:00,22,1,2,2015,10453.0
2015-02-10 21:00:00,23,1,2,2015,10178.0
2015-02-10 22:00:00,0,2,2,2015,9687.0
2015-02-10 23:00:00,1,2,2,2015,9344.0
2015-02-11 00:00:00,2,2,2,2015,9121.0
2015-02-11 01:00:00,3,2,2,2015,9020.0
2015-02-11 02:00:00,4,2,2,2015,9089.0
2015-02-11 03:00:00,5,2,2,2015,9478.0
2015-02-11 04:00:00,6,2,2,2015,10466.0
2015-02-11 05:00:00,7,2,2,2015,11039.0
2015-02-11 06:00:00,8,2,2,2015,10933.0
2015-02-11 07:00:00,9,2,2,2015,10884.0
2015-02-11 08:00:00,10,2,2,2015,10812.0
2015-02-11 09:00:00,11,2,2,2015,10822.0
2015-02-11 10:00:00,12,2,2,2015,10715.0
2015-02-11 11:00:00,13,2,2,2015,10626.0
2015-02-11 12:00:00,14,2,2,2015,10540.0
2015-02-11 13:00:00,15,2,2,2015,10508.0
2015-02-11 14:00:00,16,2,2,2015,10576.0
2015-02-11 15:00:00,17,2,2,2015,11067.0
2015-02-11 16:00:00,18,2,2,2015,11313.0
2015-02-11 17:00:00,19,2,2,2015,11350.0
2015-02-11 18:00:00,20,2,2,2015,11169.0
2015-02-11 19:00:00,21,2,2,2015,10607.0
2015-02-11 20:00:00,22,2,2,2015,10565.0
2015-02-11 21:00:00,23,2,2,2015,10347.0
2015-02-11 22:00:00,0,3,2,2015,9853.0
2015-02-11 23:00:00,1,3,2,2015,9526.0
2015-02-12 00:00:00,2,3,2,2015,9286.0
2015-02-12 01:00:00,3,3,2,2015,9239.0
2015-02-12 02:00:00,4,3,2,2015,9328.0
2015-02-12 03:00:00,5,3,2,2015,9689.0
2015-02-12 04:00:00,6,3,2,2015,10608.0
2015-02-12 05:00:00,7,3,2,2015,11193.0
2015-02-12 06:00:00,8,3,2,2015,11169.0
2015-02-12 07:00:00,9,3,2,2015,11169.0
2015-02-12 08:00:00,10,3,2,2015,11152.0
2015-02-12 09:00:00,11,3,2,2015,11146.0
2015-02-12 10:00:00,12,3,2,2015,11149.0
2015-02-12 11:00:00,13,3,2,2015,11123.0
2015-02-12 12:00:00,14,3,2,2015,11055.0
2015-02-12 13:00:00,15,3,2,2015,11043.0
2015-02-12 14:00:00,16,3,2,2015,10997.0
2015-02-12 15:00:00,17,3,2,2015,11392.0
2015-02-12 16:00:00,18,3,2,2015,11484.0
2015-02-12 17:00:00,19,3,2,2015,11463.0
2015-02-12 18:00:00,20,3,2,2015,11376.0
2015-02-12 19:00:00,21,3,2,2015,11002.0
2015-02-12 20:00:00,22,3,2,2015,10986.0
2015-02-12 21:00:00,23,3,2,2015,10785.0
