Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 11:00:00,11,3,1,2015,3937.5
2015-01-22 12:00:00,12,3,1,2015,3930.5
2015-01-22 13:00:00,13,3,1,2015,3867.0
2015-01-22 14:00:00,14,3,1,2015,3799.5
2015-01-22 15:00:00,15,3,1,2015,3815.0
2015-01-22 16:00:00,16,3,1,2015,3899.0
2015-01-22 17:00:00,17,3,1,2015,4298.0
2015-01-22 18:00:00,18,3,1,2015,4474.0
2015-01-22 19:00:00,19,3,1,2015,4294.5
2015-01-22 20:00:00,20,3,1,2015,4070.0
2015-01-22 21:00:00,21,3,1,2015,3820.5
2015-01-22 22:00:00,22,3,1,2015,3447.0
2015-01-22 23:00:00,23,3,1,2015,3253.5
2015-01-23 00:00:00,0,4,1,2015,3045.0
2015-01-23 01:00:00,1,4,1,2015,2836.5
2015-01-23 02:00:00,2,4,1,2015,2684.5
2015-01-23 03:00:00,3,4,1,2015,2591.5
2015-01-23 04:00:00,4,4,1,2015,2545.5
2015-01-23 05:00:00,5,4,1,2015,2552.0
2015-01-23 06:00:00,6,4,1,2015,2729.0
2015-01-23 07:00:00,7,4,1,2015,3236.5
2015-01-23 08:00:00,8,4,1,2015,3633.0
2015-01-23 09:00:00,9,4,1,2015,3700.5
2015-01-23 10:00:00,10,4,1,2015,3797.0
2015-01-23 11:00:00,11,4,1,2015,3825.5
2015-01-23 12:00:00,12,4,1,2015,3839.0
2015-01-23 13:00:00,13,4,1,2015,3793.0
2015-01-23 14:00:00,14,4,1,2015,3764.5
2015-01-23 15:00:00,15,4,1,2015,3770.0
2015-01-23 16:00:00,16,4,1,2015,3876.5
2015-01-23 17:00:00,17,4,1,2015,4240.5
2015-01-23 18:00:00,18,4,1,2015,4343.0
2015-01-23 19:00:00,19,4,1,2015,4171.0
2015-01-23 20:00:00,20,4,1,2015,3914.0
2015-01-23 21:00:00,21,4,1,2015,3684.0
2015-01-23 22:00:00,22,4,1,2015,3366.5
2015-01-23 23:00:00,23,4,1,2015,3323.5
2015-01-24 00:00:00,0,5,1,2015,3166.0
2015-01-24 01:00:00,1,5,1,2015,2876.0
2015-01-24 02:00:00,2,5,1,2015,2700.0
2015-01-24 03:00:00,3,5,1,2015,2573.5
2015-01-24 04:00:00,4,5,1,2015,2463.0
2015-01-24 05:00:00,5,5,1,2015,2437.5
2015-01-24 06:00:00,6,5,1,2015,2519.5
2015-01-24 07:00:00,7,5,1,2015,2668.5
2015-01-24 08:00:00,8,5,1,2015,2834.0
2015-01-24 09:00:00,9,5,1,2015,3110.0
2015-01-24 10:00:00,10,5,1,2015,3356.5
2015-01-24 11:00:00,11,5,1,2015,3477.5
2015-01-24 12:00:00,12,5,1,2015,3514.5
2015-01-24 13:00:00,13,5,1,2015,3488.5
2015-01-24 14:00:00,14,5,1,2015,3378.5
2015-01-24 15:00:00,15,5,1,2015,3328.0
2015-01-24 16:00:00,16,5,1,2015,3430.5
2015-01-24 17:00:00,17,5,1,2015,3860.5
2015-01-24 18:00:00,18,5,1,2015,4038.0
2015-01-24 19:00:00,19,5,1,2015,3826.0
2015-01-24 20:00:00,20,5,1,2015,3593.5
2015-01-24 21:00:00,21,5,1,2015,3389.5
2015-01-24 22:00:00,22,5,1,2015,3150.0
2015-01-24 23:00:00,23,5,1,2015,3118.5
2015-01-25 00:00:00,0,6,1,2015,3000.5
2015-01-25 01:00:00,1,6,1,2015,2738.5
2015-01-25 02:00:00,2,6,1,2015,2553.5
2015-01-25 03:00:00,3,6,1,2015,2417.0
2015-01-25 04:00:00,4,6,1,2015,2345.5
2015-01-25 05:00:00,5,6,1,2015,2296.0
2015-01-25 06:00:00,6,6,1,2015,2303.0
2015-01-25 07:00:00,7,6,1,2015,2375.0
2015-01-25 08:00:00,8,6,1,2015,2449.5
2015-01-25 09:00:00,9,6,1,2015,2643.5
2015-01-25 10:00:00,10,6,1,2015,2916.5
2015-01-25 11:00:00,11,6,1,2015,3155.5
2015-01-25 12:00:00,12,6,1,2015,3309.5
2015-01-25 13:00:00,13,6,1,2015,3385.0
2015-01-25 14:00:00,14,6,1,2015,3285.5
2015-01-25 15:00:00,15,6,1,2015,3219.0
2015-01-25 16:00:00,16,6,1,2015,3267.0
2015-01-25 17:00:00,17,6,1,2015,3657.5
2015-01-25 18:00:00,18,6,1,2015,3849.0
2015-01-25 19:00:00,19,6,1,2015,3650.0
2015-01-25 20:00:00,20,6,1,2015,3486.0
2015-01-25 21:00:00,21,6,1,2015,3336.5
2015-01-25 22:00:00,22,6,1,2015,3043.0
2015-01-25 23:00:00,23,6,1,2015,2929.5
2015-01-26 00:00:00,0,0,1,2015,2750.0
2015-01-26 01:00:00,1,0,1,2015,2533.0
2015-01-26 02:00:00,2,0,1,2015,2402.0
2015-01-26 03:00:00,3,0,1,2015,2344.5
2015-01-26 04:00:00,4,0,1,2015,2325.0
2015-01-26 05:00:00,5,0,1,2015,2355.0
2015-01-26 06:00:00,6,0,1,2015,2570.5
2015-01-26 07:00:00,7,0,1,2015,3113.0
2015-01-26 08:00:00,8,0,1,2015,3520.0
2015-01-26 09:00:00,9,0,1,2015,3600.0
2015-01-26 10:00:00,10,0,1,2015,3719.5
2015-01-26 11:00:00,11,0,1,2015,3741.5
2015-01-26 12:00:00,12,0,1,2015,3780.5
2015-01-26 13:00:00,13,0,1,2015,3726.5
2015-01-26 14:00:00,14,0,1,2015,3660.0
2015-01-26 15:00:00,15,0,1,2015,3695.0
2015-01-26 16:00:00,16,0,1,2015,3858.5
2015-01-26 17:00:00,17,0,1,2015,4214.0
2015-01-26 18:00:00,18,0,1,2015,4393.0
2015-01-26 19:00:00,19,0,1,2015,4183.5
2015-01-26 20:00:00,20,0,1,2015,3919.5
2015-01-26 21:00:00,21,0,1,2015,3690.0
2015-01-26 22:00:00,22,0,1,2015,3351.0
2015-01-26 23:00:00,23,0,1,2015,3160.0
2015-01-27 00:00:00,0,1,1,2015,2958.0
2015-01-27 01:00:00,1,1,1,2015,2729.5
2015-01-27 02:00:00,2,1,1,2015,2579.5
2015-01-27 03:00:00,3,1,1,2015,2517.5
2015-01-27 04:00:00,4,1,1,2015,2452.0
2015-01-27 05:00:00,5,1,1,2015,2440.5
2015-01-27 06:00:00,6,1,1,2015,2643.5
2015-01-27 07:00:00,7,1,1,2015,3190.0
2015-01-27 08:00:00,8,1,1,2015,3606.0
2015-01-27 09:00:00,9,1,1,2015,3654.5
2015-01-27 10:00:00,10,1,1,2015,3734.5
2015-01-27 11:00:00,11,1,1,2015,3758.0
2015-01-27 12:00:00,12,1,1,2015,3777.0
2015-01-27 13:00:00,13,1,1,2015,3745.0
2015-01-27 14:00:00,14,1,1,2015,3696.5
2015-01-27 15:00:00,15,1,1,2015,3773.5
2015-01-27 16:00:00,16,1,1,2015,3927.0
2015-01-27 17:00:00,17,1,1,2015,4222.5
2015-01-27 18:00:00,18,1,1,2015,4380.0
2015-01-27 19:00:00,19,1,1,2015,4191.0
2015-01-27 20:00:00,20,1,1,2015,3990.0
2015-01-27 21:00:00,21,1,1,2015,3696.0
2015-01-27 22:00:00,22,1,1,2015,3385.0
2015-01-27 23:00:00,23,1,1,2015,3227.0
2015-01-28 00:00:00,0,2,1,2015,2972.5
2015-01-28 01:00:00,1,2,1,2015,2731.5
2015-01-28 02:00:00,2,2,1,2015,2612.5
2015-01-28 03:00:00,3,2,1,2015,2535.5
2015-01-28 04:00:00,4,2,1,2015,2506.0
2015-01-28 05:00:00,5,2,1,2015,2522.5
2015-01-28 06:00:00,6,2,1,2015,2728.5
2015-01-28 07:00:00,7,2,1,2015,3272.5
2015-01-28 08:00:00,8,2,1,2015,3657.5
2015-01-28 09:00:00,9,2,1,2015,3666.0
2015-01-28 10:00:00,10,2,1,2015,3733.5
2015-01-28 11:00:00,11,2,1,2015,3752.5
2015-01-28 12:00:00,12,2,1,2015,3837.0
2015-01-28 13:00:00,13,2,1,2015,3778.5
2015-01-28 14:00:00,14,2,1,2015,3747.0
2015-01-28 15:00:00,15,2,1,2015,3793.0
2015-01-28 16:00:00,16,2,1,2015,3909.0
2015-01-28 17:00:00,17,2,1,2015,4230.5
2015-01-28 18:00:00,18,2,1,2015,4443.5
2015-01-28 19:00:00,19,2,1,2015,4319.0
2015-01-28 20:00:00,20,2,1,2015,4114.0
2015-01-28 21:00:00,21,2,1,2015,3837.0
2015-01-28 22:00:00,22,2,1,2015,3472.0
2015-01-28 23:00:00,23,2,1,2015,3292.0
2015-01-29 00:00:00,0,3,1,2015,3071.0
2015-01-29 01:00:00,1,3,1,2015,2835.0
2015-01-29 02:00:00,2,3,1,2015,2647.0
2015-01-29 03:00:00,3,3,1,2015,2582.5
2015-01-29 04:00:00,4,3,1,2015,2534.0
2015-01-29 05:00:00,5,3,1,2015,2551.0
2015-01-29 06:00:00,6,3,1,2015,2714.0
2015-01-29 07:00:00,7,3,1,2015,3284.5
2015-01-29 08:00:00,8,3,1,2015,3695.5
2015-01-29 09:00:00,9,3,1,2015,3783.0
2015-01-29 10:00:00,10,3,1,2015,3918.0
2015-01-29 11:00:00,11,3,1,2015,3922.5
2015-01-29 12:00:00,12,3,1,2015,3961.0
2015-01-29 13:00:00,13,3,1,2015,3930.0
2015-01-29 14:00:00,14,3,1,2015,3879.5
2015-01-29 15:00:00,15,3,1,2015,3931.5
2015-01-29 16:00:00,16,3,1,2015,4060.0
2015-01-29 17:00:00,17,3,1,2015,4362.5
2015-01-29 18:00:00,18,3,1,2015,4521.5
2015-01-29 19:00:00,19,3,1,2015,4362.0
2015-01-29 20:00:00,20,3,1,2015,4134.0
2015-01-29 21:00:00,21,3,1,2015,3901.0
2015-01-29 22:00:00,22,3,1,2015,3551.0
2015-01-29 23:00:00,23,3,1,2015,3357.0
2015-01-30 00:00:00,0,4,1,2015,3099.5
2015-01-30 01:00:00,1,4,1,2015,2861.5
2015-01-30 02:00:00,2,4,1,2015,2733.5
2015-01-30 03:00:00,3,4,1,2015,2643.0
2015-01-30 04:00:00,4,4,1,2015,2607.0
2015-01-30 05:00:00,5,4,1,2015,2592.0
2015-01-30 06:00:00,6,4,1,2015,2792.5
2015-01-30 07:00:00,7,4,1,2015,3349.5
2015-01-30 08:00:00,8,4,1,2015,3701.5
2015-01-30 09:00:00,9,4,1,2015,3774.0
2015-01-30 10:00:00,10,4,1,2015,3860.5
2015-01-30 11:00:00,11,4,1,2015,3830.0
2015-01-30 12:00:00,12,4,1,2015,3848.0
2015-01-30 13:00:00,13,4,1,2015,3763.5
2015-01-30 14:00:00,14,4,1,2015,3666.0
2015-01-30 15:00:00,15,4,1,2015,3727.0
2015-01-30 16:00:00,16,4,1,2015,3785.0
2015-01-30 17:00:00,17,4,1,2015,4085.5
2015-01-30 18:00:00,18,4,1,2015,4330.5
2015-01-30 19:00:00,19,4,1,2015,4179.5
2015-01-30 20:00:00,20,4,1,2015,3933.5
2015-01-30 21:00:00,21,4,1,2015,3673.0
2015-01-30 22:00:00,22,4,1,2015,3419.0
2015-01-30 23:00:00,23,4,1,2015,3335.0
2015-01-31 00:00:00,0,5,1,2015,3152.5
2015-01-31 01:00:00,1,5,1,2015,2903.0
2015-01-31 02:00:00,2,5,1,2015,2726.0
2015-01-31 03:00:00,3,5,1,2015,2592.5
2015-01-31 04:00:00,4,5,1,2015,2528.5
2015-01-31 05:00:00,5,5,1,2015,2497.5
2015-01-31 06:00:00,6,5,1,2015,2562.0
2015-01-31 07:00:00,7,5,1,2015,2726.5
2015-01-31 08:00:00,8,5,1,2015,2894.5
2015-01-31 09:00:00,9,5,1,2015,3216.5
2015-01-31 10:00:00,10,5,1,2015,3441.5
2015-01-31 11:00:00,11,5,1,2015,3558.0
2015-01-31 12:00:00,12,5,1,2015,3580.0
2015-01-31 13:00:00,13,5,1,2015,3559.0
2015-01-31 14:00:00,14,5,1,2015,3448.0
2015-01-31 15:00:00,15,5,1,2015,3413.0
2015-01-31 16:00:00,16,5,1,2015,3482.5
2015-01-31 17:00:00,17,5,1,2015,3815.5
2015-01-31 18:00:00,18,5,1,2015,4110.5
2015-01-31 19:00:00,19,5,1,2015,3970.0
2015-01-31 20:00:00,20,5,1,2015,3701.5
2015-01-31 21:00:00,21,5,1,2015,3475.0
2015-01-31 22:00:00,22,5,1,2015,3223.0
2015-01-31 23:00:00,23,5,1,2015,3227.0
2015-02-01 00:00:00,0,6,2,2015,3089.5
2015-02-01 01:00:00,1,6,2,2015,2868.0
2015-02-01 02:00:00,2,6,2,2015,2688.5
2015-02-01 03:00:00,3,6,2,2015,2533.0
2015-02-01 04:00:00,4,6,2,2015,2455.5
2015-02-01 05:00:00,5,6,2,2015,2386.5
2015-02-01 06:00:00,6,6,2,2015,2396.0
2015-02-01 07:00:00,7,6,2,2015,2476.5
2015-02-01 08:00:00,8,6,2,2015,2532.0
2015-02-01 09:00:00,9,6,2,2015,2784.5
2015-02-01 10:00:00,10,6,2,2015,3076.0
2015-02-01 11:00:00,11,6,2,2015,3244.5
2015-02-01 12:00:00,12,6,2,2015,3372.0
2015-02-01 13:00:00,13,6,2,2015,3412.0
2015-02-01 14:00:00,14,6,2,2015,3286.0
2015-02-01 15:00:00,15,6,2,2015,3209.0
2015-02-01 16:00:00,16,6,2,2015,3249.0
2015-02-01 17:00:00,17,6,2,2015,3605.0
2015-02-01 18:00:00,18,6,2,2015,3953.0
2015-02-01 19:00:00,19,6,2,2015,3828.5
2015-02-01 20:00:00,20,6,2,2015,3679.5
2015-02-01 21:00:00,21,6,2,2015,3478.0
2015-02-01 22:00:00,22,6,2,2015,3204.0
2015-02-01 23:00:00,23,6,2,2015,3108.0
2015-02-02 00:00:00,0,0,2,2015,2915.0
2015-02-02 01:00:00,1,0,2,2015,2710.0
2015-02-02 02:00:00,2,0,2,2015,2565.0
2015-02-02 03:00:00,3,0,2,2015,2472.0
2015-02-02 04:00:00,4,0,2,2015,2432.5
2015-02-02 05:00:00,5,0,2,2015,2433.5
2015-02-02 06:00:00,6,0,2,2015,2663.0
2015-02-02 07:00:00,7,0,2,2015,3228.5
2015-02-02 08:00:00,8,0,2,2015,3648.0
2015-02-02 09:00:00,9,0,2,2015,3777.0
2015-02-02 10:00:00,10,0,2,2015,3889.0
2015-02-02 11:00:00,11,0,2,2015,3912.5
2015-02-02 12:00:00,12,0,2,2015,3916.0
2015-02-02 13:00:00,13,0,2,2015,3869.0
2015-02-02 14:00:00,14,0,2,2015,3809.5
2015-02-02 15:00:00,15,0,2,2015,3841.5
2015-02-02 16:00:00,16,0,2,2015,3942.5
2015-02-02 17:00:00,17,0,2,2015,4257.0
2015-02-02 18:00:00,18,0,2,2015,4468.0
2015-02-02 19:00:00,19,0,2,2015,4313.0
2015-02-02 20:00:00,20,0,2,2015,4090.5
2015-02-02 21:00:00,21,0,2,2015,3844.0
2015-02-02 22:00:00,22,0,2,2015,3479.0
2015-02-02 23:00:00,23,0,2,2015,3298.5
2015-02-03 00:00:00,0,1,2,2015,3068.0
2015-02-03 01:00:00,1,1,2,2015,2841.0
2015-02-03 02:00:00,2,1,2,2015,2693.0
2015-02-03 03:00:00,3,1,2,2015,2593.5
2015-02-03 04:00:00,4,1,2,2015,2537.0
2015-02-03 05:00:00,5,1,2,2015,2553.5
2015-02-03 06:00:00,6,1,2,2015,2776.5
2015-02-03 07:00:00,7,1,2,2015,3393.0
2015-02-03 08:00:00,8,1,2,2015,3797.0
2015-02-03 09:00:00,9,1,2,2015,3921.0
2015-02-03 10:00:00,10,1,2,2015,3992.0
2015-02-03 11:00:00,11,1,2,2015,3971.5
2015-02-03 12:00:00,12,1,2,2015,3940.5
2015-02-03 13:00:00,13,1,2,2015,3884.5
2015-02-03 14:00:00,14,1,2,2015,3827.0
2015-02-03 15:00:00,15,1,2,2015,3878.0
2015-02-03 16:00:00,16,1,2,2015,3968.0
2015-02-03 17:00:00,17,1,2,2015,4227.5
2015-02-03 18:00:00,18,1,2,2015,4521.0
2015-02-03 19:00:00,19,1,2,2015,4343.5
2015-02-03 20:00:00,20,1,2,2015,4127.5
2015-02-03 21:00:00,21,1,2,2015,3899.0
2015-02-03 22:00:00,22,1,2,2015,3537.5
2015-02-03 23:00:00,23,1,2,2015,3350.0
2015-02-04 00:00:00,0,2,2,2015,3097.5
2015-02-04 01:00:00,1,2,2,2015,2868.5
2015-02-04 02:00:00,2,2,2,2015,2715.5
2015-02-04 03:00:00,3,2,2,2015,2625.5
2015-02-04 04:00:00,4,2,2,2015,2580.5
2015-02-04 05:00:00,5,2,2,2015,2599.0
2015-02-04 06:00:00,6,2,2,2015,2822.5
2015-02-04 07:00:00,7,2,2,2015,3414.5
2015-02-04 08:00:00,8,2,2,2015,3762.5
2015-02-04 09:00:00,9,2,2,2015,3882.5
2015-02-04 10:00:00,10,2,2,2015,3978.5
2015-02-04 11:00:00,11,2,2,2015,3953.5
2015-02-04 12:00:00,12,2,2,2015,3933.0
2015-02-04 13:00:00,13,2,2,2015,3863.0
2015-02-04 14:00:00,14,2,2,2015,3796.5
2015-02-04 15:00:00,15,2,2,2015,3816.0
2015-02-04 16:00:00,16,2,2,2015,3891.0
2015-02-04 17:00:00,17,2,2,2015,4154.5
2015-02-04 18:00:00,18,2,2,2015,4546.0
2015-02-04 19:00:00,19,2,2,2015,4401.0
2015-02-04 20:00:00,20,2,2,2015,4176.5
2015-02-04 21:00:00,21,2,2,2015,3908.0
2015-02-04 22:00:00,22,2,2,2015,3554.5
2015-02-04 23:00:00,23,2,2,2015,3363.5
2015-02-05 00:00:00,0,3,2,2015,3143.5
2015-02-05 01:00:00,1,3,2,2015,2914.0
2015-02-05 02:00:00,2,3,2,2015,2759.5
2015-02-05 03:00:00,3,3,2,2015,2651.5
2015-02-05 04:00:00,4,3,2,2015,2598.0
2015-02-05 05:00:00,5,3,2,2015,2605.5
2015-02-05 06:00:00,6,3,2,2015,2825.5
2015-02-05 07:00:00,7,3,2,2015,3414.0
2015-02-05 08:00:00,8,3,2,2015,3756.0
2015-02-05 09:00:00,9,3,2,2015,3867.0
2015-02-05 10:00:00,10,3,2,2015,3928.5
2015-02-05 11:00:00,11,3,2,2015,3902.0
2015-02-05 12:00:00,12,3,2,2015,3895.0
2015-02-05 13:00:00,13,3,2,2015,3836.5
2015-02-05 14:00:00,14,3,2,2015,3763.0
2015-02-05 15:00:00,15,3,2,2015,3801.0
2015-02-05 16:00:00,16,3,2,2015,3934.0
2015-02-05 17:00:00,17,3,2,2015,4209.0
2015-02-05 18:00:00,18,3,2,2015,4479.0
2015-02-05 19:00:00,19,3,2,2015,4339.5
2015-02-05 20:00:00,20,3,2,2015,4097.0
2015-02-05 21:00:00,21,3,2,2015,3849.0
2015-02-05 22:00:00,22,3,2,2015,3488.5
2015-02-05 23:00:00,23,3,2,2015,3293.0
2015-02-06 00:00:00,0,4,2,2015,3067.0
2015-02-06 01:00:00,1,4,2,2015,2833.5
2015-02-06 02:00:00,2,4,2,2015,2676.5
2015-02-06 03:00:00,3,4,2,2015,2576.5
2015-02-06 04:00:00,4,4,2,2015,2545.0
2015-02-06 05:00:00,5,4,2,2015,2552.0
2015-02-06 06:00:00,6,4,2,2015,2768.5
2015-02-06 07:00:00,7,4,2,2015,3328.5
2015-02-06 08:00:00,8,4,2,2015,3690.5
2015-02-06 09:00:00,9,4,2,2015,3766.5
2015-02-06 10:00:00,10,4,2,2015,3838.0
2015-02-06 11:00:00,11,4,2,2015,3858.5
2015-02-06 12:00:00,12,4,2,2015,3867.0
2015-02-06 13:00:00,13,4,2,2015,3819.5
2015-02-06 14:00:00,14,4,2,2015,3749.0
2015-02-06 15:00:00,15,4,2,2015,3778.5
2015-02-06 16:00:00,16,4,2,2015,3853.5
2015-02-06 17:00:00,17,4,2,2015,4078.5
2015-02-06 18:00:00,18,4,2,2015,4365.0
2015-02-06 19:00:00,19,4,2,2015,4210.0
2015-02-06 20:00:00,20,4,2,2015,3958.5
2015-02-06 21:00:00,21,4,2,2015,3701.0
2015-02-06 22:00:00,22,4,2,2015,3378.5
2015-02-06 23:00:00,23,4,2,2015,3299.5
2015-02-07 00:00:00,0,5,2,2015,3132.0
2015-02-07 01:00:00,1,5,2,2015,2851.5
2015-02-07 02:00:00,2,5,2,2015,2653.0
2015-02-07 03:00:00,3,5,2,2015,2522.5
2015-02-07 04:00:00,4,5,2,2015,2458.5
2015-02-07 05:00:00,5,5,2,2015,2402.0
2015-02-07 06:00:00,6,5,2,2015,2478.5
2015-02-07 07:00:00,7,5,2,2015,2666.0
2015-02-07 08:00:00,8,5,2,2015,2846.5
2015-02-07 09:00:00,9,5,2,2015,3157.5
2015-02-07 10:00:00,10,5,2,2015,3387.0
2015-02-07 11:00:00,11,5,2,2015,3468.5
2015-02-07 12:00:00,12,5,2,2015,3529.5
2015-02-07 13:00:00,13,5,2,2015,3514.0
2015-02-07 14:00:00,14,5,2,2015,3438.5
2015-02-07 15:00:00,15,5,2,2015,3371.5
2015-02-07 16:00:00,16,5,2,2015,3393.5
2015-02-07 17:00:00,17,5,2,2015,3652.0
2015-02-07 18:00:00,18,5,2,2015,3985.5
2015-02-07 19:00:00,19,5,2,2015,3870.0
2015-02-07 20:00:00,20,5,2,2015,3630.0
2015-02-07 21:00:00,21,5,2,2015,3394.0
2015-02-07 22:00:00,22,5,2,2015,3138.5
2015-02-07 23:00:00,23,5,2,2015,3114.0
2015-02-08 00:00:00,0,6,2,2015,2985.5
2015-02-08 01:00:00,1,6,2,2015,2757.5
2015-02-08 02:00:00,2,6,2,2015,2578.5
2015-02-08 03:00:00,3,6,2,2015,2475.5
2015-02-08 04:00:00,4,6,2,2015,2412.5
2015-02-08 05:00:00,5,6,2,2015,2376.0
2015-02-08 06:00:00,6,6,2,2015,2399.5
2015-02-08 07:00:00,7,6,2,2015,2492.0
2015-02-08 08:00:00,8,6,2,2015,2538.5
2015-02-08 09:00:00,9,6,2,2015,2806.0
2015-02-08 10:00:00,10,6,2,2015,3102.0
2015-02-08 11:00:00,11,6,2,2015,3269.0
2015-02-08 12:00:00,12,6,2,2015,3411.0
2015-02-08 13:00:00,13,6,2,2015,3443.5
2015-02-08 14:00:00,14,6,2,2015,3330.5
2015-02-08 15:00:00,15,6,2,2015,3256.0
2015-02-08 16:00:00,16,6,2,2015,3286.0
2015-02-08 17:00:00,17,6,2,2015,3529.5
2015-02-08 18:00:00,18,6,2,2015,3931.0
2015-02-08 19:00:00,19,6,2,2015,3853.5
2015-02-08 20:00:00,20,6,2,2015,3688.0
2015-02-08 21:00:00,21,6,2,2015,3496.0
2015-02-08 22:00:00,22,6,2,2015,3196.5
2015-02-08 23:00:00,23,6,2,2015,3080.5
2015-02-09 00:00:00,0,0,2,2015,2918.5
2015-02-09 01:00:00,1,0,2,2015,2693.5
2015-02-09 02:00:00,2,0,2,2015,2537.0
2015-02-09 03:00:00,3,0,2,2015,2474.5
2015-02-09 04:00:00,4,0,2,2015,2452.5
2015-02-09 05:00:00,5,0,2,2015,2470.5
2015-02-09 06:00:00,6,0,2,2015,2670.5
2015-02-09 07:00:00,7,0,2,2015,3259.5
2015-02-09 08:00:00,8,0,2,2015,3665.0
2015-02-09 09:00:00,9,0,2,2015,3807.5
2015-02-09 10:00:00,10,0,2,2015,3914.5
2015-02-09 11:00:00,11,0,2,2015,3927.0
2015-02-09 12:00:00,12,0,2,2015,3944.0
2015-02-09 13:00:00,13,0,2,2015,3910.5
2015-02-09 14:00:00,14,0,2,2015,3848.0
2015-02-09 15:00:00,15,0,2,2015,3888.0
2015-02-09 16:00:00,16,0,2,2015,4000.5
2015-02-09 17:00:00,17,0,2,2015,4264.0
2015-02-09 18:00:00,18,0,2,2015,4514.0
2015-02-09 19:00:00,19,0,2,2015,4337.0
2015-02-09 20:00:00,20,0,2,2015,4072.0
2015-02-09 21:00:00,21,0,2,2015,3840.0
2015-02-09 22:00:00,22,0,2,2015,3465.5
2015-02-09 23:00:00,23,0,2,2015,3261.5
2015-02-10 00:00:00,0,1,2,2015,3035.5
2015-02-10 01:00:00,1,1,2,2015,2813.5
2015-02-10 02:00:00,2,1,2,2015,2671.5
2015-02-10 03:00:00,3,1,2,2015,2579.5
2015-02-10 04:00:00,4,1,2,2015,2550.5
2015-02-10 05:00:00,5,1,2,2015,2557.5
2015-02-10 06:00:00,6,1,2,2015,2764.5
2015-02-10 07:00:00,7,1,2,2015,3345.5
2015-02-10 08:00:00,8,1,2,2015,3717.5
2015-02-10 09:00:00,9,1,2,2015,3824.5
2015-02-10 10:00:00,10,1,2,2015,3914.5
2015-02-10 11:00:00,11,1,2,2015,3942.5
2015-02-10 12:00:00,12,1,2,2015,3977.5
2015-02-10 13:00:00,13,1,2,2015,3933.0
2015-02-10 14:00:00,14,1,2,2015,3868.5
2015-02-10 15:00:00,15,1,2,2015,3908.0
2015-02-10 16:00:00,16,1,2,2015,4010.5
2015-02-10 17:00:00,17,1,2,2015,4243.0
2015-02-10 18:00:00,18,1,2,2015,4527.0
2015-02-10 19:00:00,19,1,2,2015,4348.0
2015-02-10 20:00:00,20,1,2,2015,4093.0
2015-02-10 21:00:00,21,1,2,2015,3850.5
2015-02-10 22:00:00,22,1,2,2015,3473.0
2015-02-10 23:00:00,23,1,2,2015,3269.5
2015-02-11 00:00:00,0,2,2,2015,3045.5
2015-02-11 01:00:00,1,2,2,2015,2798.5
2015-02-11 02:00:00,2,2,2,2015,2669.5
2015-02-11 03:00:00,3,2,2,2015,2580.5
2015-02-11 04:00:00,4,2,2,2015,2546.0
2015-02-11 05:00:00,5,2,2,2015,2543.0
2015-02-11 06:00:00,6,2,2,2015,2738.5
2015-02-11 07:00:00,7,2,2,2015,3320.0
2015-02-11 08:00:00,8,2,2,2015,3709.0
2015-02-11 09:00:00,9,2,2,2015,3811.5
2015-02-11 10:00:00,10,2,2,2015,3884.0
2015-02-11 11:00:00,11,2,2,2015,3906.5
2015-02-11 12:00:00,12,2,2,2015,3939.5
2015-02-11 13:00:00,13,2,2,2015,3914.5
2015-02-11 14:00:00,14,2,2,2015,3875.5
2015-02-11 15:00:00,15,2,2,2015,3912.0
2015-02-11 16:00:00,16,2,2,2015,4010.5
2015-02-11 17:00:00,17,2,2,2015,4211.0
2015-02-11 18:00:00,18,2,2,2015,4483.5
2015-02-11 19:00:00,19,2,2,2015,4327.0
2015-02-11 20:00:00,20,2,2,2015,4076.5
2015-02-11 21:00:00,21,2,2,2015,3842.5
2015-02-11 22:00:00,22,2,2,2015,3466.5
2015-02-11 23:00:00,23,2,2,2015,3289.5
2015-02-12 00:00:00,0,3,2,2015,3058.0
2015-02-12 01:00:00,1,3,2,2015,2806.0
2015-02-12 02:00:00,2,3,2,2015,2640.0
2015-02-12 03:00:00,3,3,2,2015,2554.0
2015-02-12 04:00:00,4,3,2,2015,2521.0
2015-02-12 05:00:00,5,3,2,2015,2522.5
2015-02-12 06:00:00,6,3,2,2015,2728.0
2015-02-12 07:00:00,7,3,2,2015,3287.0
2015-02-12 08:00:00,8,3,2,2015,3632.0
2015-02-12 09:00:00,9,3,2,2015,3740.0
2015-02-12 10:00:00,10,3,2,2015,3804.0
2015-02-12 11:00:00,11,3,2,2015,3807.5
2015-02-12 12:00:00,12,3,2,2015,3847.5
2015-02-12 13:00:00,13,3,2,2015,3775.5
2015-02-12 14:00:00,14,3,2,2015,3726.0
2015-02-12 15:00:00,15,3,2,2015,3745.0
2015-02-12 16:00:00,16,3,2,2015,3878.5
2015-02-12 17:00:00,17,3,2,2015,4091.0
2015-02-12 18:00:00,18,3,2,2015,4384.0
2015-02-12 19:00:00,19,3,2,2015,4291.0
2015-02-12 20:00:00,20,3,2,2015,4073.0
2015-02-12 21:00:00,21,3,2,2015,3822.5
2015-02-12 22:00:00,22,3,2,2015,3455.5
