Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-10-20 20:00:00,22,1,10,2015,11448.5
2015-10-20 21:00:00,23,1,10,2015,10436.75
2015-10-20 22:00:00,0,2,10,2015,9219.75
2015-10-20 23:00:00,1,2,10,2015,8525.75
2015-10-21 00:00:00,2,2,10,2015,8234.75
2015-10-21 01:00:00,3,2,10,2015,8130.75
2015-10-21 02:00:00,4,2,10,2015,8211.0
2015-10-21 03:00:00,5,2,10,2015,8628.75
2015-10-21 04:00:00,6,2,10,2015,9995.5
2015-10-21 05:00:00,7,2,10,2015,12157.25
2015-10-21 06:00:00,8,2,10,2015,13522.75
2015-10-21 07:00:00,9,2,10,2015,14026.75
2015-10-21 08:00:00,10,2,10,2015,14173.75
2015-10-21 09:00:00,11,2,10,2015,14070.25
2015-10-21 10:00:00,12,2,10,2015,13884.25
2015-10-21 11:00:00,13,2,10,2015,13936.5
2015-10-21 12:00:00,14,2,10,2015,13847.5
2015-10-21 13:00:00,15,2,10,2015,13786.5
2015-10-21 14:00:00,16,2,10,2015,13871.0
2015-10-21 15:00:00,17,2,10,2015,14092.75
2015-10-21 16:00:00,18,2,10,2015,13981.25
2015-10-21 17:00:00,19,2,10,2015,13967.25
2015-10-21 18:00:00,20,2,10,2015,13220.5
2015-10-21 19:00:00,21,2,10,2015,12285.5
2015-10-21 20:00:00,22,2,10,2015,11184.5
2015-10-21 21:00:00,23,2,10,2015,10188.25
2015-10-21 22:00:00,0,3,10,2015,9455.75
2015-10-21 23:00:00,1,3,10,2015,8775.25
2015-10-22 00:00:00,2,3,10,2015,8472.5
2015-10-22 01:00:00,3,3,10,2015,8348.75
2015-10-22 02:00:00,4,3,10,2015,8414.5
2015-10-22 03:00:00,5,3,10,2015,8872.0
2015-10-22 04:00:00,6,3,10,2015,10208.0
2015-10-22 05:00:00,7,3,10,2015,12385.25
2015-10-22 06:00:00,8,3,10,2015,13761.75
2015-10-22 07:00:00,9,3,10,2015,14321.75
2015-10-22 08:00:00,10,3,10,2015,14469.0
2015-10-22 09:00:00,11,3,10,2015,14559.25
2015-10-22 10:00:00,12,3,10,2015,14359.5
2015-10-22 11:00:00,13,3,10,2015,14323.75
2015-10-22 12:00:00,14,3,10,2015,14225.75
2015-10-22 13:00:00,15,3,10,2015,14111.25
2015-10-22 14:00:00,16,3,10,2015,14104.5
2015-10-22 15:00:00,17,3,10,2015,14228.5
2015-10-22 16:00:00,18,3,10,2015,14106.75
2015-10-22 17:00:00,19,3,10,2015,14309.0
2015-10-22 18:00:00,20,3,10,2015,13622.25
2015-10-22 19:00:00,21,3,10,2015,12565.25
2015-10-22 20:00:00,22,3,10,2015,11447.75
2015-10-22 21:00:00,23,3,10,2015,10474.0
2015-10-22 22:00:00,0,4,10,2015,9265.75
2015-10-22 23:00:00,1,4,10,2015,8610.5
2015-10-23 00:00:00,2,4,10,2015,8256.5
2015-10-23 01:00:00,3,4,10,2015,8141.75
2015-10-23 02:00:00,4,4,10,2015,8195.0
2015-10-23 03:00:00,5,4,10,2015,8634.5
2015-10-23 04:00:00,6,4,10,2015,9939.0
2015-10-23 05:00:00,7,4,10,2015,11987.25
2015-10-23 06:00:00,8,4,10,2015,13353.25
2015-10-23 07:00:00,9,4,10,2015,13892.25
2015-10-23 08:00:00,10,4,10,2015,13987.0
2015-10-23 09:00:00,11,4,10,2015,13949.75
2015-10-23 10:00:00,12,4,10,2015,13607.5
2015-10-23 11:00:00,13,4,10,2015,13515.75
2015-10-23 12:00:00,14,4,10,2015,13394.25
2015-10-23 13:00:00,15,4,10,2015,13163.25
2015-10-23 14:00:00,16,4,10,2015,13166.25
2015-10-23 15:00:00,17,4,10,2015,13449.0
2015-10-23 16:00:00,18,4,10,2015,13553.5
2015-10-23 17:00:00,19,4,10,2015,13522.5
2015-10-23 18:00:00,20,4,10,2015,12717.5
2015-10-23 19:00:00,21,4,10,2015,11735.0
2015-10-23 20:00:00,22,4,10,2015,10792.5
2015-10-23 21:00:00,23,4,10,2015,10049.75
2015-10-23 22:00:00,0,5,10,2015,9076.0
2015-10-23 23:00:00,1,5,10,2015,8335.5
2015-10-24 00:00:00,2,5,10,2015,7926.75
2015-10-24 01:00:00,3,5,10,2015,7721.5
2015-10-24 02:00:00,4,5,10,2015,7689.5
2015-10-24 03:00:00,5,5,10,2015,7775.0
2015-10-24 04:00:00,6,5,10,2015,8301.5
2015-10-24 05:00:00,7,5,10,2015,9253.5
2015-10-24 06:00:00,8,5,10,2015,10297.5
2015-10-24 07:00:00,9,5,10,2015,11246.5
2015-10-24 08:00:00,10,5,10,2015,11694.25
2015-10-24 09:00:00,11,5,10,2015,11729.0
2015-10-24 10:00:00,12,5,10,2015,11584.25
2015-10-24 11:00:00,13,5,10,2015,11324.75
2015-10-24 12:00:00,14,5,10,2015,11016.5
2015-10-24 13:00:00,15,5,10,2015,10811.25
2015-10-24 14:00:00,16,5,10,2015,10934.5
2015-10-24 15:00:00,17,5,10,2015,11418.25
2015-10-24 16:00:00,18,5,10,2015,11939.75
2015-10-24 17:00:00,19,5,10,2015,12037.25
2015-10-24 18:00:00,20,5,10,2015,11407.0
2015-10-24 19:00:00,21,5,10,2015,10704.0
2015-10-24 20:00:00,22,5,10,2015,10018.75
2015-10-24 21:00:00,23,5,10,2015,9283.75
2015-10-24 22:00:00,0,6,10,2015,8711.5
2015-10-24 23:00:00,1,6,10,2015,8082.75
2015-10-25 00:00:00,2,6,10,2015,7723.5
2015-10-25 01:00:00,2,6,10,2015,7525.75
2015-10-25 02:00:00,3,6,10,2015,7461.0
2015-10-25 03:00:00,4,6,10,2015,7463.5
2015-10-25 04:00:00,5,6,10,2015,7589.75
2015-10-25 05:00:00,6,6,10,2015,7965.75
2015-10-25 06:00:00,7,6,10,2015,8388.5
2015-10-25 07:00:00,8,6,10,2015,9153.75
2015-10-25 08:00:00,9,6,10,2015,9672.75
2015-10-25 09:00:00,10,6,10,2015,9813.5
2015-10-25 10:00:00,11,6,10,2015,9972.75
2015-10-25 11:00:00,12,6,10,2015,10027.75
2015-10-25 12:00:00,13,6,10,2015,9899.0
2015-10-25 13:00:00,14,6,10,2015,9867.5
2015-10-25 14:00:00,15,6,10,2015,9971.25
2015-10-25 15:00:00,16,6,10,2015,10415.0
2015-10-25 16:00:00,17,6,10,2015,11821.5
2015-10-25 17:00:00,18,6,10,2015,12432.5
2015-10-25 18:00:00,19,6,10,2015,12062.0
2015-10-25 19:00:00,20,6,10,2015,11501.5
2015-10-25 20:00:00,21,6,10,2015,10779.25
2015-10-25 21:00:00,22,6,10,2015,10065.75
2015-10-25 22:00:00,23,6,10,2015,9110.75
2015-10-25 23:00:00,0,0,10,2015,8375.75
2015-10-26 00:00:00,1,0,10,2015,7956.0
2015-10-26 01:00:00,2,0,10,2015,7805.5
2015-10-26 02:00:00,3,0,10,2015,7759.75
2015-10-26 03:00:00,4,0,10,2015,7904.75
2015-10-26 04:00:00,5,0,10,2015,8494.25
2015-10-26 05:00:00,6,0,10,2015,10100.25
2015-10-26 06:00:00,7,0,10,2015,12116.5
2015-10-26 07:00:00,8,0,10,2015,13334.5
2015-10-26 08:00:00,9,0,10,2015,13659.0
2015-10-26 09:00:00,10,0,10,2015,13463.5
2015-10-26 10:00:00,11,0,10,2015,13311.75
2015-10-26 11:00:00,12,0,10,2015,13081.0
2015-10-26 12:00:00,13,0,10,2015,13123.25
2015-10-26 13:00:00,14,0,10,2015,13131.0
2015-10-26 14:00:00,15,0,10,2015,13238.5
2015-10-26 15:00:00,16,0,10,2015,13561.0
2015-10-26 16:00:00,17,0,10,2015,14449.25
2015-10-26 17:00:00,18,0,10,2015,14728.75
2015-10-26 18:00:00,19,0,10,2015,14218.5
2015-10-26 19:00:00,20,0,10,2015,13324.75
2015-10-26 20:00:00,21,0,10,2015,12315.0
2015-10-26 21:00:00,22,0,10,2015,11130.5
2015-10-26 22:00:00,23,0,10,2015,10110.0
2015-10-26 23:00:00,0,1,10,2015,9168.5
2015-10-27 00:00:00,1,1,10,2015,8556.25
2015-10-27 01:00:00,2,1,10,2015,8316.0
2015-10-27 02:00:00,3,1,10,2015,8246.75
2015-10-27 03:00:00,4,1,10,2015,8338.25
2015-10-27 04:00:00,5,1,10,2015,8831.75
2015-10-27 05:00:00,6,1,10,2015,10390.5
2015-10-27 06:00:00,7,1,10,2015,12262.0
2015-10-27 07:00:00,8,1,10,2015,13404.0
2015-10-27 08:00:00,9,1,10,2015,13694.25
2015-10-27 09:00:00,10,1,10,2015,13492.5
2015-10-27 10:00:00,11,1,10,2015,13344.75
2015-10-27 11:00:00,12,1,10,2015,13137.75
2015-10-27 12:00:00,13,1,10,2015,13240.25
2015-10-27 13:00:00,14,1,10,2015,13305.75
2015-10-27 14:00:00,15,1,10,2015,13513.25
2015-10-27 15:00:00,16,1,10,2015,13859.0
2015-10-27 16:00:00,17,1,10,2015,14738.0
2015-10-27 17:00:00,18,1,10,2015,14756.25
2015-10-27 18:00:00,19,1,10,2015,14246.5
2015-10-27 19:00:00,20,1,10,2015,13358.5
2015-10-27 20:00:00,21,1,10,2015,12352.0
2015-10-27 21:00:00,22,1,10,2015,11160.75
2015-10-27 22:00:00,23,1,10,2015,10167.5
2015-10-27 23:00:00,0,2,10,2015,9191.75
2015-10-28 00:00:00,1,2,10,2015,8593.75
2015-10-28 01:00:00,2,2,10,2015,8333.5
2015-10-28 02:00:00,3,2,10,2015,8268.5
2015-10-28 03:00:00,4,2,10,2015,8320.25
2015-10-28 04:00:00,5,2,10,2015,8799.75
2015-10-28 05:00:00,6,2,10,2015,10302.0
2015-10-28 06:00:00,7,2,10,2015,12292.0
2015-10-28 07:00:00,8,2,10,2015,13568.75
2015-10-28 08:00:00,9,2,10,2015,14098.75
2015-10-28 09:00:00,10,2,10,2015,14173.5
2015-10-28 10:00:00,11,2,10,2015,14178.25
2015-10-28 11:00:00,12,2,10,2015,14058.0
2015-10-28 12:00:00,13,2,10,2015,14216.5
2015-10-28 13:00:00,14,2,10,2015,14180.5
2015-10-28 14:00:00,15,2,10,2015,14131.5
2015-10-28 15:00:00,16,2,10,2015,14336.75
2015-10-28 16:00:00,17,2,10,2015,15185.0
2015-10-28 17:00:00,18,2,10,2015,14848.0
2015-10-28 18:00:00,19,2,10,2015,14288.0
2015-10-28 19:00:00,20,2,10,2015,13383.25
2015-10-28 20:00:00,21,2,10,2015,12378.25
2015-10-28 21:00:00,22,2,10,2015,11227.25
2015-10-28 22:00:00,23,2,10,2015,10271.5
2015-10-28 23:00:00,0,3,10,2015,9086.0
2015-10-29 00:00:00,1,3,10,2015,8448.5
2015-10-29 01:00:00,2,3,10,2015,8177.0
2015-10-29 02:00:00,3,3,10,2015,8099.25
2015-10-29 03:00:00,4,3,10,2015,8170.5
2015-10-29 04:00:00,5,3,10,2015,8638.25
2015-10-29 05:00:00,6,3,10,2015,10096.25
2015-10-29 06:00:00,7,3,10,2015,12123.0
2015-10-29 07:00:00,8,3,10,2015,13363.25
2015-10-29 08:00:00,9,3,10,2015,13830.25
2015-10-29 09:00:00,10,3,10,2015,13734.75
2015-10-29 10:00:00,11,3,10,2015,13549.0
2015-10-29 11:00:00,12,3,10,2015,13254.25
2015-10-29 12:00:00,13,3,10,2015,13296.5
2015-10-29 13:00:00,14,3,10,2015,13324.75
2015-10-29 14:00:00,15,3,10,2015,13420.25
2015-10-29 15:00:00,16,3,10,2015,13735.5
2015-10-29 16:00:00,17,3,10,2015,14693.5
2015-10-29 17:00:00,18,3,10,2015,14725.25
2015-10-29 18:00:00,19,3,10,2015,14234.25
2015-10-29 19:00:00,20,3,10,2015,13398.5
2015-10-29 20:00:00,21,3,10,2015,12241.5
2015-10-29 21:00:00,22,3,10,2015,11082.5
2015-10-29 22:00:00,23,3,10,2015,10112.25
2015-10-29 23:00:00,0,4,10,2015,9104.25
2015-10-30 00:00:00,1,4,10,2015,8367.5
2015-10-30 01:00:00,2,4,10,2015,8154.0
2015-10-30 02:00:00,3,4,10,2015,8123.75
2015-10-30 03:00:00,4,4,10,2015,8170.75
2015-10-30 04:00:00,5,4,10,2015,8646.75
2015-10-30 05:00:00,6,4,10,2015,10059.25
2015-10-30 06:00:00,7,4,10,2015,12003.25
2015-10-30 07:00:00,8,4,10,2015,13172.25
2015-10-30 08:00:00,9,4,10,2015,13636.75
2015-10-30 09:00:00,10,4,10,2015,13577.5
2015-10-30 10:00:00,11,4,10,2015,13497.5
2015-10-30 11:00:00,12,4,10,2015,13275.0
2015-10-30 12:00:00,13,4,10,2015,13300.0
2015-10-30 13:00:00,14,4,10,2015,13206.0
2015-10-30 14:00:00,15,4,10,2015,13165.75
2015-10-30 15:00:00,16,4,10,2015,13349.25
2015-10-30 16:00:00,17,4,10,2015,14420.75
2015-10-30 17:00:00,18,4,10,2015,14345.5
2015-10-30 18:00:00,19,4,10,2015,13666.75
2015-10-30 19:00:00,20,4,10,2015,12803.0
2015-10-30 20:00:00,21,4,10,2015,11737.5
2015-10-30 21:00:00,22,4,10,2015,10781.5
2015-10-30 22:00:00,23,4,10,2015,9987.75
2015-10-30 23:00:00,0,5,10,2015,9279.5
2015-10-31 00:00:00,1,5,10,2015,8628.5
2015-10-31 01:00:00,2,5,10,2015,8253.25
2015-10-31 02:00:00,3,5,10,2015,8051.75
2015-10-31 03:00:00,4,5,10,2015,7996.25
2015-10-31 04:00:00,5,5,10,2015,8129.75
2015-10-31 05:00:00,6,5,10,2015,8699.75
2015-10-31 06:00:00,7,5,10,2015,9459.75
2015-10-31 07:00:00,8,5,10,2015,10398.25
2015-10-31 08:00:00,9,5,10,2015,11136.25
2015-10-31 09:00:00,10,5,10,2015,11289.0
2015-10-31 10:00:00,11,5,10,2015,11173.0
2015-10-31 11:00:00,12,5,10,2015,10951.5
2015-10-31 12:00:00,13,5,10,2015,10720.75
2015-10-31 13:00:00,14,5,10,2015,10636.75
2015-10-31 14:00:00,15,5,10,2015,10721.25
2015-10-31 15:00:00,16,5,10,2015,11185.5
2015-10-31 16:00:00,17,5,10,2015,12530.0
2015-10-31 17:00:00,18,5,10,2015,12849.0
2015-10-31 18:00:00,19,5,10,2015,12315.5
2015-10-31 19:00:00,20,5,10,2015,11645.0
2015-10-31 20:00:00,21,5,10,2015,10892.5
2015-10-31 21:00:00,22,5,10,2015,10252.75
2015-10-31 22:00:00,23,5,10,2015,9517.5
2015-10-31 23:00:00,0,6,11,2015,8767.75
2015-11-01 00:00:00,1,6,11,2015,8202.25
2015-11-01 01:00:00,2,6,11,2015,7899.5
2015-11-01 02:00:00,3,6,11,2015,7737.5
2015-11-01 03:00:00,4,6,11,2015,7665.5
2015-11-01 04:00:00,5,6,11,2015,7728.5
2015-11-01 05:00:00,6,6,11,2015,8006.75
2015-11-01 06:00:00,7,6,11,2015,8373.75
2015-11-01 07:00:00,8,6,11,2015,9089.25
2015-11-01 08:00:00,9,6,11,2015,9724.0
2015-11-01 09:00:00,10,6,11,2015,10032.5
2015-11-01 10:00:00,11,6,11,2015,10144.25
2015-11-01 11:00:00,12,6,11,2015,10244.75
2015-11-01 12:00:00,13,6,11,2015,10156.0
2015-11-01 13:00:00,14,6,11,2015,10071.0
2015-11-01 14:00:00,15,6,11,2015,10150.75
2015-11-01 15:00:00,16,6,11,2015,10630.75
2015-11-01 16:00:00,17,6,11,2015,12153.25
2015-11-01 17:00:00,18,6,11,2015,12669.0
2015-11-01 18:00:00,19,6,11,2015,12291.75
2015-11-01 19:00:00,20,6,11,2015,11756.75
2015-11-01 20:00:00,21,6,11,2015,11002.25
2015-11-01 21:00:00,22,6,11,2015,10254.25
2015-11-01 22:00:00,23,6,11,2015,9281.75
2015-11-01 23:00:00,0,0,11,2015,8355.0
2015-11-02 00:00:00,1,0,11,2015,7930.0
2015-11-02 01:00:00,2,0,11,2015,7769.25
2015-11-02 02:00:00,3,0,11,2015,7729.25
2015-11-02 03:00:00,4,0,11,2015,7842.75
2015-11-02 04:00:00,5,0,11,2015,8410.5
2015-11-02 05:00:00,6,0,11,2015,10054.25
2015-11-02 06:00:00,7,0,11,2015,12217.25
2015-11-02 07:00:00,8,0,11,2015,13382.5
2015-11-02 08:00:00,9,0,11,2015,13759.25
2015-11-02 09:00:00,10,0,11,2015,13639.25
2015-11-02 10:00:00,11,0,11,2015,13547.5
2015-11-02 11:00:00,12,0,11,2015,13325.75
2015-11-02 12:00:00,13,0,11,2015,13392.0
2015-11-02 13:00:00,14,0,11,2015,13401.0
2015-11-02 14:00:00,15,0,11,2015,13496.5
2015-11-02 15:00:00,16,0,11,2015,13864.75
2015-11-02 16:00:00,17,0,11,2015,14766.75
2015-11-02 17:00:00,18,0,11,2015,14762.75
2015-11-02 18:00:00,19,0,11,2015,14183.25
2015-11-02 19:00:00,20,0,11,2015,13306.75
2015-11-02 20:00:00,21,0,11,2015,12260.75
2015-11-02 21:00:00,22,0,11,2015,11095.5
2015-11-02 22:00:00,23,0,11,2015,10066.75
2015-11-02 23:00:00,0,1,11,2015,9365.25
2015-11-03 00:00:00,1,1,11,2015,8779.25
2015-11-03 01:00:00,2,1,11,2015,8524.5
2015-11-03 02:00:00,3,1,11,2015,8410.25
2015-11-03 03:00:00,4,1,11,2015,8492.25
2015-11-03 04:00:00,5,1,11,2015,8981.0
2015-11-03 05:00:00,6,1,11,2015,10548.75
2015-11-03 06:00:00,7,1,11,2015,12686.25
2015-11-03 07:00:00,8,1,11,2015,13739.75
2015-11-03 08:00:00,9,1,11,2015,14069.75
2015-11-03 09:00:00,10,1,11,2015,13962.0
2015-11-03 10:00:00,11,1,11,2015,13869.25
2015-11-03 11:00:00,12,1,11,2015,13594.0
2015-11-03 12:00:00,13,1,11,2015,13665.75
2015-11-03 13:00:00,14,1,11,2015,13685.25
2015-11-03 14:00:00,15,1,11,2015,13835.25
2015-11-03 15:00:00,16,1,11,2015,14149.25
2015-11-03 16:00:00,17,1,11,2015,15273.25
2015-11-03 17:00:00,18,1,11,2015,14981.25
2015-11-03 18:00:00,19,1,11,2015,14421.5
2015-11-03 19:00:00,20,1,11,2015,13589.75
2015-11-03 20:00:00,21,1,11,2015,12565.75
2015-11-03 21:00:00,22,1,11,2015,11407.5
2015-11-03 22:00:00,23,1,11,2015,10397.5
2015-11-03 23:00:00,0,2,11,2015,9167.75
2015-11-04 00:00:00,1,2,11,2015,8570.75
2015-11-04 01:00:00,2,2,11,2015,8267.0
2015-11-04 02:00:00,3,2,11,2015,8152.25
2015-11-04 03:00:00,4,2,11,2015,8204.75
2015-11-04 04:00:00,5,2,11,2015,8690.0
2015-11-04 05:00:00,6,2,11,2015,10190.0
2015-11-04 06:00:00,7,2,11,2015,12318.5
2015-11-04 07:00:00,8,2,11,2015,13464.0
2015-11-04 08:00:00,9,2,11,2015,13962.0
2015-11-04 09:00:00,10,2,11,2015,13997.5
2015-11-04 10:00:00,11,2,11,2015,14055.25
2015-11-04 11:00:00,12,2,11,2015,14019.0
2015-11-04 12:00:00,13,2,11,2015,14114.75
2015-11-04 13:00:00,14,2,11,2015,14044.25
2015-11-04 14:00:00,15,2,11,2015,14027.25
2015-11-04 15:00:00,16,2,11,2015,14315.5
2015-11-04 16:00:00,17,2,11,2015,15293.75
2015-11-04 17:00:00,18,2,11,2015,14835.0
2015-11-04 18:00:00,19,2,11,2015,14207.75
2015-11-04 19:00:00,20,2,11,2015,13317.5
2015-11-04 20:00:00,21,2,11,2015,12329.0
2015-11-04 21:00:00,22,2,11,2015,11191.0
2015-11-04 22:00:00,23,2,11,2015,10176.5
2015-11-04 23:00:00,0,3,11,2015,9199.25
2015-11-05 00:00:00,1,3,11,2015,8588.25
2015-11-05 01:00:00,2,3,11,2015,8302.75
2015-11-05 02:00:00,3,3,11,2015,8195.75
2015-11-05 03:00:00,4,3,11,2015,10515.75
2015-11-05 04:00:00,5,3,11,2015,11641.75
2015-11-05 05:00:00,6,3,11,2015,13062.25
2015-11-05 06:00:00,7,3,11,2015,14513.25
2015-11-05 07:00:00,8,3,11,2015,13509.5
2015-11-05 08:00:00,9,3,11,2015,14086.0
2015-11-05 09:00:00,10,3,11,2015,17133.75
2015-11-05 10:00:00,11,3,11,2015,14320.25
2015-11-05 11:00:00,12,3,11,2015,14097.0
2015-11-05 12:00:00,13,3,11,2015,14138.75
2015-11-05 13:00:00,14,3,11,2015,14120.5
2015-11-05 14:00:00,15,3,11,2015,14158.75
2015-11-05 15:00:00,16,3,11,2015,14440.0
2015-11-05 16:00:00,17,3,11,2015,15350.5
2015-11-05 17:00:00,18,3,11,2015,14972.5
2015-11-05 18:00:00,19,3,11,2015,14407.0
2015-11-05 19:00:00,20,3,11,2015,13593.5
2015-11-05 20:00:00,21,3,11,2015,12512.5
2015-11-05 21:00:00,22,3,11,2015,11352.5
2015-11-05 22:00:00,23,3,11,2015,10357.25
2015-11-05 23:00:00,0,4,11,2015,9397.5
2015-11-06 00:00:00,1,4,11,2015,8784.5
2015-11-06 01:00:00,2,4,11,2015,8456.75
2015-11-06 02:00:00,3,4,11,2015,8311.5
2015-11-06 03:00:00,4,4,11,2015,8332.25
2015-11-06 04:00:00,5,4,11,2015,8777.0
2015-11-06 05:00:00,6,4,11,2015,10248.5
2015-11-06 06:00:00,7,4,11,2015,12428.0
2015-11-06 07:00:00,8,4,11,2015,13640.5
2015-11-06 08:00:00,9,4,11,2015,14207.25
2015-11-06 09:00:00,10,4,11,2015,14315.5
2015-11-06 10:00:00,11,4,11,2015,14348.75
2015-11-06 11:00:00,12,4,11,2015,14179.0
2015-11-06 12:00:00,13,4,11,2015,14232.0
2015-11-06 13:00:00,14,4,11,2015,14067.75
2015-11-06 14:00:00,15,4,11,2015,13897.25
2015-11-06 15:00:00,16,4,11,2015,14172.75
2015-11-06 16:00:00,17,4,11,2015,15108.0
2015-11-06 17:00:00,18,4,11,2015,14535.5
2015-11-06 18:00:00,19,4,11,2015,13852.5
2015-11-06 19:00:00,20,4,11,2015,13039.0
2015-11-06 20:00:00,21,4,11,2015,11957.25
2015-11-06 21:00:00,22,4,11,2015,11002.25
2015-11-06 22:00:00,23,4,11,2015,10308.0
2015-11-06 23:00:00,0,5,11,2015,9320.25
2015-11-07 00:00:00,1,5,11,2015,8592.5
2015-11-07 01:00:00,2,5,11,2015,8182.5
2015-11-07 02:00:00,3,5,11,2015,7972.0
2015-11-07 03:00:00,4,5,11,2015,7889.0
2015-11-07 04:00:00,5,5,11,2015,8012.25
2015-11-07 05:00:00,6,5,11,2015,8559.0
2015-11-07 06:00:00,7,5,11,2015,9497.25
2015-11-07 07:00:00,8,5,11,2015,10466.5
2015-11-07 08:00:00,9,5,11,2015,11437.75
2015-11-07 09:00:00,10,5,11,2015,11939.75
2015-11-07 10:00:00,11,5,11,2015,12111.5
2015-11-07 11:00:00,12,5,11,2015,12053.0
2015-11-07 12:00:00,13,5,11,2015,11825.25
2015-11-07 13:00:00,14,5,11,2015,11552.0
2015-11-07 14:00:00,15,5,11,2015,11480.75
2015-11-07 15:00:00,16,5,11,2015,11834.0
2015-11-07 16:00:00,17,5,11,2015,13065.5
2015-11-07 17:00:00,18,5,11,2015,12898.25
2015-11-07 18:00:00,19,5,11,2015,12332.75
2015-11-07 19:00:00,20,5,11,2015,11667.5
2015-11-07 20:00:00,21,5,11,2015,10881.0
2015-11-07 21:00:00,22,5,11,2015,10170.25
2015-11-07 22:00:00,23,5,11,2015,9439.75
2015-11-07 23:00:00,0,6,11,2015,8936.0
2015-11-08 00:00:00,1,6,11,2015,8286.5
2015-11-08 01:00:00,2,6,11,2015,7834.25
2015-11-08 02:00:00,3,6,11,2015,7679.0
2015-11-08 03:00:00,4,6,11,2015,7560.25
2015-11-08 04:00:00,5,6,11,2015,7657.0
2015-11-08 05:00:00,6,6,11,2015,7943.5
2015-11-08 06:00:00,7,6,11,2015,8368.0
2015-11-08 07:00:00,8,6,11,2015,9024.5
2015-11-08 08:00:00,9,6,11,2015,9782.0
2015-11-08 09:00:00,10,6,11,2015,10285.5
2015-11-08 10:00:00,11,6,11,2015,10448.75
2015-11-08 11:00:00,12,6,11,2015,10603.5
2015-11-08 12:00:00,13,6,11,2015,10571.25
2015-11-08 13:00:00,14,6,11,2015,10514.5
2015-11-08 14:00:00,15,6,11,2015,10506.5
2015-11-08 15:00:00,16,6,11,2015,10960.0
2015-11-08 16:00:00,17,6,11,2015,12521.5
2015-11-08 17:00:00,18,6,11,2015,12611.5
2015-11-08 18:00:00,19,6,11,2015,12219.0
2015-11-08 19:00:00,20,6,11,2015,11700.25
2015-11-08 20:00:00,21,6,11,2015,11025.25
2015-11-08 21:00:00,22,6,11,2015,10303.0
2015-11-08 22:00:00,23,6,11,2015,9390.25
2015-11-08 23:00:00,0,0,11,2015,8414.5
2015-11-09 00:00:00,1,0,11,2015,7971.25
2015-11-09 01:00:00,2,0,11,2015,7782.25
2015-11-09 02:00:00,3,0,11,2015,7742.5
2015-11-09 03:00:00,4,0,11,2015,7856.0
2015-11-09 04:00:00,5,0,11,2015,8387.5
2015-11-09 05:00:00,6,0,11,2015,9974.75
2015-11-09 06:00:00,7,0,11,2015,12151.25
2015-11-09 07:00:00,8,0,11,2015,13273.75
2015-11-09 08:00:00,9,0,11,2015,13720.25
2015-11-09 09:00:00,10,0,11,2015,13933.0
2015-11-09 10:00:00,11,0,11,2015,14151.0
2015-11-09 11:00:00,12,0,11,2015,13977.75
2015-11-09 12:00:00,13,0,11,2015,13972.75
2015-11-09 13:00:00,14,0,11,2015,13973.5
2015-11-09 14:00:00,15,0,11,2015,14063.75
2015-11-09 15:00:00,16,0,11,2015,14432.5
2015-11-09 16:00:00,17,0,11,2015,15996.75
2015-11-09 17:00:00,18,0,11,2015,14789.0
2015-11-09 18:00:00,19,0,11,2015,14199.0
2015-11-09 19:00:00,20,0,11,2015,13349.0
2015-11-09 20:00:00,21,0,11,2015,12343.0
2015-11-09 21:00:00,22,0,11,2015,11175.75
2015-11-09 22:00:00,23,0,11,2015,10126.0
2015-11-09 23:00:00,0,1,11,2015,9189.0
2015-11-10 00:00:00,1,1,11,2015,8569.25
2015-11-10 01:00:00,2,1,11,2015,8271.75
2015-11-10 02:00:00,3,1,11,2015,8179.0
2015-11-10 03:00:00,4,1,11,2015,8217.5
2015-11-10 04:00:00,5,1,11,2015,8699.5
2015-11-10 05:00:00,6,1,11,2015,10282.0
2015-11-10 06:00:00,7,1,11,2015,12557.0
2015-11-10 07:00:00,8,1,11,2015,13748.75
2015-11-10 08:00:00,9,1,11,2015,14312.5
2015-11-10 09:00:00,10,1,11,2015,14463.25
2015-11-10 10:00:00,11,1,11,2015,14573.75
2015-11-10 11:00:00,12,1,11,2015,14425.0
2015-11-10 12:00:00,13,1,11,2015,14453.0
2015-11-10 13:00:00,14,1,11,2015,14372.0
2015-11-10 14:00:00,15,1,11,2015,14381.5
2015-11-10 15:00:00,16,1,11,2015,14695.75
2015-11-10 16:00:00,17,1,11,2015,15477.5
2015-11-10 17:00:00,18,1,11,2015,14892.75
2015-11-10 18:00:00,19,1,11,2015,14267.5
2015-11-10 19:00:00,20,1,11,2015,13451.5
2015-11-10 20:00:00,21,1,11,2015,12471.5
2015-11-10 21:00:00,22,1,11,2015,11303.5
2015-11-10 22:00:00,23,1,11,2015,10298.25
2015-11-10 23:00:00,0,2,11,2015,9586.5
2015-11-11 00:00:00,1,2,11,2015,8955.0
2015-11-11 01:00:00,2,2,11,2015,8653.25
2015-11-11 02:00:00,3,2,11,2015,8522.0
2015-11-11 03:00:00,4,2,11,2015,8560.5
2015-11-11 04:00:00,5,2,11,2015,9025.5
2015-11-11 05:00:00,6,2,11,2015,10508.25
2015-11-11 06:00:00,7,2,11,2015,12779.0
2015-11-11 07:00:00,8,2,11,2015,13945.0
