Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 10:00:00,11,3,1,2015,2361.0
2015-01-22 11:00:00,12,3,1,2015,2347.0
2015-01-22 12:00:00,13,3,1,2015,2301.0
2015-01-22 13:00:00,14,3,1,2015,2260.0
2015-01-22 14:00:00,15,3,1,2015,2213.0
2015-01-22 15:00:00,16,3,1,2015,2285.0
2015-01-22 16:00:00,17,3,1,2015,2517.0
2015-01-22 17:00:00,18,3,1,2015,2513.0
2015-01-22 18:00:00,19,3,1,2015,2496.0
2015-01-22 19:00:00,20,3,1,2015,2408.0
2015-01-22 20:00:00,21,3,1,2015,2406.0
2015-01-22 21:00:00,22,3,1,2015,2230.0
2015-01-22 22:00:00,23,3,1,2015,1949.0
2015-01-22 23:00:00,0,4,1,2015,1686.0
2015-01-23 00:00:00,1,4,1,2015,1526.0
2015-01-23 01:00:00,2,4,1,2015,1448.0
2015-01-23 02:00:00,3,4,1,2015,1420.0
2015-01-23 03:00:00,4,4,1,2015,1449.0
2015-01-23 04:00:00,5,4,1,2015,1588.0
2015-01-23 05:00:00,6,4,1,2015,1951.0
2015-01-23 06:00:00,7,4,1,2015,2214.0
2015-01-23 07:00:00,8,4,1,2015,2347.0
2015-01-23 08:00:00,9,4,1,2015,2418.0
2015-01-23 09:00:00,10,4,1,2015,2421.0
2015-01-23 10:00:00,11,4,1,2015,2471.0
2015-01-23 11:00:00,12,4,1,2015,2439.0
2015-01-23 12:00:00,13,4,1,2015,2359.0
2015-01-23 13:00:00,14,4,1,2015,2309.0
2015-01-23 14:00:00,15,4,1,2015,2263.0
2015-01-23 15:00:00,16,4,1,2015,2342.0
2015-01-23 16:00:00,17,4,1,2015,2532.0
2015-01-23 17:00:00,18,4,1,2015,2515.0
2015-01-23 18:00:00,19,4,1,2015,2508.0
2015-01-23 19:00:00,20,4,1,2015,2395.0
2015-01-23 20:00:00,21,4,1,2015,2395.0
2015-01-23 21:00:00,22,4,1,2015,2212.0
2015-01-23 22:00:00,23,4,1,2015,1963.0
2015-01-23 23:00:00,0,5,1,2015,1726.0
2015-01-24 00:00:00,1,5,1,2015,1563.0
2015-01-24 01:00:00,2,5,1,2015,1466.0
2015-01-24 02:00:00,3,5,1,2015,1427.0
2015-01-24 03:00:00,4,5,1,2015,1434.0
2015-01-24 04:00:00,5,5,1,2015,1512.0
2015-01-24 05:00:00,6,5,1,2015,1690.0
2015-01-24 06:00:00,7,5,1,2015,1824.0
2015-01-24 07:00:00,8,5,1,2015,2006.0
2015-01-24 08:00:00,9,5,1,2015,2141.0
2015-01-24 09:00:00,10,5,1,2015,2188.0
2015-01-24 10:00:00,11,5,1,2015,2230.0
2015-01-24 11:00:00,12,5,1,2015,2211.0
2015-01-24 12:00:00,13,5,1,2015,2133.0
2015-01-24 13:00:00,14,5,1,2015,2073.0
2015-01-24 14:00:00,15,5,1,2015,2053.0
2015-01-24 15:00:00,16,5,1,2015,2132.0
2015-01-24 16:00:00,17,5,1,2015,2372.0
2015-01-24 17:00:00,18,5,1,2015,2406.0
2015-01-24 18:00:00,19,5,1,2015,2390.0
2015-01-24 19:00:00,20,5,1,2015,2321.0
2015-01-24 20:00:00,21,5,1,2015,2291.0
2015-01-24 21:00:00,22,5,1,2015,2197.0
2015-01-24 22:00:00,23,5,1,2015,1980.0
2015-01-24 23:00:00,0,6,1,2015,1743.0
2015-01-25 00:00:00,1,6,1,2015,1584.0
2015-01-25 01:00:00,2,6,1,2015,1452.0
2015-01-25 02:00:00,3,6,1,2015,1398.0
2015-01-25 03:00:00,4,6,1,2015,1383.0
2015-01-25 04:00:00,5,6,1,2015,1416.0
2015-01-25 05:00:00,6,6,1,2015,1528.0
2015-01-25 06:00:00,7,6,1,2015,1607.0
2015-01-25 07:00:00,8,6,1,2015,1775.0
2015-01-25 08:00:00,9,6,1,2015,1969.0
2015-01-25 09:00:00,10,6,1,2015,2131.0
2015-01-25 10:00:00,11,6,1,2015,2206.0
2015-01-25 11:00:00,12,6,1,2015,2154.0
2015-01-25 12:00:00,13,6,1,2015,2022.0
2015-01-25 13:00:00,14,6,1,2015,1912.0
2015-01-25 14:00:00,15,6,1,2015,1871.0
2015-01-25 15:00:00,16,6,1,2015,1944.0
2015-01-25 16:00:00,17,6,1,2015,2200.0
2015-01-25 17:00:00,18,6,1,2015,2266.0
2015-01-25 18:00:00,19,6,1,2015,2276.0
2015-01-25 19:00:00,20,6,1,2015,2241.0
2015-01-25 20:00:00,21,6,1,2015,2308.0
2015-01-25 21:00:00,22,6,1,2015,2165.0
2015-01-25 22:00:00,23,6,1,2015,1899.0
2015-01-25 23:00:00,0,0,1,2015,1684.0
2015-01-26 00:00:00,1,0,1,2015,1521.0
2015-01-26 01:00:00,2,0,1,2015,1451.0
2015-01-26 02:00:00,3,0,1,2015,1428.0
2015-01-26 03:00:00,4,0,1,2015,1454.0
2015-01-26 04:00:00,5,0,1,2015,1600.0
2015-01-26 05:00:00,6,0,1,2015,1985.0
2015-01-26 06:00:00,7,0,1,2015,2238.0
2015-01-26 07:00:00,8,0,1,2015,2384.0
2015-01-26 08:00:00,9,0,1,2015,2413.0
2015-01-26 09:00:00,10,0,1,2015,2373.0
2015-01-26 10:00:00,11,0,1,2015,2386.0
2015-01-26 11:00:00,12,0,1,2015,2363.0
2015-01-26 12:00:00,13,0,1,2015,2287.0
2015-01-26 13:00:00,14,0,1,2015,2225.0
2015-01-26 14:00:00,15,0,1,2015,2185.0
2015-01-26 15:00:00,16,0,1,2015,2264.0
2015-01-26 16:00:00,17,0,1,2015,2583.0
2015-01-26 17:00:00,18,0,1,2015,2627.0
2015-01-26 18:00:00,19,0,1,2015,2620.0
2015-01-26 19:00:00,20,0,1,2015,2538.0
2015-01-26 20:00:00,21,0,1,2015,2537.0
2015-01-26 21:00:00,22,0,1,2015,2329.0
2015-01-26 22:00:00,23,0,1,2015,2035.0
2015-01-26 23:00:00,0,1,1,2015,1756.0
2015-01-27 00:00:00,1,1,1,2015,1588.0
2015-01-27 01:00:00,2,1,1,2015,1511.0
2015-01-27 02:00:00,3,1,1,2015,1487.0
2015-01-27 03:00:00,4,1,1,2015,1524.0
2015-01-27 04:00:00,5,1,1,2015,1668.0
2015-01-27 05:00:00,6,1,1,2015,2037.0
2015-01-27 06:00:00,7,1,1,2015,2286.0
2015-01-27 07:00:00,8,1,1,2015,2412.0
2015-01-27 08:00:00,9,1,1,2015,2440.0
2015-01-27 09:00:00,10,1,1,2015,2401.0
2015-01-27 10:00:00,11,1,1,2015,2431.0
2015-01-27 11:00:00,12,1,1,2015,2409.0
2015-01-27 12:00:00,13,1,1,2015,2351.0
2015-01-27 13:00:00,14,1,1,2015,2298.0
2015-01-27 14:00:00,15,1,1,2015,2256.0
2015-01-27 15:00:00,16,1,1,2015,2349.0
2015-01-27 16:00:00,17,1,1,2015,2618.0
2015-01-27 17:00:00,18,1,1,2015,2655.0
2015-01-27 18:00:00,19,1,1,2015,2647.0
2015-01-27 19:00:00,20,1,1,2015,2556.0
2015-01-27 20:00:00,21,1,1,2015,2562.0
2015-01-27 21:00:00,22,1,1,2015,2363.0
2015-01-27 22:00:00,23,1,1,2015,2055.0
2015-01-27 23:00:00,0,2,1,2015,1786.0
2015-01-28 00:00:00,1,2,1,2015,1613.0
2015-01-28 01:00:00,2,2,1,2015,1551.0
2015-01-28 02:00:00,3,2,1,2015,1523.0
2015-01-28 03:00:00,4,2,1,2015,1552.0
2015-01-28 04:00:00,5,2,1,2015,1683.0
2015-01-28 05:00:00,6,2,1,2015,2056.0
2015-01-28 06:00:00,7,2,1,2015,2280.0
2015-01-28 07:00:00,8,2,1,2015,2408.0
2015-01-28 08:00:00,9,2,1,2015,2441.0
2015-01-28 09:00:00,10,2,1,2015,2405.0
2015-01-28 10:00:00,11,2,1,2015,2397.0
2015-01-28 11:00:00,12,2,1,2015,2354.0
2015-01-28 12:00:00,13,2,1,2015,2279.0
2015-01-28 13:00:00,14,2,1,2015,2220.0
2015-01-28 14:00:00,15,2,1,2015,2178.0
2015-01-28 15:00:00,16,2,1,2015,2266.0
2015-01-28 16:00:00,17,2,1,2015,2563.0
2015-01-28 17:00:00,18,2,1,2015,2641.0
2015-01-28 18:00:00,19,2,1,2015,2644.0
2015-01-28 19:00:00,20,2,1,2015,2548.0
2015-01-28 20:00:00,21,2,1,2015,2553.0
2015-01-28 21:00:00,22,2,1,2015,2352.0
2015-01-28 22:00:00,23,2,1,2015,2045.0
2015-01-28 23:00:00,0,3,1,2015,1760.0
2015-01-29 00:00:00,1,3,1,2015,1608.0
2015-01-29 01:00:00,2,3,1,2015,1531.0
2015-01-29 02:00:00,3,3,1,2015,1520.0
2015-01-29 03:00:00,4,3,1,2015,1553.0
2015-01-29 04:00:00,5,3,1,2015,1683.0
2015-01-29 05:00:00,6,3,1,2015,2062.0
2015-01-29 06:00:00,7,3,1,2015,2305.0
2015-01-29 07:00:00,8,3,1,2015,2446.0
2015-01-29 08:00:00,9,3,1,2015,2502.0
2015-01-29 09:00:00,10,3,1,2015,2481.0
2015-01-29 10:00:00,11,3,1,2015,2512.0
2015-01-29 11:00:00,12,3,1,2015,2493.0
2015-01-29 12:00:00,13,3,1,2015,2432.0
2015-01-29 13:00:00,14,3,1,2015,2378.0
2015-01-29 14:00:00,15,3,1,2015,2347.0
2015-01-29 15:00:00,16,3,1,2015,2426.0
2015-01-29 16:00:00,17,3,1,2015,2657.0
2015-01-29 17:00:00,18,3,1,2015,2666.0
2015-01-29 18:00:00,19,3,1,2015,2650.0
2015-01-29 19:00:00,20,3,1,2015,2561.0
2015-01-29 20:00:00,21,3,1,2015,2558.0
2015-01-29 21:00:00,22,3,1,2015,2358.0
2015-01-29 22:00:00,23,3,1,2015,2036.0
2015-01-29 23:00:00,0,4,1,2015,1807.0
2015-01-30 00:00:00,1,4,1,2015,1639.0
2015-01-30 01:00:00,2,4,1,2015,1559.0
2015-01-30 02:00:00,3,4,1,2015,1515.0
2015-01-30 03:00:00,4,4,1,2015,1533.0
2015-01-30 04:00:00,5,4,1,2015,1688.0
2015-01-30 05:00:00,6,4,1,2015,2044.0
2015-01-30 06:00:00,7,4,1,2015,2279.0
2015-01-30 07:00:00,8,4,1,2015,2422.0
2015-01-30 08:00:00,9,4,1,2015,2496.0
2015-01-30 09:00:00,10,4,1,2015,2487.0
2015-01-30 10:00:00,11,4,1,2015,2519.0
2015-01-30 11:00:00,12,4,1,2015,2482.0
2015-01-30 12:00:00,13,4,1,2015,2428.0
2015-01-30 13:00:00,14,4,1,2015,2386.0
2015-01-30 14:00:00,15,4,1,2015,2361.0
2015-01-30 15:00:00,16,4,1,2015,2465.0
2015-01-30 16:00:00,17,4,1,2015,2662.0
2015-01-30 17:00:00,18,4,1,2015,2656.0
2015-01-30 18:00:00,19,4,1,2015,2638.0
2015-01-30 19:00:00,20,4,1,2015,2519.0
2015-01-30 20:00:00,21,4,1,2015,2548.0
2015-01-30 21:00:00,22,4,1,2015,2327.0
2015-01-30 22:00:00,23,4,1,2015,2062.0
2015-01-30 23:00:00,0,5,1,2015,1835.0
2015-01-31 00:00:00,1,5,1,2015,1668.0
2015-01-31 01:00:00,2,5,1,2015,1574.0
2015-01-31 02:00:00,3,5,1,2015,1531.0
2015-01-31 03:00:00,4,5,1,2015,1525.0
2015-01-31 04:00:00,5,5,1,2015,1590.0
2015-01-31 05:00:00,6,5,1,2015,1761.0
2015-01-31 06:00:00,7,5,1,2015,1875.0
2015-01-31 07:00:00,8,5,1,2015,2079.0
2015-01-31 08:00:00,9,5,1,2015,2211.0
2015-01-31 09:00:00,10,5,1,2015,2234.0
2015-01-31 10:00:00,11,5,1,2015,2247.0
2015-01-31 11:00:00,12,5,1,2015,2216.0
2015-01-31 12:00:00,13,5,1,2015,2133.0
2015-01-31 13:00:00,14,5,1,2015,2052.0
2015-01-31 14:00:00,15,5,1,2015,2018.0
2015-01-31 15:00:00,16,5,1,2015,2076.0
2015-01-31 16:00:00,17,5,1,2015,2370.0
2015-01-31 17:00:00,18,5,1,2015,2460.0
2015-01-31 18:00:00,19,5,1,2015,2453.0
2015-01-31 19:00:00,20,5,1,2015,2377.0
2015-01-31 20:00:00,21,5,1,2015,2360.0
2015-01-31 21:00:00,22,5,1,2015,2234.0
2015-01-31 22:00:00,23,5,1,2015,1992.0
2015-01-31 23:00:00,0,6,2,2015,1767.0
2015-02-01 00:00:00,1,6,2,2015,1598.0
2015-02-01 01:00:00,2,6,2,2015,1512.0
2015-02-01 02:00:00,3,6,2,2015,1463.0
2015-02-01 03:00:00,4,6,2,2015,1449.0
2015-02-01 04:00:00,5,6,2,2015,1482.0
2015-02-01 05:00:00,6,6,2,2015,1584.0
2015-02-01 06:00:00,7,6,2,2015,1637.0
2015-02-01 07:00:00,8,6,2,2015,1825.0
2015-02-01 08:00:00,9,6,2,2015,2020.0
2015-02-01 09:00:00,10,6,2,2015,2160.0
2015-02-01 10:00:00,11,6,2,2015,2240.0
2015-02-01 11:00:00,12,6,2,2015,2217.0
2015-02-01 12:00:00,13,6,2,2015,2121.0
2015-02-01 13:00:00,14,6,2,2015,2025.0
2015-02-01 14:00:00,15,6,2,2015,1997.0
2015-02-01 15:00:00,16,6,2,2015,2047.0
2015-02-01 16:00:00,17,6,2,2015,2268.0
2015-02-01 17:00:00,18,6,2,2015,2316.0
2015-02-01 18:00:00,19,6,2,2015,2351.0
2015-02-01 19:00:00,20,6,2,2015,2326.0
2015-02-01 20:00:00,21,6,2,2015,2334.0
2015-02-01 21:00:00,22,6,2,2015,2187.0
2015-02-01 22:00:00,23,6,2,2015,1917.0
2015-02-01 23:00:00,0,0,2,2015,1678.0
2015-02-02 00:00:00,1,0,2,2015,1527.0
2015-02-02 01:00:00,2,0,2,2015,1445.0
2015-02-02 02:00:00,3,0,2,2015,1419.0
2015-02-02 03:00:00,4,0,2,2015,1447.0
2015-02-02 04:00:00,5,0,2,2015,1595.0
2015-02-02 05:00:00,6,0,2,2015,2007.0
2015-02-02 06:00:00,7,0,2,2015,2256.0
2015-02-02 07:00:00,8,0,2,2015,2420.0
2015-02-02 08:00:00,9,0,2,2015,2457.0
2015-02-02 09:00:00,10,0,2,2015,2413.0
2015-02-02 10:00:00,11,0,2,2015,2409.0
2015-02-02 11:00:00,12,0,2,2015,2369.0
2015-02-02 12:00:00,13,0,2,2015,2297.0
2015-02-02 13:00:00,14,0,2,2015,2250.0
2015-02-02 14:00:00,15,0,2,2015,2199.0
2015-02-02 15:00:00,16,0,2,2015,2244.0
2015-02-02 16:00:00,17,0,2,2015,2535.0
2015-02-02 17:00:00,18,0,2,2015,2654.0
2015-02-02 18:00:00,19,0,2,2015,2663.0
2015-02-02 19:00:00,20,0,2,2015,2579.0
2015-02-02 20:00:00,21,0,2,2015,2584.0
2015-02-02 21:00:00,22,0,2,2015,2362.0
2015-02-02 22:00:00,23,0,2,2015,2080.0
2015-02-02 23:00:00,0,1,2,2015,1793.0
2015-02-03 00:00:00,1,1,2,2015,1633.0
2015-02-03 01:00:00,2,1,2,2015,1545.0
2015-02-03 02:00:00,3,1,2,2015,1529.0
2015-02-03 03:00:00,4,1,2,2015,1550.0
2015-02-03 04:00:00,5,1,2,2015,1685.0
2015-02-03 05:00:00,6,1,2,2015,2096.0
2015-02-03 06:00:00,7,1,2,2015,2343.0
2015-02-03 07:00:00,8,1,2,2015,2510.0
2015-02-03 08:00:00,9,1,2,2015,2547.0
2015-02-03 09:00:00,10,1,2,2015,2552.0
2015-02-03 10:00:00,11,1,2,2015,2575.0
2015-02-03 11:00:00,12,1,2,2015,2535.0
2015-02-03 12:00:00,13,1,2,2015,2491.0
2015-02-03 13:00:00,14,1,2,2015,2437.0
2015-02-03 14:00:00,15,1,2,2015,2408.0
2015-02-03 15:00:00,16,1,2,2015,2456.0
2015-02-03 16:00:00,17,1,2,2015,2684.0
2015-02-03 17:00:00,18,1,2,2015,2733.0
2015-02-03 18:00:00,19,1,2,2015,2703.0
2015-02-03 19:00:00,20,1,2,2015,2605.0
2015-02-03 20:00:00,21,1,2,2015,2584.0
2015-02-03 21:00:00,22,1,2,2015,2366.0
2015-02-03 22:00:00,23,1,2,2015,2074.0
2015-02-03 23:00:00,0,2,2,2015,1811.0
2015-02-04 00:00:00,1,2,2,2015,1643.0
2015-02-04 01:00:00,2,2,2,2015,1567.0
2015-02-04 02:00:00,3,2,2,2015,1553.0
2015-02-04 03:00:00,4,2,2,2015,1586.0
2015-02-04 04:00:00,5,2,2,2015,1735.0
2015-02-04 05:00:00,6,2,2,2015,2124.0
2015-02-04 06:00:00,7,2,2,2015,2370.0
2015-02-04 07:00:00,8,2,2,2015,2540.0
2015-02-04 08:00:00,9,2,2,2015,2613.0
2015-02-04 09:00:00,10,2,2,2015,2600.0
2015-02-04 10:00:00,11,2,2,2015,2619.0
2015-02-04 11:00:00,12,2,2,2015,2579.0
2015-02-04 12:00:00,13,2,2,2015,2512.0
2015-02-04 13:00:00,14,2,2,2015,2445.0
2015-02-04 14:00:00,15,2,2,2015,2412.0
2015-02-04 15:00:00,16,2,2,2015,2462.0
2015-02-04 16:00:00,17,2,2,2015,2664.0
2015-02-04 17:00:00,18,2,2,2015,2713.0
2015-02-04 18:00:00,19,2,2,2015,2689.0
2015-02-04 19:00:00,20,2,2,2015,2604.0
2015-02-04 20:00:00,21,2,2,2015,2580.0
2015-02-04 21:00:00,22,2,2,2015,2365.0
2015-02-04 22:00:00,23,2,2,2015,2049.0
2015-02-04 23:00:00,0,3,2,2015,1798.0
2015-02-05 00:00:00,1,3,2,2015,1620.0
2015-02-05 01:00:00,2,3,2,2015,1535.0
2015-02-05 02:00:00,3,3,2,2015,1525.0
2015-02-05 03:00:00,4,3,2,2015,1564.0
2015-02-05 04:00:00,5,3,2,2015,1709.0
2015-02-05 05:00:00,6,3,2,2015,2073.0
2015-02-05 06:00:00,7,3,2,2015,2357.0
2015-02-05 07:00:00,8,3,2,2015,2522.0
2015-02-05 08:00:00,9,3,2,2015,2567.0
2015-02-05 09:00:00,10,3,2,2015,2574.0
2015-02-05 10:00:00,11,3,2,2015,2595.0
2015-02-05 11:00:00,12,3,2,2015,2577.0
2015-02-05 12:00:00,13,3,2,2015,2519.0
2015-02-05 13:00:00,14,3,2,2015,2462.0
2015-02-05 14:00:00,15,3,2,2015,2408.0
2015-02-05 15:00:00,16,3,2,2015,2439.0
2015-02-05 16:00:00,17,3,2,2015,2662.0
2015-02-05 17:00:00,18,3,2,2015,2708.0
2015-02-05 18:00:00,19,3,2,2015,2686.0
2015-02-05 19:00:00,20,3,2,2015,2594.0
2015-02-05 20:00:00,21,3,2,2015,2566.0
2015-02-05 21:00:00,22,3,2,2015,2393.0
2015-02-05 22:00:00,23,3,2,2015,2050.0
2015-02-05 23:00:00,0,4,2,2015,1845.0
2015-02-06 00:00:00,1,4,2,2015,1702.0
2015-02-06 01:00:00,2,4,2,2015,1606.0
2015-02-06 02:00:00,3,4,2,2015,1576.0
2015-02-06 03:00:00,4,4,2,2015,1594.0
2015-02-06 04:00:00,5,4,2,2015,1709.0
2015-02-06 05:00:00,6,4,2,2015,2075.0
2015-02-06 06:00:00,7,4,2,2015,2309.0
2015-02-06 07:00:00,8,4,2,2015,2484.0
2015-02-06 08:00:00,9,4,2,2015,2562.0
2015-02-06 09:00:00,10,4,2,2015,2568.0
2015-02-06 10:00:00,11,4,2,2015,2607.0
2015-02-06 11:00:00,12,4,2,2015,2570.0
2015-02-06 12:00:00,13,4,2,2015,2510.0
2015-02-06 13:00:00,14,4,2,2015,2444.0
2015-02-06 14:00:00,15,4,2,2015,2369.0
2015-02-06 15:00:00,16,4,2,2015,2399.0
2015-02-06 16:00:00,17,4,2,2015,2616.0
2015-02-06 17:00:00,18,4,2,2015,2694.0
2015-02-06 18:00:00,19,4,2,2015,2673.0
2015-02-06 19:00:00,20,4,2,2015,2567.0
2015-02-06 20:00:00,21,4,2,2015,2555.0
2015-02-06 21:00:00,22,4,2,2015,2354.0
2015-02-06 22:00:00,23,4,2,2015,2089.0
2015-02-06 23:00:00,0,5,2,2015,1851.0
2015-02-07 00:00:00,1,5,2,2015,1676.0
2015-02-07 01:00:00,2,5,2,2015,1568.0
2015-02-07 02:00:00,3,5,2,2015,1537.0
2015-02-07 03:00:00,4,5,2,2015,1543.0
2015-02-07 04:00:00,5,5,2,2015,1625.0
2015-02-07 05:00:00,6,5,2,2015,1797.0
2015-02-07 06:00:00,7,5,2,2015,1909.0
2015-02-07 07:00:00,8,5,2,2015,2132.0
2015-02-07 08:00:00,9,5,2,2015,2274.0
2015-02-07 09:00:00,10,5,2,2015,2342.0
2015-02-07 10:00:00,11,5,2,2015,2391.0
2015-02-07 11:00:00,12,5,2,2015,2341.0
2015-02-07 12:00:00,13,5,2,2015,2254.0
2015-02-07 13:00:00,14,5,2,2015,2174.0
2015-02-07 14:00:00,15,5,2,2015,2124.0
2015-02-07 15:00:00,16,5,2,2015,2150.0
2015-02-07 16:00:00,17,5,2,2015,2394.0
2015-02-07 17:00:00,18,5,2,2015,2533.0
2015-02-07 18:00:00,19,5,2,2015,2527.0
2015-02-07 19:00:00,20,5,2,2015,2451.0
2015-02-07 20:00:00,21,5,2,2015,2418.0
2015-02-07 21:00:00,22,5,2,2015,2307.0
2015-02-07 22:00:00,23,5,2,2015,2051.0
2015-02-07 23:00:00,0,6,2,2015,1818.0
2015-02-08 00:00:00,1,6,2,2015,1644.0
2015-02-08 01:00:00,2,6,2,2015,1544.0
2015-02-08 02:00:00,3,6,2,2015,1504.0
2015-02-08 03:00:00,4,6,2,2015,1500.0
2015-02-08 04:00:00,5,6,2,2015,1547.0
2015-02-08 05:00:00,6,6,2,2015,1658.0
2015-02-08 06:00:00,7,6,2,2015,1720.0
2015-02-08 07:00:00,8,6,2,2015,1930.0
2015-02-08 08:00:00,9,6,2,2015,2115.0
2015-02-08 09:00:00,10,6,2,2015,2240.0
2015-02-08 10:00:00,11,6,2,2015,2290.0
2015-02-08 11:00:00,12,6,2,2015,2245.0
2015-02-08 12:00:00,13,6,2,2015,2133.0
2015-02-08 13:00:00,14,6,2,2015,2018.0
2015-02-08 14:00:00,15,6,2,2015,1970.0
2015-02-08 15:00:00,16,6,2,2015,1994.0
2015-02-08 16:00:00,17,6,2,2015,2241.0
2015-02-08 17:00:00,18,6,2,2015,2411.0
2015-02-08 18:00:00,19,6,2,2015,2458.0
2015-02-08 19:00:00,20,6,2,2015,2445.0
2015-02-08 20:00:00,21,6,2,2015,2455.0
2015-02-08 21:00:00,22,6,2,2015,2295.0
2015-02-08 22:00:00,23,6,2,2015,1998.0
2015-02-08 23:00:00,0,0,2,2015,1750.0
2015-02-09 00:00:00,1,0,2,2015,1598.0
2015-02-09 01:00:00,2,0,2,2015,1526.0
2015-02-09 02:00:00,3,0,2,2015,1501.0
2015-02-09 03:00:00,4,0,2,2015,1531.0
2015-02-09 04:00:00,5,0,2,2015,1690.0
2015-02-09 05:00:00,6,0,2,2015,2091.0
2015-02-09 06:00:00,7,0,2,2015,2336.0
2015-02-09 07:00:00,8,0,2,2015,2526.0
2015-02-09 08:00:00,9,0,2,2015,2581.0
2015-02-09 09:00:00,10,0,2,2015,2576.0
2015-02-09 10:00:00,11,0,2,2015,2597.0
2015-02-09 11:00:00,12,0,2,2015,2569.0
2015-02-09 12:00:00,13,0,2,2015,2515.0
2015-02-09 13:00:00,14,0,2,2015,2477.0
2015-02-09 14:00:00,15,0,2,2015,2424.0
2015-02-09 15:00:00,16,0,2,2015,2454.0
2015-02-09 16:00:00,17,0,2,2015,2689.0
2015-02-09 17:00:00,18,0,2,2015,2830.0
2015-02-09 18:00:00,19,0,2,2015,2814.0
2015-02-09 19:00:00,20,0,2,2015,2701.0
2015-02-09 20:00:00,21,0,2,2015,2685.0
2015-02-09 21:00:00,22,0,2,2015,2462.0
2015-02-09 22:00:00,23,0,2,2015,2139.0
2015-02-09 23:00:00,0,1,2,2015,1850.0
2015-02-10 00:00:00,1,1,2,2015,1671.0
2015-02-10 01:00:00,2,1,2,2015,1590.0
2015-02-10 02:00:00,3,1,2,2015,1572.0
2015-02-10 03:00:00,4,1,2,2015,1590.0
2015-02-10 04:00:00,5,1,2,2015,1737.0
2015-02-10 05:00:00,6,1,2,2015,2118.0
2015-02-10 06:00:00,7,1,2,2015,2357.0
2015-02-10 07:00:00,8,1,2,2015,2532.0
2015-02-10 08:00:00,9,1,2,2015,2583.0
2015-02-10 09:00:00,10,1,2,2015,2556.0
2015-02-10 10:00:00,11,1,2,2015,2573.0
2015-02-10 11:00:00,12,1,2,2015,2512.0
2015-02-10 12:00:00,13,1,2,2015,2439.0
2015-02-10 13:00:00,14,1,2,2015,2376.0
2015-02-10 14:00:00,15,1,2,2015,2330.0
2015-02-10 15:00:00,16,1,2,2015,2378.0
2015-02-10 16:00:00,17,1,2,2015,2601.0
2015-02-10 17:00:00,18,1,2,2015,2729.0
2015-02-10 18:00:00,19,1,2,2015,2725.0
2015-02-10 19:00:00,20,1,2,2015,2635.0
2015-02-10 20:00:00,21,1,2,2015,2594.0
2015-02-10 21:00:00,22,1,2,2015,2381.0
2015-02-10 22:00:00,23,1,2,2015,2060.0
2015-02-10 23:00:00,0,2,2,2015,1801.0
2015-02-11 00:00:00,1,2,2,2015,1636.0
2015-02-11 01:00:00,2,2,2,2015,1567.0
2015-02-11 02:00:00,3,2,2,2015,1547.0
2015-02-11 03:00:00,4,2,2,2015,1584.0
2015-02-11 04:00:00,5,2,2,2015,1737.0
2015-02-11 05:00:00,6,2,2,2015,2121.0
2015-02-11 06:00:00,7,2,2,2015,2323.0
2015-02-11 07:00:00,8,2,2,2015,2473.0
2015-02-11 08:00:00,9,2,2,2015,2472.0
2015-02-11 09:00:00,10,2,2,2015,2444.0
2015-02-11 10:00:00,11,2,2,2015,2441.0
2015-02-11 11:00:00,12,2,2,2015,2392.0
2015-02-11 12:00:00,13,2,2,2015,2334.0
2015-02-11 13:00:00,14,2,2,2015,2276.0
2015-02-11 14:00:00,15,2,2,2015,2236.0
2015-02-11 15:00:00,16,2,2,2015,2275.0
2015-02-11 16:00:00,17,2,2,2015,2532.0
2015-02-11 17:00:00,18,2,2,2015,2687.0
2015-02-11 18:00:00,19,2,2,2015,2686.0
2015-02-11 19:00:00,20,2,2,2015,2601.0
2015-02-11 20:00:00,21,2,2,2015,2577.0
2015-02-11 21:00:00,22,2,2,2015,2358.0
2015-02-11 22:00:00,23,2,2,2015,2058.0
2015-02-11 23:00:00,0,3,2,2015,1779.0
2015-02-12 00:00:00,1,3,2,2015,1632.0
2015-02-12 01:00:00,2,3,2,2015,1539.0
2015-02-12 02:00:00,3,3,2,2015,1518.0
2015-02-12 03:00:00,4,3,2,2015,1552.0
2015-02-12 04:00:00,5,3,2,2015,1705.0
2015-02-12 05:00:00,6,3,2,2015,2084.0
2015-02-12 06:00:00,7,3,2,2015,2292.0
2015-02-12 07:00:00,8,3,2,2015,2435.0
2015-02-12 08:00:00,9,3,2,2015,2449.0
2015-02-12 09:00:00,10,3,2,2015,2402.0
2015-02-12 10:00:00,11,3,2,2015,2420.0
2015-02-12 11:00:00,12,3,2,2015,2383.0
2015-02-12 12:00:00,13,3,2,2015,2307.0
2015-02-12 13:00:00,14,3,2,2015,2242.0
2015-02-12 14:00:00,15,3,2,2015,2204.0
2015-02-12 15:00:00,16,3,2,2015,2236.0
2015-02-12 16:00:00,17,3,2,2015,2492.0
2015-02-12 17:00:00,18,3,2,2015,2663.0
2015-02-12 18:00:00,19,3,2,2015,2673.0
2015-02-12 19:00:00,20,3,2,2015,2596.0
2015-02-12 20:00:00,21,3,2,2015,2566.0
2015-02-12 21:00:00,22,3,2,2015,2356.0
