Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-17 19:00:00,19,1,11,2015,6889.0
2015-11-17 20:00:00,20,1,11,2015,6632.0
2015-11-17 21:00:00,21,1,11,2015,6319.0
2015-11-17 22:00:00,22,1,11,2015,5957.0
2015-11-17 23:00:00,23,1,11,2015,5402.0
2015-11-18 00:00:00,0,2,11,2015,4922.0
2015-11-18 01:00:00,1,2,11,2015,4649.0
2015-11-18 02:00:00,2,2,11,2015,4494.0
2015-11-18 03:00:00,3,2,11,2015,4413.0
2015-11-18 04:00:00,4,2,11,2015,4377.0
2015-11-18 05:00:00,5,2,11,2015,4468.0
2015-11-18 06:00:00,6,2,11,2015,4758.0
2015-11-18 07:00:00,7,2,11,2015,5227.0
2015-11-18 08:00:00,8,2,11,2015,5978.0
2015-11-18 09:00:00,9,2,11,2015,6357.0
2015-11-18 10:00:00,10,2,11,2015,6406.0
2015-11-18 11:00:00,11,2,11,2015,6529.0
2015-11-18 12:00:00,12,2,11,2015,6333.0
2015-11-18 13:00:00,13,2,11,2015,6204.0
2015-11-18 14:00:00,14,2,11,2015,6374.0
2015-11-18 15:00:00,15,2,11,2015,6318.0
2015-11-18 16:00:00,16,2,11,2015,6274.0
2015-11-18 17:00:00,17,2,11,2015,6539.0
2015-11-18 18:00:00,18,2,11,2015,6864.0
2015-11-18 19:00:00,19,2,11,2015,6884.0
2015-11-18 20:00:00,20,2,11,2015,6647.0
2015-11-18 21:00:00,21,2,11,2015,6314.0
2015-11-18 22:00:00,22,2,11,2015,5959.0
2015-11-18 23:00:00,23,2,11,2015,5406.0
2015-11-19 00:00:00,0,3,11,2015,4921.0
2015-11-19 01:00:00,1,3,11,2015,4634.0
2015-11-19 02:00:00,2,3,11,2015,4460.0
2015-11-19 03:00:00,3,3,11,2015,4394.0
2015-11-19 04:00:00,4,3,11,2015,4363.0
2015-11-19 05:00:00,5,3,11,2015,4464.0
2015-11-19 06:00:00,6,3,11,2015,4740.0
2015-11-19 07:00:00,7,3,11,2015,5221.0
2015-11-19 08:00:00,8,3,11,2015,5989.0
2015-11-19 09:00:00,9,3,11,2015,6319.0
2015-11-19 10:00:00,10,3,11,2015,6373.0
2015-11-19 11:00:00,11,3,11,2015,6465.0
2015-11-19 12:00:00,12,3,11,2015,6297.0
2015-11-19 13:00:00,13,3,11,2015,6159.0
2015-11-19 14:00:00,14,3,11,2015,6295.0
2015-11-19 15:00:00,15,3,11,2015,6239.0
2015-11-19 16:00:00,16,3,11,2015,6229.0
2015-11-19 17:00:00,17,3,11,2015,6506.0
2015-11-19 18:00:00,18,3,11,2015,6832.0
2015-11-19 19:00:00,19,3,11,2015,6852.0
2015-11-19 20:00:00,20,3,11,2015,6621.0
2015-11-19 21:00:00,21,3,11,2015,6324.0
2015-11-19 22:00:00,22,3,11,2015,5975.0
2015-11-19 23:00:00,23,3,11,2015,5425.0
2015-11-20 00:00:00,0,4,11,2015,4935.0
2015-11-20 01:00:00,1,4,11,2015,4652.0
2015-11-20 02:00:00,2,4,11,2015,4486.0
2015-11-20 03:00:00,3,4,11,2015,4409.0
2015-11-20 04:00:00,4,4,11,2015,4373.0
2015-11-20 05:00:00,5,4,11,2015,4468.0
2015-11-20 06:00:00,6,4,11,2015,4756.0
2015-11-20 07:00:00,7,4,11,2015,5252.0
2015-11-20 08:00:00,8,4,11,2015,6048.0
2015-11-20 09:00:00,9,4,11,2015,6372.0
2015-11-20 10:00:00,10,4,11,2015,6406.0
2015-11-20 11:00:00,11,4,11,2015,6488.0
2015-11-20 12:00:00,12,4,11,2015,6303.0
2015-11-20 13:00:00,13,4,11,2015,6234.0
2015-11-20 14:00:00,14,4,11,2015,6348.0
2015-11-20 15:00:00,15,4,11,2015,6245.0
2015-11-20 16:00:00,16,4,11,2015,6190.0
2015-11-20 17:00:00,17,4,11,2015,6444.0
2015-11-20 18:00:00,18,4,11,2015,6774.0
2015-11-20 19:00:00,19,4,11,2015,6762.0
2015-11-20 20:00:00,20,4,11,2015,6544.0
2015-11-20 21:00:00,21,4,11,2015,6233.0
2015-11-20 22:00:00,22,4,11,2015,5927.0
2015-11-20 23:00:00,23,4,11,2015,5452.0
2015-11-21 00:00:00,0,5,11,2015,5004.0
2015-11-21 01:00:00,1,5,11,2015,4715.0
2015-11-21 02:00:00,2,5,11,2015,4522.0
2015-11-21 03:00:00,3,5,11,2015,4423.0
2015-11-21 04:00:00,4,5,11,2015,4358.0
2015-11-21 05:00:00,5,5,11,2015,4373.0
2015-11-21 06:00:00,6,5,11,2015,4372.0
2015-11-21 07:00:00,7,5,11,2015,4420.0
2015-11-21 08:00:00,8,5,11,2015,4810.0
2015-11-21 09:00:00,9,5,11,2015,5229.0
2015-11-21 10:00:00,10,5,11,2015,5424.0
2015-11-21 11:00:00,11,5,11,2015,5549.0
2015-11-21 12:00:00,12,5,11,2015,5611.0
2015-11-21 13:00:00,13,5,11,2015,5436.0
2015-11-21 14:00:00,14,5,11,2015,5353.0
2015-11-21 15:00:00,15,5,11,2015,5274.0
2015-11-21 16:00:00,16,5,11,2015,5197.0
2015-11-21 17:00:00,17,5,11,2015,5637.0
2015-11-21 18:00:00,18,5,11,2015,6137.0
2015-11-21 19:00:00,19,5,11,2015,6186.0
2015-11-21 20:00:00,20,5,11,2015,5972.0
2015-11-21 21:00:00,21,5,11,2015,5658.0
2015-11-21 22:00:00,22,5,11,2015,5378.0
2015-11-21 23:00:00,23,5,11,2015,5073.0
2015-11-22 00:00:00,0,6,11,2015,4683.0
2015-11-22 01:00:00,1,6,11,2015,4355.0
2015-11-22 02:00:00,2,6,11,2015,4154.0
2015-11-22 03:00:00,3,6,11,2015,4055.0
2015-11-22 04:00:00,4,6,11,2015,4009.0
2015-11-22 05:00:00,5,6,11,2015,4005.0
2015-11-22 06:00:00,6,6,11,2015,4040.0
2015-11-22 07:00:00,7,6,11,2015,3935.0
2015-11-22 08:00:00,8,6,11,2015,4209.0
2015-11-22 09:00:00,9,6,11,2015,4639.0
2015-11-22 10:00:00,10,6,11,2015,5035.0
2015-11-22 11:00:00,11,6,11,2015,5346.0
2015-11-22 12:00:00,12,6,11,2015,5483.0
2015-11-22 13:00:00,13,6,11,2015,5279.0
2015-11-22 14:00:00,14,6,11,2015,5102.0
2015-11-22 15:00:00,15,6,11,2015,5020.0
2015-11-22 16:00:00,16,6,11,2015,4999.0
2015-11-22 17:00:00,17,6,11,2015,5460.0
2015-11-22 18:00:00,18,6,11,2015,5929.0
2015-11-22 19:00:00,19,6,11,2015,6056.0
2015-11-22 20:00:00,20,6,11,2015,6048.0
2015-11-22 21:00:00,21,6,11,2015,5792.0
2015-11-22 22:00:00,22,6,11,2015,5464.0
2015-11-22 23:00:00,23,6,11,2015,5030.0
2015-11-23 00:00:00,0,0,11,2015,4658.0
2015-11-23 01:00:00,1,0,11,2015,4354.0
2015-11-23 02:00:00,2,0,11,2015,4163.0
2015-11-23 03:00:00,3,0,11,2015,4124.0
2015-11-23 04:00:00,4,0,11,2015,4141.0
2015-11-23 05:00:00,5,0,11,2015,4261.0
2015-11-23 06:00:00,6,0,11,2015,4625.0
2015-11-23 07:00:00,7,0,11,2015,5181.0
2015-11-23 08:00:00,8,0,11,2015,6043.0
2015-11-23 09:00:00,9,0,11,2015,6460.0
2015-11-23 10:00:00,10,0,11,2015,6560.0
2015-11-23 11:00:00,11,0,11,2015,6687.0
2015-11-23 12:00:00,12,0,11,2015,6481.0
2015-11-23 13:00:00,13,0,11,2015,6329.0
2015-11-23 14:00:00,14,0,11,2015,6466.0
2015-11-23 15:00:00,15,0,11,2015,6440.0
2015-11-23 16:00:00,16,0,11,2015,6410.0
2015-11-23 17:00:00,17,0,11,2015,6757.0
2015-11-23 18:00:00,18,0,11,2015,7133.0
2015-11-23 19:00:00,19,0,11,2015,7206.0
2015-11-23 20:00:00,20,0,11,2015,7029.0
2015-11-23 21:00:00,21,0,11,2015,6733.0
2015-11-23 22:00:00,22,0,11,2015,6377.0
2015-11-23 23:00:00,23,0,11,2015,5752.0
2015-11-24 00:00:00,0,1,11,2015,5190.0
2015-11-24 01:00:00,1,1,11,2015,4844.0
2015-11-24 02:00:00,2,1,11,2015,4659.0
2015-11-24 03:00:00,3,1,11,2015,4593.0
2015-11-24 04:00:00,4,1,11,2015,4556.0
2015-11-24 05:00:00,5,1,11,2015,4621.0
2015-11-24 06:00:00,6,1,11,2015,4950.0
2015-11-24 07:00:00,7,1,11,2015,5504.0
2015-11-24 08:00:00,8,1,11,2015,6341.0
2015-11-24 09:00:00,9,1,11,2015,6755.0
2015-11-24 10:00:00,10,1,11,2015,6831.0
2015-11-24 11:00:00,11,1,11,2015,6896.0
2015-11-24 12:00:00,12,1,11,2015,6758.0
2015-11-24 13:00:00,13,1,11,2015,6604.0
2015-11-24 14:00:00,14,1,11,2015,6736.0
2015-11-24 15:00:00,15,1,11,2015,6753.0
2015-11-24 16:00:00,16,1,11,2015,6769.0
2015-11-24 17:00:00,17,1,11,2015,7094.0
2015-11-24 18:00:00,18,1,11,2015,7446.0
2015-11-24 19:00:00,19,1,11,2015,7521.0
2015-11-24 20:00:00,20,1,11,2015,7328.0
2015-11-24 21:00:00,21,1,11,2015,6990.0
2015-11-24 22:00:00,22,1,11,2015,6569.0
2015-11-24 23:00:00,23,1,11,2015,5910.0
2015-11-25 00:00:00,0,2,11,2015,5283.0
2015-11-25 01:00:00,1,2,11,2015,4970.0
2015-11-25 02:00:00,2,2,11,2015,4766.0
2015-11-25 03:00:00,3,2,11,2015,4679.0
2015-11-25 04:00:00,4,2,11,2015,4672.0
2015-11-25 05:00:00,5,2,11,2015,4740.0
2015-11-25 06:00:00,6,2,11,2015,5040.0
2015-11-25 07:00:00,7,2,11,2015,5616.0
2015-11-25 08:00:00,8,2,11,2015,6406.0
2015-11-25 09:00:00,9,2,11,2015,6817.0
2015-11-25 10:00:00,10,2,11,2015,6896.0
2015-11-25 11:00:00,11,2,11,2015,6948.0
2015-11-25 12:00:00,12,2,11,2015,6790.0
2015-11-25 13:00:00,13,2,11,2015,6631.0
2015-11-25 14:00:00,14,2,11,2015,6809.0
2015-11-25 15:00:00,15,2,11,2015,6785.0
2015-11-25 16:00:00,16,2,11,2015,6796.0
2015-11-25 17:00:00,17,2,11,2015,7141.0
2015-11-25 18:00:00,18,2,11,2015,7459.0
2015-11-25 19:00:00,19,2,11,2015,7500.0
2015-11-25 20:00:00,20,2,11,2015,7284.0
2015-11-25 21:00:00,21,2,11,2015,6950.0
2015-11-25 22:00:00,22,2,11,2015,6578.0
2015-11-25 23:00:00,23,2,11,2015,5917.0
2015-11-26 00:00:00,0,3,11,2015,5321.0
2015-11-26 01:00:00,1,3,11,2015,5007.0
2015-11-26 02:00:00,2,3,11,2015,4786.0
2015-11-26 03:00:00,3,3,11,2015,4701.0
2015-11-26 04:00:00,4,3,11,2015,4691.0
2015-11-26 05:00:00,5,3,11,2015,4754.0
2015-11-26 06:00:00,6,3,11,2015,5078.0
2015-11-26 07:00:00,7,3,11,2015,5544.0
2015-11-26 08:00:00,8,3,11,2015,6339.0
2015-11-26 09:00:00,9,3,11,2015,6712.0
2015-11-26 10:00:00,10,3,11,2015,6758.0
2015-11-26 11:00:00,11,3,11,2015,6797.0
2015-11-26 12:00:00,12,3,11,2015,6538.0
2015-11-26 13:00:00,13,3,11,2015,6409.0
2015-11-26 14:00:00,14,3,11,2015,6566.0
2015-11-26 15:00:00,15,3,11,2015,6539.0
2015-11-26 16:00:00,16,3,11,2015,6558.0
2015-11-26 17:00:00,17,3,11,2015,6897.0
2015-11-26 18:00:00,18,3,11,2015,7267.0
2015-11-26 19:00:00,19,3,11,2015,7332.0
2015-11-26 20:00:00,20,3,11,2015,7136.0
2015-11-26 21:00:00,21,3,11,2015,6819.0
2015-11-26 22:00:00,22,3,11,2015,6454.0
2015-11-26 23:00:00,23,3,11,2015,5805.0
2015-11-27 00:00:00,0,4,11,2015,5249.0
2015-11-27 01:00:00,1,4,11,2015,4943.0
2015-11-27 02:00:00,2,4,11,2015,4713.0
2015-11-27 03:00:00,3,4,11,2015,4629.0
2015-11-27 04:00:00,4,4,11,2015,4605.0
2015-11-27 05:00:00,5,4,11,2015,4698.0
2015-11-27 06:00:00,6,4,11,2015,4962.0
2015-11-27 07:00:00,7,4,11,2015,5484.0
2015-11-27 08:00:00,8,4,11,2015,6272.0
2015-11-27 09:00:00,9,4,11,2015,6636.0
2015-11-27 10:00:00,10,4,11,2015,6658.0
2015-11-27 11:00:00,11,4,11,2015,6721.0
2015-11-27 12:00:00,12,4,11,2015,6526.0
