Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-19 23:00:00,0,4,11,2015,27114.0
2015-11-20 00:00:00,1,4,11,2015,25483.0
2015-11-20 01:00:00,2,4,11,2015,24624.0
2015-11-20 02:00:00,3,4,11,2015,24289.0
2015-11-20 03:00:00,4,4,11,2015,24518.0
2015-11-20 04:00:00,5,4,11,2015,26126.0
2015-11-20 05:00:00,6,4,11,2015,31323.0
2015-11-20 06:00:00,7,4,11,2015,36762.0
2015-11-20 07:00:00,8,4,11,2015,40818.0
2015-11-20 08:00:00,9,4,11,2015,41479.0
2015-11-20 09:00:00,10,4,11,2015,40991.0
2015-11-20 10:00:00,11,4,11,2015,40640.0
2015-11-20 11:00:00,12,4,11,2015,38287.0
2015-11-20 12:00:00,13,4,11,2015,38278.0
2015-11-20 13:00:00,14,4,11,2015,39938.0
2015-11-20 14:00:00,15,4,11,2015,41037.0
2015-11-20 15:00:00,16,4,11,2015,42502.0
2015-11-20 16:00:00,17,4,11,2015,45003.0
2015-11-20 17:00:00,18,4,11,2015,43902.0
2015-11-20 18:00:00,19,4,11,2015,42454.0
2015-11-20 19:00:00,20,4,11,2015,39427.0
2015-11-20 20:00:00,21,4,11,2015,36074.0
2015-11-20 21:00:00,22,4,11,2015,32285.0
2015-11-20 22:00:00,23,4,11,2015,29430.0
2015-11-20 23:00:00,0,5,11,2015,26659.0
2015-11-21 00:00:00,1,5,11,2015,24827.0
2015-11-21 01:00:00,2,5,11,2015,23879.0
2015-11-21 02:00:00,3,5,11,2015,23498.0
2015-11-21 03:00:00,4,5,11,2015,23423.0
2015-11-21 04:00:00,5,5,11,2015,23948.0
2015-11-21 05:00:00,6,5,11,2015,26257.0
2015-11-21 06:00:00,7,5,11,2015,29097.0
2015-11-21 07:00:00,8,5,11,2015,32015.0
2015-11-21 08:00:00,9,5,11,2015,33974.0
2015-11-21 09:00:00,10,5,11,2015,34416.0
2015-11-21 10:00:00,11,5,11,2015,33981.0
2015-11-21 11:00:00,12,5,11,2015,32329.0
2015-11-21 12:00:00,13,5,11,2015,30648.0
2015-11-21 13:00:00,14,5,11,2015,30201.0
2015-11-21 14:00:00,15,5,11,2015,30300.0
2015-11-21 15:00:00,16,5,11,2015,32228.0
2015-11-21 16:00:00,17,5,11,2015,35649.0
2015-11-21 17:00:00,18,5,11,2015,36100.0
2015-11-21 18:00:00,19,5,11,2015,35752.0
2015-11-21 19:00:00,20,5,11,2015,33504.0
2015-11-21 20:00:00,21,5,11,2015,30660.0
2015-11-21 21:00:00,22,5,11,2015,28315.0
2015-11-21 22:00:00,23,5,11,2015,26219.0
2015-11-21 23:00:00,0,6,11,2015,24121.0
2015-11-22 00:00:00,1,6,11,2015,22381.0
2015-11-22 01:00:00,2,6,11,2015,21383.0
2015-11-22 02:00:00,3,6,11,2015,20906.0
2015-11-22 03:00:00,4,6,11,2015,20807.0
2015-11-22 04:00:00,5,6,11,2015,21272.0
2015-11-22 05:00:00,6,6,11,2015,22392.0
2015-11-22 06:00:00,7,6,11,2015,22824.0
2015-11-22 07:00:00,8,6,11,2015,24936.0
2015-11-22 08:00:00,9,6,11,2015,26986.0
2015-11-22 09:00:00,10,6,11,2015,27716.0
2015-11-22 10:00:00,11,6,11,2015,27472.0
2015-11-22 11:00:00,12,6,11,2015,28338.0
2015-11-22 12:00:00,13,6,11,2015,26803.0
2015-11-22 13:00:00,14,6,11,2015,24154.0
2015-11-22 14:00:00,15,6,11,2015,25100.0
2015-11-22 15:00:00,16,6,11,2015,26345.0
2015-11-22 16:00:00,17,6,11,2015,30453.0
2015-11-22 17:00:00,18,6,11,2015,31438.0
2015-11-22 18:00:00,19,6,11,2015,32065.0
2015-11-22 19:00:00,20,6,11,2015,31167.0
2015-11-22 20:00:00,21,6,11,2015,29228.0
2015-11-22 21:00:00,22,6,11,2015,26928.0
2015-11-22 22:00:00,23,6,11,2015,24337.0
2015-11-22 23:00:00,0,0,11,2015,22606.0
2015-11-23 00:00:00,1,0,11,2015,21256.0
2015-11-23 01:00:00,2,0,11,2015,20705.0
2015-11-23 02:00:00,3,0,11,2015,20630.0
2015-11-23 03:00:00,4,0,11,2015,21062.0
2015-11-23 04:00:00,5,0,11,2015,23151.0
2015-11-23 05:00:00,6,0,11,2015,29295.0
2015-11-23 06:00:00,7,0,11,2015,35770.0
2015-11-23 07:00:00,8,0,11,2015,40490.0
2015-11-23 08:00:00,9,0,11,2015,42185.0
2015-11-23 09:00:00,10,0,11,2015,42236.0
2015-11-23 10:00:00,11,0,11,2015,42255.0
2015-11-23 11:00:00,12,0,11,2015,39834.0
2015-11-23 12:00:00,13,0,11,2015,39816.0
2015-11-23 13:00:00,14,0,11,2015,41677.0
2015-11-23 14:00:00,15,0,11,2015,42592.0
2015-11-23 15:00:00,16,0,11,2015,44376.0
2015-11-23 16:00:00,17,0,11,2015,46434.0
2015-11-23 17:00:00,18,0,11,2015,44979.0
2015-11-23 18:00:00,19,0,11,2015,43349.0
2015-11-23 19:00:00,20,0,11,2015,40518.0
2015-11-23 20:00:00,21,0,11,2015,37100.0
2015-11-23 21:00:00,22,0,11,2015,32861.0
2015-11-23 22:00:00,23,0,11,2015,29707.0
2015-11-23 23:00:00,0,1,11,2015,26913.0
2015-11-24 00:00:00,1,1,11,2015,25339.0
2015-11-24 01:00:00,2,1,11,2015,24658.0
2015-11-24 02:00:00,3,1,11,2015,24322.0
2015-11-24 03:00:00,4,1,11,2015,24644.0
2015-11-24 04:00:00,5,1,11,2015,26376.0
2015-11-24 05:00:00,6,1,11,2015,31943.0
2015-11-24 06:00:00,7,1,11,2015,37998.0
2015-11-24 07:00:00,8,1,11,2015,42333.0
2015-11-24 08:00:00,9,1,11,2015,43390.0
2015-11-24 09:00:00,10,1,11,2015,43175.0
2015-11-24 10:00:00,11,1,11,2015,42760.0
2015-11-24 11:00:00,12,1,11,2015,40166.0
2015-11-24 12:00:00,13,1,11,2015,39889.0
2015-11-24 13:00:00,14,1,11,2015,41138.0
2015-11-24 14:00:00,15,1,11,2015,41882.0
2015-11-24 15:00:00,16,1,11,2015,43933.0
2015-11-24 16:00:00,17,1,11,2015,46765.0
2015-11-24 17:00:00,18,1,11,2015,45641.0
2015-11-24 18:00:00,19,1,11,2015,44382.0
2015-11-24 19:00:00,20,1,11,2015,41396.0
2015-11-24 20:00:00,21,1,11,2015,37883.0
2015-11-24 21:00:00,22,1,11,2015,33968.0
2015-11-24 22:00:00,23,1,11,2015,30823.0
2015-11-24 23:00:00,0,2,11,2015,27866.0
2015-11-25 00:00:00,1,2,11,2015,25987.0
2015-11-25 01:00:00,2,2,11,2015,25244.0
2015-11-25 02:00:00,3,2,11,2015,24983.0
2015-11-25 03:00:00,4,2,11,2015,25335.0
2015-11-25 04:00:00,5,2,11,2015,27219.0
2015-11-25 05:00:00,6,2,11,2015,32729.0
2015-11-25 06:00:00,7,2,11,2015,38724.0
2015-11-25 07:00:00,8,2,11,2015,43119.0
2015-11-25 08:00:00,9,2,11,2015,44890.0
2015-11-25 09:00:00,10,2,11,2015,45016.0
2015-11-25 10:00:00,11,2,11,2015,45172.0
2015-11-25 11:00:00,12,2,11,2015,42456.0
2015-11-25 12:00:00,13,2,11,2015,41697.0
2015-11-25 13:00:00,14,2,11,2015,42556.0
2015-11-25 14:00:00,15,2,11,2015,43383.0
2015-11-25 15:00:00,16,2,11,2015,45286.0
2015-11-25 16:00:00,17,2,11,2015,47520.0
2015-11-25 17:00:00,18,2,11,2015,46199.0
2015-11-25 18:00:00,19,2,11,2015,44774.0
2015-11-25 19:00:00,20,2,11,2015,40748.0
2015-11-25 20:00:00,21,2,11,2015,38522.0
2015-11-25 21:00:00,22,2,11,2015,34207.0
2015-11-25 22:00:00,23,2,11,2015,30784.0
2015-11-25 23:00:00,0,3,11,2015,27862.0
2015-11-26 00:00:00,1,3,11,2015,26172.0
2015-11-26 01:00:00,2,3,11,2015,25287.0
2015-11-26 02:00:00,3,3,11,2015,25121.0
2015-11-26 03:00:00,4,3,11,2015,25566.0
2015-11-26 04:00:00,5,3,11,2015,27293.0
2015-11-26 05:00:00,6,3,11,2015,32705.0
2015-11-26 06:00:00,7,3,11,2015,38891.0
2015-11-26 07:00:00,8,3,11,2015,43216.0
2015-11-26 08:00:00,9,3,11,2015,44762.0
2015-11-26 09:00:00,10,3,11,2015,45048.0
2015-11-26 10:00:00,11,3,11,2015,44548.0
2015-11-26 11:00:00,12,3,11,2015,41869.0
2015-11-26 12:00:00,13,3,11,2015,41422.0
2015-11-26 13:00:00,14,3,11,2015,42521.0
2015-11-26 14:00:00,15,3,11,2015,43503.0
2015-11-26 15:00:00,16,3,11,2015,45180.0
2015-11-26 16:00:00,17,3,11,2015,47399.0
2015-11-26 17:00:00,18,3,11,2015,46449.0
2015-11-26 18:00:00,19,3,11,2015,44941.0
2015-11-26 19:00:00,20,3,11,2015,41904.0
2015-11-26 20:00:00,21,3,11,2015,38573.0
2015-11-26 21:00:00,22,3,11,2015,34122.0
2015-11-26 22:00:00,23,3,11,2015,30768.0
2015-11-26 23:00:00,0,4,11,2015,27923.0
2015-11-27 00:00:00,1,4,11,2015,25907.0
2015-11-27 01:00:00,2,4,11,2015,25164.0
2015-11-27 02:00:00,3,4,11,2015,24811.0
2015-11-27 03:00:00,4,4,11,2015,25146.0
2015-11-27 04:00:00,5,4,11,2015,26773.0
2015-11-27 05:00:00,6,4,11,2015,32060.0
2015-11-27 06:00:00,7,4,11,2015,38497.0
2015-11-27 07:00:00,8,4,11,2015,42545.0
2015-11-27 08:00:00,9,4,11,2015,43746.0
2015-11-27 09:00:00,10,4,11,2015,44199.0
2015-11-27 10:00:00,11,4,11,2015,43735.0
2015-11-27 11:00:00,12,4,11,2015,40803.0
2015-11-27 12:00:00,13,4,11,2015,40032.0
2015-11-27 13:00:00,14,4,11,2015,41294.0
2015-11-27 14:00:00,15,4,11,2015,42459.0
2015-11-27 15:00:00,16,4,11,2015,44647.0
2015-11-27 16:00:00,17,4,11,2015,47303.0
2015-11-27 17:00:00,18,4,11,2015,45994.0
2015-11-27 18:00:00,19,4,11,2015,44136.0
2015-11-27 19:00:00,20,4,11,2015,40630.0
2015-11-27 20:00:00,21,4,11,2015,37127.0
2015-11-27 21:00:00,22,4,11,2015,33087.0
2015-11-27 22:00:00,23,4,11,2015,30023.0
2015-11-27 23:00:00,0,5,11,2015,27257.0
2015-11-28 00:00:00,1,5,11,2015,25467.0
2015-11-28 01:00:00,2,5,11,2015,24481.0
2015-11-28 02:00:00,3,5,11,2015,24059.0
2015-11-28 03:00:00,4,5,11,2015,24111.0
2015-11-28 04:00:00,5,5,11,2015,24783.0
2015-11-28 05:00:00,6,5,11,2015,27399.0
2015-11-28 06:00:00,7,5,11,2015,30623.0
2015-11-28 07:00:00,8,5,11,2015,33662.0
2015-11-28 08:00:00,9,5,11,2015,35425.0
2015-11-28 09:00:00,10,5,11,2015,35270.0
2015-11-28 10:00:00,11,5,11,2015,34679.0
2015-11-28 11:00:00,12,5,11,2015,32896.0
2015-11-28 12:00:00,13,5,11,2015,31287.0
2015-11-28 13:00:00,14,5,11,2015,30891.0
2015-11-28 14:00:00,15,5,11,2015,30808.0
2015-11-28 15:00:00,16,5,11,2015,32573.0
2015-11-28 16:00:00,17,5,11,2015,36783.0
2015-11-28 17:00:00,18,5,11,2015,37352.0
2015-11-28 18:00:00,19,5,11,2015,37315.0
2015-11-28 19:00:00,20,5,11,2015,35128.0
2015-11-28 20:00:00,21,5,11,2015,32451.0
2015-11-28 21:00:00,22,5,11,2015,29952.0
2015-11-28 22:00:00,23,5,11,2015,27650.0
2015-11-28 23:00:00,0,6,11,2015,24676.0
2015-11-29 00:00:00,1,6,11,2015,22802.0
2015-11-29 01:00:00,2,6,11,2015,21768.0
2015-11-29 02:00:00,3,6,11,2015,21261.0
2015-11-29 03:00:00,4,6,11,2015,21099.0
2015-11-29 04:00:00,5,6,11,2015,21581.0
2015-11-29 05:00:00,6,6,11,2015,22786.0
2015-11-29 06:00:00,7,6,11,2015,23646.0
2015-11-29 07:00:00,8,6,11,2015,25616.0
2015-11-29 08:00:00,9,6,11,2015,27252.0
2015-11-29 09:00:00,10,6,11,2015,28348.0
2015-11-29 10:00:00,11,6,11,2015,28431.0
2015-11-29 11:00:00,12,6,11,2015,28008.0
2015-11-29 12:00:00,13,6,11,2015,26525.0
2015-11-29 13:00:00,14,6,11,2015,26204.0
2015-11-29 14:00:00,15,6,11,2015,26759.0
2015-11-29 15:00:00,16,6,11,2015,28662.0
2015-11-29 16:00:00,17,6,11,2015,32702.0
2015-11-29 17:00:00,18,6,11,2015,33606.0
2015-11-29 18:00:00,19,6,11,2015,33987.0
2015-11-29 19:00:00,20,6,11,2015,32842.0
2015-11-29 20:00:00,21,6,11,2015,31153.0
2015-11-29 21:00:00,22,6,11,2015,28777.0
2015-11-29 22:00:00,23,6,11,2015,25984.0
2015-11-29 23:00:00,0,0,11,2015,23375.0
2015-11-30 00:00:00,1,0,11,2015,21723.0
2015-11-30 01:00:00,2,0,11,2015,21076.0
2015-11-30 02:00:00,3,0,11,2015,21047.0
2015-11-30 03:00:00,4,0,11,2015,21627.0
2015-11-30 04:00:00,5,0,11,2015,23819.0
2015-11-30 05:00:00,6,0,11,2015,30301.0
2015-11-30 06:00:00,7,0,11,2015,36893.0
2015-11-30 07:00:00,8,0,11,2015,41415.0
2015-11-30 08:00:00,9,0,11,2015,42815.0
2015-11-30 09:00:00,10,0,11,2015,42676.0
2015-11-30 10:00:00,11,0,11,2015,41589.0
2015-11-30 11:00:00,12,0,11,2015,38980.0
2015-11-30 12:00:00,13,0,11,2015,39050.0
2015-11-30 13:00:00,14,0,11,2015,41338.0
2015-11-30 14:00:00,15,0,11,2015,42184.0
2015-11-30 15:00:00,16,0,11,2015,43957.0
2015-11-30 16:00:00,17,0,11,2015,46772.0
2015-11-30 17:00:00,18,0,11,2015,45461.0
2015-11-30 18:00:00,19,0,11,2015,44089.0
2015-11-30 19:00:00,20,0,11,2015,41074.0
2015-11-30 20:00:00,21,0,11,2015,37935.0
2015-11-30 21:00:00,22,0,11,2015,33895.0
2015-11-30 22:00:00,23,0,11,2015,30384.0
2015-11-30 23:00:00,0,1,12,2015,26950.0
2015-12-01 00:00:00,1,1,12,2015,25116.0
2015-12-01 01:00:00,2,1,12,2015,24300.0
2015-12-01 02:00:00,3,1,12,2015,24088.0
2015-12-01 03:00:00,4,1,12,2015,24338.0
2015-12-01 04:00:00,5,1,12,2015,26275.0
2015-12-01 05:00:00,6,1,12,2015,32053.0
2015-12-01 06:00:00,7,1,12,2015,38285.0
2015-12-01 07:00:00,8,1,12,2015,42402.0
2015-12-01 08:00:00,9,1,12,2015,43504.0
2015-12-01 09:00:00,10,1,12,2015,42858.0
2015-12-01 10:00:00,11,1,12,2015,42402.0
2015-12-01 11:00:00,12,1,12,2015,39680.0
2015-12-01 12:00:00,13,1,12,2015,39134.0
2015-12-01 13:00:00,14,1,12,2015,40319.0
2015-12-01 14:00:00,15,1,12,2015,41173.0
2015-12-01 15:00:00,16,1,12,2015,43398.0
2015-12-01 16:00:00,17,1,12,2015,46324.0
2015-12-01 17:00:00,18,1,12,2015,45228.0
2015-12-01 18:00:00,19,1,12,2015,43958.0
2015-12-01 19:00:00,20,1,12,2015,41371.0
2015-12-01 20:00:00,21,1,12,2015,38092.0
2015-12-01 21:00:00,22,1,12,2015,33527.0
2015-12-01 22:00:00,23,1,12,2015,30535.0
2015-12-01 23:00:00,0,2,12,2015,27411.0
2015-12-02 00:00:00,1,2,12,2015,25720.0
2015-12-02 01:00:00,2,2,12,2015,24791.0
2015-12-02 02:00:00,3,2,12,2015,24577.0
2015-12-02 03:00:00,4,2,12,2015,24972.0
2015-12-02 04:00:00,5,2,12,2015,26607.0
2015-12-02 05:00:00,6,2,12,2015,32196.0
2015-12-02 06:00:00,7,2,12,2015,38796.0
2015-12-02 07:00:00,8,2,12,2015,42630.0
2015-12-02 08:00:00,9,2,12,2015,43545.0
2015-12-02 09:00:00,10,2,12,2015,43328.0
2015-12-02 10:00:00,11,2,12,2015,43018.0
2015-12-02 11:00:00,12,2,12,2015,40497.0
2015-12-02 12:00:00,13,2,12,2015,40349.0
2015-12-02 13:00:00,14,2,12,2015,41453.0
2015-12-02 14:00:00,15,2,12,2015,42576.0
2015-12-02 15:00:00,16,2,12,2015,44556.0
2015-12-02 16:00:00,17,2,12,2015,47393.0
2015-12-02 17:00:00,18,2,12,2015,46190.0
2015-12-02 18:00:00,19,2,12,2015,44697.0
2015-12-02 19:00:00,20,2,12,2015,41896.0
2015-12-02 20:00:00,21,2,12,2015,38231.0
2015-12-02 21:00:00,22,2,12,2015,34091.0
2015-12-02 22:00:00,23,2,12,2015,30813.0
2015-12-02 23:00:00,0,3,12,2015,27698.0
2015-12-03 00:00:00,1,3,12,2015,26069.0
2015-12-03 01:00:00,2,3,12,2015,25149.0
2015-12-03 02:00:00,3,3,12,2015,24852.0
2015-12-03 03:00:00,4,3,12,2015,25141.0
2015-12-03 04:00:00,5,3,12,2015,26839.0
2015-12-03 05:00:00,6,3,12,2015,32501.0
2015-12-03 06:00:00,7,3,12,2015,39332.0
2015-12-03 07:00:00,8,3,12,2015,43230.0
2015-12-03 08:00:00,9,3,12,2015,44137.0
2015-12-03 09:00:00,10,3,12,2015,43742.0
2015-12-03 10:00:00,11,3,12,2015,43051.0
2015-12-03 11:00:00,12,3,12,2015,40392.0
2015-12-03 12:00:00,13,3,12,2015,40221.0
2015-12-03 13:00:00,14,3,12,2015,42224.0
2015-12-03 14:00:00,15,3,12,2015,43746.0
2015-12-03 15:00:00,16,3,12,2015,45698.0
2015-12-03 16:00:00,17,3,12,2015,47813.0
2015-12-03 17:00:00,18,3,12,2015,46542.0
2015-12-03 18:00:00,19,3,12,2015,45008.0
2015-12-03 19:00:00,20,3,12,2015,42332.0
2015-12-03 20:00:00,21,3,12,2015,39100.0
2015-12-03 21:00:00,22,3,12,2015,35091.0
2015-12-03 22:00:00,23,3,12,2015,31625.0
2015-12-03 23:00:00,0,4,12,2015,28055.0
2015-12-04 00:00:00,1,4,12,2015,26213.0
2015-12-04 01:00:00,2,4,12,2015,25301.0
2015-12-04 02:00:00,3,4,12,2015,24958.0
2015-12-04 03:00:00,4,4,12,2015,25220.0
2015-12-04 04:00:00,5,4,12,2015,26952.0
2015-12-04 05:00:00,6,4,12,2015,32414.0
2015-12-04 06:00:00,7,4,12,2015,39219.0
2015-12-04 07:00:00,8,4,12,2015,43254.0
2015-12-04 08:00:00,9,4,12,2015,44542.0
2015-12-04 09:00:00,10,4,12,2015,44140.0
2015-12-04 10:00:00,11,4,12,2015,43868.0
2015-12-04 11:00:00,12,4,12,2015,41457.0
2015-12-04 12:00:00,13,4,12,2015,40952.0
2015-12-04 13:00:00,14,4,12,2015,42756.0
2015-12-04 14:00:00,15,4,12,2015,43392.0
2015-12-04 15:00:00,16,4,12,2015,45118.0
2015-12-04 16:00:00,17,4,12,2015,47096.0
2015-12-04 17:00:00,18,4,12,2015,45516.0
2015-12-04 18:00:00,19,4,12,2015,44008.0
2015-12-04 19:00:00,20,4,12,2015,41019.0
2015-12-04 20:00:00,21,4,12,2015,37743.0
2015-12-04 21:00:00,22,4,12,2015,34088.0
2015-12-04 22:00:00,23,4,12,2015,30760.0
2015-12-04 23:00:00,0,5,12,2015,27773.0
2015-12-05 00:00:00,1,5,12,2015,25744.0
2015-12-05 01:00:00,2,5,12,2015,24807.0
2015-12-05 02:00:00,3,5,12,2015,24106.0
2015-12-05 03:00:00,4,5,12,2015,24057.0
2015-12-05 04:00:00,5,5,12,2015,24771.0
2015-12-05 05:00:00,6,5,12,2015,27341.0
2015-12-05 06:00:00,7,5,12,2015,31002.0
2015-12-05 07:00:00,8,5,12,2015,33706.0
2015-12-05 08:00:00,9,5,12,2015,35139.0
2015-12-05 09:00:00,10,5,12,2015,34602.0
2015-12-05 10:00:00,11,5,12,2015,33537.0
2015-12-05 11:00:00,12,5,12,2015,31945.0
2015-12-05 12:00:00,13,5,12,2015,30333.0
2015-12-05 13:00:00,14,5,12,2015,30380.0
2015-12-05 14:00:00,15,5,12,2015,30790.0
2015-12-05 15:00:00,16,5,12,2015,32771.0
2015-12-05 16:00:00,17,5,12,2015,36542.0
2015-12-05 17:00:00,18,5,12,2015,37274.0
2015-12-05 18:00:00,19,5,12,2015,36991.0
2015-12-05 19:00:00,20,5,12,2015,34764.0
2015-12-05 20:00:00,21,5,12,2015,32353.0
2015-12-05 21:00:00,22,5,12,2015,29793.0
2015-12-05 22:00:00,23,5,12,2015,27488.0
2015-12-05 23:00:00,0,6,12,2015,24870.0
2015-12-06 00:00:00,1,6,12,2015,23034.0
2015-12-06 01:00:00,2,6,12,2015,21780.0
2015-12-06 02:00:00,3,6,12,2015,21305.0
2015-12-06 03:00:00,4,6,12,2015,21235.0
2015-12-06 04:00:00,5,6,12,2015,21741.0
2015-12-06 05:00:00,6,6,12,2015,23123.0
2015-12-06 06:00:00,7,6,12,2015,24219.0
2015-12-06 07:00:00,8,6,12,2015,25992.0
2015-12-06 08:00:00,9,6,12,2015,27995.0
2015-12-06 09:00:00,10,6,12,2015,28328.0
2015-12-06 10:00:00,11,6,12,2015,28493.0
2015-12-06 11:00:00,12,6,12,2015,28727.0
2015-12-06 12:00:00,13,6,12,2015,27244.0
2015-12-06 13:00:00,14,6,12,2015,27751.0
2015-12-06 14:00:00,15,6,12,2015,27961.0
2015-12-06 15:00:00,16,6,12,2015,29244.0
2015-12-06 16:00:00,17,6,12,2015,32655.0
2015-12-06 17:00:00,18,6,12,2015,33412.0
2015-12-06 18:00:00,19,6,12,2015,33998.0
2015-12-06 19:00:00,20,6,12,2015,32800.0
2015-12-06 20:00:00,21,6,12,2015,31252.0
2015-12-06 21:00:00,22,6,12,2015,28726.0
2015-12-06 22:00:00,23,6,12,2015,26258.0
2015-12-06 23:00:00,0,0,12,2015,23515.0
2015-12-07 00:00:00,1,0,12,2015,21775.0
2015-12-07 01:00:00,2,0,12,2015,20983.0
2015-12-07 02:00:00,3,0,12,2015,20762.0
2015-12-07 03:00:00,4,0,12,2015,21015.0
2015-12-07 04:00:00,5,0,12,2015,22491.0
2015-12-07 05:00:00,6,0,12,2015,26132.0
2015-12-07 06:00:00,7,0,12,2015,30067.0
2015-12-07 07:00:00,8,0,12,2015,33628.0
2015-12-07 08:00:00,9,0,12,2015,34990.0
2015-12-07 09:00:00,10,0,12,2015,34632.0
2015-12-07 10:00:00,11,0,12,2015,34193.0
2015-12-07 11:00:00,12,0,12,2015,33030.0
2015-12-07 12:00:00,13,0,12,2015,32605.0
2015-12-07 13:00:00,14,0,12,2015,33071.0
2015-12-07 14:00:00,15,0,12,2015,33358.0
2015-12-07 15:00:00,16,0,12,2015,35609.0
2015-12-07 16:00:00,17,0,12,2015,38665.0
2015-12-07 17:00:00,18,0,12,2015,38111.0
2015-12-07 18:00:00,19,0,12,2015,37481.0
2015-12-07 19:00:00,20,0,12,2015,35340.0
2015-12-07 20:00:00,21,0,12,2015,33147.0
2015-12-07 21:00:00,22,0,12,2015,29804.0
2015-12-07 22:00:00,23,0,12,2015,26921.0
2015-12-07 23:00:00,0,1,12,2015,24392.0
2015-12-08 00:00:00,1,1,12,2015,22527.0
2015-12-08 01:00:00,2,1,12,2015,21589.0
2015-12-08 02:00:00,3,1,12,2015,21172.0
2015-12-08 03:00:00,4,1,12,2015,21023.0
2015-12-08 04:00:00,5,1,12,2015,21685.0
2015-12-08 05:00:00,6,1,12,2015,23118.0
2015-12-08 06:00:00,7,1,12,2015,24738.0
2015-12-08 07:00:00,8,1,12,2015,26296.0
2015-12-08 08:00:00,9,1,12,2015,28378.0
2015-12-08 09:00:00,10,1,12,2015,28740.0
2015-12-08 10:00:00,11,1,12,2015,28651.0
2015-12-08 11:00:00,12,1,12,2015,28229.0
2015-12-08 12:00:00,13,1,12,2015,26964.0
2015-12-08 13:00:00,14,1,12,2015,26277.0
2015-12-08 14:00:00,15,1,12,2015,26916.0
2015-12-08 15:00:00,16,1,12,2015,28827.0
2015-12-08 16:00:00,17,1,12,2015,32475.0
2015-12-08 17:00:00,18,1,12,2015,33671.0
2015-12-08 18:00:00,19,1,12,2015,33995.0
2015-12-08 19:00:00,20,1,12,2015,32813.0
2015-12-08 20:00:00,21,1,12,2015,30982.0
2015-12-08 21:00:00,22,1,12,2015,28173.0
2015-12-08 22:00:00,23,1,12,2015,25366.0
2015-12-08 23:00:00,0,2,12,2015,23592.0
2015-12-09 00:00:00,1,2,12,2015,21867.0
2015-12-09 01:00:00,2,2,12,2015,21115.0
2015-12-09 02:00:00,3,2,12,2015,21040.0
2015-12-09 03:00:00,4,2,12,2015,21457.0
2015-12-09 04:00:00,5,2,12,2015,23786.0
2015-12-09 05:00:00,6,2,12,2015,30320.0
2015-12-09 06:00:00,7,2,12,2015,37552.0
2015-12-09 07:00:00,8,2,12,2015,42072.0
2015-12-09 08:00:00,9,2,12,2015,43357.0
2015-12-09 09:00:00,10,2,12,2015,42830.0
2015-12-09 10:00:00,11,2,12,2015,42101.0
2015-12-09 11:00:00,12,2,12,2015,39698.0
2015-12-09 12:00:00,13,2,12,2015,40134.0
2015-12-09 13:00:00,14,2,12,2015,42067.0
2015-12-09 14:00:00,15,2,12,2015,43336.0
2015-12-09 15:00:00,16,2,12,2015,45988.0
2015-12-09 16:00:00,17,2,12,2015,48309.0
2015-12-09 17:00:00,18,2,12,2015,46942.0
2015-12-09 18:00:00,19,2,12,2015,45513.0
2015-12-09 19:00:00,20,2,12,2015,42624.0
2015-12-09 20:00:00,21,2,12,2015,39405.0
2015-12-09 21:00:00,22,2,12,2015,35137.0
2015-12-09 22:00:00,23,2,12,2015,31355.0
2015-12-09 23:00:00,0,3,12,2015,27957.0
2015-12-10 00:00:00,1,3,12,2015,26265.0
2015-12-10 01:00:00,2,3,12,2015,25312.0
2015-12-10 02:00:00,3,3,12,2015,25145.0
2015-12-10 03:00:00,4,3,12,2015,25523.0
2015-12-10 04:00:00,5,3,12,2015,27412.0
2015-12-10 05:00:00,6,3,12,2015,33119.0
2015-12-10 06:00:00,7,3,12,2015,39712.0
2015-12-10 07:00:00,8,3,12,2015,44157.0
2015-12-10 08:00:00,9,3,12,2015,45146.0
2015-12-10 09:00:00,10,3,12,2015,44145.0
2015-12-10 10:00:00,11,3,12,2015,43403.0
2015-12-10 11:00:00,12,3,12,2015,40867.0
2015-12-10 12:00:00,13,3,12,2015,40681.0
2015-12-10 13:00:00,14,3,12,2015,41563.0
2015-12-10 14:00:00,15,3,12,2015,42491.0
2015-12-10 15:00:00,16,3,12,2015,44904.0
2015-12-10 16:00:00,17,3,12,2015,48200.0
2015-12-10 17:00:00,18,3,12,2015,47058.0
2015-12-10 18:00:00,19,3,12,2015,45185.0
2015-12-10 19:00:00,20,3,12,2015,42203.0
2015-12-10 20:00:00,21,3,12,2015,39026.0
2015-12-10 21:00:00,22,3,12,2015,34904.0
2015-12-10 22:00:00,23,3,12,2015,31811.0
2015-12-10 23:00:00,0,4,12,2015,28685.0
2015-12-11 00:00:00,1,4,12,2015,26641.0
2015-12-11 01:00:00,2,4,12,2015,25694.0
2015-12-11 02:00:00,3,4,12,2015,25433.0
2015-12-11 03:00:00,4,4,12,2015,25575.0
2015-12-11 04:00:00,5,4,12,2015,27328.0
2015-12-11 05:00:00,6,4,12,2015,32990.0
2015-12-11 06:00:00,7,4,12,2015,39576.0
2015-12-11 07:00:00,8,4,12,2015,43814.0
2015-12-11 08:00:00,9,4,12,2015,44617.0
2015-12-11 09:00:00,10,4,12,2015,43665.0
2015-12-11 10:00:00,11,4,12,2015,42846.0
