Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-12-01 03:00:00,4,1,12,2015,16432.0
2015-12-01 04:00:00,5,1,12,2015,17097.0
2015-12-01 05:00:00,6,1,12,2015,19660.0
2015-12-01 06:00:00,7,1,12,2015,21299.0
2015-12-01 07:00:00,8,1,12,2015,21923.0
2015-12-01 08:00:00,9,1,12,2015,22404.0
2015-12-01 09:00:00,10,1,12,2015,22421.0
2015-12-01 10:00:00,11,1,12,2015,22771.0
2015-12-01 11:00:00,12,1,12,2015,22858.0
2015-12-01 12:00:00,13,1,12,2015,22896.0
2015-12-01 13:00:00,14,1,12,2015,22624.0
2015-12-01 14:00:00,15,1,12,2015,22945.0
2015-12-01 15:00:00,16,1,12,2015,23952.0
2015-12-01 16:00:00,17,1,12,2015,24002.0
2015-12-01 17:00:00,18,1,12,2015,23638.0
2015-12-01 18:00:00,19,1,12,2015,23383.0
2015-12-01 19:00:00,20,1,12,2015,22580.0
2015-12-01 20:00:00,21,1,12,2015,21075.0
2015-12-01 21:00:00,22,1,12,2015,19462.0
2015-12-01 22:00:00,23,1,12,2015,18246.0
2015-12-01 23:00:00,0,2,12,2015,17140.0
2015-12-02 00:00:00,1,2,12,2015,16573.0
2015-12-02 01:00:00,2,2,12,2015,16269.0
2015-12-02 02:00:00,3,2,12,2015,16252.0
2015-12-02 03:00:00,4,2,12,2015,16497.0
2015-12-02 04:00:00,5,2,12,2015,17305.0
2015-12-02 05:00:00,6,2,12,2015,20029.0
2015-12-02 06:00:00,7,2,12,2015,21939.0
2015-12-02 07:00:00,8,2,12,2015,22791.0
2015-12-02 08:00:00,9,2,12,2015,23166.0
2015-12-02 09:00:00,10,2,12,2015,23131.0
2015-12-02 10:00:00,11,2,12,2015,23526.0
2015-12-02 11:00:00,12,2,12,2015,23518.0
2015-12-02 12:00:00,13,2,12,2015,23620.0
2015-12-02 13:00:00,14,2,12,2015,23214.0
2015-12-02 14:00:00,15,2,12,2015,23480.0
2015-12-02 15:00:00,16,2,12,2015,24374.0
2015-12-02 16:00:00,17,2,12,2015,24181.0
2015-12-02 17:00:00,18,2,12,2015,23804.0
2015-12-02 18:00:00,19,2,12,2015,23571.0
2015-12-02 19:00:00,20,2,12,2015,22880.0
2015-12-02 20:00:00,21,2,12,2015,21308.0
2015-12-02 21:00:00,22,2,12,2015,19686.0
2015-12-02 22:00:00,23,2,12,2015,18313.0
2015-12-02 23:00:00,0,3,12,2015,17156.0
2015-12-03 00:00:00,1,3,12,2015,16606.0
2015-12-03 01:00:00,2,3,12,2015,16228.0
2015-12-03 02:00:00,3,3,12,2015,16278.0
2015-12-03 03:00:00,4,3,12,2015,16492.0
2015-12-03 04:00:00,5,3,12,2015,17263.0
2015-12-03 05:00:00,6,3,12,2015,19916.0
2015-12-03 06:00:00,7,3,12,2015,21592.0
2015-12-03 07:00:00,8,3,12,2015,22370.0
2015-12-03 08:00:00,9,3,12,2015,22778.0
2015-12-03 09:00:00,10,3,12,2015,22757.0
2015-12-03 10:00:00,11,3,12,2015,23038.0
2015-12-03 11:00:00,12,3,12,2015,23072.0
2015-12-03 12:00:00,13,3,12,2015,23139.0
2015-12-03 13:00:00,14,3,12,2015,22836.0
2015-12-03 14:00:00,15,3,12,2015,23264.0
2015-12-03 15:00:00,16,3,12,2015,24242.0
2015-12-03 16:00:00,17,3,12,2015,24144.0
2015-12-03 17:00:00,18,3,12,2015,23732.0
2015-12-03 18:00:00,19,3,12,2015,23644.0
2015-12-03 19:00:00,20,3,12,2015,22973.0
2015-12-03 20:00:00,21,3,12,2015,21427.0
2015-12-03 21:00:00,22,3,12,2015,19760.0
2015-12-03 22:00:00,23,3,12,2015,18361.0
2015-12-03 23:00:00,0,4,12,2015,17169.0
2015-12-04 00:00:00,1,4,12,2015,16583.0
2015-12-04 01:00:00,2,4,12,2015,16261.0
2015-12-04 02:00:00,3,4,12,2015,16221.0
2015-12-04 03:00:00,4,4,12,2015,16494.0
2015-12-04 04:00:00,5,4,12,2015,17143.0
2015-12-04 05:00:00,6,4,12,2015,19668.0
2015-12-04 06:00:00,7,4,12,2015,21324.0
2015-12-04 07:00:00,8,4,12,2015,21858.0
2015-12-04 08:00:00,9,4,12,2015,22061.0
2015-12-04 09:00:00,10,4,12,2015,21914.0
2015-12-04 10:00:00,11,4,12,2015,22039.0
2015-12-04 11:00:00,12,4,12,2015,22023.0
2015-12-04 12:00:00,13,4,12,2015,22097.0
2015-12-04 13:00:00,14,4,12,2015,21761.0
2015-12-04 14:00:00,15,4,12,2015,22206.0
2015-12-04 15:00:00,16,4,12,2015,23339.0
2015-12-04 16:00:00,17,4,12,2015,23259.0
2015-12-04 17:00:00,18,4,12,2015,22683.0
2015-12-04 18:00:00,19,4,12,2015,22573.0
2015-12-04 19:00:00,20,4,12,2015,21808.0
2015-12-04 20:00:00,21,4,12,2015,20492.0
2015-12-04 21:00:00,22,4,12,2015,18992.0
2015-12-04 22:00:00,23,4,12,2015,17627.0
2015-12-04 23:00:00,0,5,12,2015,16702.0
2015-12-05 00:00:00,1,5,12,2015,15973.0
2015-12-05 01:00:00,2,5,12,2015,15511.0
2015-12-05 02:00:00,3,5,12,2015,15414.0
2015-12-05 03:00:00,4,5,12,2015,15511.0
2015-12-05 04:00:00,5,5,12,2015,15703.0
2015-12-05 05:00:00,6,5,12,2015,16840.0
2015-12-05 06:00:00,7,5,12,2015,17784.0
2015-12-05 07:00:00,8,5,12,2015,18941.0
2015-12-05 08:00:00,9,5,12,2015,19769.0
2015-12-05 09:00:00,10,5,12,2015,20034.0
2015-12-05 10:00:00,11,5,12,2015,20101.0
2015-12-05 11:00:00,12,5,12,2015,19903.0
2015-12-05 12:00:00,13,5,12,2015,19745.0
2015-12-05 13:00:00,14,5,12,2015,19276.0
2015-12-05 14:00:00,15,5,12,2015,19645.0
2015-12-05 15:00:00,16,5,12,2015,20847.0
2015-12-05 16:00:00,17,5,12,2015,20674.0
2015-12-05 17:00:00,18,5,12,2015,20379.0
2015-12-05 18:00:00,19,5,12,2015,20143.0
2015-12-05 19:00:00,20,5,12,2015,19596.0
2015-12-05 20:00:00,21,5,12,2015,18463.0
2015-12-05 21:00:00,22,5,12,2015,17213.0
2015-12-05 22:00:00,23,5,12,2015,16171.0
2015-12-05 23:00:00,0,6,12,2015,15090.0
2015-12-06 00:00:00,1,6,12,2015,14454.0
2015-12-06 01:00:00,2,6,12,2015,14059.0
2015-12-06 02:00:00,3,6,12,2015,13993.0
2015-12-06 03:00:00,4,6,12,2015,14014.0
2015-12-06 04:00:00,5,6,12,2015,14214.0
2015-12-06 05:00:00,6,6,12,2015,14647.0
2015-12-06 06:00:00,7,6,12,2015,14921.0
2015-12-06 07:00:00,8,6,12,2015,15636.0
2015-12-06 08:00:00,9,6,12,2015,16642.0
2015-12-06 09:00:00,10,6,12,2015,17228.0
2015-12-06 10:00:00,11,6,12,2015,17352.0
2015-12-06 11:00:00,12,6,12,2015,17432.0
2015-12-06 12:00:00,13,6,12,2015,17484.0
2015-12-06 13:00:00,14,6,12,2015,17160.0
2015-12-06 14:00:00,15,6,12,2015,17376.0
2015-12-06 15:00:00,16,6,12,2015,18746.0
2015-12-06 16:00:00,17,6,12,2015,19018.0
2015-12-06 17:00:00,18,6,12,2015,18993.0
2015-12-06 18:00:00,19,6,12,2015,19063.0
2015-12-06 19:00:00,20,6,12,2015,18723.0
2015-12-06 20:00:00,21,6,12,2015,17661.0
2015-12-06 21:00:00,22,6,12,2015,16713.0
2015-12-06 22:00:00,23,6,12,2015,15781.0
2015-12-06 23:00:00,0,0,12,2015,14874.0
2015-12-07 00:00:00,1,0,12,2015,14427.0
2015-12-07 01:00:00,2,0,12,2015,14343.0
2015-12-07 02:00:00,3,0,12,2015,14435.0
2015-12-07 03:00:00,4,0,12,2015,14828.0
