Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-07 01:00:00,2,5,11,2015,277.89355,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 02:00:00,3,5,11,2015,276.80054,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 03:00:00,4,5,11,2015,276.1836,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 04:00:00,5,5,11,2015,275.87427,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 05:00:00,6,5,11,2015,275.6521,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 06:00:00,7,5,11,2015,275.5254,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 07:00:00,8,5,11,2015,277.30786,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 08:00:00,9,5,11,2015,280.6709,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 09:00:00,10,5,11,2015,283.8423,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 10:00:00,11,5,11,2015,287.5498,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 11:00:00,12,5,11,2015,289.76685,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 12:00:00,13,5,11,2015,291.34326,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 13:00:00,14,5,11,2015,291.96167,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 14:00:00,15,5,11,2015,292.14038,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 15:00:00,16,5,11,2015,290.24414,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 16:00:00,17,5,11,2015,287.76318,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 17:00:00,18,5,11,2015,285.74316,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 18:00:00,19,5,11,2015,284.38037,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 19:00:00,20,5,11,2015,282.52808,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 20:00:00,21,5,11,2015,281.21875,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 21:00:00,22,5,11,2015,281.54077,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 22:00:00,23,5,11,2015,280.48242,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-07 23:00:00,0,6,11,2015,280.1936,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 00:00:00,1,6,11,2015,279.91113,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 01:00:00,2,6,11,2015,279.6377,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 02:00:00,3,6,11,2015,279.18286,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 03:00:00,4,6,11,2015,278.92163,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 04:00:00,5,6,11,2015,278.82593,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 05:00:00,6,6,11,2015,278.8081,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 06:00:00,7,6,11,2015,278.44824,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 07:00:00,8,6,11,2015,279.5332,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 08:00:00,9,6,11,2015,282.47754,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 09:00:00,10,6,11,2015,285.31177,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 10:00:00,11,6,11,2015,289.06934,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 11:00:00,12,6,11,2015,291.24536,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 12:00:00,13,6,11,2015,292.6079,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 13:00:00,14,6,11,2015,293.39844,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 14:00:00,15,6,11,2015,293.7932,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 15:00:00,16,6,11,2015,292.95068,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 16:00:00,17,6,11,2015,288.69336,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 17:00:00,18,6,11,2015,284.04492,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 18:00:00,19,6,11,2015,282.94775,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 19:00:00,20,6,11,2015,282.41895,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 20:00:00,21,6,11,2015,281.56177,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 21:00:00,22,6,11,2015,280.8379,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 22:00:00,23,6,11,2015,279.65137,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-08 23:00:00,0,0,11,2015,279.4319,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 00:00:00,1,0,11,2015,279.06104,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 01:00:00,2,0,11,2015,278.82886,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 02:00:00,3,0,11,2015,278.2556,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 03:00:00,4,0,11,2015,278.0703,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 04:00:00,5,0,11,2015,277.79028,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 05:00:00,6,0,11,2015,277.63672,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 06:00:00,7,0,11,2015,277.64673,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 07:00:00,8,0,11,2015,278.8523,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 08:00:00,9,0,11,2015,282.57397,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 09:00:00,10,0,11,2015,286.06592,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 10:00:00,11,0,11,2015,289.35376,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 11:00:00,12,0,11,2015,290.85498,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 12:00:00,13,0,11,2015,291.6062,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 13:00:00,14,0,11,2015,292.19458,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 14:00:00,15,0,11,2015,292.1626,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 15:00:00,16,0,11,2015,289.55933,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 16:00:00,17,0,11,2015,285.1604,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 17:00:00,18,0,11,2015,283.0835,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 18:00:00,19,0,11,2015,282.3274,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 19:00:00,20,0,11,2015,281.81274,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 20:00:00,21,0,11,2015,281.47437,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 21:00:00,22,0,11,2015,281.3462,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 22:00:00,23,0,11,2015,281.17383,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-09 23:00:00,0,1,11,2015,281.49194,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 00:00:00,1,1,11,2015,281.29858,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 01:00:00,2,1,11,2015,281.54956,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 02:00:00,3,1,11,2015,281.1306,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 03:00:00,4,1,11,2015,280.78125,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 04:00:00,5,1,11,2015,281.0713,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 05:00:00,6,1,11,2015,280.90332,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 06:00:00,7,1,11,2015,280.64697,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 07:00:00,8,1,11,2015,280.61548,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 08:00:00,9,1,11,2015,281.72192,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 09:00:00,10,1,11,2015,283.40918,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 10:00:00,11,1,11,2015,285.82227,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 11:00:00,12,1,11,2015,287.4431,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 12:00:00,13,1,11,2015,289.448,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 13:00:00,14,1,11,2015,290.8911,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 14:00:00,15,1,11,2015,291.36377,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 15:00:00,16,1,11,2015,289.96387,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 16:00:00,17,1,11,2015,285.4734,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 17:00:00,18,1,11,2015,283.7605,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 18:00:00,19,1,11,2015,283.2478,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 19:00:00,20,1,11,2015,282.47754,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 20:00:00,21,1,11,2015,281.77783,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 21:00:00,22,1,11,2015,281.43335,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 22:00:00,23,1,11,2015,280.6316,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-10 23:00:00,0,2,11,2015,280.5774,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 00:00:00,1,2,11,2015,280.17407,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 01:00:00,2,2,11,2015,280.10864,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 02:00:00,3,2,11,2015,279.8069,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 03:00:00,4,2,11,2015,279.14038,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 04:00:00,5,2,11,2015,278.70142,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 05:00:00,6,2,11,2015,278.28174,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 06:00:00,7,2,11,2015,279.64868,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 07:00:00,8,2,11,2015,279.406,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 08:00:00,9,2,11,2015,282.136,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 09:00:00,10,2,11,2015,284.58838,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 10:00:00,11,2,11,2015,287.57568,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 11:00:00,12,2,11,2015,289.6521,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 12:00:00,13,2,11,2015,290.37183,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 13:00:00,14,2,11,2015,290.91284,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 14:00:00,15,2,11,2015,290.7356,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 15:00:00,16,2,11,2015,287.78833,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 16:00:00,17,2,11,2015,283.4082,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 17:00:00,18,2,11,2015,282.1101,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 18:00:00,19,2,11,2015,282.99512,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 19:00:00,20,2,11,2015,284.09058,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 20:00:00,21,2,11,2015,283.5669,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 21:00:00,22,2,11,2015,283.3838,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 22:00:00,23,2,11,2015,283.02026,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-11 23:00:00,0,3,11,2015,282.47412,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 00:00:00,1,3,11,2015,282.14282,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 01:00:00,2,3,11,2015,281.7539,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 02:00:00,3,3,11,2015,281.1809,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 03:00:00,4,3,11,2015,280.42285,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 04:00:00,5,3,11,2015,280.15698,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 05:00:00,6,3,11,2015,279.77515,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 06:00:00,7,3,11,2015,279.3579,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 07:00:00,8,3,11,2015,278.08984,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 08:00:00,9,3,11,2015,280.37524,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 09:00:00,10,3,11,2015,283.19434,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 10:00:00,11,3,11,2015,285.5791,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 11:00:00,12,3,11,2015,287.16138,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 12:00:00,13,3,11,2015,288.70508,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 13:00:00,14,3,11,2015,289.3579,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 14:00:00,15,3,11,2015,289.45776,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 15:00:00,16,3,11,2015,286.604,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 16:00:00,17,3,11,2015,284.2893,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 17:00:00,18,3,11,2015,283.59717,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 18:00:00,19,3,11,2015,283.30615,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 19:00:00,20,3,11,2015,281.86816,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 20:00:00,21,3,11,2015,280.90332,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 21:00:00,22,3,11,2015,280.8103,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 22:00:00,23,3,11,2015,279.94653,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-12 23:00:00,0,4,11,2015,279.96265,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 00:00:00,1,4,11,2015,279.30957,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 01:00:00,2,4,11,2015,279.1443,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 02:00:00,3,4,11,2015,279.92578,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 03:00:00,4,4,11,2015,279.09546,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 04:00:00,5,4,11,2015,277.0017,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 05:00:00,6,4,11,2015,277.47632,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 06:00:00,7,4,11,2015,277.44873,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 07:00:00,8,4,11,2015,277.3418,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 08:00:00,9,4,11,2015,278.22168,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 09:00:00,10,4,11,2015,279.53784,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 10:00:00,11,4,11,2015,283.3506,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 11:00:00,12,4,11,2015,286.02686,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 12:00:00,13,4,11,2015,287.62085,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 13:00:00,14,4,11,2015,288.46826,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 14:00:00,15,4,11,2015,288.573,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 15:00:00,16,4,11,2015,286.3401,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 16:00:00,17,4,11,2015,283.14795,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 17:00:00,18,4,11,2015,281.63428,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 18:00:00,19,4,11,2015,280.7705,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 19:00:00,20,4,11,2015,280.1997,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 20:00:00,21,4,11,2015,280.2268,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 21:00:00,22,4,11,2015,281.10278,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 22:00:00,23,4,11,2015,279.4231,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-13 23:00:00,0,5,11,2015,280.00146,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 00:00:00,1,5,11,2015,280.2937,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 01:00:00,2,5,11,2015,279.96313,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 02:00:00,3,5,11,2015,279.81543,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 03:00:00,4,5,11,2015,279.7046,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 04:00:00,5,5,11,2015,279.78418,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 05:00:00,6,5,11,2015,279.72388,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 06:00:00,7,5,11,2015,279.73486,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 07:00:00,8,5,11,2015,279.79492,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 08:00:00,9,5,11,2015,280.7937,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 09:00:00,10,5,11,2015,282.39502,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 10:00:00,11,5,11,2015,284.3401,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 11:00:00,12,5,11,2015,285.57373,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 12:00:00,13,5,11,2015,286.25586,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 13:00:00,14,5,11,2015,286.44946,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 14:00:00,15,5,11,2015,286.09424,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 15:00:00,16,5,11,2015,285.14868,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 16:00:00,17,5,11,2015,283.4082,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 17:00:00,18,5,11,2015,282.02026,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 18:00:00,19,5,11,2015,280.9768,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 19:00:00,20,5,11,2015,280.6057,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 20:00:00,21,5,11,2015,280.4038,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 21:00:00,22,5,11,2015,280.6853,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 22:00:00,23,5,11,2015,280.1211,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-14 23:00:00,0,6,11,2015,280.37793,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 00:00:00,1,6,11,2015,280.4319,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 01:00:00,2,6,11,2015,280.5813,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 02:00:00,3,6,11,2015,280.40723,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 03:00:00,4,6,11,2015,280.33154,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 04:00:00,5,6,11,2015,280.3274,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 05:00:00,6,6,11,2015,280.60303,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 06:00:00,7,6,11,2015,280.05908,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 07:00:00,8,6,11,2015,280.13208,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 08:00:00,9,6,11,2015,280.5044,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 09:00:00,10,6,11,2015,281.7815,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
2015-11-15 10:00:00,11,6,11,2015,284.00244,279.48413,8.0,284.2049,271.98623046875,299.03062744140624
