Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-24 11:00:00,13,2,6,2015,291.61768,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 12:00:00,14,2,6,2015,292.45654,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 13:00:00,15,2,6,2015,293.21167,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 14:00:00,16,2,6,2015,293.88477,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 15:00:00,17,2,6,2015,294.11108,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 16:00:00,18,2,6,2015,294.26343,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 17:00:00,19,2,6,2015,293.84424,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 18:00:00,20,2,6,2015,292.7202,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 19:00:00,21,2,6,2015,289.60376,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 20:00:00,22,2,6,2015,286.45923,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 21:00:00,23,2,6,2015,285.7605,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 22:00:00,0,3,6,2015,284.35278,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-24 23:00:00,1,3,6,2015,283.8579,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 00:00:00,2,3,6,2015,283.41846,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 01:00:00,3,3,6,2015,282.9292,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 02:00:00,4,3,6,2015,282.55396,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 03:00:00,5,3,6,2015,282.21582,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 04:00:00,6,3,6,2015,282.40527,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 05:00:00,7,3,6,2015,284.2981,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 06:00:00,8,3,6,2015,286.4851,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 07:00:00,9,3,6,2015,288.23706,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 08:00:00,10,3,6,2015,289.8811,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 09:00:00,11,3,6,2015,291.6162,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 10:00:00,12,3,6,2015,293.35815,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 11:00:00,13,3,6,2015,294.78442,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 12:00:00,14,3,6,2015,295.58545,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 13:00:00,15,3,6,2015,296.2036,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 14:00:00,16,3,6,2015,296.5952,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 15:00:00,17,3,6,2015,296.93335,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 16:00:00,18,3,6,2015,296.7627,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 17:00:00,19,3,6,2015,296.10352,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 18:00:00,20,3,6,2015,295.06616,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 19:00:00,21,3,6,2015,293.15063,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 20:00:00,22,3,6,2015,289.70068,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 21:00:00,23,3,6,2015,287.45483,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 22:00:00,0,4,6,2015,287.0747,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-25 23:00:00,1,4,6,2015,286.4392,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 00:00:00,2,4,6,2015,285.7683,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 01:00:00,3,4,6,2015,284.6587,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 02:00:00,4,4,6,2015,284.1858,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 03:00:00,5,4,6,2015,283.97876,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 04:00:00,6,4,6,2015,284.07568,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 05:00:00,7,4,6,2015,285.80127,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 06:00:00,8,4,6,2015,288.4209,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 07:00:00,9,4,6,2015,290.57007,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 08:00:00,10,4,6,2015,292.57935,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 09:00:00,11,4,6,2015,294.28516,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 10:00:00,12,4,6,2015,295.53125,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 11:00:00,13,4,6,2015,296.54883,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 12:00:00,14,4,6,2015,297.37354,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 13:00:00,15,4,6,2015,298.18677,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 14:00:00,16,4,6,2015,298.70703,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 15:00:00,17,4,6,2015,299.16162,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 16:00:00,18,4,6,2015,298.88086,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 17:00:00,19,4,6,2015,298.15698,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 18:00:00,20,4,6,2015,296.22876,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 19:00:00,21,4,6,2015,294.0044,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 20:00:00,22,4,6,2015,291.2295,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 21:00:00,23,4,6,2015,289.5027,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 22:00:00,0,5,6,2015,288.43433,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-26 23:00:00,1,5,6,2015,287.886,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 00:00:00,2,5,6,2015,287.3025,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 01:00:00,3,5,6,2015,287.15747,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 02:00:00,4,5,6,2015,287.79932,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 03:00:00,5,5,6,2015,288.94385,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 04:00:00,6,5,6,2015,289.19702,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 05:00:00,7,5,6,2015,289.29077,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 06:00:00,8,5,6,2015,290.53516,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 07:00:00,9,5,6,2015,291.938,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 08:00:00,10,5,6,2015,293.4314,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 09:00:00,11,5,6,2015,294.6753,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 10:00:00,12,5,6,2015,294.59668,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 11:00:00,13,5,6,2015,295.6416,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 12:00:00,14,5,6,2015,297.11475,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 13:00:00,15,5,6,2015,297.0669,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 14:00:00,16,5,6,2015,296.85718,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 15:00:00,17,5,6,2015,297.39038,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 16:00:00,18,5,6,2015,296.55396,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 17:00:00,19,5,6,2015,295.9651,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 18:00:00,20,5,6,2015,295.1184,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 19:00:00,21,5,6,2015,293.53687,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 20:00:00,22,5,6,2015,291.65503,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 21:00:00,23,5,6,2015,290.10718,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 22:00:00,0,6,6,2015,289.28662,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-27 23:00:00,1,6,6,2015,288.90747,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 00:00:00,2,6,6,2015,288.03345,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 01:00:00,3,6,6,2015,286.87476,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 02:00:00,4,6,6,2015,286.4702,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 03:00:00,5,6,6,2015,286.4458,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 04:00:00,6,6,6,2015,286.28564,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 05:00:00,7,6,6,2015,287.53125,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 06:00:00,8,6,6,2015,289.4917,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 07:00:00,9,6,6,2015,291.35938,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 08:00:00,10,6,6,2015,292.78955,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 09:00:00,11,6,6,2015,294.26636,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 10:00:00,12,6,6,2015,295.26196,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 11:00:00,13,6,6,2015,296.11572,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 12:00:00,14,6,6,2015,296.82275,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 13:00:00,15,6,6,2015,297.53955,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 14:00:00,16,6,6,2015,297.9231,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 15:00:00,17,6,6,2015,298.26343,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 16:00:00,18,6,6,2015,298.4734,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 17:00:00,19,6,6,2015,298.12524,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 18:00:00,20,6,6,2015,296.59448,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 19:00:00,21,6,6,2015,293.31226,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 20:00:00,22,6,6,2015,292.18652,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 21:00:00,23,6,6,2015,290.73535,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 22:00:00,0,0,6,2015,288.41626,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-28 23:00:00,1,0,6,2015,287.8894,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 00:00:00,2,0,6,2015,287.60815,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 01:00:00,3,0,6,2015,287.1477,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 02:00:00,4,0,6,2015,287.0056,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 03:00:00,5,0,6,2015,286.7444,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 04:00:00,6,0,6,2015,286.57446,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 05:00:00,7,0,6,2015,288.13013,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 06:00:00,8,0,6,2015,289.56958,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 07:00:00,9,0,6,2015,290.70093,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 08:00:00,10,0,6,2015,292.17505,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 09:00:00,11,0,6,2015,294.2815,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 10:00:00,12,0,6,2015,296.4265,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 11:00:00,13,0,6,2015,297.7378,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 12:00:00,14,0,6,2015,298.7915,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 13:00:00,15,0,6,2015,299.34204,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 14:00:00,16,0,6,2015,299.7019,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 15:00:00,17,0,6,2015,299.86548,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 16:00:00,18,0,6,2015,299.7827,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 17:00:00,19,0,6,2015,299.03662,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 18:00:00,20,0,6,2015,297.53906,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 19:00:00,21,0,6,2015,294.91602,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 20:00:00,22,0,6,2015,293.46582,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 21:00:00,23,0,6,2015,292.23682,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 22:00:00,0,1,6,2015,291.1682,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-29 23:00:00,1,1,6,2015,290.06616,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 00:00:00,2,1,6,2015,289.19434,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 01:00:00,3,1,6,2015,288.67627,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 02:00:00,4,1,6,2015,288.30908,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 03:00:00,5,1,6,2015,287.9795,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 04:00:00,6,1,6,2015,288.00513,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 05:00:00,7,1,6,2015,289.33643,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 06:00:00,8,1,6,2015,291.8484,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 07:00:00,9,1,6,2015,294.0127,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 08:00:00,10,1,6,2015,295.7566,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 09:00:00,11,1,6,2015,297.51465,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 10:00:00,12,1,6,2015,298.90063,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 11:00:00,13,1,6,2015,300.19653,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 12:00:00,14,1,6,2015,301.02417,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 13:00:00,15,1,6,2015,301.76782,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 14:00:00,16,1,6,2015,302.18872,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 15:00:00,17,1,6,2015,302.32397,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 16:00:00,18,1,6,2015,302.17798,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 17:00:00,19,1,6,2015,301.53174,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 18:00:00,20,1,6,2015,300.01294,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 19:00:00,21,1,6,2015,296.15625,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 20:00:00,22,1,6,2015,293.56006,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 21:00:00,23,1,6,2015,293.2046,291.03723,3.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 22:00:00,0,2,7,2015,292.16187,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-06-30 23:00:00,1,2,7,2015,291.8235,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 00:00:00,2,2,7,2015,290.8894,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 01:00:00,3,2,7,2015,289.97827,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 02:00:00,4,2,7,2015,289.51294,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 03:00:00,5,2,7,2015,289.11816,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 04:00:00,6,2,7,2015,289.11865,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 05:00:00,7,2,7,2015,290.56323,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 06:00:00,8,2,7,2015,292.9524,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 07:00:00,9,2,7,2015,295.06616,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 08:00:00,10,2,7,2015,296.9275,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 09:00:00,11,2,7,2015,298.4016,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 10:00:00,12,2,7,2015,299.97974,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 11:00:00,13,2,7,2015,301.34155,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 12:00:00,14,2,7,2015,302.52588,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 13:00:00,15,2,7,2015,303.6931,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 14:00:00,16,2,7,2015,304.22192,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 15:00:00,17,2,7,2015,304.45972,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 16:00:00,18,2,7,2015,304.1184,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 17:00:00,19,2,7,2015,303.5371,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 18:00:00,20,2,7,2015,301.56396,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 19:00:00,21,2,7,2015,298.53247,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 20:00:00,22,2,7,2015,295.87134,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 21:00:00,23,2,7,2015,294.61255,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 22:00:00,0,3,7,2015,293.70483,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-01 23:00:00,1,3,7,2015,293.30103,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 00:00:00,2,3,7,2015,292.75293,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 01:00:00,3,3,7,2015,292.10132,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 02:00:00,4,3,7,2015,291.7439,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 03:00:00,5,3,7,2015,291.3291,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 04:00:00,6,3,7,2015,291.43213,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 05:00:00,7,3,7,2015,293.22876,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 06:00:00,8,3,7,2015,295.19873,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 07:00:00,9,3,7,2015,297.10278,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 08:00:00,10,3,7,2015,298.74487,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 09:00:00,11,3,7,2015,300.3169,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 10:00:00,12,3,7,2015,302.01025,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 11:00:00,13,3,7,2015,303.35327,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 12:00:00,14,3,7,2015,304.50244,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 13:00:00,15,3,7,2015,305.37085,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 14:00:00,16,3,7,2015,305.94385,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 15:00:00,17,3,7,2015,306.0813,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 16:00:00,18,3,7,2015,305.88916,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 17:00:00,19,3,7,2015,304.77002,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 18:00:00,20,3,7,2015,302.61084,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
2015-07-02 19:00:00,21,3,7,2015,301.1621,295.12912,1.0,283.67938,271.96746826171875,298.12626953125
