Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-10 16:00:00,5,6,1,2015,292.00952,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-10 17:00:00,6,6,1,2015,291.615,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-10 18:00:00,7,6,1,2015,291.5918,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-10 19:00:00,8,6,1,2015,291.7141,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-10 20:00:00,9,6,1,2015,294.95093,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-10 21:00:00,10,6,1,2015,294.74536,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-10 22:00:00,11,6,1,2015,295.5581,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-10 23:00:00,12,6,1,2015,295.31836,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 00:00:00,13,6,1,2015,295.156,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 01:00:00,14,6,1,2015,294.9585,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 02:00:00,15,6,1,2015,295.6228,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 03:00:00,16,6,1,2015,295.47168,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 04:00:00,17,6,1,2015,295.33667,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 05:00:00,18,6,1,2015,294.61987,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 06:00:00,19,6,1,2015,294.7295,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 07:00:00,20,6,1,2015,295.0,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 08:00:00,21,6,1,2015,292.46777,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 09:00:00,22,6,1,2015,292.83472,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 10:00:00,23,6,1,2015,291.8418,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 11:00:00,0,0,1,2015,292.042,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 12:00:00,1,0,1,2015,292.30933,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 13:00:00,2,0,1,2015,293.23828,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 14:00:00,3,0,1,2015,293.25684,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 15:00:00,4,0,1,2015,293.20752,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 16:00:00,5,0,1,2015,293.1792,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 17:00:00,6,0,1,2015,292.8108,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 18:00:00,7,0,1,2015,292.4629,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 19:00:00,8,0,1,2015,292.3318,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 20:00:00,9,0,1,2015,295.3484,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 21:00:00,10,0,1,2015,294.96704,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 22:00:00,11,0,1,2015,296.27368,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-11 23:00:00,12,0,1,2015,295.88623,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 00:00:00,13,0,1,2015,295.72974,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 01:00:00,14,0,1,2015,295.57642,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 02:00:00,15,0,1,2015,296.53125,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 03:00:00,16,0,1,2015,296.4702,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 04:00:00,17,0,1,2015,296.4165,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 05:00:00,18,0,1,2015,295.27637,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 06:00:00,19,0,1,2015,295.38818,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 07:00:00,20,0,1,2015,295.61865,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 08:00:00,21,0,1,2015,293.64062,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 09:00:00,22,0,1,2015,293.61548,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 10:00:00,23,0,1,2015,293.0359,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 11:00:00,0,1,1,2015,293.031,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 12:00:00,1,1,1,2015,293.13794,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 13:00:00,2,1,1,2015,293.08008,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 14:00:00,3,1,1,2015,291.9646,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 15:00:00,4,1,1,2015,291.85083,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 16:00:00,5,1,1,2015,291.73315,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 17:00:00,6,1,1,2015,291.2229,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 18:00:00,7,1,1,2015,291.03638,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 19:00:00,8,1,1,2015,290.76392,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 20:00:00,9,1,1,2015,293.95728,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 21:00:00,10,1,1,2015,294.02344,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 22:00:00,11,1,1,2015,295.45337,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-12 23:00:00,12,1,1,2015,295.68066,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 00:00:00,13,1,1,2015,295.83252,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 01:00:00,14,1,1,2015,295.9475,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 02:00:00,15,1,1,2015,296.69653,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 03:00:00,16,1,1,2015,296.60815,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 04:00:00,17,1,1,2015,296.37036,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 05:00:00,18,1,1,2015,295.04907,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 06:00:00,19,1,1,2015,294.88208,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 07:00:00,20,1,1,2015,294.7234,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 08:00:00,21,1,1,2015,292.4397,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 09:00:00,22,1,1,2015,292.45288,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 10:00:00,23,1,1,2015,290.9519,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 11:00:00,0,2,1,2015,290.85352,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 12:00:00,1,2,1,2015,290.7666,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 13:00:00,2,2,1,2015,291.11255,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 14:00:00,3,2,1,2015,290.36816,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 15:00:00,4,2,1,2015,290.31128,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 16:00:00,5,2,1,2015,290.18042,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 17:00:00,6,2,1,2015,290.03467,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 18:00:00,7,2,1,2015,290.05835,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 19:00:00,8,2,1,2015,290.3628,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 20:00:00,9,2,1,2015,292.96973,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 21:00:00,10,2,1,2015,293.15918,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 22:00:00,11,2,1,2015,294.45557,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-13 23:00:00,12,2,1,2015,294.73804,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 00:00:00,13,2,1,2015,295.18262,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 01:00:00,14,2,1,2015,295.79126,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 02:00:00,15,2,1,2015,297.12842,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 03:00:00,16,2,1,2015,297.33545,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 04:00:00,17,2,1,2015,297.15283,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 05:00:00,18,2,1,2015,295.3025,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 06:00:00,19,2,1,2015,294.01025,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 07:00:00,20,2,1,2015,293.74097,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 08:00:00,21,2,1,2015,292.27466,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 09:00:00,22,2,1,2015,292.28174,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 10:00:00,23,2,1,2015,291.11108,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 11:00:00,0,3,1,2015,291.10596,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 12:00:00,1,3,1,2015,291.01367,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 13:00:00,2,3,1,2015,290.95947,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 14:00:00,3,3,1,2015,290.55762,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 15:00:00,4,3,1,2015,290.6753,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 16:00:00,5,3,1,2015,290.69385,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 17:00:00,6,3,1,2015,290.54468,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 18:00:00,7,3,1,2015,290.4812,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 19:00:00,8,3,1,2015,290.72827,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 20:00:00,9,3,1,2015,294.14648,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 21:00:00,10,3,1,2015,294.53345,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 22:00:00,11,3,1,2015,296.28467,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-14 23:00:00,12,3,1,2015,296.67773,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 00:00:00,13,3,1,2015,297.25317,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 01:00:00,14,3,1,2015,298.0708,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 02:00:00,15,3,1,2015,298.2141,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 03:00:00,16,3,1,2015,298.48315,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 04:00:00,17,3,1,2015,298.2439,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 05:00:00,18,3,1,2015,296.95166,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 06:00:00,19,3,1,2015,295.90527,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 07:00:00,20,3,1,2015,295.8081,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 08:00:00,21,3,1,2015,294.13525,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 09:00:00,22,3,1,2015,293.95776,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 10:00:00,23,3,1,2015,293.8567,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 11:00:00,0,4,1,2015,294.09448,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 12:00:00,1,4,1,2015,293.92432,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 13:00:00,2,4,1,2015,293.86646,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 14:00:00,3,4,1,2015,293.0725,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 15:00:00,4,4,1,2015,292.95776,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 16:00:00,5,4,1,2015,292.84375,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 17:00:00,6,4,1,2015,292.56128,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 18:00:00,7,4,1,2015,292.22632,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 19:00:00,8,4,1,2015,292.14526,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 20:00:00,9,4,1,2015,295.43848,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 21:00:00,10,4,1,2015,295.5752,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 22:00:00,11,4,1,2015,297.16235,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-15 23:00:00,12,4,1,2015,297.55786,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 00:00:00,13,4,1,2015,297.854,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 01:00:00,14,4,1,2015,298.5818,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 02:00:00,15,4,1,2015,298.45483,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 03:00:00,16,4,1,2015,298.6045,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 04:00:00,17,4,1,2015,298.64917,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 05:00:00,18,4,1,2015,298.13525,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 06:00:00,19,4,1,2015,297.57373,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 07:00:00,20,4,1,2015,297.12207,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 08:00:00,21,4,1,2015,294.6604,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 09:00:00,22,4,1,2015,294.8274,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 10:00:00,23,4,1,2015,293.1294,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 11:00:00,0,5,1,2015,293.07275,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 12:00:00,1,5,1,2015,292.96973,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 13:00:00,2,5,1,2015,293.1277,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 14:00:00,3,5,1,2015,292.8833,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 15:00:00,4,5,1,2015,292.7444,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 16:00:00,5,5,1,2015,292.88647,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 17:00:00,6,5,1,2015,292.55908,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 18:00:00,7,5,1,2015,292.50195,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 19:00:00,8,5,1,2015,292.50488,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 20:00:00,9,5,1,2015,296.1853,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 21:00:00,10,5,1,2015,296.38916,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 22:00:00,11,5,1,2015,297.08203,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-16 23:00:00,12,5,1,2015,297.29565,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 00:00:00,13,5,1,2015,297.09424,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 01:00:00,14,5,1,2015,297.1975,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 02:00:00,15,5,1,2015,297.17505,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 03:00:00,16,5,1,2015,296.86328,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 04:00:00,17,5,1,2015,296.4121,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 05:00:00,18,5,1,2015,294.76953,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 06:00:00,19,5,1,2015,294.92603,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 07:00:00,20,5,1,2015,295.0327,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 08:00:00,21,5,1,2015,293.37402,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 09:00:00,22,5,1,2015,293.28223,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 10:00:00,23,5,1,2015,292.5515,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 11:00:00,0,6,1,2015,292.3689,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 12:00:00,1,6,1,2015,292.28174,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 13:00:00,2,6,1,2015,292.30615,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 14:00:00,3,6,1,2015,291.74902,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 15:00:00,4,6,1,2015,292.01123,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 16:00:00,5,6,1,2015,292.1233,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 17:00:00,6,6,1,2015,291.25317,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 18:00:00,7,6,1,2015,291.1621,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 19:00:00,8,6,1,2015,291.90503,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 20:00:00,9,6,1,2015,294.06787,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 21:00:00,10,6,1,2015,293.86792,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 22:00:00,11,6,1,2015,295.68555,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-17 23:00:00,12,6,1,2015,295.71313,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 00:00:00,13,6,1,2015,295.6853,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 01:00:00,14,6,1,2015,295.7915,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 02:00:00,15,6,1,2015,296.63428,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 03:00:00,16,6,1,2015,296.57666,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 04:00:00,17,6,1,2015,296.60034,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 05:00:00,18,6,1,2015,295.84814,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 06:00:00,19,6,1,2015,295.94507,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 07:00:00,20,6,1,2015,295.969,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 08:00:00,21,6,1,2015,293.2871,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 09:00:00,22,6,1,2015,293.44067,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 10:00:00,23,6,1,2015,292.16113,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 11:00:00,0,0,1,2015,292.39404,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 12:00:00,1,0,1,2015,292.6233,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 13:00:00,2,0,1,2015,293.30664,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 14:00:00,3,0,1,2015,293.17188,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 15:00:00,4,0,1,2015,293.26343,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 16:00:00,5,0,1,2015,293.38745,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 17:00:00,6,0,1,2015,293.5808,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 18:00:00,7,0,1,2015,293.29053,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 19:00:00,8,0,1,2015,293.0149,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 20:00:00,9,0,1,2015,295.5193,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 21:00:00,10,0,1,2015,295.36255,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 22:00:00,11,0,1,2015,296.65576,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-18 23:00:00,12,0,1,2015,296.60645,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 00:00:00,13,0,1,2015,296.68286,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 01:00:00,14,0,1,2015,296.6477,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 02:00:00,15,0,1,2015,297.15063,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 03:00:00,16,0,1,2015,297.23584,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 04:00:00,17,0,1,2015,297.32202,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 05:00:00,18,0,1,2015,296.39453,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 06:00:00,19,0,1,2015,296.44897,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 07:00:00,20,0,1,2015,296.6526,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 08:00:00,21,0,1,2015,293.989,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 09:00:00,22,0,1,2015,294.12085,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
2015-01-19 10:00:00,23,0,1,2015,292.78027,293.91943,1.0,288.7307,282.31182861328125,295.5048828125
