Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 10:00:00,11,6,1,2015,280.0996,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 11:00:00,12,6,1,2015,281.1045,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 12:00:00,13,6,1,2015,281.56128,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 13:00:00,14,6,1,2015,281.64844,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 14:00:00,15,6,1,2015,281.10034,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 15:00:00,16,6,1,2015,280.99268,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 16:00:00,17,6,1,2015,281.41138,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 17:00:00,18,6,1,2015,278.3557,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 18:00:00,19,6,1,2015,273.67944,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 19:00:00,20,6,1,2015,272.19702,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 20:00:00,21,6,1,2015,271.45752,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 21:00:00,22,6,1,2015,272.36353,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 22:00:00,23,6,1,2015,271.80103,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-11 23:00:00,0,0,1,2015,271.9917,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 00:00:00,1,0,1,2015,272.0266,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 01:00:00,2,0,1,2015,271.59595,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 02:00:00,3,0,1,2015,270.6953,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 03:00:00,4,0,1,2015,270.1753,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 04:00:00,5,0,1,2015,270.42236,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 05:00:00,6,0,1,2015,270.6494,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 06:00:00,7,0,1,2015,270.78076,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 07:00:00,8,0,1,2015,271.58716,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 08:00:00,9,0,1,2015,272.8025,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 09:00:00,10,0,1,2015,273.05078,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 10:00:00,11,0,1,2015,274.2898,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 11:00:00,12,0,1,2015,274.74976,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 12:00:00,13,0,1,2015,275.1809,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 13:00:00,14,0,1,2015,275.44336,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 14:00:00,15,0,1,2015,274.7146,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 15:00:00,16,0,1,2015,274.5442,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 16:00:00,17,0,1,2015,275.49487,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 17:00:00,18,0,1,2015,273.54126,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 18:00:00,19,0,1,2015,269.49927,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 19:00:00,20,0,1,2015,269.24634,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 20:00:00,21,0,1,2015,267.98657,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 21:00:00,22,0,1,2015,268.17578,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 22:00:00,23,0,1,2015,271.00586,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-12 23:00:00,0,1,1,2015,270.97754,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 00:00:00,1,1,1,2015,270.79126,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 01:00:00,2,1,1,2015,270.51782,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 02:00:00,3,1,1,2015,269.7473,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 03:00:00,4,1,1,2015,270.1394,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 04:00:00,5,1,1,2015,270.09302,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 05:00:00,6,1,1,2015,269.77173,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 06:00:00,7,1,1,2015,269.9817,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 07:00:00,8,1,1,2015,270.3169,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 08:00:00,9,1,1,2015,272.07227,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 09:00:00,10,1,1,2015,271.7146,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 10:00:00,11,1,1,2015,274.7976,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 11:00:00,12,1,1,2015,276.115,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 12:00:00,13,1,1,2015,276.32104,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 13:00:00,14,1,1,2015,276.2727,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 14:00:00,15,1,1,2015,277.11816,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 15:00:00,16,1,1,2015,276.49683,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 16:00:00,17,1,1,2015,274.15088,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 17:00:00,18,1,1,2015,271.2649,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 18:00:00,19,1,1,2015,269.60522,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 19:00:00,20,1,1,2015,269.7456,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 20:00:00,21,1,1,2015,268.78784,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 21:00:00,22,1,1,2015,268.53223,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 22:00:00,23,1,1,2015,268.73657,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-13 23:00:00,0,2,1,2015,267.36108,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 00:00:00,1,2,1,2015,267.9795,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 01:00:00,2,2,1,2015,267.10376,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 02:00:00,3,2,1,2015,266.31787,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 03:00:00,4,2,1,2015,267.10303,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 04:00:00,5,2,1,2015,267.19385,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 05:00:00,6,2,1,2015,266.3064,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 06:00:00,7,2,1,2015,266.42627,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 07:00:00,8,2,1,2015,266.45557,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 08:00:00,9,2,1,2015,269.7744,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 09:00:00,10,2,1,2015,272.58643,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 10:00:00,11,2,1,2015,276.61304,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 11:00:00,12,2,1,2015,277.64697,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 12:00:00,13,2,1,2015,280.85156,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 13:00:00,14,2,1,2015,281.38135,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 14:00:00,15,2,1,2015,281.18066,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 15:00:00,16,2,1,2015,278.93677,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 16:00:00,17,2,1,2015,276.39697,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 17:00:00,18,2,1,2015,274.57593,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 18:00:00,19,2,1,2015,274.04956,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 19:00:00,20,2,1,2015,273.3318,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 20:00:00,21,2,1,2015,273.5056,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 21:00:00,22,2,1,2015,273.05298,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 22:00:00,23,2,1,2015,271.24756,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-14 23:00:00,0,3,1,2015,271.2832,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 00:00:00,1,3,1,2015,272.28442,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 01:00:00,2,3,1,2015,272.33447,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 02:00:00,3,3,1,2015,273.45435,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 03:00:00,4,3,1,2015,273.0105,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 04:00:00,5,3,1,2015,272.6306,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 05:00:00,6,3,1,2015,272.479,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 06:00:00,7,3,1,2015,273.42456,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 07:00:00,8,3,1,2015,273.46216,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 08:00:00,9,3,1,2015,274.82446,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 09:00:00,10,3,1,2015,276.0044,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 10:00:00,11,3,1,2015,278.29248,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 11:00:00,12,3,1,2015,280.49292,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 12:00:00,13,3,1,2015,281.61963,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 13:00:00,14,3,1,2015,281.97583,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 14:00:00,15,3,1,2015,281.6079,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 15:00:00,16,3,1,2015,280.99292,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 16:00:00,17,3,1,2015,278.31665,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 17:00:00,18,3,1,2015,275.2234,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 18:00:00,19,3,1,2015,274.73413,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 19:00:00,20,3,1,2015,274.31128,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 20:00:00,21,3,1,2015,273.68457,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 21:00:00,22,3,1,2015,273.99512,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 22:00:00,23,3,1,2015,269.9436,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-15 23:00:00,0,4,1,2015,270.1438,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 00:00:00,1,4,1,2015,270.48682,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 01:00:00,2,4,1,2015,270.48608,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 02:00:00,3,4,1,2015,272.3474,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 03:00:00,4,4,1,2015,272.62402,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 04:00:00,5,4,1,2015,272.54956,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 05:00:00,6,4,1,2015,272.07666,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 06:00:00,7,4,1,2015,271.8003,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 07:00:00,8,4,1,2015,272.5459,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 08:00:00,9,4,1,2015,274.54126,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 09:00:00,10,4,1,2015,275.34277,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 10:00:00,11,4,1,2015,279.58057,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 11:00:00,12,4,1,2015,280.93237,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 12:00:00,13,4,1,2015,282.12427,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 13:00:00,14,4,1,2015,282.90894,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 14:00:00,15,4,1,2015,283.1394,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 15:00:00,16,4,1,2015,282.33813,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 16:00:00,17,4,1,2015,279.65234,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 17:00:00,18,4,1,2015,277.0669,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 18:00:00,19,4,1,2015,276.67773,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 19:00:00,20,4,1,2015,276.20605,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 20:00:00,21,4,1,2015,275.17725,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 21:00:00,22,4,1,2015,275.26807,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 22:00:00,23,4,1,2015,273.6328,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-16 23:00:00,0,5,1,2015,273.43433,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 00:00:00,1,5,1,2015,273.7798,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 01:00:00,2,5,1,2015,273.71313,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 02:00:00,3,5,1,2015,273.28052,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 03:00:00,4,5,1,2015,274.09766,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 04:00:00,5,5,1,2015,273.95703,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 05:00:00,6,5,1,2015,273.87695,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 06:00:00,7,5,1,2015,274.63696,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 07:00:00,8,5,1,2015,275.0327,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 08:00:00,9,5,1,2015,277.1709,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 09:00:00,10,5,1,2015,278.19043,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 10:00:00,11,5,1,2015,280.62573,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 11:00:00,12,5,1,2015,280.9431,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 12:00:00,13,5,1,2015,281.2876,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 13:00:00,14,5,1,2015,281.16748,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 14:00:00,15,5,1,2015,281.3506,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 15:00:00,16,5,1,2015,281.40576,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 16:00:00,17,5,1,2015,281.45728,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 17:00:00,18,5,1,2015,280.65186,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 18:00:00,19,5,1,2015,280.36328,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 19:00:00,20,5,1,2015,280.4812,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 20:00:00,21,5,1,2015,280.47217,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 21:00:00,22,5,1,2015,281.0359,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 22:00:00,23,5,1,2015,280.4297,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-17 23:00:00,0,6,1,2015,280.5686,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 00:00:00,1,6,1,2015,280.53296,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 01:00:00,2,6,1,2015,280.4419,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 02:00:00,3,6,1,2015,280.19873,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 03:00:00,4,6,1,2015,280.26025,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 04:00:00,5,6,1,2015,280.4441,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 05:00:00,6,6,1,2015,280.25854,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 06:00:00,7,6,1,2015,280.52124,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 07:00:00,8,6,1,2015,280.4048,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 08:00:00,9,6,1,2015,280.39844,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 09:00:00,10,6,1,2015,280.1809,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 10:00:00,11,6,1,2015,280.48535,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 11:00:00,12,6,1,2015,280.5857,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 12:00:00,13,6,1,2015,280.24048,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 13:00:00,14,6,1,2015,280.07812,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 14:00:00,15,6,1,2015,279.70117,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 15:00:00,16,6,1,2015,279.51733,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 16:00:00,17,6,1,2015,279.5437,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 17:00:00,18,6,1,2015,278.67676,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 18:00:00,19,6,1,2015,278.32202,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 19:00:00,20,6,1,2015,278.0796,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 20:00:00,21,6,1,2015,277.48828,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 21:00:00,22,6,1,2015,277.46436,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 22:00:00,23,6,1,2015,275.63452,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-18 23:00:00,0,0,1,2015,275.53442,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 00:00:00,1,0,1,2015,275.6184,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 01:00:00,2,0,1,2015,275.8335,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 02:00:00,3,0,1,2015,276.11182,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 03:00:00,4,0,1,2015,276.2788,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 04:00:00,5,0,1,2015,276.406,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 05:00:00,6,0,1,2015,276.39844,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 06:00:00,7,0,1,2015,276.5996,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 07:00:00,8,0,1,2015,276.36377,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 08:00:00,9,0,1,2015,276.4795,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 09:00:00,10,0,1,2015,276.14648,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 10:00:00,11,0,1,2015,276.23145,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 11:00:00,12,0,1,2015,276.1184,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 12:00:00,13,0,1,2015,276.18115,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 13:00:00,14,0,1,2015,276.62476,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 14:00:00,15,0,1,2015,276.8457,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 15:00:00,16,0,1,2015,277.5525,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 16:00:00,17,0,1,2015,277.9961,273.51532,12.0,283.31723,271.282958984375,299.06416015625
2015-01-19 17:00:00,18,0,1,2015,276.90137,273.51532,12.0,283.31723,271.282958984375,299.06416015625
