Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-13 17:00:00,20,5,6,2015,298.81348,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 18:00:00,21,5,6,2015,298.3545,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 19:00:00,22,5,6,2015,297.8745,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 20:00:00,23,5,6,2015,294.88672,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 21:00:00,0,6,6,2015,294.35376,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 22:00:00,1,6,6,2015,292.66992,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 23:00:00,2,6,6,2015,292.59058,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 00:00:00,3,6,6,2015,292.54077,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 01:00:00,4,6,6,2015,292.35645,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 02:00:00,5,6,6,2015,291.55078,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 03:00:00,6,6,6,2015,291.8994,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 04:00:00,7,6,6,2015,291.75806,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 05:00:00,8,6,6,2015,295.6765,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 06:00:00,9,6,6,2015,296.2234,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 07:00:00,10,6,6,2015,296.9392,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 08:00:00,11,6,6,2015,301.63818,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 09:00:00,12,6,6,2015,302.23853,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 10:00:00,13,6,6,2015,304.20557,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 11:00:00,14,6,6,2015,304.27588,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 12:00:00,15,6,6,2015,304.43433,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 13:00:00,16,6,6,2015,304.67798,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 14:00:00,17,6,6,2015,304.60083,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 15:00:00,18,6,6,2015,305.6333,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 16:00:00,19,6,6,2015,305.5022,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 17:00:00,20,6,6,2015,299.50122,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 18:00:00,21,6,6,2015,299.03027,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 19:00:00,22,6,6,2015,298.20776,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 20:00:00,23,6,6,2015,295.8064,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 21:00:00,0,0,6,2015,294.8694,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 22:00:00,1,0,6,2015,292.8025,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-14 23:00:00,2,0,6,2015,292.5066,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 00:00:00,3,0,6,2015,292.22705,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 01:00:00,4,0,6,2015,292.4253,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 02:00:00,5,0,6,2015,291.67334,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 03:00:00,6,0,6,2015,292.1162,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 04:00:00,7,0,6,2015,292.62085,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 05:00:00,8,0,6,2015,296.12427,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 06:00:00,9,0,6,2015,296.5586,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 07:00:00,10,0,6,2015,297.23022,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 08:00:00,11,0,6,2015,301.2046,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 09:00:00,12,0,6,2015,301.62134,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 10:00:00,13,0,6,2015,302.78394,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 11:00:00,14,0,6,2015,303.23364,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 12:00:00,15,0,6,2015,303.81348,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 13:00:00,16,0,6,2015,304.14087,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 14:00:00,17,0,6,2015,304.96704,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 15:00:00,18,0,6,2015,304.4048,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 16:00:00,19,0,6,2015,301.65942,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 17:00:00,20,0,6,2015,299.48364,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 18:00:00,21,0,6,2015,298.63867,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 19:00:00,22,0,6,2015,298.7744,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 20:00:00,23,0,6,2015,295.97925,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 21:00:00,0,1,6,2015,295.2378,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 22:00:00,1,1,6,2015,293.8037,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-15 23:00:00,2,1,6,2015,293.8391,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 00:00:00,3,1,6,2015,293.5056,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 01:00:00,4,1,6,2015,293.48657,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 02:00:00,5,1,6,2015,293.15552,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 03:00:00,6,1,6,2015,293.48096,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 04:00:00,7,1,6,2015,293.32812,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 05:00:00,8,1,6,2015,294.69385,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 06:00:00,9,1,6,2015,294.9231,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 07:00:00,10,1,6,2015,295.1267,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 08:00:00,11,1,6,2015,296.21973,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 09:00:00,12,1,6,2015,296.1875,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 10:00:00,13,1,6,2015,294.469,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 11:00:00,14,1,6,2015,294.16455,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 12:00:00,15,1,6,2015,294.61523,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 13:00:00,16,1,6,2015,294.89307,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 14:00:00,17,1,6,2015,296.04956,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 15:00:00,18,1,6,2015,296.38647,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 16:00:00,19,1,6,2015,296.73853,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 17:00:00,20,1,6,2015,295.54834,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 18:00:00,21,1,6,2015,294.9048,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 19:00:00,22,1,6,2015,295.4397,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 20:00:00,23,1,6,2015,293.52856,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 21:00:00,0,2,6,2015,292.8186,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 22:00:00,1,2,6,2015,291.91162,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-16 23:00:00,2,2,6,2015,291.3877,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 00:00:00,3,2,6,2015,291.1997,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 01:00:00,4,2,6,2015,291.00513,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 02:00:00,5,2,6,2015,289.98608,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 03:00:00,6,2,6,2015,289.99658,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 04:00:00,7,2,6,2015,290.1526,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 05:00:00,8,2,6,2015,290.60327,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 06:00:00,9,2,6,2015,291.01392,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 07:00:00,10,2,6,2015,291.71313,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 08:00:00,11,2,6,2015,294.00098,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 09:00:00,12,2,6,2015,294.4226,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 10:00:00,13,2,6,2015,295.18433,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 11:00:00,14,2,6,2015,295.53784,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 12:00:00,15,2,6,2015,295.52686,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 13:00:00,16,2,6,2015,295.79932,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 14:00:00,17,2,6,2015,295.2412,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 15:00:00,18,2,6,2015,295.30225,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 16:00:00,19,2,6,2015,295.54688,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 17:00:00,20,2,6,2015,293.87134,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 18:00:00,21,2,6,2015,293.86646,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 19:00:00,22,2,6,2015,293.48145,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 20:00:00,23,2,6,2015,291.74878,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 21:00:00,0,3,6,2015,291.13745,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 22:00:00,1,3,6,2015,290.60986,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-17 23:00:00,2,3,6,2015,290.55762,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 00:00:00,3,3,6,2015,290.52246,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 01:00:00,4,3,6,2015,290.4109,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 02:00:00,5,3,6,2015,289.54102,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 03:00:00,6,3,6,2015,289.60596,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 04:00:00,7,3,6,2015,289.5481,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 05:00:00,8,3,6,2015,291.59058,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 06:00:00,9,3,6,2015,292.03345,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 07:00:00,10,3,6,2015,292.38672,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 08:00:00,11,3,6,2015,295.2627,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 09:00:00,12,3,6,2015,295.5122,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 10:00:00,13,3,6,2015,296.8235,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 11:00:00,14,3,6,2015,296.8601,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 12:00:00,15,3,6,2015,297.18213,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 13:00:00,16,3,6,2015,297.20166,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 14:00:00,17,3,6,2015,297.29492,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 15:00:00,18,3,6,2015,297.05347,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 16:00:00,19,3,6,2015,297.06787,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 17:00:00,20,3,6,2015,294.73145,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 18:00:00,21,3,6,2015,293.7527,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 19:00:00,22,3,6,2015,292.47925,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 20:00:00,23,3,6,2015,290.19604,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 21:00:00,0,4,6,2015,290.75732,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 22:00:00,1,4,6,2015,289.8003,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-18 23:00:00,2,4,6,2015,288.06763,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 00:00:00,3,4,6,2015,287.60962,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 01:00:00,4,4,6,2015,287.78882,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 02:00:00,5,4,6,2015,286.80322,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 03:00:00,6,4,6,2015,287.6875,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 04:00:00,7,4,6,2015,288.1289,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 05:00:00,8,4,6,2015,291.02588,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 06:00:00,9,4,6,2015,291.91504,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 07:00:00,10,4,6,2015,292.58105,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 08:00:00,11,4,6,2015,295.9148,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 09:00:00,12,4,6,2015,296.28638,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 10:00:00,13,4,6,2015,297.59277,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 11:00:00,14,4,6,2015,297.60327,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 12:00:00,15,4,6,2015,297.64233,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 13:00:00,16,4,6,2015,297.81982,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 14:00:00,17,4,6,2015,298.0,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 15:00:00,18,4,6,2015,298.385,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 16:00:00,19,4,6,2015,298.29395,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 17:00:00,20,4,6,2015,295.99316,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 18:00:00,21,4,6,2015,295.41895,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 19:00:00,22,4,6,2015,294.72437,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 20:00:00,23,4,6,2015,292.4751,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 21:00:00,0,5,6,2015,292.13623,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 22:00:00,1,5,6,2015,291.63354,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-19 23:00:00,2,5,6,2015,291.76245,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 00:00:00,3,5,6,2015,291.7827,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 01:00:00,4,5,6,2015,291.95776,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 02:00:00,5,5,6,2015,290.87964,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 03:00:00,6,5,6,2015,291.04517,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 04:00:00,7,5,6,2015,290.77026,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 05:00:00,8,5,6,2015,293.5879,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 06:00:00,9,5,6,2015,293.9729,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 07:00:00,10,5,6,2015,294.38696,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 08:00:00,11,5,6,2015,297.6814,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 09:00:00,12,5,6,2015,298.20947,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 10:00:00,13,5,6,2015,298.77588,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 11:00:00,14,5,6,2015,298.93286,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 12:00:00,15,5,6,2015,298.47217,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 13:00:00,16,5,6,2015,298.40063,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 14:00:00,17,5,6,2015,297.5359,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 15:00:00,18,5,6,2015,297.2256,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 16:00:00,19,5,6,2015,296.31714,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 17:00:00,20,5,6,2015,293.35254,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 18:00:00,21,5,6,2015,292.76904,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 19:00:00,22,5,6,2015,292.80933,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 20:00:00,23,5,6,2015,291.39624,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 21:00:00,0,6,6,2015,292.17505,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 22:00:00,1,6,6,2015,289.99072,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-20 23:00:00,2,6,6,2015,290.1753,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 00:00:00,3,6,6,2015,290.14966,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 01:00:00,4,6,6,2015,290.21948,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 02:00:00,5,6,6,2015,289.49536,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 03:00:00,6,6,6,2015,289.16333,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 04:00:00,7,6,6,2015,288.85913,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 05:00:00,8,6,6,2015,289.51953,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 06:00:00,9,6,6,2015,289.62842,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 07:00:00,10,6,6,2015,289.94067,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 08:00:00,11,6,6,2015,291.93262,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 09:00:00,12,6,6,2015,292.63428,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 10:00:00,13,6,6,2015,290.7339,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 11:00:00,14,6,6,2015,290.9707,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 12:00:00,15,6,6,2015,291.104,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 13:00:00,16,6,6,2015,291.3269,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 14:00:00,17,6,6,2015,289.56982,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 15:00:00,18,6,6,2015,289.594,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 16:00:00,19,6,6,2015,289.4431,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 17:00:00,20,6,6,2015,287.85742,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 18:00:00,21,6,6,2015,287.55493,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 19:00:00,22,6,6,2015,287.42407,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 20:00:00,23,6,6,2015,286.82007,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 21:00:00,0,0,6,2015,286.86597,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-21 22:00:00,1,0,6,2015,286.94165,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
