Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-07-20 01:00:00,3,0,7,2015,296.03613,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 02:00:00,4,0,7,2015,293.94434,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 03:00:00,5,0,7,2015,294.51978,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 04:00:00,6,0,7,2015,294.0498,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 05:00:00,7,0,7,2015,296.92896,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 06:00:00,8,0,7,2015,298.0144,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 07:00:00,9,0,7,2015,298.89868,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 08:00:00,10,0,7,2015,305.26294,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 09:00:00,11,0,7,2015,305.9856,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 10:00:00,12,0,7,2015,309.94336,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 11:00:00,13,0,7,2015,310.53784,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 12:00:00,14,0,7,2015,310.97974,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 13:00:00,15,0,7,2015,310.83838,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 14:00:00,16,0,7,2015,310.042,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 15:00:00,17,0,7,2015,310.635,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 16:00:00,18,0,7,2015,311.02734,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 17:00:00,19,0,7,2015,307.30542,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 18:00:00,20,0,7,2015,306.4878,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 19:00:00,21,0,7,2015,305.87305,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 20:00:00,22,0,7,2015,301.85693,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 21:00:00,23,0,7,2015,300.58008,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 22:00:00,0,1,7,2015,299.9265,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-20 23:00:00,1,1,7,2015,298.84766,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 00:00:00,2,1,7,2015,297.60547,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 01:00:00,3,1,7,2015,297.3391,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 02:00:00,4,1,7,2015,295.47656,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 03:00:00,5,1,7,2015,295.4082,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 04:00:00,6,1,7,2015,295.71045,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 05:00:00,7,1,7,2015,299.24854,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 06:00:00,8,1,7,2015,299.55542,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 07:00:00,9,1,7,2015,299.78223,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 08:00:00,10,1,7,2015,304.7417,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 09:00:00,11,1,7,2015,305.26782,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 10:00:00,12,1,7,2015,308.5957,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 11:00:00,13,1,7,2015,308.84863,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 12:00:00,14,1,7,2015,309.23242,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 13:00:00,15,1,7,2015,309.5979,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 14:00:00,16,1,7,2015,310.10815,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 15:00:00,17,1,7,2015,309.90088,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 16:00:00,18,1,7,2015,309.75,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 17:00:00,19,1,7,2015,306.81836,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 18:00:00,20,1,7,2015,306.24634,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 19:00:00,21,1,7,2015,305.6399,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 20:00:00,22,1,7,2015,301.55835,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 21:00:00,23,1,7,2015,300.81274,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 22:00:00,0,2,7,2015,297.23853,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-21 23:00:00,1,2,7,2015,295.49707,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 00:00:00,2,2,7,2015,294.67163,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 01:00:00,3,2,7,2015,294.54077,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 02:00:00,4,2,7,2015,292.9287,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 03:00:00,5,2,7,2015,293.22485,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 04:00:00,6,2,7,2015,292.6289,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 05:00:00,7,2,7,2015,297.38892,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 06:00:00,8,2,7,2015,298.69385,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 07:00:00,9,2,7,2015,299.6692,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 08:00:00,10,2,7,2015,305.12378,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 09:00:00,11,2,7,2015,305.76025,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 10:00:00,12,2,7,2015,308.81665,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 11:00:00,13,2,7,2015,309.36353,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 12:00:00,14,2,7,2015,309.90625,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 13:00:00,15,2,7,2015,310.11377,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 14:00:00,16,2,7,2015,310.44946,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 15:00:00,17,2,7,2015,310.5979,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 16:00:00,18,2,7,2015,310.02002,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 17:00:00,19,2,7,2015,305.34692,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 18:00:00,20,2,7,2015,305.45142,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 19:00:00,21,2,7,2015,305.53882,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 20:00:00,22,2,7,2015,302.3506,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 21:00:00,23,2,7,2015,302.146,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 22:00:00,0,3,7,2015,298.65503,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-22 23:00:00,1,3,7,2015,298.2998,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 00:00:00,2,3,7,2015,298.3037,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 01:00:00,3,3,7,2015,298.00293,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 02:00:00,4,3,7,2015,296.53027,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 03:00:00,5,3,7,2015,297.8994,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 04:00:00,6,3,7,2015,297.43457,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 05:00:00,7,3,7,2015,299.2317,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 06:00:00,8,3,7,2015,299.66846,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 07:00:00,9,3,7,2015,300.10742,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 08:00:00,10,3,7,2015,305.12646,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 09:00:00,11,3,7,2015,305.5913,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 10:00:00,12,3,7,2015,308.19995,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 11:00:00,13,3,7,2015,308.41943,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 12:00:00,14,3,7,2015,308.97534,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 13:00:00,15,3,7,2015,308.91187,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 14:00:00,16,3,7,2015,309.05444,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 15:00:00,17,3,7,2015,309.59253,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 16:00:00,18,3,7,2015,309.07178,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 17:00:00,19,3,7,2015,305.66162,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 18:00:00,20,3,7,2015,305.7693,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 19:00:00,21,3,7,2015,304.65356,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 20:00:00,22,3,7,2015,300.4082,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 21:00:00,23,3,7,2015,300.3081,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 22:00:00,0,4,7,2015,297.3562,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-23 23:00:00,1,4,7,2015,296.61304,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 00:00:00,2,4,7,2015,295.5869,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 01:00:00,3,4,7,2015,295.3838,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 02:00:00,4,4,7,2015,295.09033,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 03:00:00,5,4,7,2015,294.88916,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 04:00:00,6,4,7,2015,293.42114,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 05:00:00,7,4,7,2015,296.1853,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 06:00:00,8,4,7,2015,296.69336,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 07:00:00,9,4,7,2015,298.08252,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 08:00:00,10,4,7,2015,303.7478,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 09:00:00,11,4,7,2015,304.28223,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 10:00:00,12,4,7,2015,307.87402,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 11:00:00,13,4,7,2015,308.3169,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 12:00:00,14,4,7,2015,308.5957,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 13:00:00,15,4,7,2015,308.97656,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 14:00:00,16,4,7,2015,309.34473,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 15:00:00,17,4,7,2015,309.61792,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 16:00:00,18,4,7,2015,309.5559,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 17:00:00,19,4,7,2015,305.87866,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 18:00:00,20,4,7,2015,305.25708,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 19:00:00,21,4,7,2015,304.79907,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 20:00:00,22,4,7,2015,299.90234,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 21:00:00,23,4,7,2015,300.4602,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 22:00:00,0,5,7,2015,297.47095,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-24 23:00:00,1,5,7,2015,297.11206,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 00:00:00,2,5,7,2015,297.5923,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 01:00:00,3,5,7,2015,296.77173,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 02:00:00,4,5,7,2015,294.2517,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 03:00:00,5,5,7,2015,294.3462,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 04:00:00,6,5,7,2015,293.6228,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 05:00:00,7,5,7,2015,296.26904,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 06:00:00,8,5,7,2015,297.40967,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 07:00:00,9,5,7,2015,298.15698,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 08:00:00,10,5,7,2015,303.96924,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 09:00:00,11,5,7,2015,304.656,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 10:00:00,12,5,7,2015,306.65967,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 11:00:00,13,5,7,2015,307.57495,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 12:00:00,14,5,7,2015,307.8672,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 13:00:00,15,5,7,2015,307.98145,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 14:00:00,16,5,7,2015,307.16846,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 15:00:00,17,5,7,2015,306.88208,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 16:00:00,18,5,7,2015,305.9192,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 17:00:00,19,5,7,2015,302.38794,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 18:00:00,20,5,7,2015,301.97388,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 19:00:00,21,5,7,2015,302.1714,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 20:00:00,22,5,7,2015,299.69458,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 21:00:00,23,5,7,2015,298.656,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 22:00:00,0,6,7,2015,295.9602,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-25 23:00:00,1,6,7,2015,294.83813,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 00:00:00,2,6,7,2015,294.13672,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 01:00:00,3,6,7,2015,293.56738,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 02:00:00,4,6,7,2015,291.95142,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 03:00:00,5,6,7,2015,292.08984,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 04:00:00,6,6,7,2015,292.5818,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 05:00:00,7,6,7,2015,295.93115,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 06:00:00,8,6,7,2015,297.12476,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 07:00:00,9,6,7,2015,298.11865,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 08:00:00,10,6,7,2015,303.48804,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 09:00:00,11,6,7,2015,303.75684,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 10:00:00,12,6,7,2015,306.5315,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 11:00:00,13,6,7,2015,306.98413,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 12:00:00,14,6,7,2015,307.3042,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 13:00:00,15,6,7,2015,307.27808,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 14:00:00,16,6,7,2015,306.7444,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 15:00:00,17,6,7,2015,305.2556,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 16:00:00,18,6,7,2015,304.9038,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 17:00:00,19,6,7,2015,302.4773,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 18:00:00,20,6,7,2015,299.35962,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 19:00:00,21,6,7,2015,298.69238,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 20:00:00,22,6,7,2015,296.9746,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 21:00:00,23,6,7,2015,296.86963,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 22:00:00,0,0,7,2015,294.80908,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-26 23:00:00,1,0,7,2015,294.36377,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 00:00:00,2,0,7,2015,293.59912,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 01:00:00,3,0,7,2015,292.8484,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 02:00:00,4,0,7,2015,290.95605,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 03:00:00,5,0,7,2015,290.79785,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 04:00:00,6,0,7,2015,290.96045,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 05:00:00,7,0,7,2015,293.93677,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 06:00:00,8,0,7,2015,295.04883,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 07:00:00,9,0,7,2015,295.98926,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 08:00:00,10,0,7,2015,301.5266,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 09:00:00,11,0,7,2015,302.37524,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 10:00:00,12,0,7,2015,306.198,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 11:00:00,13,0,7,2015,307.114,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 12:00:00,14,0,7,2015,308.03516,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 13:00:00,15,0,7,2015,308.35303,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 14:00:00,16,0,7,2015,309.19434,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 15:00:00,17,0,7,2015,309.5332,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 16:00:00,18,0,7,2015,309.6997,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 17:00:00,19,0,7,2015,305.75122,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 18:00:00,20,0,7,2015,304.65723,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 19:00:00,21,0,7,2015,304.02148,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 20:00:00,22,0,7,2015,300.63623,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 21:00:00,23,0,7,2015,299.0857,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 22:00:00,0,1,7,2015,296.0564,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-27 23:00:00,1,1,7,2015,295.09814,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 00:00:00,2,1,7,2015,294.8152,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 01:00:00,3,1,7,2015,294.88232,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 02:00:00,4,1,7,2015,292.57666,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 03:00:00,5,1,7,2015,292.37207,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 04:00:00,6,1,7,2015,292.91797,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 05:00:00,7,1,7,2015,296.07275,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 06:00:00,8,1,7,2015,296.79517,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 07:00:00,9,1,7,2015,297.3711,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 08:00:00,10,1,7,2015,301.03784,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
2015-07-28 09:00:00,11,1,7,2015,302.7998,299.66208,1.0,286.56873,271.7338623046875,304.6877807617187
