Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 02:00:00,2,6,1,2015,283.78687,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 03:00:00,3,6,1,2015,283.76855,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 04:00:00,4,6,1,2015,283.72534,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 05:00:00,5,6,1,2015,284.03394,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 06:00:00,6,6,1,2015,283.9131,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 07:00:00,7,6,1,2015,283.89258,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 08:00:00,8,6,1,2015,283.8877,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 09:00:00,9,6,1,2015,283.91675,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 10:00:00,10,6,1,2015,285.9668,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 11:00:00,11,6,1,2015,286.2666,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 12:00:00,12,6,1,2015,286.53198,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 13:00:00,13,6,1,2015,286.98047,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 14:00:00,14,6,1,2015,288.06152,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 15:00:00,15,6,1,2015,288.0298,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 16:00:00,16,6,1,2015,288.03857,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 17:00:00,17,6,1,2015,286.78735,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 18:00:00,18,6,1,2015,286.51147,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 19:00:00,19,6,1,2015,286.01343,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 20:00:00,20,6,1,2015,284.9402,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 21:00:00,21,6,1,2015,285.01,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 22:00:00,22,6,1,2015,284.67603,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-11 23:00:00,23,6,1,2015,284.5542,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 00:00:00,0,0,1,2015,284.17896,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 01:00:00,1,0,1,2015,283.4729,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 02:00:00,2,0,1,2015,283.0918,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 03:00:00,3,0,1,2015,283.01318,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 04:00:00,4,0,1,2015,282.6411,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 05:00:00,5,0,1,2015,282.06543,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 06:00:00,6,0,1,2015,281.41357,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 07:00:00,7,0,1,2015,280.927,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 08:00:00,8,0,1,2015,280.69507,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 09:00:00,9,0,1,2015,280.35547,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 10:00:00,10,0,1,2015,283.21948,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 11:00:00,11,0,1,2015,283.906,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 12:00:00,12,0,1,2015,284.60083,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 13:00:00,13,0,1,2015,285.39453,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 14:00:00,14,0,1,2015,286.9568,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 15:00:00,15,0,1,2015,287.31763,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 16:00:00,16,0,1,2015,287.7002,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 17:00:00,17,0,1,2015,286.62354,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 18:00:00,18,0,1,2015,285.54028,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 19:00:00,19,0,1,2015,285.6057,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 20:00:00,20,0,1,2015,284.76392,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 21:00:00,21,0,1,2015,284.78125,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 22:00:00,22,0,1,2015,284.09375,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-12 23:00:00,23,0,1,2015,284.34863,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 00:00:00,0,1,1,2015,284.1057,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 01:00:00,1,1,1,2015,283.92017,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 02:00:00,2,1,1,2015,283.95825,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 03:00:00,3,1,1,2015,283.28198,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 04:00:00,4,1,1,2015,282.0149,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 05:00:00,5,1,1,2015,281.9026,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 06:00:00,6,1,1,2015,281.7141,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 07:00:00,7,1,1,2015,281.43408,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 08:00:00,8,1,1,2015,281.52954,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 09:00:00,9,1,1,2015,281.4275,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 10:00:00,10,1,1,2015,283.79565,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 11:00:00,11,1,1,2015,284.23242,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 12:00:00,12,1,1,2015,284.69434,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 13:00:00,13,1,1,2015,285.16333,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 14:00:00,14,1,1,2015,286.7881,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 15:00:00,15,1,1,2015,287.0769,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 16:00:00,16,1,1,2015,287.0769,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 17:00:00,17,1,1,2015,286.56006,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 18:00:00,18,1,1,2015,286.1892,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 19:00:00,19,1,1,2015,286.2202,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 20:00:00,20,1,1,2015,285.8545,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 21:00:00,21,1,1,2015,286.4541,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 22:00:00,22,1,1,2015,286.104,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-13 23:00:00,23,1,1,2015,286.2068,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 00:00:00,0,2,1,2015,286.0537,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 01:00:00,1,2,1,2015,285.68774,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 02:00:00,2,2,1,2015,285.58154,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 03:00:00,3,2,1,2015,285.51318,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 04:00:00,4,2,1,2015,284.76416,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 05:00:00,5,2,1,2015,284.83765,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 06:00:00,6,2,1,2015,284.81104,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 07:00:00,7,2,1,2015,284.68604,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 08:00:00,8,2,1,2015,284.583,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 09:00:00,9,2,1,2015,284.2876,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 10:00:00,10,2,1,2015,285.91382,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 11:00:00,11,2,1,2015,286.00635,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 12:00:00,12,2,1,2015,286.25977,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 13:00:00,13,2,1,2015,286.55908,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 14:00:00,14,2,1,2015,286.94434,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 15:00:00,15,2,1,2015,286.9878,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 16:00:00,16,2,1,2015,286.9773,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 17:00:00,17,2,1,2015,286.71875,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 18:00:00,18,2,1,2015,286.40503,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 19:00:00,19,2,1,2015,286.16187,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 20:00:00,20,2,1,2015,285.1836,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 21:00:00,21,2,1,2015,285.23462,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 22:00:00,22,2,1,2015,284.41553,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-14 23:00:00,23,2,1,2015,284.54907,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 00:00:00,0,3,1,2015,284.80615,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 01:00:00,1,3,1,2015,285.02393,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 02:00:00,2,3,1,2015,285.71826,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 03:00:00,3,3,1,2015,286.2002,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 04:00:00,4,3,1,2015,286.34937,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 05:00:00,5,3,1,2015,286.7273,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 06:00:00,6,3,1,2015,286.7119,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 07:00:00,7,3,1,2015,286.89795,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 08:00:00,8,3,1,2015,286.97705,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 09:00:00,9,3,1,2015,287.0027,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 10:00:00,10,3,1,2015,287.9253,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 11:00:00,11,3,1,2015,287.98315,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 12:00:00,12,3,1,2015,287.84424,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 13:00:00,13,3,1,2015,287.61255,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 14:00:00,14,3,1,2015,287.23096,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 15:00:00,15,3,1,2015,286.989,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 16:00:00,16,3,1,2015,286.96704,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 17:00:00,17,3,1,2015,286.6433,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 18:00:00,18,3,1,2015,286.03882,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 19:00:00,19,3,1,2015,285.11597,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 20:00:00,20,3,1,2015,284.81543,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 21:00:00,21,3,1,2015,284.9834,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 22:00:00,22,3,1,2015,284.53345,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-15 23:00:00,23,3,1,2015,284.57153,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 00:00:00,0,4,1,2015,284.0669,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 01:00:00,1,4,1,2015,283.5974,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 02:00:00,2,4,1,2015,283.50757,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 03:00:00,3,4,1,2015,283.65918,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 04:00:00,4,4,1,2015,283.64722,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 05:00:00,5,4,1,2015,283.188,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 06:00:00,6,4,1,2015,283.1499,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 07:00:00,7,4,1,2015,283.40918,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 08:00:00,8,4,1,2015,283.1565,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 09:00:00,9,4,1,2015,282.88184,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 10:00:00,10,4,1,2015,283.4751,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 11:00:00,11,4,1,2015,283.71167,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 12:00:00,12,4,1,2015,283.5188,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 13:00:00,13,4,1,2015,283.5027,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 14:00:00,14,4,1,2015,283.82495,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 15:00:00,15,4,1,2015,284.02173,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 16:00:00,16,4,1,2015,284.42578,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 17:00:00,17,4,1,2015,283.79736,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 18:00:00,18,4,1,2015,283.4629,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 19:00:00,19,4,1,2015,283.44653,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 20:00:00,20,4,1,2015,282.66748,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 21:00:00,21,4,1,2015,282.729,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 22:00:00,22,4,1,2015,282.2578,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-16 23:00:00,23,4,1,2015,282.28198,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 00:00:00,0,5,1,2015,282.03174,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 01:00:00,1,5,1,2015,282.0979,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 02:00:00,2,5,1,2015,281.96997,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 03:00:00,3,5,1,2015,281.79297,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 04:00:00,4,5,1,2015,281.78125,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 05:00:00,5,5,1,2015,281.14062,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 06:00:00,6,5,1,2015,281.05884,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 07:00:00,7,5,1,2015,281.13818,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 08:00:00,8,5,1,2015,281.47363,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 09:00:00,9,5,1,2015,282.19238,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 10:00:00,10,5,1,2015,284.43433,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 11:00:00,11,5,1,2015,284.6599,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 12:00:00,12,5,1,2015,284.42456,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 13:00:00,13,5,1,2015,284.3474,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 14:00:00,14,5,1,2015,284.7688,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 15:00:00,15,5,1,2015,284.9214,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 16:00:00,16,5,1,2015,284.89087,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 17:00:00,17,5,1,2015,284.25342,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 18:00:00,18,5,1,2015,283.89062,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 19:00:00,19,5,1,2015,283.60034,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 20:00:00,20,5,1,2015,283.47607,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 21:00:00,21,5,1,2015,283.68433,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 22:00:00,22,5,1,2015,284.37695,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-17 23:00:00,23,5,1,2015,284.65063,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 00:00:00,0,6,1,2015,285.04688,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 01:00:00,1,6,1,2015,285.73877,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 02:00:00,2,6,1,2015,285.98193,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 03:00:00,3,6,1,2015,286.02197,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 04:00:00,4,6,1,2015,285.81323,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 05:00:00,5,6,1,2015,285.55127,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 06:00:00,6,6,1,2015,285.35522,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 07:00:00,7,6,1,2015,285.0647,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 08:00:00,8,6,1,2015,285.00586,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 09:00:00,9,6,1,2015,284.9485,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 10:00:00,10,6,1,2015,284.9834,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 11:00:00,11,6,1,2015,284.8181,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 12:00:00,12,6,1,2015,284.70923,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 13:00:00,13,6,1,2015,284.79102,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 14:00:00,14,6,1,2015,285.04297,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 15:00:00,15,6,1,2015,285.13257,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 16:00:00,16,6,1,2015,285.09448,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 17:00:00,17,6,1,2015,284.77246,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 18:00:00,18,6,1,2015,284.73022,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 19:00:00,19,6,1,2015,284.64404,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 20:00:00,20,6,1,2015,285.04883,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 21:00:00,21,6,1,2015,284.70044,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 22:00:00,22,6,1,2015,284.00952,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-18 23:00:00,23,6,1,2015,283.6067,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-19 00:00:00,0,0,1,2015,283.47192,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-19 01:00:00,1,0,1,2015,283.34888,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-19 02:00:00,2,0,1,2015,282.81494,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-19 03:00:00,3,0,1,2015,282.82373,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-19 04:00:00,4,0,1,2015,282.67944,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
2015-01-19 05:00:00,5,0,1,2015,282.33984,284.27454,11.0,289.5487,283.0307861328125,296.50115966796875
