Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 09:00:00,11,6,1,2015,275.55176,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 10:00:00,12,6,1,2015,275.43164,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 11:00:00,13,6,1,2015,275.3545,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 12:00:00,14,6,1,2015,275.09656,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 13:00:00,15,6,1,2015,274.78516,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 14:00:00,16,6,1,2015,274.45203,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 15:00:00,17,6,1,2015,274.276,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 16:00:00,18,6,1,2015,274.2964,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 17:00:00,19,6,1,2015,274.1057,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 18:00:00,20,6,1,2015,273.7422,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 19:00:00,21,6,1,2015,273.37866,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 20:00:00,22,6,1,2015,272.50073,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 21:00:00,23,6,1,2015,272.30493,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 22:00:00,0,0,1,2015,271.83813,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-11 23:00:00,1,0,1,2015,271.79248,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 00:00:00,2,0,1,2015,271.73364,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 01:00:00,3,0,1,2015,271.64282,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 02:00:00,4,0,1,2015,271.7229,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 03:00:00,5,0,1,2015,271.80615,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 04:00:00,6,0,1,2015,271.96338,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 05:00:00,7,0,1,2015,272.15918,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 06:00:00,8,0,1,2015,272.35327,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 07:00:00,9,0,1,2015,272.56006,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 08:00:00,10,0,1,2015,272.94922,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 09:00:00,11,0,1,2015,273.09595,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 10:00:00,12,0,1,2015,273.4148,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 11:00:00,13,0,1,2015,273.32593,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 12:00:00,14,0,1,2015,273.15356,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 13:00:00,15,0,1,2015,273.01587,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 14:00:00,16,0,1,2015,272.61108,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 15:00:00,17,0,1,2015,272.3274,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 16:00:00,18,0,1,2015,272.13574,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 17:00:00,19,0,1,2015,273.15283,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 18:00:00,20,0,1,2015,274.03442,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 19:00:00,21,0,1,2015,275.12744,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 20:00:00,22,0,1,2015,276.64673,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 21:00:00,23,0,1,2015,276.78125,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 22:00:00,0,1,1,2015,277.3147,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-12 23:00:00,1,1,1,2015,277.1631,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 00:00:00,2,1,1,2015,277.19775,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 01:00:00,3,1,1,2015,278.01196,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 02:00:00,4,1,1,2015,278.16553,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 03:00:00,5,1,1,2015,277.7998,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 04:00:00,6,1,1,2015,277.44482,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 05:00:00,7,1,1,2015,277.14673,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 06:00:00,8,1,1,2015,276.9408,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 07:00:00,9,1,1,2015,276.901,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 08:00:00,10,1,1,2015,277.03345,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 09:00:00,11,1,1,2015,277.10718,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 10:00:00,12,1,1,2015,277.51636,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 11:00:00,13,1,1,2015,277.63086,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 12:00:00,14,1,1,2015,277.67664,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 13:00:00,15,1,1,2015,277.52673,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 14:00:00,16,1,1,2015,276.81152,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 15:00:00,17,1,1,2015,276.66077,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 16:00:00,18,1,1,2015,276.54565,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 17:00:00,19,1,1,2015,276.6068,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 18:00:00,20,1,1,2015,276.67175,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 19:00:00,21,1,1,2015,277.03088,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 20:00:00,22,1,1,2015,278.14355,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 21:00:00,23,1,1,2015,278.52246,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 22:00:00,0,2,1,2015,278.6665,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-13 23:00:00,1,2,1,2015,278.47644,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 00:00:00,2,2,1,2015,278.3761,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 01:00:00,3,2,1,2015,278.39673,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 02:00:00,4,2,1,2015,278.08765,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 03:00:00,5,2,1,2015,277.94495,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 04:00:00,6,2,1,2015,277.67236,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 05:00:00,7,2,1,2015,276.97644,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 06:00:00,8,2,1,2015,276.66272,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 07:00:00,9,2,1,2015,276.58264,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 08:00:00,10,2,1,2015,276.6007,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 09:00:00,11,2,1,2015,276.6881,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 10:00:00,12,2,1,2015,277.24988,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 11:00:00,13,2,1,2015,277.31116,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 12:00:00,14,2,1,2015,277.38867,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 13:00:00,15,2,1,2015,277.3423,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 14:00:00,16,2,1,2015,277.00293,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 15:00:00,17,2,1,2015,277.1714,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 16:00:00,18,2,1,2015,277.06128,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 17:00:00,19,2,1,2015,276.20886,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 18:00:00,20,2,1,2015,275.81128,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 19:00:00,21,2,1,2015,275.59558,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 20:00:00,22,2,1,2015,275.09564,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 21:00:00,23,2,1,2015,274.88696,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 22:00:00,0,3,1,2015,274.3628,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-14 23:00:00,1,3,1,2015,274.60376,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 00:00:00,2,3,1,2015,275.08533,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 01:00:00,3,3,1,2015,275.05518,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 02:00:00,4,3,1,2015,274.75928,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 03:00:00,5,3,1,2015,274.54004,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 04:00:00,6,3,1,2015,274.64832,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 05:00:00,7,3,1,2015,274.6217,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 06:00:00,8,3,1,2015,274.83496,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 07:00:00,9,3,1,2015,275.09326,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 08:00:00,10,3,1,2015,275.17432,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 09:00:00,11,3,1,2015,275.20374,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 10:00:00,12,3,1,2015,275.4311,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 11:00:00,13,3,1,2015,275.5202,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 12:00:00,14,3,1,2015,275.64893,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 13:00:00,15,3,1,2015,275.59308,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 14:00:00,16,3,1,2015,274.977,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 15:00:00,17,3,1,2015,274.86212,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 16:00:00,18,3,1,2015,274.8518,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 17:00:00,19,3,1,2015,274.27808,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 18:00:00,20,3,1,2015,273.98608,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 19:00:00,21,3,1,2015,273.82312,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 20:00:00,22,3,1,2015,273.82324,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 21:00:00,23,3,1,2015,273.83118,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 22:00:00,0,4,1,2015,274.4828,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-15 23:00:00,1,4,1,2015,274.57556,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 00:00:00,2,4,1,2015,274.62744,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 01:00:00,3,4,1,2015,274.69324,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 02:00:00,4,4,1,2015,274.93555,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 03:00:00,5,4,1,2015,274.964,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 04:00:00,6,4,1,2015,275.00085,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 05:00:00,7,4,1,2015,275.32666,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 06:00:00,8,4,1,2015,275.4275,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 07:00:00,9,4,1,2015,275.54016,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 08:00:00,10,4,1,2015,275.81274,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 09:00:00,11,4,1,2015,275.8352,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 10:00:00,12,4,1,2015,276.31702,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 11:00:00,13,4,1,2015,276.61,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 12:00:00,14,4,1,2015,276.8723,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 13:00:00,15,4,1,2015,277.12976,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 14:00:00,16,4,1,2015,277.32874,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 15:00:00,17,4,1,2015,277.344,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 16:00:00,18,4,1,2015,277.27722,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 17:00:00,19,4,1,2015,276.8424,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 18:00:00,20,4,1,2015,276.84583,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 19:00:00,21,4,1,2015,276.64575,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 20:00:00,22,4,1,2015,276.3943,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 21:00:00,23,4,1,2015,276.235,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 22:00:00,0,5,1,2015,275.69153,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-16 23:00:00,1,5,1,2015,275.60632,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 00:00:00,2,5,1,2015,275.55725,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 01:00:00,3,5,1,2015,275.52783,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 02:00:00,4,5,1,2015,275.50317,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 03:00:00,5,5,1,2015,275.53137,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 04:00:00,6,5,1,2015,275.60364,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 05:00:00,7,5,1,2015,275.6798,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 06:00:00,8,5,1,2015,275.62537,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 07:00:00,9,5,1,2015,275.52307,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 08:00:00,10,5,1,2015,275.29016,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 09:00:00,11,5,1,2015,275.17493,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 10:00:00,12,5,1,2015,274.96362,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 11:00:00,13,5,1,2015,274.5409,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 12:00:00,14,5,1,2015,274.20374,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 13:00:00,15,5,1,2015,274.12476,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 14:00:00,16,5,1,2015,274.06958,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 15:00:00,17,5,1,2015,274.31787,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 16:00:00,18,5,1,2015,274.58813,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 17:00:00,19,5,1,2015,274.95837,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 18:00:00,20,5,1,2015,275.3556,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 19:00:00,21,5,1,2015,275.3933,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 20:00:00,22,5,1,2015,275.0171,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 21:00:00,23,5,1,2015,274.7782,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 22:00:00,0,6,1,2015,275.01184,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-17 23:00:00,1,6,1,2015,274.99255,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 00:00:00,2,6,1,2015,275.0625,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 01:00:00,3,6,1,2015,275.0963,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 02:00:00,4,6,1,2015,274.96838,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 03:00:00,5,6,1,2015,274.89905,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 04:00:00,6,6,1,2015,274.8114,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 05:00:00,7,6,1,2015,274.71362,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 06:00:00,8,6,1,2015,274.7245,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 07:00:00,9,6,1,2015,274.9613,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 08:00:00,10,6,1,2015,275.47864,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 09:00:00,11,6,1,2015,275.64386,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 10:00:00,12,6,1,2015,276.23157,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 11:00:00,13,6,1,2015,276.41382,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 12:00:00,14,6,1,2015,276.5824,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 13:00:00,15,6,1,2015,276.50195,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 14:00:00,16,6,1,2015,275.7716,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 15:00:00,17,6,1,2015,275.30835,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 16:00:00,18,6,1,2015,274.82312,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 17:00:00,19,6,1,2015,274.24902,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 18:00:00,20,6,1,2015,274.14026,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 19:00:00,21,6,1,2015,274.10486,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 20:00:00,22,6,1,2015,273.59558,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 21:00:00,23,6,1,2015,273.5796,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 22:00:00,0,0,1,2015,272.9431,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-18 23:00:00,1,0,1,2015,272.89563,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 00:00:00,2,0,1,2015,273.00708,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 01:00:00,3,0,1,2015,272.77686,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 02:00:00,4,0,1,2015,272.49658,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 03:00:00,5,0,1,2015,272.5348,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 04:00:00,6,0,1,2015,272.68933,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 05:00:00,7,0,1,2015,272.52942,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 06:00:00,8,0,1,2015,272.5586,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 07:00:00,9,0,1,2015,272.42432,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 08:00:00,10,0,1,2015,272.95996,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 09:00:00,11,0,1,2015,272.99988,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 10:00:00,12,0,1,2015,272.9287,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 11:00:00,13,0,1,2015,272.90747,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 12:00:00,14,0,1,2015,272.95264,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 13:00:00,15,0,1,2015,272.8396,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 14:00:00,16,0,1,2015,272.537,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 15:00:00,17,0,1,2015,272.37268,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 16:00:00,18,0,1,2015,272.26172,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 17:00:00,19,0,1,2015,272.00488,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 18:00:00,20,0,1,2015,271.7798,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 19:00:00,21,0,1,2015,271.71362,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 20:00:00,22,0,1,2015,271.4895,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 21:00:00,23,0,1,2015,271.4519,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 22:00:00,0,1,1,2015,271.06177,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-19 23:00:00,1,1,1,2015,271.08936,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-20 00:00:00,2,1,1,2015,271.13037,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-20 01:00:00,3,1,1,2015,271.12817,273.1384,12.0,281.68323,271.821484375,293.0825500488281
2015-01-20 02:00:00,4,1,1,2015,271.29346,273.1384,12.0,281.68323,271.821484375,293.0825500488281
