Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 08:00:00,2,6,1,2015,283.3584,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 09:00:00,3,6,1,2015,281.1941,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 10:00:00,4,6,1,2015,279.98047,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 11:00:00,5,6,1,2015,279.75684,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 12:00:00,6,6,1,2015,279.8484,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 13:00:00,7,6,1,2015,279.52124,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 14:00:00,8,6,1,2015,281.50464,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 15:00:00,9,6,1,2015,282.3833,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 16:00:00,10,6,1,2015,283.82153,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 17:00:00,11,6,1,2015,289.51172,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 18:00:00,12,6,1,2015,290.67554,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 19:00:00,13,6,1,2015,291.3689,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 20:00:00,14,6,1,2015,293.27783,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 21:00:00,15,6,1,2015,293.8557,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 22:00:00,16,6,1,2015,292.81665,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-11 23:00:00,17,6,1,2015,293.12256,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 00:00:00,18,6,1,2015,293.30005,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 01:00:00,19,6,1,2015,291.86548,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 02:00:00,20,6,1,2015,288.3828,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 03:00:00,21,6,1,2015,287.98193,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 04:00:00,22,6,1,2015,286.43994,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 05:00:00,23,6,1,2015,283.41113,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 06:00:00,0,0,1,2015,282.86084,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 07:00:00,1,0,1,2015,282.44263,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 08:00:00,2,0,1,2015,280.98218,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 09:00:00,3,0,1,2015,279.47656,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 10:00:00,4,0,1,2015,279.41675,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 11:00:00,5,0,1,2015,279.26538,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 12:00:00,6,0,1,2015,278.9817,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 13:00:00,7,0,1,2015,278.6875,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 14:00:00,8,0,1,2015,281.26538,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 15:00:00,9,0,1,2015,282.1438,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 16:00:00,10,0,1,2015,284.71753,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 17:00:00,11,0,1,2015,290.3225,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 18:00:00,12,0,1,2015,291.41333,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 19:00:00,13,0,1,2015,292.17993,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 20:00:00,14,0,1,2015,294.9944,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 21:00:00,15,0,1,2015,295.7754,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 22:00:00,16,0,1,2015,293.81055,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-12 23:00:00,17,0,1,2015,294.07324,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 00:00:00,18,0,1,2015,294.26392,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 01:00:00,19,0,1,2015,292.74048,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 02:00:00,20,0,1,2015,289.54614,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 03:00:00,21,0,1,2015,289.88354,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 04:00:00,22,0,1,2015,289.1067,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 05:00:00,23,0,1,2015,286.36353,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 06:00:00,0,1,1,2015,285.6516,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 07:00:00,1,1,1,2015,284.80127,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 08:00:00,2,1,1,2015,282.86328,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 09:00:00,3,1,1,2015,282.4431,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 10:00:00,4,1,1,2015,281.239,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 11:00:00,5,1,1,2015,281.0603,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 12:00:00,6,1,1,2015,281.19214,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 13:00:00,7,1,1,2015,280.56372,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 14:00:00,8,1,1,2015,280.4619,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 15:00:00,9,1,1,2015,282.12158,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 16:00:00,10,1,1,2015,284.21143,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 17:00:00,11,1,1,2015,290.5559,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 18:00:00,12,1,1,2015,291.68335,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 19:00:00,13,1,1,2015,292.63623,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 20:00:00,14,1,1,2015,294.9519,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 21:00:00,15,1,1,2015,295.65723,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 22:00:00,16,1,1,2015,294.25024,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-13 23:00:00,17,1,1,2015,294.57397,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 00:00:00,18,1,1,2015,295.1748,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 01:00:00,19,1,1,2015,293.79517,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 02:00:00,20,1,1,2015,290.77686,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 03:00:00,21,1,1,2015,289.812,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 04:00:00,22,1,1,2015,287.92627,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 05:00:00,23,1,1,2015,285.4275,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 06:00:00,0,2,1,2015,284.6411,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 07:00:00,1,2,1,2015,283.92432,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 08:00:00,2,2,1,2015,283.6709,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 09:00:00,3,2,1,2015,282.1587,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 10:00:00,4,2,1,2015,282.70093,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 11:00:00,5,2,1,2015,282.98486,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 12:00:00,6,2,1,2015,282.49976,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 13:00:00,7,2,1,2015,281.88525,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 14:00:00,8,2,1,2015,282.91895,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 15:00:00,9,2,1,2015,283.62817,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 16:00:00,10,2,1,2015,285.7798,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 17:00:00,11,2,1,2015,290.865,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 18:00:00,12,2,1,2015,291.6609,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 19:00:00,13,2,1,2015,292.10132,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 20:00:00,14,2,1,2015,295.1189,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 21:00:00,15,2,1,2015,295.69946,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 22:00:00,16,2,1,2015,294.10693,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-14 23:00:00,17,2,1,2015,294.34375,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 00:00:00,18,2,1,2015,294.6438,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 01:00:00,19,2,1,2015,292.36768,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 02:00:00,20,2,1,2015,291.3899,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 03:00:00,21,2,1,2015,290.7605,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 04:00:00,22,2,1,2015,289.30835,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 05:00:00,23,2,1,2015,286.39502,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 06:00:00,0,3,1,2015,284.7605,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 07:00:00,1,3,1,2015,284.0227,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 08:00:00,2,3,1,2015,282.6936,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 09:00:00,3,3,1,2015,282.5669,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 10:00:00,4,3,1,2015,281.22388,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 11:00:00,5,3,1,2015,280.6411,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 12:00:00,6,3,1,2015,280.188,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 13:00:00,7,3,1,2015,279.55786,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 14:00:00,8,3,1,2015,281.16235,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 15:00:00,9,3,1,2015,283.24683,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 16:00:00,10,3,1,2015,286.48828,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 17:00:00,11,3,1,2015,291.0769,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 18:00:00,12,3,1,2015,292.37476,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 19:00:00,13,3,1,2015,292.94995,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 20:00:00,14,3,1,2015,294.7998,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 21:00:00,15,3,1,2015,295.05957,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 22:00:00,16,3,1,2015,294.5569,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-15 23:00:00,17,3,1,2015,295.13013,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 00:00:00,18,3,1,2015,295.19385,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 01:00:00,19,3,1,2015,293.72827,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 02:00:00,20,3,1,2015,290.28882,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 03:00:00,21,3,1,2015,289.48535,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 04:00:00,22,3,1,2015,288.77808,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 05:00:00,23,3,1,2015,286.3872,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 06:00:00,0,4,1,2015,285.29248,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 07:00:00,1,4,1,2015,284.5537,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 08:00:00,2,4,1,2015,282.44946,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 09:00:00,3,4,1,2015,281.8838,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 10:00:00,4,4,1,2015,281.4165,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 11:00:00,5,4,1,2015,280.8423,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 12:00:00,6,4,1,2015,280.7588,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 13:00:00,7,4,1,2015,280.57495,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 14:00:00,8,4,1,2015,282.33643,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 15:00:00,9,4,1,2015,282.9104,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 16:00:00,10,4,1,2015,284.1189,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 17:00:00,11,4,1,2015,290.86768,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 18:00:00,12,4,1,2015,292.12305,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 19:00:00,13,4,1,2015,293.08105,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 20:00:00,14,4,1,2015,295.6792,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 21:00:00,15,4,1,2015,296.51025,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 22:00:00,16,4,1,2015,295.0703,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-16 23:00:00,17,4,1,2015,295.34058,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 00:00:00,18,4,1,2015,294.69385,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 01:00:00,19,4,1,2015,293.11353,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 02:00:00,20,4,1,2015,289.78833,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 03:00:00,21,4,1,2015,289.4121,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 04:00:00,22,4,1,2015,288.36133,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 05:00:00,23,4,1,2015,286.9629,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 06:00:00,0,5,1,2015,287.4436,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 07:00:00,1,5,1,2015,287.1421,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 08:00:00,2,5,1,2015,284.3369,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 09:00:00,3,5,1,2015,284.0791,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 10:00:00,4,5,1,2015,282.53003,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 11:00:00,5,5,1,2015,282.34546,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 12:00:00,6,5,1,2015,282.4497,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 13:00:00,7,5,1,2015,282.4038,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 14:00:00,8,5,1,2015,283.44043,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 15:00:00,9,5,1,2015,283.63428,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 16:00:00,10,5,1,2015,284.5647,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 17:00:00,11,5,1,2015,291.56372,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 18:00:00,12,5,1,2015,292.10742,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 19:00:00,13,5,1,2015,292.41284,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 20:00:00,14,5,1,2015,293.57764,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 21:00:00,15,5,1,2015,294.25854,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 22:00:00,16,5,1,2015,293.09766,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-17 23:00:00,17,5,1,2015,293.51392,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 00:00:00,18,5,1,2015,294.42358,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 01:00:00,19,5,1,2015,293.438,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 02:00:00,20,5,1,2015,290.53467,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 03:00:00,21,5,1,2015,291.30518,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 04:00:00,22,5,1,2015,290.5808,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 05:00:00,23,5,1,2015,288.5161,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 06:00:00,0,6,1,2015,287.38647,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 07:00:00,1,6,1,2015,286.6565,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 08:00:00,2,6,1,2015,285.5078,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 09:00:00,3,6,1,2015,284.79028,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 10:00:00,4,6,1,2015,283.08105,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 11:00:00,5,6,1,2015,283.32373,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 12:00:00,6,6,1,2015,283.73267,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 13:00:00,7,6,1,2015,283.08984,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 14:00:00,8,6,1,2015,283.4668,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 15:00:00,9,6,1,2015,283.08374,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 16:00:00,10,6,1,2015,284.88745,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 17:00:00,11,6,1,2015,288.61597,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 18:00:00,12,6,1,2015,289.92725,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 19:00:00,13,6,1,2015,290.60278,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 20:00:00,14,6,1,2015,292.9939,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 21:00:00,15,6,1,2015,294.2356,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 22:00:00,16,6,1,2015,291.65967,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-18 23:00:00,17,6,1,2015,292.02246,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 00:00:00,18,6,1,2015,291.6731,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 01:00:00,19,6,1,2015,290.66333,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 02:00:00,20,6,1,2015,287.4397,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 03:00:00,21,6,1,2015,287.17334,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 04:00:00,22,6,1,2015,286.41577,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 05:00:00,23,6,1,2015,284.66992,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 06:00:00,0,0,1,2015,284.1267,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
2015-01-19 07:00:00,1,0,1,2015,284.03345,286.89117,12.0,290.15012,282.5041870117187,297.99407958984375
