Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-04 18:00:00,3,0,10,2015,285.36282
2015-10-04 19:00:00,4,0,10,2015,285.6885
2015-10-04 20:00:00,5,0,10,2015,284.6216
2015-10-04 21:00:00,6,0,10,2015,284.37964
2015-10-04 22:00:00,7,0,10,2015,287.8274
2015-10-04 23:00:00,8,0,10,2015,289.11124
2015-10-05 00:00:00,9,0,10,2015,289.28488
2015-10-05 01:00:00,10,0,10,2015,289.9071
2015-10-05 02:00:00,11,0,10,2015,295.31543
2015-10-05 03:00:00,12,0,10,2015,295.57846
2015-10-05 04:00:00,13,0,10,2015,295.54855
2015-10-05 05:00:00,14,0,10,2015,297.3021
2015-10-05 06:00:00,15,0,10,2015,297.2423
2015-10-05 07:00:00,16,0,10,2015,297.0464
2015-10-05 08:00:00,17,0,10,2015,294.0778
2015-10-05 09:00:00,18,0,10,2015,293.78076
2015-10-05 10:00:00,19,0,10,2015,289.05206
2015-10-05 11:00:00,20,0,10,2015,289.029
2015-10-05 12:00:00,21,0,10,2015,289.3583
2015-10-05 13:00:00,22,0,10,2015,288.8439
2015-10-05 14:00:00,23,0,10,2015,287.20087
2015-10-05 15:00:00,0,1,10,2015,286.97272
2015-10-05 16:00:00,1,1,10,2015,286.90347
2015-10-05 17:00:00,2,1,10,2015,285.57837
2015-10-05 18:00:00,3,1,10,2015,285.5586
2015-10-05 19:00:00,4,1,10,2015,285.5983
2015-10-05 20:00:00,5,1,10,2015,283.29886
2015-10-05 21:00:00,6,1,10,2015,283.19006
2015-10-05 22:00:00,7,1,10,2015,286.86884
2015-10-05 23:00:00,8,1,10,2015,287.76703
2015-10-06 00:00:00,9,1,10,2015,288.1212
2015-10-06 01:00:00,10,1,10,2015,288.90762
2015-10-06 02:00:00,11,1,10,2015,295.6383
2015-10-06 03:00:00,12,1,10,2015,295.8667
2015-10-06 04:00:00,13,1,10,2015,295.84906
2015-10-06 05:00:00,14,1,10,2015,297.5582
2015-10-06 06:00:00,15,1,10,2015,297.32068
2015-10-06 07:00:00,16,1,10,2015,297.0824
2015-10-06 08:00:00,17,1,10,2015,293.8737
2015-10-06 09:00:00,18,1,10,2015,293.88196
2015-10-06 10:00:00,19,1,10,2015,289.677
2015-10-06 11:00:00,20,1,10,2015,289.52728
2015-10-06 12:00:00,21,1,10,2015,289.8274
2015-10-06 13:00:00,22,1,10,2015,289.9552
2015-10-06 14:00:00,23,1,10,2015,287.8914
2015-10-06 15:00:00,0,2,10,2015,287.74338
2015-10-06 16:00:00,1,2,10,2015,288.0923
2015-10-06 17:00:00,2,2,10,2015,286.2072
2015-10-06 18:00:00,3,2,10,2015,285.96292
2015-10-06 19:00:00,4,2,10,2015,286.2968
2015-10-06 20:00:00,5,2,10,2015,286.06863
2015-10-06 21:00:00,6,2,10,2015,286.0234
2015-10-06 22:00:00,7,2,10,2015,289.37976
2015-10-06 23:00:00,8,2,10,2015,289.65735
2015-10-07 00:00:00,9,2,10,2015,289.4525
2015-10-07 01:00:00,10,2,10,2015,290.00037
2015-10-07 02:00:00,11,2,10,2015,295.1703
2015-10-07 03:00:00,12,2,10,2015,295.39062
2015-10-07 04:00:00,13,2,10,2015,295.49777
2015-10-07 05:00:00,14,2,10,2015,296.93918
2015-10-07 06:00:00,15,2,10,2015,296.90604
2015-10-07 07:00:00,16,2,10,2015,296.76578
2015-10-07 08:00:00,17,2,10,2015,294.57364
2015-10-07 09:00:00,18,2,10,2015,294.55844
2015-10-07 10:00:00,19,2,10,2015,291.26016
2015-10-07 11:00:00,20,2,10,2015,290.5636
2015-10-07 12:00:00,21,2,10,2015,290.78702
2015-10-07 13:00:00,22,2,10,2015,291.20874
2015-10-07 14:00:00,23,2,10,2015,290.36865
2015-10-07 15:00:00,0,3,10,2015,290.56165
2015-10-07 16:00:00,1,3,10,2015,290.70132
2015-10-07 17:00:00,2,3,10,2015,289.77606
2015-10-07 18:00:00,3,3,10,2015,289.68576
2015-10-07 19:00:00,4,3,10,2015,289.24304
2015-10-07 20:00:00,5,3,10,2015,288.03992
2015-10-07 21:00:00,6,3,10,2015,288.03296
2015-10-07 22:00:00,7,3,10,2015,290.6008
2015-10-07 23:00:00,8,3,10,2015,290.81396
2015-10-08 00:00:00,9,3,10,2015,290.7836
2015-10-08 01:00:00,10,3,10,2015,290.8512
2015-10-08 02:00:00,11,3,10,2015,295.67786
2015-10-08 03:00:00,12,3,10,2015,295.9744
2015-10-08 04:00:00,13,3,10,2015,295.99777
2015-10-08 05:00:00,14,3,10,2015,297.14294
2015-10-08 06:00:00,15,3,10,2015,297.00128
2015-10-08 07:00:00,16,3,10,2015,296.73718
2015-10-08 08:00:00,17,3,10,2015,293.77774
2015-10-08 09:00:00,18,3,10,2015,293.54498
2015-10-08 10:00:00,19,3,10,2015,291.30127
2015-10-08 11:00:00,20,3,10,2015,291.6881
2015-10-08 12:00:00,21,3,10,2015,292.11816
2015-10-08 13:00:00,22,3,10,2015,292.3507
2015-10-08 14:00:00,23,3,10,2015,291.1615
2015-10-08 15:00:00,0,4,10,2015,291.01147
2015-10-08 16:00:00,1,4,10,2015,290.95496
2015-10-08 17:00:00,2,4,10,2015,289.66135
2015-10-08 18:00:00,3,4,10,2015,289.2516
2015-10-08 19:00:00,4,4,10,2015,288.95874
2015-10-08 20:00:00,5,4,10,2015,287.2314
2015-10-08 21:00:00,6,4,10,2015,287.0234
2015-10-08 22:00:00,7,4,10,2015,288.594
2015-10-08 23:00:00,8,4,10,2015,288.87137
2015-10-09 00:00:00,9,4,10,2015,289.11398
2015-10-09 01:00:00,10,4,10,2015,289.39767
2015-10-09 02:00:00,11,4,10,2015,292.3209
2015-10-09 03:00:00,12,4,10,2015,292.43796
2015-10-09 04:00:00,13,4,10,2015,292.37317
2015-10-09 05:00:00,14,4,10,2015,292.93216
2015-10-09 06:00:00,15,4,10,2015,292.8875
2015-10-09 07:00:00,16,4,10,2015,292.93817
2015-10-09 08:00:00,17,4,10,2015,290.51804
2015-10-09 09:00:00,18,4,10,2015,290.53296
2015-10-09 10:00:00,19,4,10,2015,287.3522
2015-10-09 11:00:00,20,4,10,2015,286.76596
2015-10-09 12:00:00,21,4,10,2015,287.09964
2015-10-09 13:00:00,22,4,10,2015,287.26764
2015-10-09 14:00:00,23,4,10,2015,286.55988
2015-10-09 15:00:00,0,5,10,2015,286.6696
2015-10-09 16:00:00,1,5,10,2015,286.92023
2015-10-09 17:00:00,2,5,10,2015,286.1974
2015-10-09 18:00:00,3,5,10,2015,286.30188
2015-10-09 19:00:00,4,5,10,2015,286.0623
2015-10-09 20:00:00,5,5,10,2015,285.17303
2015-10-09 21:00:00,6,5,10,2015,284.47235
2015-10-09 22:00:00,7,5,10,2015,287.0931
2015-10-09 23:00:00,8,5,10,2015,286.50452
2015-10-10 00:00:00,9,5,10,2015,285.60907
2015-10-10 01:00:00,10,5,10,2015,285.08588
2015-10-10 02:00:00,11,5,10,2015,287.9634
2015-10-10 03:00:00,12,5,10,2015,288.82065
2015-10-10 04:00:00,13,5,10,2015,288.63312
2015-10-10 05:00:00,14,5,10,2015,289.31726
2015-10-10 06:00:00,15,5,10,2015,289.88187
2015-10-10 07:00:00,16,5,10,2015,289.98816
2015-10-10 08:00:00,17,5,10,2015,287.94794
2015-10-10 09:00:00,18,5,10,2015,287.69144
2015-10-10 10:00:00,19,5,10,2015,285.2463
2015-10-10 11:00:00,20,5,10,2015,285.3006
2015-10-10 12:00:00,21,5,10,2015,285.2136
2015-10-10 13:00:00,22,5,10,2015,284.85303
2015-10-10 14:00:00,23,5,10,2015,284.1898
2015-10-10 15:00:00,0,6,10,2015,284.28503
2015-10-10 16:00:00,1,6,10,2015,284.347
2015-10-10 17:00:00,2,6,10,2015,283.0888
2015-10-10 18:00:00,3,6,10,2015,283.62024
2015-10-10 19:00:00,4,6,10,2015,283.26093
2015-10-10 20:00:00,5,6,10,2015,282.22275
2015-10-10 21:00:00,6,6,10,2015,283.13275
2015-10-10 22:00:00,7,6,10,2015,284.92267
2015-10-10 23:00:00,8,6,10,2015,284.87222
2015-10-11 00:00:00,9,6,10,2015,284.71667
2015-10-11 01:00:00,10,6,10,2015,284.5452
2015-10-11 02:00:00,11,6,10,2015,285.98184
2015-10-11 03:00:00,12,6,10,2015,285.19107
2015-10-11 04:00:00,13,6,10,2015,285.30447
2015-10-11 05:00:00,14,6,10,2015,286.68533
2015-10-11 06:00:00,15,6,10,2015,286.167
2015-10-11 07:00:00,16,6,10,2015,286.67346
2015-10-11 08:00:00,17,6,10,2015,285.97717
2015-10-11 09:00:00,18,6,10,2015,286.11798
2015-10-11 10:00:00,19,6,10,2015,284.80286
2015-10-11 11:00:00,20,6,10,2015,284.9189
2015-10-11 12:00:00,21,6,10,2015,285.14194
2015-10-11 13:00:00,22,6,10,2015,285.02704
2015-10-11 14:00:00,23,6,10,2015,284.23724
2015-10-11 15:00:00,0,0,10,2015,284.41122
2015-10-11 16:00:00,1,0,10,2015,283.95438
2015-10-11 17:00:00,2,0,10,2015,284.0735
2015-10-11 18:00:00,3,0,10,2015,283.84048
2015-10-11 19:00:00,4,0,10,2015,284.01166
2015-10-11 20:00:00,5,0,10,2015,283.47635
2015-10-11 21:00:00,6,0,10,2015,283.14514
2015-10-11 22:00:00,7,0,10,2015,284.879
2015-10-11 23:00:00,8,0,10,2015,284.9416
2015-10-12 00:00:00,9,0,10,2015,285.0158
2015-10-12 01:00:00,10,0,10,2015,285.16907
2015-10-12 02:00:00,11,0,10,2015,288.6978
2015-10-12 03:00:00,12,0,10,2015,289.0367
2015-10-12 04:00:00,13,0,10,2015,289.06805
2015-10-12 05:00:00,14,0,10,2015,290.52167
2015-10-12 06:00:00,15,0,10,2015,290.76416
2015-10-12 07:00:00,16,0,10,2015,290.80902
2015-10-12 08:00:00,17,0,10,2015,288.9713
2015-10-12 09:00:00,18,0,10,2015,288.86948
2015-10-12 10:00:00,19,0,10,2015,286.37823
2015-10-12 11:00:00,20,0,10,2015,286.10025
2015-10-12 12:00:00,21,0,10,2015,285.9754
2015-10-12 13:00:00,22,0,10,2015,285.67395
2015-10-12 14:00:00,23,0,10,2015,283.96863
2015-10-12 15:00:00,0,1,10,2015,283.59293
2015-10-12 16:00:00,1,1,10,2015,283.51495
2015-10-12 17:00:00,2,1,10,2015,282.3245
2015-10-12 18:00:00,3,1,10,2015,282.8508
2015-10-12 19:00:00,4,1,10,2015,283.08868
2015-10-12 20:00:00,5,1,10,2015,282.6668
2015-10-12 21:00:00,6,1,10,2015,282.63318
2015-10-12 22:00:00,7,1,10,2015,287.11856
2015-10-12 23:00:00,8,1,10,2015,286.40955
2015-10-13 00:00:00,9,1,10,2015,286.76285
2015-10-13 01:00:00,10,1,10,2015,287.19308
2015-10-13 02:00:00,11,1,10,2015,292.93408
2015-10-13 03:00:00,12,1,10,2015,292.80505
2015-10-13 04:00:00,13,1,10,2015,292.5346
2015-10-13 05:00:00,14,1,10,2015,293.81564
2015-10-13 06:00:00,15,1,10,2015,293.68356
2015-10-13 07:00:00,16,1,10,2015,293.63095
2015-10-13 08:00:00,17,1,10,2015,291.47937
2015-10-13 09:00:00,18,1,10,2015,291.86456
2015-10-13 10:00:00,19,1,10,2015,288.9036
2015-10-13 11:00:00,20,1,10,2015,289.14032
2015-10-13 12:00:00,21,1,10,2015,289.16858
2015-10-13 13:00:00,22,1,10,2015,289.12076
2015-10-13 14:00:00,23,1,10,2015,287.8136
2015-10-13 15:00:00,0,2,10,2015,287.63672
2015-10-13 16:00:00,1,2,10,2015,287.2386
2015-10-13 17:00:00,2,2,10,2015,286.0763
2015-10-13 18:00:00,3,2,10,2015,286.45087
2015-10-13 19:00:00,4,2,10,2015,286.43927
2015-10-13 20:00:00,5,2,10,2015,285.48984
2015-10-13 21:00:00,6,2,10,2015,285.66342
2015-10-13 22:00:00,7,2,10,2015,287.6517
2015-10-13 23:00:00,8,2,10,2015,287.2718
2015-10-14 00:00:00,9,2,10,2015,286.3407
2015-10-14 01:00:00,10,2,10,2015,286.28067
2015-10-14 02:00:00,11,2,10,2015,292.39197
2015-10-14 03:00:00,12,2,10,2015,292.82803
2015-10-14 04:00:00,13,2,10,2015,293.1035
2015-10-14 05:00:00,14,2,10,2015,295.29758
2015-10-14 06:00:00,15,2,10,2015,295.32977
2015-10-14 07:00:00,16,2,10,2015,295.3178
2015-10-14 08:00:00,17,2,10,2015,292.2157
2015-10-14 09:00:00,18,2,10,2015,291.32343
2015-10-14 10:00:00,19,2,10,2015,287.8243
2015-10-14 11:00:00,20,2,10,2015,287.93704
2015-10-14 12:00:00,21,2,10,2015,287.9062
2015-10-14 13:00:00,22,2,10,2015,286.99738
2015-10-14 14:00:00,23,2,10,2015,284.80508
2015-10-14 15:00:00,0,3,10,2015,284.6294
2015-10-14 16:00:00,1,3,10,2015,284.65134
2015-10-14 17:00:00,2,3,10,2015,283.85657
2015-10-14 18:00:00,3,3,10,2015,284.05652
2015-10-14 19:00:00,4,3,10,2015,284.0971
2015-10-14 20:00:00,5,3,10,2015,283.9841
2015-10-14 21:00:00,6,3,10,2015,283.82358
2015-10-14 22:00:00,7,3,10,2015,287.4322
2015-10-14 23:00:00,8,3,10,2015,287.88226
2015-10-15 00:00:00,9,3,10,2015,288.07364
2015-10-15 01:00:00,10,3,10,2015,288.86902
2015-10-15 02:00:00,11,3,10,2015,294.39005
2015-10-15 03:00:00,12,3,10,2015,294.5894
2015-10-15 04:00:00,13,3,10,2015,294.61023
2015-10-15 05:00:00,14,3,10,2015,296.74484
2015-10-15 06:00:00,15,3,10,2015,296.69135
2015-10-15 07:00:00,16,3,10,2015,296.41882
2015-10-15 08:00:00,17,3,10,2015,292.83517
2015-10-15 09:00:00,18,3,10,2015,291.8338
2015-10-15 10:00:00,19,3,10,2015,287.99478
2015-10-15 11:00:00,20,3,10,2015,288.3932
2015-10-15 12:00:00,21,3,10,2015,288.33542
2015-10-15 13:00:00,22,3,10,2015,288.2599
2015-10-15 14:00:00,23,3,10,2015,286.79352
2015-10-15 15:00:00,0,4,10,2015,286.82715
2015-10-15 16:00:00,1,4,10,2015,287.0096
2015-10-15 17:00:00,2,4,10,2015,285.86365
2015-10-15 18:00:00,3,4,10,2015,285.8392
2015-10-15 19:00:00,4,4,10,2015,285.3092
2015-10-15 20:00:00,5,4,10,2015,285.14374
2015-10-15 21:00:00,6,4,10,2015,285.04474
2015-10-15 22:00:00,7,4,10,2015,287.9014
2015-10-15 23:00:00,8,4,10,2015,288.46487
2015-10-16 00:00:00,9,4,10,2015,288.31448
2015-10-16 01:00:00,10,4,10,2015,288.2719
2015-10-16 02:00:00,11,4,10,2015,292.79327
2015-10-16 03:00:00,12,4,10,2015,292.99802
2015-10-16 04:00:00,13,4,10,2015,293.2378
2015-10-16 05:00:00,14,4,10,2015,295.85413
2015-10-16 06:00:00,15,4,10,2015,295.85562
2015-10-16 07:00:00,16,4,10,2015,295.98703
2015-10-16 08:00:00,17,4,10,2015,292.77533
2015-10-16 09:00:00,18,4,10,2015,292.20987
2015-10-16 10:00:00,19,4,10,2015,288.3355
2015-10-16 11:00:00,20,4,10,2015,288.56848
2015-10-16 12:00:00,21,4,10,2015,289.20276
2015-10-16 13:00:00,22,4,10,2015,288.99796
2015-10-16 14:00:00,23,4,10,2015,287.2103
2015-10-16 15:00:00,0,5,10,2015,287.72415
2015-10-16 16:00:00,1,5,10,2015,287.81454
2015-10-16 17:00:00,2,5,10,2015,285.47116
2015-10-16 18:00:00,3,5,10,2015,284.98172
2015-10-16 19:00:00,4,5,10,2015,285.29208
2015-10-16 20:00:00,5,5,10,2015,284.48846
2015-10-16 21:00:00,6,5,10,2015,285.163
2015-10-16 22:00:00,7,5,10,2015,288.65833
2015-10-16 23:00:00,8,5,10,2015,288.285
2015-10-17 00:00:00,9,5,10,2015,287.2369
2015-10-17 01:00:00,10,5,10,2015,287.35828
2015-10-17 02:00:00,11,5,10,2015,293.72855
2015-10-17 03:00:00,12,5,10,2015,294.02933
2015-10-17 04:00:00,13,5,10,2015,294.36548
2015-10-17 05:00:00,14,5,10,2015,297.20856
2015-10-17 06:00:00,15,5,10,2015,297.22086
2015-10-17 07:00:00,16,5,10,2015,297.1259
2015-10-17 08:00:00,17,5,10,2015,293.48532
2015-10-17 09:00:00,18,5,10,2015,292.46298
2015-10-17 10:00:00,19,5,10,2015,288.7357
2015-10-17 11:00:00,20,5,10,2015,288.92007
2015-10-17 12:00:00,21,5,10,2015,288.83923
2015-10-17 13:00:00,22,5,10,2015,288.99152
2015-10-17 14:00:00,23,5,10,2015,286.56473
2015-10-17 15:00:00,0,6,10,2015,285.81525
2015-10-17 16:00:00,1,6,10,2015,285.74316
2015-10-17 17:00:00,2,6,10,2015,285.33817
2015-10-17 18:00:00,3,6,10,2015,285.81458
2015-10-17 19:00:00,4,6,10,2015,286.13132
2015-10-17 20:00:00,5,6,10,2015,284.9475
2015-10-17 21:00:00,6,6,10,2015,284.74963
2015-10-17 22:00:00,7,6,10,2015,287.14807
2015-10-17 23:00:00,8,6,10,2015,286.4543
2015-10-18 00:00:00,9,6,10,2015,285.44583
2015-10-18 01:00:00,10,6,10,2015,285.906
2015-10-18 02:00:00,11,6,10,2015,292.01498
2015-10-18 03:00:00,12,6,10,2015,293.09985
2015-10-18 04:00:00,13,6,10,2015,293.4005
2015-10-18 05:00:00,14,6,10,2015,295.58588
2015-10-18 06:00:00,15,6,10,2015,295.64413
2015-10-18 07:00:00,16,6,10,2015,295.68268
2015-10-18 08:00:00,17,6,10,2015,292.57965
2015-10-18 09:00:00,18,6,10,2015,292.52713
2015-10-18 10:00:00,19,6,10,2015,288.90463
2015-10-18 11:00:00,20,6,10,2015,288.98862
2015-10-18 12:00:00,21,6,10,2015,288.7891
2015-10-18 13:00:00,22,6,10,2015,289.77594
2015-10-18 14:00:00,23,6,10,2015,288.5911
2015-10-18 15:00:00,0,0,10,2015,288.44955
2015-10-18 16:00:00,1,0,10,2015,287.841
2015-10-18 17:00:00,2,0,10,2015,286.53625
2015-10-18 18:00:00,3,0,10,2015,286.20233
2015-10-18 19:00:00,4,0,10,2015,286.1677
2015-10-18 20:00:00,5,0,10,2015,285.51736
2015-10-18 21:00:00,6,0,10,2015,285.69873
2015-10-18 22:00:00,7,0,10,2015,287.5103
2015-10-18 23:00:00,8,0,10,2015,287.5513
2015-10-19 00:00:00,9,0,10,2015,288.00757
2015-10-19 01:00:00,10,0,10,2015,288.46967
2015-10-19 02:00:00,11,0,10,2015,294.37906
2015-10-19 03:00:00,12,0,10,2015,294.7614
2015-10-19 04:00:00,13,0,10,2015,294.98782
2015-10-19 05:00:00,14,0,10,2015,296.16492
2015-10-19 06:00:00,15,0,10,2015,295.83148
2015-10-19 07:00:00,16,0,10,2015,295.4099
2015-10-19 08:00:00,17,0,10,2015,292.59634
2015-10-19 09:00:00,18,0,10,2015,292.25977
2015-10-19 10:00:00,19,0,10,2015,289.23032
2015-10-19 11:00:00,20,0,10,2015,288.86563
2015-10-19 12:00:00,21,0,10,2015,288.97797
2015-10-19 13:00:00,22,0,10,2015,289.17688
2015-10-19 14:00:00,23,0,10,2015,288.13947
2015-10-19 15:00:00,0,1,10,2015,288.35907
2015-10-19 16:00:00,1,1,10,2015,288.4892
2015-10-19 17:00:00,2,1,10,2015,287.90015
2015-10-19 18:00:00,3,1,10,2015,288.16068
2015-10-19 19:00:00,4,1,10,2015,288.074
2015-10-19 20:00:00,5,1,10,2015,287.29498
2015-10-19 21:00:00,6,1,10,2015,287.78317
2015-10-19 22:00:00,7,1,10,2015,288.87164
2015-10-19 23:00:00,8,1,10,2015,288.73383
2015-10-20 00:00:00,9,1,10,2015,288.1169
2015-10-20 01:00:00,10,1,10,2015,288.63065
2015-10-20 02:00:00,11,1,10,2015,293.73914
2015-10-20 03:00:00,12,1,10,2015,294.1639
2015-10-20 04:00:00,13,1,10,2015,294.32077
2015-10-20 05:00:00,14,1,10,2015,296.5912
2015-10-20 06:00:00,15,1,10,2015,296.677
2015-10-20 07:00:00,16,1,10,2015,296.71262
2015-10-20 08:00:00,17,1,10,2015,293.5946
2015-10-20 09:00:00,18,1,10,2015,292.14496
2015-10-20 10:00:00,19,1,10,2015,289.20618
2015-10-20 11:00:00,20,1,10,2015,289.1383
2015-10-20 12:00:00,21,1,10,2015,289.76355
2015-10-20 13:00:00,22,1,10,2015,289.5133
2015-10-20 14:00:00,23,1,10,2015,288.4362
2015-10-20 15:00:00,0,2,10,2015,288.60925
2015-10-20 16:00:00,1,2,10,2015,288.8254
2015-10-20 17:00:00,2,2,10,2015,287.26865
2015-10-20 18:00:00,3,2,10,2015,287.02673
2015-10-20 19:00:00,4,2,10,2015,286.803
2015-10-20 20:00:00,5,2,10,2015,286.6449
2015-10-20 21:00:00,6,2,10,2015,286.80444
2015-10-20 22:00:00,7,2,10,2015,288.3383
2015-10-20 23:00:00,8,2,10,2015,288.18652
2015-10-21 00:00:00,9,2,10,2015,288.09018
2015-10-21 01:00:00,10,2,10,2015,288.16516
2015-10-21 02:00:00,11,2,10,2015,292.97318
2015-10-21 03:00:00,12,2,10,2015,293.4879
2015-10-21 04:00:00,13,2,10,2015,293.51483
2015-10-21 05:00:00,14,2,10,2015,294.9873
2015-10-21 06:00:00,15,2,10,2015,295.1069
2015-10-21 07:00:00,16,2,10,2015,295.36957
2015-10-21 08:00:00,17,2,10,2015,292.76785
2015-10-21 09:00:00,18,2,10,2015,291.99402
2015-10-21 10:00:00,19,2,10,2015,289.86224
2015-10-21 11:00:00,20,2,10,2015,290.10406
2015-10-21 12:00:00,21,2,10,2015,289.56995
2015-10-21 13:00:00,22,2,10,2015,290.75342
2015-10-21 14:00:00,23,2,10,2015,289.16345
2015-10-21 15:00:00,0,3,10,2015,288.25916
2015-10-21 16:00:00,1,3,10,2015,287.44583
2015-10-21 17:00:00,2,3,10,2015,286.3944
2015-10-21 18:00:00,3,3,10,2015,286.72278
2015-10-21 19:00:00,4,3,10,2015,287.10645
2015-10-21 20:00:00,5,3,10,2015,287.2601
2015-10-21 21:00:00,6,3,10,2015,287.32294
2015-10-21 22:00:00,7,3,10,2015,288.61618
2015-10-21 23:00:00,8,3,10,2015,288.715
2015-10-22 00:00:00,9,3,10,2015,288.9159
2015-10-22 01:00:00,10,3,10,2015,289.21375
2015-10-22 02:00:00,11,3,10,2015,293.27148
2015-10-22 03:00:00,12,3,10,2015,294.24005
2015-10-22 04:00:00,13,3,10,2015,294.66287
2015-10-22 05:00:00,14,3,10,2015,295.79028
2015-10-22 06:00:00,15,3,10,2015,295.942
2015-10-22 07:00:00,16,3,10,2015,295.83493
2015-10-22 08:00:00,17,3,10,2015,293.22302
2015-10-22 09:00:00,18,3,10,2015,292.01584
2015-10-22 10:00:00,19,3,10,2015,289.75696
2015-10-22 11:00:00,20,3,10,2015,290.4351
2015-10-22 12:00:00,21,3,10,2015,290.46252
2015-10-22 13:00:00,22,3,10,2015,289.7417
2015-10-22 14:00:00,23,3,10,2015,288.91858
2015-10-22 15:00:00,0,4,10,2015,289.0479
2015-10-22 16:00:00,1,4,10,2015,289.2909
2015-10-22 17:00:00,2,4,10,2015,289.29462
2015-10-22 18:00:00,3,4,10,2015,289.31876
2015-10-22 19:00:00,4,4,10,2015,289.13474
2015-10-22 20:00:00,5,4,10,2015,289.25415
2015-10-22 21:00:00,6,4,10,2015,289.22403
2015-10-22 22:00:00,7,4,10,2015,289.99872
2015-10-22 23:00:00,8,4,10,2015,289.80487
2015-10-23 00:00:00,9,4,10,2015,289.83096
2015-10-23 01:00:00,10,4,10,2015,289.82846
2015-10-23 02:00:00,11,4,10,2015,292.0609
2015-10-23 03:00:00,12,4,10,2015,292.0112
2015-10-23 04:00:00,13,4,10,2015,291.6282
2015-10-23 05:00:00,14,4,10,2015,292.6158
2015-10-23 06:00:00,15,4,10,2015,292.2141
2015-10-23 07:00:00,16,4,10,2015,292.09113
2015-10-23 08:00:00,17,4,10,2015,290.1964
2015-10-23 09:00:00,18,4,10,2015,289.89587
2015-10-23 10:00:00,19,4,10,2015,287.77338
2015-10-23 11:00:00,20,4,10,2015,287.93005
2015-10-23 12:00:00,21,4,10,2015,287.99173
2015-10-23 13:00:00,22,4,10,2015,288.09717
2015-10-23 14:00:00,23,4,10,2015,287.59717
2015-10-23 15:00:00,0,5,10,2015,287.56854
2015-10-23 16:00:00,1,5,10,2015,288.04025
2015-10-23 17:00:00,2,5,10,2015,288.82648
2015-10-23 18:00:00,3,5,10,2015,289.10474
2015-10-23 19:00:00,4,5,10,2015,289.30115
2015-10-23 20:00:00,5,5,10,2015,289.66125
2015-10-23 21:00:00,6,5,10,2015,289.8725
2015-10-23 22:00:00,7,5,10,2015,290.8985
2015-10-23 23:00:00,8,5,10,2015,290.62643
2015-10-24 00:00:00,9,5,10,2015,290.45956
2015-10-24 01:00:00,10,5,10,2015,290.5777
2015-10-24 02:00:00,11,5,10,2015,292.93127
2015-10-24 03:00:00,12,5,10,2015,292.68237
2015-10-24 04:00:00,13,5,10,2015,292.74155
2015-10-24 05:00:00,14,5,10,2015,294.15994
2015-10-24 06:00:00,15,5,10,2015,294.21304
2015-10-24 07:00:00,16,5,10,2015,294.46246
2015-10-24 08:00:00,17,5,10,2015,291.92023
2015-10-24 09:00:00,18,5,10,2015,291.62805
2015-10-24 10:00:00,19,5,10,2015,288.75824
2015-10-24 11:00:00,20,5,10,2015,288.56747
2015-10-24 12:00:00,21,5,10,2015,288.1738
2015-10-24 13:00:00,22,5,10,2015,287.6895
2015-10-24 14:00:00,23,5,10,2015,286.03586
2015-10-24 15:00:00,0,6,10,2015,286.0392
2015-10-24 16:00:00,1,6,10,2015,286.63953
2015-10-24 17:00:00,2,6,10,2015,286.06262
2015-10-24 18:00:00,3,6,10,2015,286.21246
2015-10-24 19:00:00,4,6,10,2015,285.83557
2015-10-24 20:00:00,5,6,10,2015,284.7165
2015-10-24 21:00:00,6,6,10,2015,284.57407
2015-10-24 22:00:00,7,6,10,2015,287.87167
2015-10-24 23:00:00,8,6,10,2015,288.05676
2015-10-25 00:00:00,9,6,10,2015,288.00198
2015-10-25 01:00:00,10,6,10,2015,288.1022
2015-10-25 02:00:00,11,6,10,2015,292.72253
2015-10-25 03:00:00,12,6,10,2015,293.1214
2015-10-25 04:00:00,13,6,10,2015,293.25772
2015-10-25 05:00:00,14,6,10,2015,294.4898
2015-10-25 06:00:00,15,6,10,2015,294.3638
2015-10-25 07:00:00,16,6,10,2015,294.52023
2015-10-25 08:00:00,17,6,10,2015,291.3223
2015-10-25 09:00:00,18,6,10,2015,292.17517
2015-10-25 10:00:00,19,6,10,2015,286.97336
2015-10-25 11:00:00,20,6,10,2015,285.6903
2015-10-25 12:00:00,21,6,10,2015,286.01038
2015-10-25 13:00:00,22,6,10,2015,286.4679
2015-10-25 14:00:00,23,6,10,2015,285.64902
2015-10-25 15:00:00,0,0,10,2015,286.53354
2015-10-25 16:00:00,1,0,10,2015,286.4156
2015-10-25 17:00:00,2,0,10,2015,285.17648
2015-10-25 18:00:00,3,0,10,2015,285.0074
2015-10-25 19:00:00,4,0,10,2015,285.01187
2015-10-25 20:00:00,5,0,10,2015,285.3614
2015-10-25 21:00:00,6,0,10,2015,285.2901
2015-10-25 22:00:00,7,0,10,2015,287.65634
2015-10-25 23:00:00,8,0,10,2015,287.3046
2015-10-26 00:00:00,9,0,10,2015,287.22968
2015-10-26 01:00:00,10,0,10,2015,287.41553
2015-10-26 02:00:00,11,0,10,2015,290.9983
2015-10-26 03:00:00,12,0,10,2015,291.5968
2015-10-26 04:00:00,13,0,10,2015,292.17117
2015-10-26 05:00:00,14,0,10,2015,293.02646
2015-10-26 06:00:00,15,0,10,2015,292.72473
