Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-24 16:00:00,19,2,6,2015,298.22058,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-24 17:00:00,20,2,6,2015,296.5221,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-24 18:00:00,21,2,6,2015,295.79443,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-24 19:00:00,22,2,6,2015,295.5354,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-24 20:00:00,23,2,6,2015,294.83228,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-24 21:00:00,0,3,6,2015,295.00867,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-24 22:00:00,1,3,6,2015,294.14783,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-24 23:00:00,2,3,6,2015,293.9226,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 00:00:00,3,3,6,2015,293.8269,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 01:00:00,4,3,6,2015,294.24,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 02:00:00,5,3,6,2015,294.8274,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 03:00:00,6,3,6,2015,294.83313,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 04:00:00,7,3,6,2015,294.68457,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 05:00:00,8,3,6,2015,296.65186,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 06:00:00,9,3,6,2015,297.64514,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 07:00:00,10,3,6,2015,297.99878,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 08:00:00,11,3,6,2015,300.20142,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 09:00:00,12,3,6,2015,300.37793,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 10:00:00,13,3,6,2015,300.47144,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 11:00:00,14,3,6,2015,300.10864,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 12:00:00,15,3,6,2015,300.19873,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 13:00:00,16,3,6,2015,300.7661,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 14:00:00,17,3,6,2015,300.7124,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 15:00:00,18,3,6,2015,300.67554,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 16:00:00,19,3,6,2015,300.1338,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 17:00:00,20,3,6,2015,298.25,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 18:00:00,21,3,6,2015,297.49792,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 19:00:00,22,3,6,2015,297.17627,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 20:00:00,23,3,6,2015,295.87073,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 21:00:00,0,4,6,2015,295.51172,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 22:00:00,1,4,6,2015,295.55737,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-25 23:00:00,2,4,6,2015,295.4237,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 00:00:00,3,4,6,2015,295.43652,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 01:00:00,4,4,6,2015,295.21558,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 02:00:00,5,4,6,2015,295.59216,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 03:00:00,6,4,6,2015,295.86365,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 04:00:00,7,4,6,2015,296.12085,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 05:00:00,8,4,6,2015,299.05334,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 06:00:00,9,4,6,2015,299.4757,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 07:00:00,10,4,6,2015,299.531,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 08:00:00,11,4,6,2015,301.10083,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 09:00:00,12,4,6,2015,301.1875,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 10:00:00,13,4,6,2015,301.1875,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 11:00:00,14,4,6,2015,300.72656,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 12:00:00,15,4,6,2015,301.1997,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 13:00:00,16,4,6,2015,302.0188,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 14:00:00,17,4,6,2015,301.85742,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 15:00:00,18,4,6,2015,302.47412,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 16:00:00,19,4,6,2015,302.22864,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 17:00:00,20,4,6,2015,299.81543,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 18:00:00,21,4,6,2015,298.65857,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 19:00:00,22,4,6,2015,297.74878,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 20:00:00,23,4,6,2015,296.3058,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 21:00:00,0,5,6,2015,296.00476,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 22:00:00,1,5,6,2015,295.61023,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-26 23:00:00,2,5,6,2015,295.28625,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 00:00:00,3,5,6,2015,295.0409,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 01:00:00,4,5,6,2015,294.765,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 02:00:00,5,5,6,2015,294.4204,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 03:00:00,6,5,6,2015,294.5747,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 04:00:00,7,5,6,2015,294.1344,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 05:00:00,8,5,6,2015,297.5039,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 06:00:00,9,5,6,2015,297.7461,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 07:00:00,10,5,6,2015,298.2838,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 08:00:00,11,5,6,2015,300.09546,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 09:00:00,12,5,6,2015,300.32764,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 10:00:00,13,5,6,2015,300.34863,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 11:00:00,14,5,6,2015,300.49707,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 12:00:00,15,5,6,2015,300.53662,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 13:00:00,16,5,6,2015,301.12964,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 14:00:00,17,5,6,2015,301.56055,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 15:00:00,18,5,6,2015,300.6443,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 16:00:00,19,5,6,2015,299.349,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 17:00:00,20,5,6,2015,298.25427,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 18:00:00,21,5,6,2015,297.50134,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 19:00:00,22,5,6,2015,297.05273,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 20:00:00,23,5,6,2015,296.4989,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 21:00:00,0,6,6,2015,295.78687,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 22:00:00,1,6,6,2015,295.06396,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-27 23:00:00,2,6,6,2015,295.40356,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 00:00:00,3,6,6,2015,295.46143,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 01:00:00,4,6,6,2015,295.65405,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 02:00:00,5,6,6,2015,295.30444,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 03:00:00,6,6,6,2015,295.55347,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 04:00:00,7,6,6,2015,294.92456,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 05:00:00,8,6,6,2015,296.88477,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 06:00:00,9,6,6,2015,297.4607,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 07:00:00,10,6,6,2015,297.79517,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 08:00:00,11,6,6,2015,299.30542,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 09:00:00,12,6,6,2015,299.20386,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 10:00:00,13,6,6,2015,299.0725,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 11:00:00,14,6,6,2015,298.38354,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 12:00:00,15,6,6,2015,299.28955,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 13:00:00,16,6,6,2015,299.354,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 14:00:00,17,6,6,2015,298.36475,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 15:00:00,18,6,6,2015,298.36304,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 16:00:00,19,6,6,2015,297.80933,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 17:00:00,20,6,6,2015,296.32275,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 18:00:00,21,6,6,2015,295.6006,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 19:00:00,22,6,6,2015,295.2693,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 20:00:00,23,6,6,2015,294.27246,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 21:00:00,0,0,6,2015,294.31567,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 22:00:00,1,0,6,2015,293.72876,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-28 23:00:00,2,0,6,2015,293.61206,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 00:00:00,3,0,6,2015,293.44238,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 01:00:00,4,0,6,2015,293.83936,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 02:00:00,5,0,6,2015,293.60327,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 03:00:00,6,0,6,2015,293.688,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 04:00:00,7,0,6,2015,293.5393,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 05:00:00,8,0,6,2015,294.9994,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 06:00:00,9,0,6,2015,295.62244,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 07:00:00,10,0,6,2015,295.75378,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 08:00:00,11,0,6,2015,296.93884,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 09:00:00,12,0,6,2015,296.97485,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 10:00:00,13,0,6,2015,296.86792,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 11:00:00,14,0,6,2015,297.0796,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 12:00:00,15,0,6,2015,297.25464,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 13:00:00,16,0,6,2015,297.79517,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 14:00:00,17,0,6,2015,297.5652,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 15:00:00,18,0,6,2015,296.79724,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 16:00:00,19,0,6,2015,296.91968,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 17:00:00,20,0,6,2015,295.57593,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 18:00:00,21,0,6,2015,295.43762,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 19:00:00,22,0,6,2015,295.3108,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 20:00:00,23,0,6,2015,294.62817,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 21:00:00,0,1,6,2015,294.77002,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 22:00:00,1,1,6,2015,294.00415,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-29 23:00:00,2,1,6,2015,293.97852,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 00:00:00,3,1,6,2015,293.5537,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 01:00:00,4,1,6,2015,293.53394,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 02:00:00,5,1,6,2015,293.47925,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 03:00:00,6,1,6,2015,293.6848,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 04:00:00,7,1,6,2015,293.35474,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 05:00:00,8,1,6,2015,295.64893,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 06:00:00,9,1,6,2015,296.33472,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 07:00:00,10,1,6,2015,296.3252,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 08:00:00,11,1,6,2015,298.19995,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 09:00:00,12,1,6,2015,298.2705,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 10:00:00,13,1,6,2015,298.60962,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 11:00:00,14,1,6,2015,298.82935,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 12:00:00,15,1,6,2015,298.84644,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 13:00:00,16,1,6,2015,299.71924,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 14:00:00,17,1,6,2015,299.96802,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 15:00:00,18,1,6,2015,299.44922,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 16:00:00,19,1,6,2015,298.99854,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 17:00:00,20,1,6,2015,297.60803,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 18:00:00,21,1,6,2015,297.01685,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 19:00:00,22,1,6,2015,297.25208,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 20:00:00,23,1,6,2015,296.40015,296.53906,4.0,292.75845,283.090234375,303.4306884765625
2015-06-30 21:00:00,0,2,7,2015,296.21838,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-06-30 22:00:00,1,2,7,2015,295.22827,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-06-30 23:00:00,2,2,7,2015,295.39575,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 00:00:00,3,2,7,2015,295.19995,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 01:00:00,4,2,7,2015,295.03882,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 02:00:00,5,2,7,2015,295.12256,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 03:00:00,6,2,7,2015,295.12207,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 04:00:00,7,2,7,2015,294.40393,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 05:00:00,8,2,7,2015,296.79187,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 06:00:00,9,2,7,2015,297.464,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 07:00:00,10,2,7,2015,297.56042,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 08:00:00,11,2,7,2015,299.656,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 09:00:00,12,2,7,2015,299.71606,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 10:00:00,13,2,7,2015,300.5266,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 11:00:00,14,2,7,2015,300.32202,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 12:00:00,15,2,7,2015,300.3932,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 13:00:00,16,2,7,2015,300.70886,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 14:00:00,17,2,7,2015,300.72595,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 15:00:00,18,2,7,2015,300.61792,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 16:00:00,19,2,7,2015,300.7356,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 17:00:00,20,2,7,2015,299.08215,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 18:00:00,21,2,7,2015,298.3922,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 19:00:00,22,2,7,2015,298.00525,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 20:00:00,23,2,7,2015,297.4419,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 21:00:00,0,3,7,2015,297.12256,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 22:00:00,1,3,7,2015,296.1914,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-01 23:00:00,2,3,7,2015,295.95142,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 00:00:00,3,3,7,2015,296.01074,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 01:00:00,4,3,7,2015,295.90417,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 02:00:00,5,3,7,2015,296.12085,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 03:00:00,6,3,7,2015,296.0985,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 04:00:00,7,3,7,2015,295.41455,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 05:00:00,8,3,7,2015,298.4242,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 06:00:00,9,3,7,2015,299.13232,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 07:00:00,10,3,7,2015,299.1007,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 08:00:00,11,3,7,2015,301.09656,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 09:00:00,12,3,7,2015,301.23682,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 10:00:00,13,3,7,2015,301.71924,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 11:00:00,14,3,7,2015,302.21875,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 12:00:00,15,3,7,2015,302.12354,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 13:00:00,16,3,7,2015,302.36108,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 14:00:00,17,3,7,2015,302.37354,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 15:00:00,18,3,7,2015,301.57178,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 16:00:00,19,3,7,2015,301.33472,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 17:00:00,20,3,7,2015,299.1471,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 18:00:00,21,3,7,2015,297.86694,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 19:00:00,22,3,7,2015,297.48633,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 20:00:00,23,3,7,2015,296.922,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 21:00:00,0,4,7,2015,296.39575,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 22:00:00,1,4,7,2015,296.02026,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-02 23:00:00,2,4,7,2015,295.94617,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 00:00:00,3,4,7,2015,295.70142,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 01:00:00,4,4,7,2015,295.84045,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 02:00:00,5,4,7,2015,296.0824,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 03:00:00,6,4,7,2015,295.86853,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 04:00:00,7,4,7,2015,295.30432,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 05:00:00,8,4,7,2015,298.11438,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 06:00:00,9,4,7,2015,298.73328,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 07:00:00,10,4,7,2015,298.89148,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 08:00:00,11,4,7,2015,301.08252,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 09:00:00,12,4,7,2015,300.4038,300.3734,2.0,292.75845,283.090234375,303.4306884765625
2015-07-03 10:00:00,13,4,7,2015,301.0984,300.3734,2.0,292.75845,283.090234375,303.4306884765625
