Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 03:00:00,4,6,1,2015,273.67694,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 04:00:00,5,6,1,2015,273.288,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 05:00:00,6,6,1,2015,272.75665,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 06:00:00,7,6,1,2015,272.58502,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 07:00:00,8,6,1,2015,272.80878,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 08:00:00,9,6,1,2015,273.02457,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 09:00:00,10,6,1,2015,272.82513,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 10:00:00,11,6,1,2015,272.5,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 11:00:00,12,6,1,2015,272.1787,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 12:00:00,13,6,1,2015,271.7176,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 13:00:00,14,6,1,2015,271.36914,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 14:00:00,15,6,1,2015,270.9853,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 15:00:00,16,6,1,2015,270.73492,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 16:00:00,17,6,1,2015,270.61273,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 17:00:00,18,6,1,2015,270.4709,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 18:00:00,19,6,1,2015,270.2558,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 19:00:00,20,6,1,2015,270.15015,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 20:00:00,21,6,1,2015,269.97137,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 21:00:00,22,6,1,2015,269.77374,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 22:00:00,23,6,1,2015,269.5003,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-11 23:00:00,0,0,1,2015,268.7105,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 00:00:00,1,0,1,2015,268.01294,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 01:00:00,2,0,1,2015,267.5706,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 02:00:00,3,0,1,2015,266.838,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 03:00:00,4,0,1,2015,266.15973,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 04:00:00,5,0,1,2015,265.97324,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 05:00:00,6,0,1,2015,265.95612,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 06:00:00,7,0,1,2015,266.36493,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 07:00:00,8,0,1,2015,267.26697,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 08:00:00,9,0,1,2015,267.6504,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 09:00:00,10,0,1,2015,268.50403,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 10:00:00,11,0,1,2015,269.96564,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 11:00:00,12,0,1,2015,271.27325,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 12:00:00,13,0,1,2015,272.09503,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 13:00:00,14,0,1,2015,272.73456,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 14:00:00,15,0,1,2015,273.2967,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 15:00:00,16,0,1,2015,274.2923,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 16:00:00,17,0,1,2015,275.54968,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 17:00:00,18,0,1,2015,276.1196,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 18:00:00,19,0,1,2015,276.21027,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 19:00:00,20,0,1,2015,276.7387,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 20:00:00,21,0,1,2015,277.39093,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 21:00:00,22,0,1,2015,277.1426,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 22:00:00,23,0,1,2015,276.97092,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-12 23:00:00,0,1,1,2015,276.5597,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 00:00:00,1,1,1,2015,276.39102,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 01:00:00,2,1,1,2015,276.2229,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 02:00:00,3,1,1,2015,276.30222,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 03:00:00,4,1,1,2015,276.26257,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 04:00:00,5,1,1,2015,276.2025,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 05:00:00,6,1,1,2015,276.1175,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 06:00:00,7,1,1,2015,276.03845,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 07:00:00,8,1,1,2015,276.151,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 08:00:00,9,1,1,2015,276.14862,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 09:00:00,10,1,1,2015,276.12476,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 10:00:00,11,1,1,2015,276.198,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 11:00:00,12,1,1,2015,276.0293,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 12:00:00,13,1,1,2015,275.911,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 13:00:00,14,1,1,2015,275.6341,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 14:00:00,15,1,1,2015,275.30566,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 15:00:00,16,1,1,2015,275.17444,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 16:00:00,17,1,1,2015,275.25854,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 17:00:00,18,1,1,2015,275.43304,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 18:00:00,19,1,1,2015,275.64243,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 19:00:00,20,1,1,2015,275.7066,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 20:00:00,21,1,1,2015,275.50287,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 21:00:00,22,1,1,2015,275.4874,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 22:00:00,23,1,1,2015,275.38916,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-13 23:00:00,0,2,1,2015,274.8475,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 00:00:00,1,2,1,2015,274.51666,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 01:00:00,2,2,1,2015,274.03543,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 02:00:00,3,2,1,2015,273.98605,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 03:00:00,4,2,1,2015,274.12067,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 04:00:00,5,2,1,2015,274.16064,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 05:00:00,6,2,1,2015,274.39624,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 06:00:00,7,2,1,2015,274.81104,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 07:00:00,8,2,1,2015,274.7837,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 08:00:00,9,2,1,2015,274.51074,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 09:00:00,10,2,1,2015,274.55908,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 10:00:00,11,2,1,2015,274.8396,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 11:00:00,12,2,1,2015,275.17432,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 12:00:00,13,2,1,2015,275.2185,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 13:00:00,14,2,1,2015,275.24268,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 14:00:00,15,2,1,2015,275.18066,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 15:00:00,16,2,1,2015,275.09497,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 16:00:00,17,2,1,2015,274.68604,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 17:00:00,18,2,1,2015,274.5349,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 18:00:00,19,2,1,2015,274.56323,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 19:00:00,20,2,1,2015,274.60327,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 20:00:00,21,2,1,2015,274.63452,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 21:00:00,22,2,1,2015,274.59204,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 22:00:00,23,2,1,2015,274.55618,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-14 23:00:00,0,3,1,2015,274.7444,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 00:00:00,1,3,1,2015,274.78653,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 01:00:00,2,3,1,2015,274.60794,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 02:00:00,3,3,1,2015,274.2983,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 03:00:00,4,3,1,2015,274.12985,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 04:00:00,5,3,1,2015,273.82397,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 05:00:00,6,3,1,2015,273.55725,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 06:00:00,7,3,1,2015,273.4677,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 07:00:00,8,3,1,2015,273.2221,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 08:00:00,9,3,1,2015,273.25238,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 09:00:00,10,3,1,2015,273.66275,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 10:00:00,11,3,1,2015,274.2436,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 11:00:00,12,3,1,2015,274.8112,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 12:00:00,13,3,1,2015,275.1255,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 13:00:00,14,3,1,2015,275.4876,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 14:00:00,15,3,1,2015,275.72113,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 15:00:00,16,3,1,2015,275.91095,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 16:00:00,17,3,1,2015,275.9533,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 17:00:00,18,3,1,2015,276.04956,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 18:00:00,19,3,1,2015,275.67163,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 19:00:00,20,3,1,2015,275.3348,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 20:00:00,21,3,1,2015,275.2373,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 21:00:00,22,3,1,2015,275.2022,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 22:00:00,23,3,1,2015,275.1546,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-15 23:00:00,0,4,1,2015,275.2806,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 00:00:00,1,4,1,2015,275.87357,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 01:00:00,2,4,1,2015,276.26935,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 02:00:00,3,4,1,2015,276.42358,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 03:00:00,4,4,1,2015,276.6084,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 04:00:00,5,4,1,2015,276.60425,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 05:00:00,6,4,1,2015,276.96924,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 06:00:00,7,4,1,2015,277.21826,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 07:00:00,8,4,1,2015,276.95605,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 08:00:00,9,4,1,2015,276.72876,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 09:00:00,10,4,1,2015,276.92676,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 10:00:00,11,4,1,2015,277.2036,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 11:00:00,12,4,1,2015,277.7329,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 12:00:00,13,4,1,2015,278.12793,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 13:00:00,14,4,1,2015,278.55347,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 14:00:00,15,4,1,2015,278.54932,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 15:00:00,16,4,1,2015,278.54126,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 16:00:00,17,4,1,2015,278.41577,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 17:00:00,18,4,1,2015,278.39893,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 18:00:00,19,4,1,2015,278.1289,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 19:00:00,20,4,1,2015,277.95215,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 20:00:00,21,4,1,2015,277.75928,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 21:00:00,22,4,1,2015,277.51025,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 22:00:00,23,4,1,2015,277.28125,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-16 23:00:00,0,5,1,2015,276.9187,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 00:00:00,1,5,1,2015,276.59033,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 01:00:00,2,5,1,2015,276.1897,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 02:00:00,3,5,1,2015,275.92114,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 03:00:00,4,5,1,2015,275.57617,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 04:00:00,5,5,1,2015,275.36523,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 05:00:00,6,5,1,2015,275.2832,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 06:00:00,7,5,1,2015,275.1936,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 07:00:00,8,5,1,2015,275.09717,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 08:00:00,9,5,1,2015,274.9287,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 09:00:00,10,5,1,2015,275.16895,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 10:00:00,11,5,1,2015,275.90894,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 11:00:00,12,5,1,2015,276.00366,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 12:00:00,13,5,1,2015,276.1255,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 13:00:00,14,5,1,2015,275.82178,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 14:00:00,15,5,1,2015,275.30176,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 15:00:00,16,5,1,2015,274.81787,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 16:00:00,17,5,1,2015,275.33423,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 17:00:00,18,5,1,2015,275.78442,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 18:00:00,19,5,1,2015,275.98828,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 19:00:00,20,5,1,2015,276.21362,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 20:00:00,21,5,1,2015,276.4839,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 21:00:00,22,5,1,2015,276.58276,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 22:00:00,23,5,1,2015,276.76758,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-17 23:00:00,0,6,1,2015,276.81274,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 00:00:00,1,6,1,2015,276.66772,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 01:00:00,2,6,1,2015,276.563,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 02:00:00,3,6,1,2015,276.3374,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 03:00:00,4,6,1,2015,276.10596,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 04:00:00,5,6,1,2015,275.81323,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 05:00:00,6,6,1,2015,275.6255,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 06:00:00,7,6,1,2015,275.31226,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 07:00:00,8,6,1,2015,275.14478,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 08:00:00,9,6,1,2015,275.19537,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 09:00:00,10,6,1,2015,275.42706,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 10:00:00,11,6,1,2015,276.09277,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 11:00:00,12,6,1,2015,276.3042,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 12:00:00,13,6,1,2015,276.33228,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 13:00:00,14,6,1,2015,276.17383,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 14:00:00,15,6,1,2015,275.89062,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 15:00:00,16,6,1,2015,275.73022,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 16:00:00,17,6,1,2015,275.5398,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 17:00:00,18,6,1,2015,275.40503,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 18:00:00,19,6,1,2015,275.3667,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 19:00:00,20,6,1,2015,275.12427,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 20:00:00,21,6,1,2015,274.72253,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 21:00:00,22,6,1,2015,274.3823,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 22:00:00,23,6,1,2015,274.12473,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-18 23:00:00,0,0,1,2015,273.82343,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-19 00:00:00,1,0,1,2015,273.69458,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-19 01:00:00,2,0,1,2015,273.23584,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-19 02:00:00,3,0,1,2015,273.11957,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-19 03:00:00,4,0,1,2015,273.25934,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
2015-01-19 04:00:00,5,0,1,2015,273.06036,273.82007,12.0,281.09662,271.2885543823242,291.9405517578125
