Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-05-01 22:00:00,1,5,5,2015,300.75684,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-01 23:00:00,2,5,5,2015,300.4021,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 00:00:00,3,5,5,2015,300.08252,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 01:00:00,4,5,5,2015,299.62524,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 02:00:00,5,5,5,2015,299.08813,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 03:00:00,6,5,5,2015,298.88916,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 04:00:00,7,5,5,2015,299.198,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 05:00:00,8,5,5,2015,301.22485,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 06:00:00,9,5,5,2015,302.22412,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 07:00:00,10,5,5,2015,303.1516,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 08:00:00,11,5,5,2015,304.05762,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 09:00:00,12,5,5,2015,304.25146,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 10:00:00,13,5,5,2015,304.45215,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 11:00:00,14,5,5,2015,304.54565,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 12:00:00,15,5,5,2015,304.40845,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 13:00:00,16,5,5,2015,304.14502,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 14:00:00,17,5,5,2015,303.36987,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 15:00:00,18,5,5,2015,302.9375,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 16:00:00,19,5,5,2015,302.40967,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 17:00:00,20,5,5,2015,301.86816,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 18:00:00,21,5,5,2015,301.93335,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 19:00:00,22,5,5,2015,302.01172,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 20:00:00,23,5,5,2015,301.9629,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 21:00:00,0,6,5,2015,301.91553,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 22:00:00,1,6,5,2015,301.74268,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-02 23:00:00,2,6,5,2015,301.43457,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 00:00:00,3,6,5,2015,300.72266,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 01:00:00,4,6,5,2015,300.3745,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 02:00:00,5,6,5,2015,299.97852,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 03:00:00,6,6,5,2015,299.53638,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 04:00:00,7,6,5,2015,300.03613,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 05:00:00,8,6,5,2015,301.83228,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 06:00:00,9,6,5,2015,302.91992,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 07:00:00,10,6,5,2015,304.05273,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 08:00:00,11,6,5,2015,304.9165,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 09:00:00,12,6,5,2015,305.0608,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 10:00:00,13,6,5,2015,304.39258,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 11:00:00,14,6,5,2015,304.09668,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 12:00:00,15,6,5,2015,304.4226,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 13:00:00,16,6,5,2015,304.45654,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 14:00:00,17,6,5,2015,304.11377,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 15:00:00,18,6,5,2015,303.92432,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 16:00:00,19,6,5,2015,303.38672,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 17:00:00,20,6,5,2015,302.8506,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 18:00:00,21,6,5,2015,302.6831,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 19:00:00,22,6,5,2015,302.47778,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 20:00:00,23,6,5,2015,302.3501,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 21:00:00,0,0,5,2015,302.01562,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 22:00:00,1,0,5,2015,301.65942,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-03 23:00:00,2,0,5,2015,301.35815,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 00:00:00,3,0,5,2015,301.09033,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 01:00:00,4,0,5,2015,300.93774,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 02:00:00,5,0,5,2015,300.78735,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 03:00:00,6,0,5,2015,300.72607,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 04:00:00,7,0,5,2015,301.29272,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 05:00:00,8,0,5,2015,303.2146,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 06:00:00,9,0,5,2015,304.21777,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 07:00:00,10,0,5,2015,304.8313,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 08:00:00,11,0,5,2015,305.23242,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 09:00:00,12,0,5,2015,305.1526,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 10:00:00,13,0,5,2015,305.18677,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 11:00:00,14,0,5,2015,305.69653,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 12:00:00,15,0,5,2015,306.04028,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 13:00:00,16,0,5,2015,305.6599,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 14:00:00,17,0,5,2015,304.8899,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 15:00:00,18,0,5,2015,304.3733,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 16:00:00,19,0,5,2015,303.79517,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 17:00:00,20,0,5,2015,302.89624,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 18:00:00,21,0,5,2015,302.4995,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 19:00:00,22,0,5,2015,302.20044,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 20:00:00,23,0,5,2015,301.9148,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 21:00:00,0,1,5,2015,301.8081,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 22:00:00,1,1,5,2015,301.7827,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-04 23:00:00,2,1,5,2015,301.61646,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 00:00:00,3,1,5,2015,301.44458,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 01:00:00,4,1,5,2015,301.2561,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 02:00:00,5,1,5,2015,300.84937,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 03:00:00,6,1,5,2015,300.59668,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 04:00:00,7,1,5,2015,300.7334,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 05:00:00,8,1,5,2015,301.74268,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 06:00:00,9,1,5,2015,302.58887,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 07:00:00,10,1,5,2015,303.53125,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 08:00:00,11,1,5,2015,304.7268,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 09:00:00,12,1,5,2015,305.07324,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 10:00:00,13,1,5,2015,304.8059,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 11:00:00,14,1,5,2015,305.30396,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 12:00:00,15,1,5,2015,304.79053,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 13:00:00,16,1,5,2015,305.0603,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 14:00:00,17,1,5,2015,303.9878,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 15:00:00,18,1,5,2015,303.98975,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 16:00:00,19,1,5,2015,304.10693,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 17:00:00,20,1,5,2015,303.66943,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 18:00:00,21,1,5,2015,303.44263,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 19:00:00,22,1,5,2015,303.37524,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 20:00:00,23,1,5,2015,303.5979,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 21:00:00,0,2,5,2015,303.59497,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 22:00:00,1,2,5,2015,303.77295,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-05 23:00:00,2,2,5,2015,303.72095,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 00:00:00,3,2,5,2015,303.5193,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 01:00:00,4,2,5,2015,303.16357,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 02:00:00,5,2,5,2015,302.71973,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 03:00:00,6,2,5,2015,302.72705,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 04:00:00,7,2,5,2015,302.70044,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 05:00:00,8,2,5,2015,303.6411,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 06:00:00,9,2,5,2015,304.61548,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 07:00:00,10,2,5,2015,305.33374,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 08:00:00,11,2,5,2015,306.20068,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 09:00:00,12,2,5,2015,306.48438,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 10:00:00,13,2,5,2015,305.66455,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 11:00:00,14,2,5,2015,305.6692,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 12:00:00,15,2,5,2015,305.82324,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 13:00:00,16,2,5,2015,305.56592,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 14:00:00,17,2,5,2015,304.97046,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 15:00:00,18,2,5,2015,304.44897,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 16:00:00,19,2,5,2015,303.9756,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 17:00:00,20,2,5,2015,303.50244,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 18:00:00,21,2,5,2015,303.68164,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 19:00:00,22,2,5,2015,303.54688,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 20:00:00,23,2,5,2015,302.9558,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 21:00:00,0,3,5,2015,302.13306,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 22:00:00,1,3,5,2015,301.97778,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-06 23:00:00,2,3,5,2015,301.67017,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 00:00:00,3,3,5,2015,301.61914,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 01:00:00,4,3,5,2015,301.53467,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 02:00:00,5,3,5,2015,301.33203,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 03:00:00,6,3,5,2015,301.41528,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 04:00:00,7,3,5,2015,301.83936,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 05:00:00,8,3,5,2015,303.20337,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 06:00:00,9,3,5,2015,304.5244,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 07:00:00,10,3,5,2015,305.9131,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 08:00:00,11,3,5,2015,307.17236,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 09:00:00,12,3,5,2015,307.19653,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 10:00:00,13,3,5,2015,305.75293,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 11:00:00,14,3,5,2015,305.5852,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 12:00:00,15,3,5,2015,305.13037,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 13:00:00,16,3,5,2015,304.46313,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 14:00:00,17,3,5,2015,304.1548,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 15:00:00,18,3,5,2015,303.80615,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 16:00:00,19,3,5,2015,303.73535,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 17:00:00,20,3,5,2015,303.45923,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 18:00:00,21,3,5,2015,303.6609,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 19:00:00,22,3,5,2015,303.7661,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 20:00:00,23,3,5,2015,303.6731,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 21:00:00,0,4,5,2015,303.71875,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 22:00:00,1,4,5,2015,303.50952,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-07 23:00:00,2,4,5,2015,303.4419,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 00:00:00,3,4,5,2015,303.2505,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 01:00:00,4,4,5,2015,303.02832,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 02:00:00,5,4,5,2015,302.68018,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 03:00:00,6,4,5,2015,302.25854,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 04:00:00,7,4,5,2015,301.99976,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 05:00:00,8,4,5,2015,302.01587,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 06:00:00,9,4,5,2015,302.19507,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 07:00:00,10,4,5,2015,303.7317,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 08:00:00,11,4,5,2015,305.29785,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 09:00:00,12,4,5,2015,306.07227,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 10:00:00,13,4,5,2015,306.20142,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 11:00:00,14,4,5,2015,306.10913,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 12:00:00,15,4,5,2015,305.8518,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 13:00:00,16,4,5,2015,305.61475,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 14:00:00,17,4,5,2015,304.88574,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 15:00:00,18,4,5,2015,304.1355,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 16:00:00,19,4,5,2015,303.8579,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 17:00:00,20,4,5,2015,303.73267,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 18:00:00,21,4,5,2015,303.7705,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 19:00:00,22,4,5,2015,303.81323,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 20:00:00,23,4,5,2015,303.18872,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 21:00:00,0,5,5,2015,302.36572,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 22:00:00,1,5,5,2015,302.06836,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-08 23:00:00,2,5,5,2015,301.50806,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 00:00:00,3,5,5,2015,300.76367,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 01:00:00,4,5,5,2015,300.59033,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 02:00:00,5,5,5,2015,300.40234,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 03:00:00,6,5,5,2015,300.19897,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 04:00:00,7,5,5,2015,300.50464,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 05:00:00,8,5,5,2015,302.354,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 06:00:00,9,5,5,2015,304.1875,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 07:00:00,10,5,5,2015,305.55933,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 08:00:00,11,5,5,2015,306.76416,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 09:00:00,12,5,5,2015,306.72412,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 10:00:00,13,5,5,2015,306.4807,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 11:00:00,14,5,5,2015,306.24707,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 12:00:00,15,5,5,2015,305.43774,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 13:00:00,16,5,5,2015,305.29004,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 14:00:00,17,5,5,2015,304.80078,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 15:00:00,18,5,5,2015,304.73853,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 16:00:00,19,5,5,2015,304.79614,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 17:00:00,20,5,5,2015,304.53516,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 18:00:00,21,5,5,2015,304.2234,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 19:00:00,22,5,5,2015,303.91284,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 20:00:00,23,5,5,2015,303.438,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 21:00:00,0,6,5,2015,302.958,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 22:00:00,1,6,5,2015,301.89233,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-09 23:00:00,2,6,5,2015,301.53027,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 00:00:00,3,6,5,2015,300.7019,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 01:00:00,4,6,5,2015,301.0398,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 02:00:00,5,6,5,2015,300.79272,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 03:00:00,6,6,5,2015,300.14697,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 04:00:00,7,6,5,2015,300.66455,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 05:00:00,8,6,5,2015,302.40918,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 06:00:00,9,6,5,2015,304.1355,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 07:00:00,10,6,5,2015,305.56763,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 08:00:00,11,6,5,2015,307.35205,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 09:00:00,12,6,5,2015,307.8496,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 10:00:00,13,6,5,2015,307.9485,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 11:00:00,14,6,5,2015,308.04395,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 12:00:00,15,6,5,2015,307.97852,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 13:00:00,16,6,5,2015,307.98755,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 14:00:00,17,6,5,2015,307.49194,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 15:00:00,18,6,5,2015,306.81177,303.85226,6.0,302.01465,295.172900390625,308.135546875
2015-05-10 16:00:00,19,6,5,2015,306.44287,303.85226,6.0,302.01465,295.172900390625,308.135546875
