Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-31 09:00:00,9,5,10,2015,284.0298,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 10:00:00,10,5,10,2015,284.56262,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 11:00:00,11,5,10,2015,285.51904,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 12:00:00,12,5,10,2015,286.49683,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 13:00:00,13,5,10,2015,287.2771,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 14:00:00,14,5,10,2015,287.9541,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 15:00:00,15,5,10,2015,288.12866,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 16:00:00,16,5,10,2015,287.7661,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 17:00:00,17,5,10,2015,284.86646,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 18:00:00,18,5,10,2015,283.63892,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 19:00:00,19,5,10,2015,283.11816,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 20:00:00,20,5,10,2015,282.27075,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 21:00:00,21,5,10,2015,281.95044,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 22:00:00,22,5,10,2015,282.50854,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-10-31 23:00:00,23,5,10,2015,282.1001,284.6526,6.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 00:00:00,0,6,11,2015,281.36987,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 01:00:00,1,6,11,2015,280.07568,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 02:00:00,2,6,11,2015,280.1338,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 03:00:00,3,6,11,2015,279.7002,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 04:00:00,4,6,11,2015,279.83008,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 05:00:00,5,6,11,2015,279.8186,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 06:00:00,6,6,11,2015,279.69653,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 07:00:00,7,6,11,2015,279.83594,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 08:00:00,8,6,11,2015,280.22705,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 09:00:00,9,6,11,2015,281.3435,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 10:00:00,10,6,11,2015,282.85693,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 11:00:00,11,6,11,2015,284.29248,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 12:00:00,12,6,11,2015,285.52222,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 13:00:00,13,6,11,2015,286.09082,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 14:00:00,14,6,11,2015,286.74536,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 15:00:00,15,6,11,2015,286.73633,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 16:00:00,16,6,11,2015,285.85596,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 17:00:00,17,6,11,2015,284.30054,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 18:00:00,18,6,11,2015,283.51318,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 19:00:00,19,6,11,2015,283.44995,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 20:00:00,20,6,11,2015,283.30396,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 21:00:00,21,6,11,2015,283.04858,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 22:00:00,22,6,11,2015,281.67773,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-01 23:00:00,23,6,11,2015,280.71216,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 00:00:00,0,0,11,2015,281.16235,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 01:00:00,1,0,11,2015,281.1294,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 02:00:00,2,0,11,2015,280.8828,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 03:00:00,3,0,11,2015,281.05225,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 04:00:00,4,0,11,2015,281.1565,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 05:00:00,5,0,11,2015,280.95044,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 06:00:00,6,0,11,2015,281.04932,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 07:00:00,7,0,11,2015,281.11548,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 08:00:00,8,0,11,2015,281.3225,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 09:00:00,9,0,11,2015,281.90576,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 10:00:00,10,0,11,2015,283.39355,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 11:00:00,11,0,11,2015,284.323,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 12:00:00,12,0,11,2015,285.188,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 13:00:00,13,0,11,2015,286.09033,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 14:00:00,14,0,11,2015,286.48096,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 15:00:00,15,0,11,2015,286.46558,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 16:00:00,16,0,11,2015,284.8109,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 17:00:00,17,0,11,2015,283.8225,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 18:00:00,18,0,11,2015,283.43433,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 19:00:00,19,0,11,2015,283.37183,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 20:00:00,20,0,11,2015,283.39282,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 21:00:00,21,0,11,2015,283.3506,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 22:00:00,22,0,11,2015,282.90112,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-02 23:00:00,23,0,11,2015,282.98853,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 00:00:00,0,1,11,2015,282.76733,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 01:00:00,1,1,11,2015,282.64575,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 02:00:00,2,1,11,2015,282.56323,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 03:00:00,3,1,11,2015,281.70654,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 04:00:00,4,1,11,2015,281.57666,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 05:00:00,5,1,11,2015,281.73364,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 06:00:00,6,1,11,2015,281.9629,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 07:00:00,7,1,11,2015,282.18628,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 08:00:00,8,1,11,2015,282.6582,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 09:00:00,9,1,11,2015,283.66455,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 10:00:00,10,1,11,2015,284.4077,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 11:00:00,11,1,11,2015,285.2119,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 12:00:00,12,1,11,2015,285.6891,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 13:00:00,13,1,11,2015,285.58716,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 14:00:00,14,1,11,2015,285.58838,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 15:00:00,15,1,11,2015,285.5818,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 16:00:00,16,1,11,2015,285.6902,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 17:00:00,17,1,11,2015,285.7605,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 18:00:00,18,1,11,2015,285.85107,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 19:00:00,19,1,11,2015,285.91675,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 20:00:00,20,1,11,2015,285.54053,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 21:00:00,21,1,11,2015,284.94092,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 22:00:00,22,1,11,2015,283.99902,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-03 23:00:00,23,1,11,2015,283.6438,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 00:00:00,0,2,11,2015,283.49292,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 01:00:00,1,2,11,2015,283.42065,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 02:00:00,2,2,11,2015,283.36182,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 03:00:00,3,2,11,2015,282.84912,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 04:00:00,4,2,11,2015,283.6587,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 05:00:00,5,2,11,2015,283.937,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 06:00:00,6,2,11,2015,282.97217,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 07:00:00,7,2,11,2015,283.36646,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 08:00:00,8,2,11,2015,283.46582,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 09:00:00,9,2,11,2015,284.32886,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 10:00:00,10,2,11,2015,285.198,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 11:00:00,11,2,11,2015,285.71655,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 12:00:00,12,2,11,2015,286.19165,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 13:00:00,13,2,11,2015,286.27368,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 14:00:00,14,2,11,2015,286.95386,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 15:00:00,15,2,11,2015,286.72217,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 16:00:00,16,2,11,2015,286.57544,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 17:00:00,17,2,11,2015,285.86133,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 18:00:00,18,2,11,2015,285.62573,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 19:00:00,19,2,11,2015,285.95923,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 20:00:00,20,2,11,2015,285.99194,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 21:00:00,21,2,11,2015,285.90015,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 22:00:00,22,2,11,2015,285.99365,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-04 23:00:00,23,2,11,2015,285.93335,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 00:00:00,0,3,11,2015,285.97827,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 01:00:00,1,3,11,2015,286.125,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 02:00:00,2,3,11,2015,286.30103,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 03:00:00,3,3,11,2015,286.19263,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 04:00:00,4,3,11,2015,286.36182,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 05:00:00,5,3,11,2015,286.64014,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 06:00:00,6,3,11,2015,286.84448,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 07:00:00,7,3,11,2015,286.98853,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 08:00:00,8,3,11,2015,287.12427,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 09:00:00,9,3,11,2015,287.5459,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 10:00:00,10,3,11,2015,288.08276,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 11:00:00,11,3,11,2015,288.40405,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 12:00:00,12,3,11,2015,288.2246,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 13:00:00,13,3,11,2015,288.0337,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 14:00:00,14,3,11,2015,287.9768,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 15:00:00,15,3,11,2015,287.40796,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 16:00:00,16,3,11,2015,286.75073,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 17:00:00,17,3,11,2015,286.7307,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 18:00:00,18,3,11,2015,287.0869,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 19:00:00,19,3,11,2015,287.45825,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 20:00:00,20,3,11,2015,287.67896,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 21:00:00,21,3,11,2015,287.85498,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 22:00:00,22,3,11,2015,287.9873,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-05 23:00:00,23,3,11,2015,287.68555,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 00:00:00,0,4,11,2015,287.32544,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 01:00:00,1,4,11,2015,287.12524,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 02:00:00,2,4,11,2015,286.95654,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 03:00:00,3,4,11,2015,286.8501,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 04:00:00,4,4,11,2015,286.68433,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 05:00:00,5,4,11,2015,286.604,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 06:00:00,6,4,11,2015,286.48267,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 07:00:00,7,4,11,2015,286.59424,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 08:00:00,8,4,11,2015,286.83325,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 09:00:00,9,4,11,2015,287.1521,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 10:00:00,10,4,11,2015,286.98096,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 11:00:00,11,4,11,2015,286.99915,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 12:00:00,12,4,11,2015,287.77075,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 13:00:00,13,4,11,2015,288.7627,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 14:00:00,14,4,11,2015,289.45166,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 15:00:00,15,4,11,2015,289.62256,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 16:00:00,16,4,11,2015,289.6006,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 17:00:00,17,4,11,2015,289.58228,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 18:00:00,18,4,11,2015,289.57568,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 19:00:00,19,4,11,2015,289.4026,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 20:00:00,20,4,11,2015,289.06885,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 21:00:00,21,4,11,2015,288.6643,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 22:00:00,22,4,11,2015,288.29712,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-06 23:00:00,23,4,11,2015,287.92114,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 00:00:00,0,5,11,2015,287.37842,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 01:00:00,1,5,11,2015,287.0088,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 02:00:00,2,5,11,2015,286.43164,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 03:00:00,3,5,11,2015,286.41235,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 04:00:00,4,5,11,2015,286.7688,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 05:00:00,5,5,11,2015,287.74414,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 06:00:00,6,5,11,2015,288.84985,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 07:00:00,7,5,11,2015,289.14966,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 08:00:00,8,5,11,2015,289.0791,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 09:00:00,9,5,11,2015,289.13916,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 10:00:00,10,5,11,2015,289.55566,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 11:00:00,11,5,11,2015,289.55786,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 12:00:00,12,5,11,2015,289.4702,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 13:00:00,13,5,11,2015,289.5359,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 14:00:00,14,5,11,2015,289.50366,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 15:00:00,15,5,11,2015,289.5996,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 16:00:00,16,5,11,2015,289.2456,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 17:00:00,17,5,11,2015,288.22388,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 18:00:00,18,5,11,2015,287.54053,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 19:00:00,19,5,11,2015,286.52808,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 20:00:00,20,5,11,2015,285.89062,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 21:00:00,21,5,11,2015,285.35938,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 22:00:00,22,5,11,2015,284.70703,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-07 23:00:00,23,5,11,2015,283.86963,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 00:00:00,0,6,11,2015,283.042,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 01:00:00,1,6,11,2015,282.25098,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 02:00:00,2,6,11,2015,281.82544,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 03:00:00,3,6,11,2015,281.42554,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 04:00:00,4,6,11,2015,280.54468,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 05:00:00,5,6,11,2015,281.06396,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 06:00:00,6,6,11,2015,282.04004,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 07:00:00,7,6,11,2015,282.4707,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 08:00:00,8,6,11,2015,283.70996,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 09:00:00,9,6,11,2015,285.19653,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 10:00:00,10,6,11,2015,286.0166,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 11:00:00,11,6,11,2015,287.01294,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 12:00:00,12,6,11,2015,287.84033,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 13:00:00,13,6,11,2015,287.98242,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 14:00:00,14,6,11,2015,288.22485,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 15:00:00,15,6,11,2015,288.12646,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 16:00:00,16,6,11,2015,288.0254,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 17:00:00,17,6,11,2015,288.125,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 18:00:00,18,6,11,2015,288.51636,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 19:00:00,19,6,11,2015,289.03418,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 20:00:00,20,6,11,2015,289.22388,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 21:00:00,21,6,11,2015,289.13306,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 22:00:00,22,6,11,2015,288.63574,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-08 23:00:00,23,6,11,2015,288.1587,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
2015-11-09 00:00:00,0,0,11,2015,287.21143,283.49356,8.0,284.34207,275.5273071289063,293.0095703125
