Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-29 05:00:00,7,6,3,2015,279.6089,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 06:00:00,8,6,3,2015,280.21167,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 07:00:00,9,6,3,2015,280.51,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 08:00:00,10,6,3,2015,280.42822,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 09:00:00,11,6,3,2015,281.375,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 10:00:00,12,6,3,2015,282.5276,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 11:00:00,13,6,3,2015,282.4895,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 12:00:00,14,6,3,2015,282.53516,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 13:00:00,15,6,3,2015,282.11548,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 14:00:00,16,6,3,2015,281.5271,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 15:00:00,17,6,3,2015,281.37134,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 16:00:00,18,6,3,2015,281.16455,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 17:00:00,19,6,3,2015,280.63953,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 18:00:00,20,6,3,2015,279.99414,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 19:00:00,21,6,3,2015,279.3015,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 20:00:00,22,6,3,2015,278.70264,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 21:00:00,23,6,3,2015,278.84277,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 22:00:00,0,0,3,2015,278.94482,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-29 23:00:00,1,0,3,2015,278.68384,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 00:00:00,2,0,3,2015,278.5957,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 01:00:00,3,0,3,2015,278.4568,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 02:00:00,4,0,3,2015,278.29907,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 03:00:00,5,0,3,2015,278.1255,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 04:00:00,6,0,3,2015,277.94446,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 05:00:00,7,0,3,2015,277.87976,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 06:00:00,8,0,3,2015,277.71863,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 07:00:00,9,0,3,2015,277.69275,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 08:00:00,10,0,3,2015,278.15027,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 09:00:00,11,0,3,2015,278.52917,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 10:00:00,12,0,3,2015,278.682,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 11:00:00,13,0,3,2015,279.67493,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 12:00:00,14,0,3,2015,280.42908,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 13:00:00,15,0,3,2015,281.06567,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 14:00:00,16,0,3,2015,281.14526,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 15:00:00,17,0,3,2015,281.20532,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 16:00:00,18,0,3,2015,280.87354,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 17:00:00,19,0,3,2015,280.14783,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 18:00:00,20,0,3,2015,279.4098,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 19:00:00,21,0,3,2015,278.78247,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 20:00:00,22,0,3,2015,278.3579,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 21:00:00,23,0,3,2015,278.02563,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 22:00:00,0,1,3,2015,277.5359,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-30 23:00:00,1,1,3,2015,277.12305,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 00:00:00,2,1,3,2015,276.6775,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 01:00:00,3,1,3,2015,276.06885,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 02:00:00,4,1,3,2015,275.68896,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 03:00:00,5,1,3,2015,275.86792,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 04:00:00,6,1,3,2015,276.09253,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 05:00:00,7,1,3,2015,276.06567,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 06:00:00,8,1,3,2015,275.6023,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 07:00:00,9,1,3,2015,275.10693,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 08:00:00,10,1,3,2015,274.58936,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 09:00:00,11,1,3,2015,274.3734,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 10:00:00,12,1,3,2015,274.51648,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 11:00:00,13,1,3,2015,274.69165,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 12:00:00,14,1,3,2015,274.70972,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 13:00:00,15,1,3,2015,275.42273,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 14:00:00,16,1,3,2015,275.9994,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 15:00:00,17,1,3,2015,276.10596,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 16:00:00,18,1,3,2015,276.19788,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 17:00:00,19,1,3,2015,275.99084,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 18:00:00,20,1,3,2015,275.635,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 19:00:00,21,1,3,2015,275.2942,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 20:00:00,22,1,3,2015,275.0094,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 21:00:00,23,1,3,2015,275.11084,277.77045,10.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 22:00:00,0,2,4,2015,276.07214,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-03-31 23:00:00,1,2,4,2015,276.34766,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 00:00:00,2,2,4,2015,276.06323,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 01:00:00,3,2,4,2015,275.9452,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 02:00:00,4,2,4,2015,276.3004,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 03:00:00,5,2,4,2015,276.61438,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 04:00:00,6,2,4,2015,276.69238,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 05:00:00,7,2,4,2015,276.47754,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 06:00:00,8,2,4,2015,276.6776,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 07:00:00,9,2,4,2015,277.52466,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 08:00:00,10,2,4,2015,278.20557,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 09:00:00,11,2,4,2015,278.5044,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 10:00:00,12,2,4,2015,278.97925,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 11:00:00,13,2,4,2015,279.13403,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 12:00:00,14,2,4,2015,278.77734,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 13:00:00,15,2,4,2015,279.16602,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 14:00:00,16,2,4,2015,279.26758,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 15:00:00,17,2,4,2015,279.22437,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 16:00:00,18,2,4,2015,279.1123,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 17:00:00,19,2,4,2015,278.35645,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 18:00:00,20,2,4,2015,277.49854,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 19:00:00,21,2,4,2015,276.95874,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 20:00:00,22,2,4,2015,276.62988,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 21:00:00,23,2,4,2015,276.20264,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 22:00:00,0,3,4,2015,275.8081,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-01 23:00:00,1,3,4,2015,275.41138,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 00:00:00,2,3,4,2015,275.04688,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 01:00:00,3,3,4,2015,274.86914,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 02:00:00,4,3,4,2015,274.64233,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 03:00:00,5,3,4,2015,274.39844,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 04:00:00,6,3,4,2015,274.1963,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 05:00:00,7,3,4,2015,274.14185,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 06:00:00,8,3,4,2015,274.90137,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 07:00:00,9,3,4,2015,276.17432,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 08:00:00,10,3,4,2015,277.18762,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 09:00:00,11,3,4,2015,277.97632,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 10:00:00,12,3,4,2015,278.50635,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 11:00:00,13,3,4,2015,278.5896,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 12:00:00,14,3,4,2015,278.7461,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 13:00:00,15,3,4,2015,278.79395,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 14:00:00,16,3,4,2015,278.6211,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 15:00:00,17,3,4,2015,278.56567,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 16:00:00,18,3,4,2015,278.7694,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 17:00:00,19,3,4,2015,278.18274,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 18:00:00,20,3,4,2015,277.49683,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 19:00:00,21,3,4,2015,276.8252,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 20:00:00,22,3,4,2015,276.60962,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 21:00:00,23,3,4,2015,276.45044,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 22:00:00,0,4,4,2015,276.2672,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-02 23:00:00,1,4,4,2015,275.88733,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 00:00:00,2,4,4,2015,275.5409,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 01:00:00,3,4,4,2015,275.10156,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 02:00:00,4,4,4,2015,274.8706,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 03:00:00,5,4,4,2015,274.60034,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 04:00:00,6,4,4,2015,274.45435,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 05:00:00,7,4,4,2015,274.2671,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 06:00:00,8,4,4,2015,275.65137,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 07:00:00,9,4,4,2015,277.7213,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 08:00:00,10,4,4,2015,279.41772,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 09:00:00,11,4,4,2015,280.516,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 10:00:00,12,4,4,2015,280.91553,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 11:00:00,13,4,4,2015,281.44287,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 12:00:00,14,4,4,2015,281.34082,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 13:00:00,15,4,4,2015,281.34082,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 14:00:00,16,4,4,2015,281.01538,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 15:00:00,17,4,4,2015,280.76196,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 16:00:00,18,4,4,2015,280.08533,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 17:00:00,19,4,4,2015,279.23706,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 18:00:00,20,4,4,2015,277.63354,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 19:00:00,21,4,4,2015,276.57202,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 20:00:00,22,4,4,2015,275.60986,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 21:00:00,23,4,4,2015,275.20312,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 22:00:00,0,5,4,2015,274.57642,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-03 23:00:00,1,5,4,2015,274.3589,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 00:00:00,2,5,4,2015,274.28516,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 01:00:00,3,5,4,2015,274.11523,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 02:00:00,4,5,4,2015,273.7727,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 03:00:00,5,5,4,2015,273.11914,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 04:00:00,6,5,4,2015,272.65845,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 05:00:00,7,5,4,2015,272.53467,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 06:00:00,8,5,4,2015,274.4641,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 07:00:00,9,5,4,2015,276.88892,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 08:00:00,10,5,4,2015,278.86804,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 09:00:00,11,5,4,2015,280.2174,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 10:00:00,12,5,4,2015,281.03467,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 11:00:00,13,5,4,2015,280.8308,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 12:00:00,14,5,4,2015,280.7135,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 13:00:00,15,5,4,2015,280.52356,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 14:00:00,16,5,4,2015,280.4685,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 15:00:00,17,5,4,2015,280.51086,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 16:00:00,18,5,4,2015,280.15076,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 17:00:00,19,5,4,2015,279.18347,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 18:00:00,20,5,4,2015,278.28345,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 19:00:00,21,5,4,2015,276.87622,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 20:00:00,22,5,4,2015,276.11548,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 21:00:00,23,5,4,2015,275.44434,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 22:00:00,0,6,4,2015,275.0564,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-04 23:00:00,1,6,4,2015,274.13916,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 00:00:00,2,6,4,2015,273.3296,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 01:00:00,3,6,4,2015,272.75977,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 02:00:00,4,6,4,2015,272.38257,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 03:00:00,5,6,4,2015,272.43896,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 04:00:00,6,6,4,2015,272.53394,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 05:00:00,7,6,4,2015,272.66748,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 06:00:00,8,6,4,2015,275.2063,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 07:00:00,9,6,4,2015,277.7356,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 08:00:00,10,6,4,2015,279.50427,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 09:00:00,11,6,4,2015,280.60596,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 10:00:00,12,6,4,2015,281.0432,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 11:00:00,13,6,4,2015,280.7124,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 12:00:00,14,6,4,2015,280.83154,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 13:00:00,15,6,4,2015,280.8694,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 14:00:00,16,6,4,2015,280.86438,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 15:00:00,17,6,4,2015,280.77563,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 16:00:00,18,6,4,2015,280.32617,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 17:00:00,19,6,4,2015,279.4032,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 18:00:00,20,6,4,2015,277.69287,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 19:00:00,21,6,4,2015,276.50122,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 20:00:00,22,6,4,2015,275.8584,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 21:00:00,23,6,4,2015,275.31372,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 22:00:00,0,0,4,2015,275.25806,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-05 23:00:00,1,0,4,2015,274.28003,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 00:00:00,2,0,4,2015,273.396,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 01:00:00,3,0,4,2015,272.656,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 02:00:00,4,0,4,2015,272.22217,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 03:00:00,5,0,4,2015,271.84644,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 04:00:00,6,0,4,2015,271.69995,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 05:00:00,7,0,4,2015,272.1521,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 06:00:00,8,0,4,2015,273.8252,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 07:00:00,9,0,4,2015,275.6902,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 08:00:00,10,0,4,2015,277.35205,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 09:00:00,11,0,4,2015,278.69226,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
2015-04-06 10:00:00,12,0,4,2015,279.86304,280.48392,7.0,282.50037,273.7599365234375,292.3118530273438
