Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-01-22 09:00:00,12,3,1,2015,295.56216
2015-01-22 10:00:00,13,3,1,2015,296.8158
2015-01-22 11:00:00,14,3,1,2015,297.15326
2015-01-22 12:00:00,15,3,1,2015,296.87036
2015-01-22 13:00:00,16,3,1,2015,296.77377
2015-01-22 14:00:00,17,3,1,2015,295.9856
2015-01-22 15:00:00,18,3,1,2015,295.04398
2015-01-22 16:00:00,19,3,1,2015,294.04852
2015-01-22 17:00:00,20,3,1,2015,292.3393
2015-01-22 18:00:00,21,3,1,2015,290.65692
2015-01-22 19:00:00,22,3,1,2015,290.17236
2015-01-22 20:00:00,23,3,1,2015,289.193
2015-01-22 21:00:00,0,4,1,2015,289.3483
2015-01-22 22:00:00,1,4,1,2015,289.26868
2015-01-22 23:00:00,2,4,1,2015,288.9976
2015-01-23 00:00:00,3,4,1,2015,288.20236
2015-01-23 01:00:00,4,4,1,2015,288.04453
2015-01-23 02:00:00,5,4,1,2015,287.77637
2015-01-23 03:00:00,6,4,1,2015,287.8109
2015-01-23 04:00:00,7,4,1,2015,287.12122
2015-01-23 05:00:00,8,4,1,2015,287.5461
2015-01-23 06:00:00,9,4,1,2015,289.875
2015-01-23 07:00:00,10,4,1,2015,292.98798
2015-01-23 08:00:00,11,4,1,2015,295.86615
2015-01-23 09:00:00,12,4,1,2015,296.5988
2015-01-23 10:00:00,13,4,1,2015,297.51706
2015-01-23 11:00:00,14,4,1,2015,297.84027
2015-01-23 12:00:00,15,4,1,2015,297.54108
2015-01-23 13:00:00,16,4,1,2015,297.40793
2015-01-23 14:00:00,17,4,1,2015,296.5043
2015-01-23 15:00:00,18,4,1,2015,295.93927
2015-01-23 16:00:00,19,4,1,2015,295.15857
2015-01-23 17:00:00,20,4,1,2015,293.70535
2015-01-23 18:00:00,21,4,1,2015,292.23343
2015-01-23 19:00:00,22,4,1,2015,292.05066
2015-01-23 20:00:00,23,4,1,2015,290.9777
2015-01-23 21:00:00,0,5,1,2015,290.3989
2015-01-23 22:00:00,1,5,1,2015,289.46344
2015-01-23 23:00:00,2,5,1,2015,288.6878
2015-01-24 00:00:00,3,5,1,2015,288.1693
2015-01-24 01:00:00,4,5,1,2015,287.9946
2015-01-24 02:00:00,5,5,1,2015,287.7361
2015-01-24 03:00:00,6,5,1,2015,287.57727
2015-01-24 04:00:00,7,5,1,2015,287.28772
2015-01-24 05:00:00,8,5,1,2015,288.50595
2015-01-24 06:00:00,9,5,1,2015,290.928
2015-01-24 07:00:00,10,5,1,2015,294.3398
2015-01-24 08:00:00,11,5,1,2015,296.33295
2015-01-24 09:00:00,12,5,1,2015,297.22467
2015-01-24 10:00:00,13,5,1,2015,298.08325
2015-01-24 11:00:00,14,5,1,2015,298.3817
2015-01-24 12:00:00,15,5,1,2015,298.08435
2015-01-24 13:00:00,16,5,1,2015,298.0369
2015-01-24 14:00:00,17,5,1,2015,297.1361
2015-01-24 15:00:00,18,5,1,2015,296.3111
2015-01-24 16:00:00,19,5,1,2015,295.686
2015-01-24 17:00:00,20,5,1,2015,294.303
2015-01-24 18:00:00,21,5,1,2015,293.14902
2015-01-24 19:00:00,22,5,1,2015,292.59634
2015-01-24 20:00:00,23,5,1,2015,291.79208
2015-01-24 21:00:00,0,6,1,2015,291.48373
2015-01-24 22:00:00,1,6,1,2015,290.72766
2015-01-24 23:00:00,2,6,1,2015,290.42807
2015-01-25 00:00:00,3,6,1,2015,289.86887
2015-01-25 01:00:00,4,6,1,2015,289.69763
2015-01-25 02:00:00,5,6,1,2015,289.21756
2015-01-25 03:00:00,6,6,1,2015,288.84262
2015-01-25 04:00:00,7,6,1,2015,288.41086
2015-01-25 05:00:00,8,6,1,2015,289.60168
2015-01-25 06:00:00,9,6,1,2015,292.42343
2015-01-25 07:00:00,10,6,1,2015,293.71878
2015-01-25 08:00:00,11,6,1,2015,296.2451
2015-01-25 09:00:00,12,6,1,2015,297.245
2015-01-25 10:00:00,13,6,1,2015,298.524
2015-01-25 11:00:00,14,6,1,2015,298.99875
2015-01-25 12:00:00,15,6,1,2015,298.80792
2015-01-25 13:00:00,16,6,1,2015,298.6197
2015-01-25 14:00:00,17,6,1,2015,297.54788
2015-01-25 15:00:00,18,6,1,2015,296.7692
2015-01-25 16:00:00,19,6,1,2015,296.14954
2015-01-25 17:00:00,20,6,1,2015,294.72598
2015-01-25 18:00:00,21,6,1,2015,293.46295
2015-01-25 19:00:00,22,6,1,2015,292.89594
2015-01-25 20:00:00,23,6,1,2015,291.869
2015-01-25 21:00:00,0,0,1,2015,291.44727
2015-01-25 22:00:00,1,0,1,2015,290.80917
2015-01-25 23:00:00,2,0,1,2015,290.42203
2015-01-26 00:00:00,3,0,1,2015,289.7619
2015-01-26 01:00:00,4,0,1,2015,289.4554
2015-01-26 02:00:00,5,0,1,2015,288.5155
2015-01-26 03:00:00,6,0,1,2015,288.10147
2015-01-26 04:00:00,7,0,1,2015,287.9409
2015-01-26 05:00:00,8,0,1,2015,289.41803
2015-01-26 06:00:00,9,0,1,2015,291.9638
2015-01-26 07:00:00,10,0,1,2015,293.712
2015-01-26 08:00:00,11,0,1,2015,296.05457
2015-01-26 09:00:00,12,0,1,2015,296.9922
2015-01-26 10:00:00,13,0,1,2015,298.26855
2015-01-26 11:00:00,14,0,1,2015,298.6773
2015-01-26 12:00:00,15,0,1,2015,298.55792
2015-01-26 13:00:00,16,0,1,2015,298.27722
2015-01-26 14:00:00,17,0,1,2015,297.4462
2015-01-26 15:00:00,18,0,1,2015,296.4674
2015-01-26 16:00:00,19,0,1,2015,295.68405
2015-01-26 17:00:00,20,0,1,2015,294.34943
2015-01-26 18:00:00,21,0,1,2015,293.2662
2015-01-26 19:00:00,22,0,1,2015,292.76666
2015-01-26 20:00:00,23,0,1,2015,291.62018
2015-01-26 21:00:00,0,1,1,2015,291.30774
2015-01-26 22:00:00,1,1,1,2015,290.49014
2015-01-26 23:00:00,2,1,1,2015,290.09143
2015-01-27 00:00:00,3,1,1,2015,289.87753
2015-01-27 01:00:00,4,1,1,2015,290.00787
2015-01-27 02:00:00,5,1,1,2015,289.71753
2015-01-27 03:00:00,6,1,1,2015,289.84225
2015-01-27 04:00:00,7,1,1,2015,289.58508
2015-01-27 05:00:00,8,1,1,2015,290.5949
2015-01-27 06:00:00,9,1,1,2015,292.3343
2015-01-27 07:00:00,10,1,1,2015,294.87952
2015-01-27 08:00:00,11,1,1,2015,297.41113
2015-01-27 09:00:00,12,1,1,2015,298.14963
2015-01-27 10:00:00,13,1,1,2015,298.8464
2015-01-27 11:00:00,14,1,1,2015,299.3409
2015-01-27 12:00:00,15,1,1,2015,299.0933
2015-01-27 13:00:00,16,1,1,2015,298.80295
2015-01-27 14:00:00,17,1,1,2015,297.79462
2015-01-27 15:00:00,18,1,1,2015,296.97574
2015-01-27 16:00:00,19,1,1,2015,296.25998
2015-01-27 17:00:00,20,1,1,2015,294.9098
2015-01-27 18:00:00,21,1,1,2015,294.4378
2015-01-27 19:00:00,22,1,1,2015,294.16934
2015-01-27 20:00:00,23,1,1,2015,293.19543
2015-01-27 21:00:00,0,2,1,2015,292.90277
2015-01-27 22:00:00,1,2,1,2015,292.1184
2015-01-27 23:00:00,2,2,1,2015,291.65863
2015-01-28 00:00:00,3,2,1,2015,291.37424
2015-01-28 01:00:00,4,2,1,2015,291.18896
2015-01-28 02:00:00,5,2,1,2015,290.4347
2015-01-28 03:00:00,6,2,1,2015,290.151
2015-01-28 04:00:00,7,2,1,2015,289.90283
2015-01-28 05:00:00,8,2,1,2015,291.21906
2015-01-28 06:00:00,9,2,1,2015,293.56366
2015-01-28 07:00:00,10,2,1,2015,295.7978
2015-01-28 08:00:00,11,2,1,2015,298.13412
2015-01-28 09:00:00,12,2,1,2015,299.0553
2015-01-28 10:00:00,13,2,1,2015,299.95358
2015-01-28 11:00:00,14,2,1,2015,300.36
2015-01-28 12:00:00,15,2,1,2015,299.8451
2015-01-28 13:00:00,16,2,1,2015,299.6671
2015-01-28 14:00:00,17,2,1,2015,298.66312
2015-01-28 15:00:00,18,2,1,2015,297.85754
2015-01-28 16:00:00,19,2,1,2015,297.1362
2015-01-28 17:00:00,20,2,1,2015,295.7981
2015-01-28 18:00:00,21,2,1,2015,294.65784
2015-01-28 19:00:00,22,2,1,2015,294.07672
2015-01-28 20:00:00,23,2,1,2015,293.04846
2015-01-28 21:00:00,0,3,1,2015,292.6703
2015-01-28 22:00:00,1,3,1,2015,291.7254
2015-01-28 23:00:00,2,3,1,2015,291.44708
2015-01-29 00:00:00,3,3,1,2015,290.79068
2015-01-29 01:00:00,4,3,1,2015,290.66965
2015-01-29 02:00:00,5,3,1,2015,290.29083
2015-01-29 03:00:00,6,3,1,2015,290.09497
2015-01-29 04:00:00,7,3,1,2015,290.19354
2015-01-29 05:00:00,8,3,1,2015,291.11063
2015-01-29 06:00:00,9,3,1,2015,293.68582
2015-01-29 07:00:00,10,3,1,2015,295.72717
2015-01-29 08:00:00,11,3,1,2015,298.512
2015-01-29 09:00:00,12,3,1,2015,299.76852
2015-01-29 10:00:00,13,3,1,2015,300.58878
2015-01-29 11:00:00,14,3,1,2015,301.04193
2015-01-29 12:00:00,15,3,1,2015,300.59808
2015-01-29 13:00:00,16,3,1,2015,300.50757
2015-01-29 14:00:00,17,3,1,2015,299.46555
2015-01-29 15:00:00,18,3,1,2015,298.60916
2015-01-29 16:00:00,19,3,1,2015,298.0052
2015-01-29 17:00:00,20,3,1,2015,296.84555
2015-01-29 18:00:00,21,3,1,2015,295.97128
2015-01-29 19:00:00,22,3,1,2015,295.3876
2015-01-29 20:00:00,23,3,1,2015,294.4372
2015-01-29 21:00:00,0,4,1,2015,294.08252
2015-01-29 22:00:00,1,4,1,2015,293.2568
2015-01-29 23:00:00,2,4,1,2015,292.84747
2015-01-30 00:00:00,3,4,1,2015,292.13516
2015-01-30 01:00:00,4,4,1,2015,291.73495
2015-01-30 02:00:00,5,4,1,2015,291.39685
2015-01-30 03:00:00,6,4,1,2015,291.38364
2015-01-30 04:00:00,7,4,1,2015,291.37753
2015-01-30 05:00:00,8,4,1,2015,292.75726
2015-01-30 06:00:00,9,4,1,2015,294.58282
2015-01-30 07:00:00,10,4,1,2015,296.38013
2015-01-30 08:00:00,11,4,1,2015,298.3133
2015-01-30 09:00:00,12,4,1,2015,299.06558
2015-01-30 10:00:00,13,4,1,2015,300.17648
2015-01-30 11:00:00,14,4,1,2015,300.6797
2015-01-30 12:00:00,15,4,1,2015,300.28745
2015-01-30 13:00:00,16,4,1,2015,300.24353
2015-01-30 14:00:00,17,4,1,2015,299.09137
2015-01-30 15:00:00,18,4,1,2015,298.1831
2015-01-30 16:00:00,19,4,1,2015,297.63025
2015-01-30 17:00:00,20,4,1,2015,296.51993
2015-01-30 18:00:00,21,4,1,2015,295.45557
2015-01-30 19:00:00,22,4,1,2015,294.91632
2015-01-30 20:00:00,23,4,1,2015,294.44644
2015-01-30 21:00:00,0,5,1,2015,294.36
2015-01-30 22:00:00,1,5,1,2015,293.6464
2015-01-30 23:00:00,2,5,1,2015,293.30365
2015-01-31 00:00:00,3,5,1,2015,292.45566
2015-01-31 01:00:00,4,5,1,2015,291.95508
2015-01-31 02:00:00,5,5,1,2015,291.42224
2015-01-31 03:00:00,6,5,1,2015,291.38275
2015-01-31 04:00:00,7,5,1,2015,291.39374
2015-01-31 05:00:00,8,5,1,2015,292.15634
2015-01-31 06:00:00,9,5,1,2015,294.50034
2015-01-31 07:00:00,10,5,1,2015,296.52026
2015-01-31 08:00:00,11,5,1,2015,298.90735
2015-01-31 09:00:00,12,5,1,2015,299.8735
2015-01-31 10:00:00,13,5,1,2015,301.10175
2015-01-31 11:00:00,14,5,1,2015,301.5138
2015-01-31 12:00:00,15,5,1,2015,300.95688
2015-01-31 13:00:00,16,5,1,2015,300.48972
2015-01-31 14:00:00,17,5,1,2015,299.07297
2015-01-31 15:00:00,18,5,1,2015,298.04553
2015-01-31 16:00:00,19,5,1,2015,297.34058
2015-01-31 17:00:00,20,5,1,2015,296.40735
2015-01-31 18:00:00,21,5,1,2015,295.19095
2015-01-31 19:00:00,22,5,1,2015,294.26794
2015-01-31 20:00:00,23,5,1,2015,293.3029
2015-01-31 21:00:00,0,6,2,2015,292.8449
2015-01-31 22:00:00,1,6,2,2015,291.47556
2015-01-31 23:00:00,2,6,2,2015,290.9846
2015-02-01 00:00:00,3,6,2,2015,290.6234
2015-02-01 01:00:00,4,6,2,2015,290.47794
2015-02-01 02:00:00,5,6,2,2015,289.90128
2015-02-01 03:00:00,6,6,2,2015,289.6261
2015-02-01 04:00:00,7,6,2,2015,289.46194
2015-02-01 05:00:00,8,6,2,2015,290.8846
2015-02-01 06:00:00,9,6,2,2015,293.19376
2015-02-01 07:00:00,10,6,2,2015,294.95084
2015-02-01 08:00:00,11,6,2,2015,297.74213
2015-02-01 09:00:00,12,6,2,2015,298.66757
2015-02-01 10:00:00,13,6,2,2015,299.84317
2015-02-01 11:00:00,14,6,2,2015,300.05936
2015-02-01 12:00:00,15,6,2,2015,299.68967
2015-02-01 13:00:00,16,6,2,2015,299.55768
2015-02-01 14:00:00,17,6,2,2015,298.6216
2015-02-01 15:00:00,18,6,2,2015,297.81506
2015-02-01 16:00:00,19,6,2,2015,297.30417
2015-02-01 17:00:00,20,6,2,2015,296.06573
2015-02-01 18:00:00,21,6,2,2015,295.19138
2015-02-01 19:00:00,22,6,2,2015,295.0506
2015-02-01 20:00:00,23,6,2,2015,293.7816
2015-02-01 21:00:00,0,0,2,2015,293.18405
2015-02-01 22:00:00,1,0,2,2015,292.08588
2015-02-01 23:00:00,2,0,2,2015,291.72443
2015-02-02 00:00:00,3,0,2,2015,291.38525
2015-02-02 01:00:00,4,0,2,2015,291.01788
2015-02-02 02:00:00,5,0,2,2015,290.33884
2015-02-02 03:00:00,6,0,2,2015,289.98148
2015-02-02 04:00:00,7,0,2,2015,289.75247
2015-02-02 05:00:00,8,0,2,2015,291.41592
2015-02-02 06:00:00,9,0,2,2015,293.81665
2015-02-02 07:00:00,10,0,2,2015,295.5962
2015-02-02 08:00:00,11,0,2,2015,297.77682
2015-02-02 09:00:00,12,0,2,2015,298.57153
2015-02-02 10:00:00,13,0,2,2015,299.55438
2015-02-02 11:00:00,14,0,2,2015,299.73798
2015-02-02 12:00:00,15,0,2,2015,299.5431
2015-02-02 13:00:00,16,0,2,2015,299.4615
2015-02-02 14:00:00,17,0,2,2015,298.40784
2015-02-02 15:00:00,18,0,2,2015,297.4336
2015-02-02 16:00:00,19,0,2,2015,296.70984
2015-02-02 17:00:00,20,0,2,2015,295.40842
2015-02-02 18:00:00,21,0,2,2015,294.48196
2015-02-02 19:00:00,22,0,2,2015,294.01572
2015-02-02 20:00:00,23,0,2,2015,292.8964
2015-02-02 21:00:00,0,1,2,2015,292.24994
2015-02-02 22:00:00,1,1,2,2015,291.43158
2015-02-02 23:00:00,2,1,2,2015,290.94446
2015-02-03 00:00:00,3,1,2,2015,290.4033
2015-02-03 01:00:00,4,1,2,2015,290.0762
2015-02-03 02:00:00,5,1,2,2015,289.64047
2015-02-03 03:00:00,6,1,2,2015,289.42346
2015-02-03 04:00:00,7,1,2,2015,289.40033
2015-02-03 05:00:00,8,1,2,2015,290.6271
2015-02-03 06:00:00,9,1,2,2015,293.50305
2015-02-03 07:00:00,10,1,2,2015,295.93677
2015-02-03 08:00:00,11,1,2,2015,298.02777
2015-02-03 09:00:00,12,1,2,2015,298.7399
2015-02-03 10:00:00,13,1,2,2015,299.6665
2015-02-03 11:00:00,14,1,2,2015,300.1756
2015-02-03 12:00:00,15,1,2,2015,299.8825
2015-02-03 13:00:00,16,1,2,2015,299.7206
2015-02-03 14:00:00,17,1,2,2015,298.77563
2015-02-03 15:00:00,18,1,2,2015,297.91458
2015-02-03 16:00:00,19,1,2,2015,297.1424
2015-02-03 17:00:00,20,1,2,2015,296.15045
2015-02-03 18:00:00,21,1,2,2015,295.20102
2015-02-03 19:00:00,22,1,2,2015,294.7661
2015-02-03 20:00:00,23,1,2,2015,293.5204
2015-02-03 21:00:00,0,2,2,2015,293.2802
2015-02-03 22:00:00,1,2,2,2015,292.7069
2015-02-03 23:00:00,2,2,2,2015,292.49448
2015-02-04 00:00:00,3,2,2,2015,292.03882
2015-02-04 01:00:00,4,2,2,2015,291.7104
2015-02-04 02:00:00,5,2,2,2015,290.87823
2015-02-04 03:00:00,6,2,2,2015,290.4745
2015-02-04 04:00:00,7,2,2,2015,290.04276
2015-02-04 05:00:00,8,2,2,2015,291.08252
2015-02-04 06:00:00,9,2,2,2015,293.5937
2015-02-04 07:00:00,10,2,2,2015,295.92624
2015-02-04 08:00:00,11,2,2,2015,298.67484
2015-02-04 09:00:00,12,2,2,2015,299.51297
2015-02-04 10:00:00,13,2,2,2015,300.82123
2015-02-04 11:00:00,14,2,2,2015,301.15497
2015-02-04 12:00:00,15,2,2,2015,300.6537
2015-02-04 13:00:00,16,2,2,2015,300.41528
2015-02-04 14:00:00,17,2,2,2015,299.53302
2015-02-04 15:00:00,18,2,2,2015,298.52246
2015-02-04 16:00:00,19,2,2,2015,297.74
2015-02-04 17:00:00,20,2,2,2015,296.28848
2015-02-04 18:00:00,21,2,2,2015,295.22498
2015-02-04 19:00:00,22,2,2,2015,294.72696
2015-02-04 20:00:00,23,2,2,2015,293.69458
2015-02-04 21:00:00,0,3,2,2015,293.0838
2015-02-04 22:00:00,1,3,2,2015,291.70273
2015-02-04 23:00:00,2,3,2,2015,291.0209
2015-02-05 00:00:00,3,3,2,2015,290.33868
2015-02-05 01:00:00,4,3,2,2015,290.05933
2015-02-05 02:00:00,5,3,2,2015,289.53833
2015-02-05 03:00:00,6,3,2,2015,289.18103
2015-02-05 04:00:00,7,3,2,2015,289.217
2015-02-05 05:00:00,8,3,2,2015,291.38235
2015-02-05 06:00:00,9,3,2,2015,293.91434
2015-02-05 07:00:00,10,3,2,2015,295.77835
2015-02-05 08:00:00,11,3,2,2015,298.42102
2015-02-05 09:00:00,12,3,2,2015,299.44183
2015-02-05 10:00:00,13,3,2,2015,300.66565
2015-02-05 11:00:00,14,3,2,2015,300.94177
2015-02-05 12:00:00,15,3,2,2015,300.65237
2015-02-05 13:00:00,16,3,2,2015,300.5726
2015-02-05 14:00:00,17,3,2,2015,299.74374
2015-02-05 15:00:00,18,3,2,2015,298.86462
2015-02-05 16:00:00,19,3,2,2015,298.22208
2015-02-05 17:00:00,20,3,2,2015,296.80853
2015-02-05 18:00:00,21,3,2,2015,295.56512
2015-02-05 19:00:00,22,3,2,2015,294.79007
2015-02-05 20:00:00,23,3,2,2015,293.5886
2015-02-05 21:00:00,0,4,2,2015,292.936
2015-02-05 22:00:00,1,4,2,2015,292.0904
2015-02-05 23:00:00,2,4,2,2015,291.57474
2015-02-06 00:00:00,3,4,2,2015,291.20676
2015-02-06 01:00:00,4,4,2,2015,290.81424
2015-02-06 02:00:00,5,4,2,2015,290.37195
2015-02-06 03:00:00,6,4,2,2015,290.054
2015-02-06 04:00:00,7,4,2,2015,289.82413
2015-02-06 05:00:00,8,4,2,2015,291.2455
2015-02-06 06:00:00,9,4,2,2015,293.699
2015-02-06 07:00:00,10,4,2,2015,295.63196
2015-02-06 08:00:00,11,4,2,2015,298.048
2015-02-06 09:00:00,12,4,2,2015,298.97803
2015-02-06 10:00:00,13,4,2,2015,300.34177
2015-02-06 11:00:00,14,4,2,2015,300.53928
2015-02-06 12:00:00,15,4,2,2015,300.37106
2015-02-06 13:00:00,16,4,2,2015,300.1991
2015-02-06 14:00:00,17,4,2,2015,299.43152
2015-02-06 15:00:00,18,4,2,2015,298.54935
2015-02-06 16:00:00,19,4,2,2015,297.6012
2015-02-06 17:00:00,20,4,2,2015,296.10535
2015-02-06 18:00:00,21,4,2,2015,295.2864
2015-02-06 19:00:00,22,4,2,2015,295.21252
2015-02-06 20:00:00,23,4,2,2015,294.2409
2015-02-06 21:00:00,0,5,2,2015,293.8704
2015-02-06 22:00:00,1,5,2,2015,293.17456
2015-02-06 23:00:00,2,5,2,2015,292.73584
2015-02-07 00:00:00,3,5,2,2015,292.4979
2015-02-07 01:00:00,4,5,2,2015,292.16528
2015-02-07 02:00:00,5,5,2,2015,291.68073
2015-02-07 03:00:00,6,5,2,2015,291.40305
2015-02-07 04:00:00,7,5,2,2015,291.26895
2015-02-07 05:00:00,8,5,2,2015,292.571
2015-02-07 06:00:00,9,5,2,2015,295.03607
2015-02-07 07:00:00,10,5,2,2015,296.5794
2015-02-07 08:00:00,11,5,2,2015,298.96402
2015-02-07 09:00:00,12,5,2,2015,300.0793
2015-02-07 10:00:00,13,5,2,2015,301.3762
2015-02-07 11:00:00,14,5,2,2015,301.57376
2015-02-07 12:00:00,15,5,2,2015,301.17963
2015-02-07 13:00:00,16,5,2,2015,300.88992
2015-02-07 14:00:00,17,5,2,2015,300.16254
2015-02-07 15:00:00,18,5,2,2015,299.26358
2015-02-07 16:00:00,19,5,2,2015,298.4574
2015-02-07 17:00:00,20,5,2,2015,297.24155
2015-02-07 18:00:00,21,5,2,2015,296.27408
2015-02-07 19:00:00,22,5,2,2015,295.7346
2015-02-07 20:00:00,23,5,2,2015,294.58313
2015-02-07 21:00:00,0,6,2,2015,294.0671
2015-02-07 22:00:00,1,6,2,2015,293.10022
2015-02-07 23:00:00,2,6,2,2015,292.7138
2015-02-08 00:00:00,3,6,2,2015,292.4436
2015-02-08 01:00:00,4,6,2,2015,292.01495
2015-02-08 02:00:00,5,6,2,2015,291.964
2015-02-08 03:00:00,6,6,2,2015,291.78647
2015-02-08 04:00:00,7,6,2,2015,291.74356
2015-02-08 05:00:00,8,6,2,2015,293.18216
2015-02-08 06:00:00,9,6,2,2015,295.83658
2015-02-08 07:00:00,10,6,2,2015,297.9719
2015-02-08 08:00:00,11,6,2,2015,300.31525
2015-02-08 09:00:00,12,6,2,2015,301.22067
2015-02-08 10:00:00,13,6,2,2015,302.10132
2015-02-08 11:00:00,14,6,2,2015,302.38422
2015-02-08 12:00:00,15,6,2,2015,301.842
2015-02-08 13:00:00,16,6,2,2015,301.82324
2015-02-08 14:00:00,17,6,2,2015,301.08765
2015-02-08 15:00:00,18,6,2,2015,300.32907
2015-02-08 16:00:00,19,6,2,2015,299.59766
2015-02-08 17:00:00,20,6,2,2015,298.3061
2015-02-08 18:00:00,21,6,2,2015,297.53812
2015-02-08 19:00:00,22,6,2,2015,297.1198
2015-02-08 20:00:00,23,6,2,2015,296.57333
2015-02-08 21:00:00,0,0,2,2015,295.8696
2015-02-08 22:00:00,1,0,2,2015,295.04272
2015-02-08 23:00:00,2,0,2,2015,294.4822
2015-02-09 00:00:00,3,0,2,2015,294.02658
2015-02-09 01:00:00,4,0,2,2015,293.48572
2015-02-09 02:00:00,5,0,2,2015,292.75534
2015-02-09 03:00:00,6,0,2,2015,292.63495
2015-02-09 04:00:00,7,0,2,2015,292.58917
2015-02-09 05:00:00,8,0,2,2015,293.6885
2015-02-09 06:00:00,9,0,2,2015,295.8236
2015-02-09 07:00:00,10,0,2,2015,297.86572
2015-02-09 08:00:00,11,0,2,2015,299.61002
2015-02-09 09:00:00,12,0,2,2015,300.50095
2015-02-09 10:00:00,13,0,2,2015,301.6456
2015-02-09 11:00:00,14,0,2,2015,302.2987
2015-02-09 12:00:00,15,0,2,2015,301.97623
2015-02-09 13:00:00,16,0,2,2015,301.6304
2015-02-09 14:00:00,17,0,2,2015,300.4622
2015-02-09 15:00:00,18,0,2,2015,299.70447
2015-02-09 16:00:00,19,0,2,2015,299.13095
2015-02-09 17:00:00,20,0,2,2015,298.05505
2015-02-09 18:00:00,21,0,2,2015,297.48285
2015-02-09 19:00:00,22,0,2,2015,297.05048
2015-02-09 20:00:00,23,0,2,2015,296.20535
2015-02-09 21:00:00,0,1,2,2015,295.8368
2015-02-09 22:00:00,1,1,2,2015,295.054
2015-02-09 23:00:00,2,1,2,2015,294.53256
2015-02-10 00:00:00,3,1,2,2015,293.91144
2015-02-10 01:00:00,4,1,2,2015,293.63293
2015-02-10 02:00:00,5,1,2,2015,293.11462
2015-02-10 03:00:00,6,1,2,2015,292.93628
2015-02-10 04:00:00,7,1,2,2015,292.61966
2015-02-10 05:00:00,8,1,2,2015,293.81934
2015-02-10 06:00:00,9,1,2,2015,295.8453
2015-02-10 07:00:00,10,1,2,2015,297.31018
2015-02-10 08:00:00,11,1,2,2015,299.28162
2015-02-10 09:00:00,12,1,2,2015,300.1965
2015-02-10 10:00:00,13,1,2,2015,301.13104
2015-02-10 11:00:00,14,1,2,2015,301.61383
2015-02-10 12:00:00,15,1,2,2015,301.25647
2015-02-10 13:00:00,16,1,2,2015,301.11197
2015-02-10 14:00:00,17,1,2,2015,299.9474
2015-02-10 15:00:00,18,1,2,2015,299.19284
2015-02-10 16:00:00,19,1,2,2015,298.48056
2015-02-10 17:00:00,20,1,2,2015,297.44418
2015-02-10 18:00:00,21,1,2,2015,296.92688
2015-02-10 19:00:00,22,1,2,2015,296.49817
2015-02-10 20:00:00,23,1,2,2015,295.96423
2015-02-10 21:00:00,0,2,2,2015,295.58835
2015-02-10 22:00:00,1,2,2,2015,295.22
2015-02-10 23:00:00,2,2,2,2015,294.897
2015-02-11 00:00:00,3,2,2,2015,294.25858
2015-02-11 01:00:00,4,2,2,2015,293.89563
2015-02-11 02:00:00,5,2,2,2015,293.44397
2015-02-11 03:00:00,6,2,2,2015,293.44644
2015-02-11 04:00:00,7,2,2,2015,293.36102
2015-02-11 05:00:00,8,2,2,2015,294.34628
2015-02-11 06:00:00,9,2,2,2015,296.14154
2015-02-11 07:00:00,10,2,2,2015,297.7189
2015-02-11 08:00:00,11,2,2,2015,299.47925
2015-02-11 09:00:00,12,2,2,2015,299.95496
2015-02-11 10:00:00,13,2,2,2015,300.73657
2015-02-11 11:00:00,14,2,2,2015,301.06442
2015-02-11 12:00:00,15,2,2,2015,300.8704
2015-02-11 13:00:00,16,2,2,2015,300.54642
2015-02-11 14:00:00,17,2,2,2015,298.91635
2015-02-11 15:00:00,18,2,2,2015,298.091
2015-02-11 16:00:00,19,2,2,2015,297.39304
2015-02-11 17:00:00,20,2,2,2015,296.136
2015-02-11 18:00:00,21,2,2,2015,295.48886
2015-02-11 19:00:00,22,2,2,2015,294.93317
2015-02-11 20:00:00,23,2,2,2015,294.07053
2015-02-11 21:00:00,0,3,2,2015,293.72476
2015-02-11 22:00:00,1,3,2,2015,292.983
2015-02-11 23:00:00,2,3,2,2015,292.4293
2015-02-12 00:00:00,3,3,2,2015,292.36188
2015-02-12 01:00:00,4,3,2,2015,291.97232
2015-02-12 02:00:00,5,3,2,2015,291.46616
2015-02-12 03:00:00,6,3,2,2015,291.10046
2015-02-12 04:00:00,7,3,2,2015,290.84778
2015-02-12 05:00:00,8,3,2,2015,291.6429
2015-02-12 06:00:00,9,3,2,2015,293.08865
2015-02-12 07:00:00,10,3,2,2015,294.46924
2015-02-12 08:00:00,11,3,2,2015,296.4007
2015-02-12 09:00:00,12,3,2,2015,297.43665
2015-02-12 10:00:00,13,3,2,2015,298.26767
2015-02-12 11:00:00,14,3,2,2015,298.94107
2015-02-12 12:00:00,15,3,2,2015,298.89676
2015-02-12 13:00:00,16,3,2,2015,298.5282
2015-02-12 14:00:00,17,3,2,2015,297.17978
2015-02-12 15:00:00,18,3,2,2015,295.84027
2015-02-12 16:00:00,19,3,2,2015,295.33423
2015-02-12 17:00:00,20,3,2,2015,294.12473
2015-02-12 18:00:00,21,3,2,2015,293.553
2015-02-12 19:00:00,22,3,2,2015,293.32635
2015-02-12 20:00:00,23,3,2,2015,292.4669
2015-02-12 21:00:00,0,4,2,2015,292.34058
2015-02-12 22:00:00,1,4,2,2015,291.78653
