Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 05:00:00,2,6,1,2015,294.86792,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 06:00:00,3,6,1,2015,294.85645,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 07:00:00,4,6,1,2015,294.7832,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 08:00:00,5,6,1,2015,295.01074,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 09:00:00,6,6,1,2015,294.79956,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 10:00:00,7,6,1,2015,298.4082,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 11:00:00,8,6,1,2015,299.21973,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 12:00:00,9,6,1,2015,300.4558,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 13:00:00,10,6,1,2015,301.95288,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 14:00:00,11,6,1,2015,302.70972,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 15:00:00,12,6,1,2015,305.63135,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 16:00:00,13,6,1,2015,305.99536,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 17:00:00,14,6,1,2015,305.57422,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 18:00:00,15,6,1,2015,304.58374,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 19:00:00,16,6,1,2015,302.8943,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 20:00:00,17,6,1,2015,302.57275,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 21:00:00,18,6,1,2015,300.45728,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 22:00:00,19,6,1,2015,298.2932,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-11 23:00:00,20,6,1,2015,298.0542,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 00:00:00,21,6,1,2015,297.9192,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 01:00:00,22,6,1,2015,297.27563,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 02:00:00,23,6,1,2015,297.0879,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 03:00:00,0,0,1,2015,296.16943,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 04:00:00,1,0,1,2015,295.26025,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 05:00:00,2,0,1,2015,295.12207,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 06:00:00,3,0,1,2015,294.9917,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 07:00:00,4,0,1,2015,295.27075,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 08:00:00,5,0,1,2015,295.16187,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 09:00:00,6,0,1,2015,294.84375,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 10:00:00,7,0,1,2015,296.7644,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 11:00:00,8,0,1,2015,297.41968,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 12:00:00,9,0,1,2015,299.50513,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 13:00:00,10,0,1,2015,300.9922,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 14:00:00,11,0,1,2015,301.9392,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 15:00:00,12,0,1,2015,305.4016,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 16:00:00,13,0,1,2015,306.14917,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 17:00:00,14,0,1,2015,306.33813,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 18:00:00,15,0,1,2015,305.69458,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 19:00:00,16,0,1,2015,302.6272,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 20:00:00,17,0,1,2015,302.35962,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 21:00:00,18,0,1,2015,300.21094,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 22:00:00,19,0,1,2015,297.59766,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-12 23:00:00,20,0,1,2015,297.55176,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 00:00:00,21,0,1,2015,297.20337,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 01:00:00,22,0,1,2015,296.92993,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 02:00:00,23,0,1,2015,296.74146,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 03:00:00,0,1,1,2015,295.9851,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 04:00:00,1,1,1,2015,296.3274,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 05:00:00,2,1,1,2015,296.20923,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 06:00:00,3,1,1,2015,295.34888,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 07:00:00,4,1,1,2015,295.2505,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 08:00:00,5,1,1,2015,293.47852,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 09:00:00,6,1,1,2015,292.73804,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 10:00:00,7,1,1,2015,297.7019,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 11:00:00,8,1,1,2015,298.73022,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 12:00:00,9,1,1,2015,299.46948,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 13:00:00,10,1,1,2015,300.04224,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 14:00:00,11,1,1,2015,300.84668,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 15:00:00,12,1,1,2015,303.41455,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 16:00:00,13,1,1,2015,304.0786,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 17:00:00,14,1,1,2015,302.30396,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 18:00:00,15,1,1,2015,304.79272,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 19:00:00,16,1,1,2015,305.31396,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 20:00:00,17,1,1,2015,304.31323,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 21:00:00,18,1,1,2015,301.73926,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 22:00:00,19,1,1,2015,299.2893,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-13 23:00:00,20,1,1,2015,298.57593,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 00:00:00,21,1,1,2015,297.9619,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 01:00:00,22,1,1,2015,297.65063,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 02:00:00,23,1,1,2015,297.47412,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 03:00:00,0,2,1,2015,296.6421,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 04:00:00,1,2,1,2015,296.52393,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 05:00:00,2,2,1,2015,296.45874,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 06:00:00,3,2,1,2015,296.36768,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 07:00:00,4,2,1,2015,296.11572,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 08:00:00,5,2,1,2015,296.14355,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 09:00:00,6,2,1,2015,295.91846,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 10:00:00,7,2,1,2015,296.38843,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 11:00:00,8,2,1,2015,296.27197,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 12:00:00,9,2,1,2015,296.99976,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 13:00:00,10,2,1,2015,298.10205,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 14:00:00,11,2,1,2015,299.08496,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 15:00:00,12,2,1,2015,302.3391,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 16:00:00,13,2,1,2015,302.84814,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 17:00:00,14,2,1,2015,303.25366,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 18:00:00,15,2,1,2015,303.13354,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 19:00:00,16,2,1,2015,302.42163,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 20:00:00,17,2,1,2015,303.47632,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 21:00:00,18,2,1,2015,300.52954,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 22:00:00,19,2,1,2015,297.84326,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-14 23:00:00,20,2,1,2015,297.73242,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 00:00:00,21,2,1,2015,297.10864,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 01:00:00,22,2,1,2015,297.65283,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 02:00:00,23,2,1,2015,296.50122,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 03:00:00,0,3,1,2015,295.0808,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 04:00:00,1,3,1,2015,295.4939,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 05:00:00,2,3,1,2015,294.64697,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 06:00:00,3,3,1,2015,295.08667,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 07:00:00,4,3,1,2015,295.06177,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 08:00:00,5,3,1,2015,295.01978,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 09:00:00,6,3,1,2015,295.30518,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 10:00:00,7,3,1,2015,297.04028,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 11:00:00,8,3,1,2015,298.07275,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 12:00:00,9,3,1,2015,299.18604,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 13:00:00,10,3,1,2015,299.83716,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 14:00:00,11,3,1,2015,300.4983,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 15:00:00,12,3,1,2015,302.6023,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 16:00:00,13,3,1,2015,303.08984,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 17:00:00,14,3,1,2015,303.77222,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 18:00:00,15,3,1,2015,303.36694,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 19:00:00,16,3,1,2015,302.71558,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 20:00:00,17,3,1,2015,300.7666,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 21:00:00,18,3,1,2015,299.35254,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 22:00:00,19,3,1,2015,297.44165,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-15 23:00:00,20,3,1,2015,297.46606,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 00:00:00,21,3,1,2015,297.48486,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 01:00:00,22,3,1,2015,297.32593,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 02:00:00,23,3,1,2015,297.37866,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 03:00:00,0,4,1,2015,296.43848,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 04:00:00,1,4,1,2015,295.7937,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 05:00:00,2,4,1,2015,295.5298,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 06:00:00,3,4,1,2015,295.3081,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 07:00:00,4,4,1,2015,294.87988,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 08:00:00,5,4,1,2015,294.74243,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 09:00:00,6,4,1,2015,294.60254,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 10:00:00,7,4,1,2015,297.2212,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 11:00:00,8,4,1,2015,298.01025,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 12:00:00,9,4,1,2015,298.9541,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 13:00:00,10,4,1,2015,299.79565,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 14:00:00,11,4,1,2015,300.49463,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 15:00:00,12,4,1,2015,303.22485,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 16:00:00,13,4,1,2015,303.53296,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 17:00:00,14,4,1,2015,303.95557,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 18:00:00,15,4,1,2015,303.67383,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 19:00:00,16,4,1,2015,303.44238,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 20:00:00,17,4,1,2015,303.14795,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 21:00:00,18,4,1,2015,300.9458,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 22:00:00,19,4,1,2015,298.4336,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-16 23:00:00,20,4,1,2015,297.83472,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 00:00:00,21,4,1,2015,297.50635,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 01:00:00,22,4,1,2015,296.95142,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 02:00:00,23,4,1,2015,296.75513,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 03:00:00,0,5,1,2015,295.6504,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 04:00:00,1,5,1,2015,295.02344,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 05:00:00,2,5,1,2015,294.42773,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 06:00:00,3,5,1,2015,294.2151,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 07:00:00,4,5,1,2015,294.22217,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 08:00:00,5,5,1,2015,294.31348,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 09:00:00,6,5,1,2015,293.68066,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 10:00:00,7,5,1,2015,297.57104,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 11:00:00,8,5,1,2015,298.85522,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 12:00:00,9,5,1,2015,300.09033,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 13:00:00,10,5,1,2015,301.20654,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 14:00:00,11,5,1,2015,302.0127,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 15:00:00,12,5,1,2015,305.51904,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 16:00:00,13,5,1,2015,306.26196,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 17:00:00,14,5,1,2015,306.29028,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 18:00:00,15,5,1,2015,306.35156,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 19:00:00,16,5,1,2015,306.56323,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 20:00:00,17,5,1,2015,306.34717,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 21:00:00,18,5,1,2015,304.6609,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 22:00:00,19,5,1,2015,301.34766,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-17 23:00:00,20,5,1,2015,300.67993,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 00:00:00,21,5,1,2015,300.3103,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 01:00:00,22,5,1,2015,299.5786,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 02:00:00,23,5,1,2015,299.4585,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 03:00:00,0,6,1,2015,296.77002,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 04:00:00,1,6,1,2015,295.71167,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 05:00:00,2,6,1,2015,295.68408,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 06:00:00,3,6,1,2015,295.3982,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 07:00:00,4,6,1,2015,295.09595,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 08:00:00,5,6,1,2015,294.98438,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 09:00:00,6,6,1,2015,294.4817,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 10:00:00,7,6,1,2015,298.16113,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 11:00:00,8,6,1,2015,299.04834,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 12:00:00,9,6,1,2015,300.24243,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 13:00:00,10,6,1,2015,301.5293,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 14:00:00,11,6,1,2015,302.48828,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 15:00:00,12,6,1,2015,305.38452,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 16:00:00,13,6,1,2015,305.68628,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 17:00:00,14,6,1,2015,305.7898,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 18:00:00,15,6,1,2015,305.98193,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 19:00:00,16,6,1,2015,305.52466,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 20:00:00,17,6,1,2015,304.57983,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 21:00:00,18,6,1,2015,302.65552,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 22:00:00,19,6,1,2015,299.94482,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-18 23:00:00,20,6,1,2015,299.14746,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 00:00:00,21,6,1,2015,298.802,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 01:00:00,22,6,1,2015,298.39575,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 02:00:00,23,6,1,2015,298.29712,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 03:00:00,0,0,1,2015,296.771,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 04:00:00,1,0,1,2015,296.04077,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 05:00:00,2,0,1,2015,295.16602,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 06:00:00,3,0,1,2015,295.1599,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 07:00:00,4,0,1,2015,294.81274,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 08:00:00,5,0,1,2015,294.78394,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 09:00:00,6,0,1,2015,294.19702,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 10:00:00,7,0,1,2015,297.78418,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 11:00:00,8,0,1,2015,299.19263,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
2015-01-19 12:00:00,9,0,1,2015,300.08545,297.79462,1.0,294.00107,287.6512817382812,301.5599365234375
