Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-09-28 08:00:00,10,0,9,2015,290.32184
2015-09-28 09:00:00,11,0,9,2015,291.28217
2015-09-28 10:00:00,12,0,9,2015,291.8088
2015-09-28 11:00:00,13,0,9,2015,291.98157
2015-09-28 12:00:00,14,0,9,2015,292.26605
2015-09-28 13:00:00,15,0,9,2015,292.21307
2015-09-28 14:00:00,16,0,9,2015,292.00534
2015-09-28 15:00:00,17,0,9,2015,291.61923
2015-09-28 16:00:00,18,0,9,2015,291.18704
2015-09-28 17:00:00,19,0,9,2015,290.23645
2015-09-28 18:00:00,20,0,9,2015,289.7758
2015-09-28 19:00:00,21,0,9,2015,289.60684
2015-09-28 20:00:00,22,0,9,2015,289.34042
2015-09-28 21:00:00,23,0,9,2015,289.1371
2015-09-28 22:00:00,0,1,9,2015,288.72928
2015-09-28 23:00:00,1,1,9,2015,288.5171
2015-09-29 00:00:00,2,1,9,2015,288.39966
2015-09-29 01:00:00,3,1,9,2015,288.27942
2015-09-29 02:00:00,4,1,9,2015,287.88565
2015-09-29 03:00:00,5,1,9,2015,287.6183
2015-09-29 04:00:00,6,1,9,2015,287.5371
2015-09-29 05:00:00,7,1,9,2015,287.44373
2015-09-29 06:00:00,8,1,9,2015,287.43143
2015-09-29 07:00:00,9,1,9,2015,288.08212
2015-09-29 08:00:00,10,1,9,2015,289.41107
2015-09-29 09:00:00,11,1,9,2015,290.27487
2015-09-29 10:00:00,12,1,9,2015,291.17206
2015-09-29 11:00:00,13,1,9,2015,291.495
2015-09-29 12:00:00,14,1,9,2015,291.79663
2015-09-29 13:00:00,15,1,9,2015,291.8795
2015-09-29 14:00:00,16,1,9,2015,291.8802
2015-09-29 15:00:00,17,1,9,2015,291.65
2015-09-29 16:00:00,18,1,9,2015,291.2817
2015-09-29 17:00:00,19,1,9,2015,290.08746
2015-09-29 18:00:00,20,1,9,2015,289.48135
2015-09-29 19:00:00,21,1,9,2015,289.37207
2015-09-29 20:00:00,22,1,9,2015,288.81635
2015-09-29 21:00:00,23,1,9,2015,288.44168
2015-09-29 22:00:00,0,2,9,2015,287.97693
2015-09-29 23:00:00,1,2,9,2015,287.80896
2015-09-30 00:00:00,2,2,9,2015,287.63736
2015-09-30 01:00:00,3,2,9,2015,287.47025
2015-09-30 02:00:00,4,2,9,2015,287.1166
2015-09-30 03:00:00,5,2,9,2015,286.795
2015-09-30 04:00:00,6,2,9,2015,286.69522
2015-09-30 05:00:00,7,2,9,2015,286.45047
2015-09-30 06:00:00,8,2,9,2015,286.45908
2015-09-30 07:00:00,9,2,9,2015,287.23758
2015-09-30 08:00:00,10,2,9,2015,288.77094
2015-09-30 09:00:00,11,2,9,2015,289.53183
2015-09-30 10:00:00,12,2,9,2015,290.31778
2015-09-30 11:00:00,13,2,9,2015,290.57404
2015-09-30 12:00:00,14,2,9,2015,290.59708
2015-09-30 13:00:00,15,2,9,2015,290.55896
2015-09-30 14:00:00,16,2,9,2015,290.4101
2015-09-30 15:00:00,17,2,9,2015,290.09845
2015-09-30 16:00:00,18,2,9,2015,289.69485
2015-09-30 17:00:00,19,2,9,2015,288.9056
2015-09-30 18:00:00,20,2,9,2015,288.69315
2015-09-30 19:00:00,21,2,9,2015,288.5732
2015-09-30 20:00:00,22,2,9,2015,288.47113
2015-09-30 21:00:00,23,2,9,2015,288.33145
2015-09-30 22:00:00,0,3,10,2015,288.0396
2015-09-30 23:00:00,1,3,10,2015,287.7868
2015-10-01 00:00:00,2,3,10,2015,287.7034
2015-10-01 01:00:00,3,3,10,2015,287.5798
2015-10-01 02:00:00,4,3,10,2015,286.97598
2015-10-01 03:00:00,5,3,10,2015,286.6961
2015-10-01 04:00:00,6,3,10,2015,286.69775
2015-10-01 05:00:00,7,3,10,2015,286.70035
2015-10-01 06:00:00,8,3,10,2015,286.6352
2015-10-01 07:00:00,9,3,10,2015,287.0083
2015-10-01 08:00:00,10,3,10,2015,287.85095
2015-10-01 09:00:00,11,3,10,2015,288.58087
2015-10-01 10:00:00,12,3,10,2015,288.82022
2015-10-01 11:00:00,13,3,10,2015,288.97543
2015-10-01 12:00:00,14,3,10,2015,289.07248
2015-10-01 13:00:00,15,3,10,2015,289.01065
2015-10-01 14:00:00,16,3,10,2015,288.96985
2015-10-01 15:00:00,17,3,10,2015,289.02887
2015-10-01 16:00:00,18,3,10,2015,288.8647
2015-10-01 17:00:00,19,3,10,2015,288.77338
2015-10-01 18:00:00,20,3,10,2015,288.67798
2015-10-01 19:00:00,21,3,10,2015,288.51862
2015-10-01 20:00:00,22,3,10,2015,288.48004
2015-10-01 21:00:00,23,3,10,2015,288.58215
2015-10-01 22:00:00,0,4,10,2015,288.664
2015-10-01 23:00:00,1,4,10,2015,288.66022
2015-10-02 00:00:00,2,4,10,2015,288.679
2015-10-02 01:00:00,3,4,10,2015,288.5994
2015-10-02 02:00:00,4,4,10,2015,288.553
2015-10-02 03:00:00,5,4,10,2015,288.55173
2015-10-02 04:00:00,6,4,10,2015,288.57098
2015-10-02 05:00:00,7,4,10,2015,288.60394
2015-10-02 06:00:00,8,4,10,2015,288.60132
2015-10-02 07:00:00,9,4,10,2015,288.81332
2015-10-02 08:00:00,10,4,10,2015,289.77185
2015-10-02 09:00:00,11,4,10,2015,290.4241
2015-10-02 10:00:00,12,4,10,2015,291.48547
2015-10-02 11:00:00,13,4,10,2015,291.77982
2015-10-02 12:00:00,14,4,10,2015,291.9019
2015-10-02 13:00:00,15,4,10,2015,292.224
2015-10-02 14:00:00,16,4,10,2015,291.9969
2015-10-02 15:00:00,17,4,10,2015,291.91586
2015-10-02 16:00:00,18,4,10,2015,291.5947
2015-10-02 17:00:00,19,4,10,2015,290.42215
2015-10-02 18:00:00,20,4,10,2015,289.8902
2015-10-02 19:00:00,21,4,10,2015,289.51013
2015-10-02 20:00:00,22,4,10,2015,289.00064
2015-10-02 21:00:00,23,4,10,2015,288.63678
2015-10-02 22:00:00,0,5,10,2015,288.34628
2015-10-02 23:00:00,1,5,10,2015,288.1109
2015-10-03 00:00:00,2,5,10,2015,287.7877
2015-10-03 01:00:00,3,5,10,2015,287.72986
2015-10-03 02:00:00,4,5,10,2015,287.39142
2015-10-03 03:00:00,5,5,10,2015,287.21072
2015-10-03 04:00:00,6,5,10,2015,287.1325
2015-10-03 05:00:00,7,5,10,2015,287.0341
2015-10-03 06:00:00,8,5,10,2015,287.0833
2015-10-03 07:00:00,9,5,10,2015,288.0813
2015-10-03 08:00:00,10,5,10,2015,289.86087
2015-10-03 09:00:00,11,5,10,2015,291.07108
2015-10-03 10:00:00,12,5,10,2015,292.35138
2015-10-03 11:00:00,13,5,10,2015,292.81726
2015-10-03 12:00:00,14,5,10,2015,293.1599
2015-10-03 13:00:00,15,5,10,2015,293.2865
2015-10-03 14:00:00,16,5,10,2015,293.2851
2015-10-03 15:00:00,17,5,10,2015,293.1656
2015-10-03 16:00:00,18,5,10,2015,292.51642
2015-10-03 17:00:00,19,5,10,2015,291.1505
2015-10-03 18:00:00,20,5,10,2015,290.14288
2015-10-03 19:00:00,21,5,10,2015,289.81888
2015-10-03 20:00:00,22,5,10,2015,289.33643
2015-10-03 21:00:00,23,5,10,2015,288.9808
2015-10-03 22:00:00,0,6,10,2015,288.91107
2015-10-03 23:00:00,1,6,10,2015,288.77887
2015-10-04 00:00:00,2,6,10,2015,288.63953
2015-10-04 01:00:00,3,6,10,2015,288.4948
2015-10-04 02:00:00,4,6,10,2015,288.2687
2015-10-04 03:00:00,5,6,10,2015,288.07227
2015-10-04 04:00:00,6,6,10,2015,288.15878
2015-10-04 05:00:00,7,6,10,2015,288.2284
2015-10-04 06:00:00,8,6,10,2015,288.4284
2015-10-04 07:00:00,9,6,10,2015,289.0314
2015-10-04 08:00:00,10,6,10,2015,290.92645
2015-10-04 09:00:00,11,6,10,2015,292.07407
2015-10-04 10:00:00,12,6,10,2015,293.54236
2015-10-04 11:00:00,13,6,10,2015,293.96317
2015-10-04 12:00:00,14,6,10,2015,294.3237
2015-10-04 13:00:00,15,6,10,2015,294.4936
2015-10-04 14:00:00,16,6,10,2015,294.6599
2015-10-04 15:00:00,17,6,10,2015,294.3635
2015-10-04 16:00:00,18,6,10,2015,293.63254
2015-10-04 17:00:00,19,6,10,2015,292.02933
2015-10-04 18:00:00,20,6,10,2015,291.49326
2015-10-04 19:00:00,21,6,10,2015,291.00946
2015-10-04 20:00:00,22,6,10,2015,290.75354
2015-10-04 21:00:00,23,6,10,2015,290.40155
2015-10-04 22:00:00,0,0,10,2015,290.25165
2015-10-04 23:00:00,1,0,10,2015,290.36664
2015-10-05 00:00:00,2,0,10,2015,290.22626
2015-10-05 01:00:00,3,0,10,2015,290.22174
2015-10-05 02:00:00,4,0,10,2015,290.02475
2015-10-05 03:00:00,5,0,10,2015,289.79123
2015-10-05 04:00:00,6,0,10,2015,289.7571
2015-10-05 05:00:00,7,0,10,2015,289.56912
2015-10-05 06:00:00,8,0,10,2015,289.53946
2015-10-05 07:00:00,9,0,10,2015,290.2137
2015-10-05 08:00:00,10,0,10,2015,291.55295
2015-10-05 09:00:00,11,0,10,2015,292.42615
2015-10-05 10:00:00,12,0,10,2015,293.40732
2015-10-05 11:00:00,13,0,10,2015,294.0199
2015-10-05 12:00:00,14,0,10,2015,294.58878
2015-10-05 13:00:00,15,0,10,2015,294.69806
2015-10-05 14:00:00,16,0,10,2015,294.73624
2015-10-05 15:00:00,17,0,10,2015,294.4113
2015-10-05 16:00:00,18,0,10,2015,293.63913
2015-10-05 17:00:00,19,0,10,2015,292.1801
2015-10-05 18:00:00,20,0,10,2015,291.495
2015-10-05 19:00:00,21,0,10,2015,291.13608
2015-10-05 20:00:00,22,0,10,2015,290.76868
2015-10-05 21:00:00,23,0,10,2015,290.69763
2015-10-05 22:00:00,0,1,10,2015,290.37622
2015-10-05 23:00:00,1,1,10,2015,290.33084
2015-10-06 00:00:00,2,1,10,2015,290.28372
2015-10-06 01:00:00,3,1,10,2015,290.2566
2015-10-06 02:00:00,4,1,10,2015,290.35126
2015-10-06 03:00:00,5,1,10,2015,290.41376
2015-10-06 04:00:00,6,1,10,2015,290.46658
2015-10-06 05:00:00,7,1,10,2015,290.5211
2015-10-06 06:00:00,8,1,10,2015,290.46716
2015-10-06 07:00:00,9,1,10,2015,290.8467
2015-10-06 08:00:00,10,1,10,2015,291.9108
2015-10-06 09:00:00,11,1,10,2015,292.67014
2015-10-06 10:00:00,12,1,10,2015,293.47107
2015-10-06 11:00:00,13,1,10,2015,293.8374
2015-10-06 12:00:00,14,1,10,2015,294.19498
2015-10-06 13:00:00,15,1,10,2015,294.56866
2015-10-06 14:00:00,16,1,10,2015,294.45517
2015-10-06 15:00:00,17,1,10,2015,294.12335
2015-10-06 16:00:00,18,1,10,2015,293.61548
2015-10-06 17:00:00,19,1,10,2015,292.52255
2015-10-06 18:00:00,20,1,10,2015,292.05103
2015-10-06 19:00:00,21,1,10,2015,291.81915
2015-10-06 20:00:00,22,1,10,2015,291.48636
2015-10-06 21:00:00,23,1,10,2015,291.26666
2015-10-06 22:00:00,0,2,10,2015,290.87692
2015-10-06 23:00:00,1,2,10,2015,290.80493
2015-10-07 00:00:00,2,2,10,2015,290.7993
2015-10-07 01:00:00,3,2,10,2015,290.67853
2015-10-07 02:00:00,4,2,10,2015,290.39117
2015-10-07 03:00:00,5,2,10,2015,290.37772
2015-10-07 04:00:00,6,2,10,2015,290.12906
2015-10-07 05:00:00,7,2,10,2015,289.90607
2015-10-07 06:00:00,8,2,10,2015,289.85837
2015-10-07 07:00:00,9,2,10,2015,290.2995
2015-10-07 08:00:00,10,2,10,2015,291.50006
2015-10-07 09:00:00,11,2,10,2015,292.38318
2015-10-07 10:00:00,12,2,10,2015,293.2196
2015-10-07 11:00:00,13,2,10,2015,293.18146
2015-10-07 12:00:00,14,2,10,2015,292.93048
2015-10-07 13:00:00,15,2,10,2015,293.28598
2015-10-07 14:00:00,16,2,10,2015,293.42593
2015-10-07 15:00:00,17,2,10,2015,293.12955
2015-10-07 16:00:00,18,2,10,2015,292.7315
2015-10-07 17:00:00,19,2,10,2015,291.33093
2015-10-07 18:00:00,20,2,10,2015,290.8151
2015-10-07 19:00:00,21,2,10,2015,290.49844
2015-10-07 20:00:00,22,2,10,2015,289.80466
2015-10-07 21:00:00,23,2,10,2015,289.53772
2015-10-07 22:00:00,0,3,10,2015,288.78894
2015-10-07 23:00:00,1,3,10,2015,288.6922
2015-10-08 00:00:00,2,3,10,2015,288.45917
2015-10-08 01:00:00,3,3,10,2015,288.25507
2015-10-08 02:00:00,4,3,10,2015,287.8676
2015-10-08 03:00:00,5,3,10,2015,287.88434
2015-10-08 04:00:00,6,3,10,2015,287.80896
2015-10-08 05:00:00,7,3,10,2015,287.6996
2015-10-08 06:00:00,8,3,10,2015,287.77036
2015-10-08 07:00:00,9,3,10,2015,288.50775
2015-10-08 08:00:00,10,3,10,2015,290.2107
2015-10-08 09:00:00,11,3,10,2015,291.43918
2015-10-08 10:00:00,12,3,10,2015,292.65585
2015-10-08 11:00:00,13,3,10,2015,293.11908
2015-10-08 12:00:00,14,3,10,2015,293.4775
2015-10-08 13:00:00,15,3,10,2015,293.71307
2015-10-08 14:00:00,16,3,10,2015,293.72552
2015-10-08 15:00:00,17,3,10,2015,293.291
2015-10-08 16:00:00,18,3,10,2015,292.5389
2015-10-08 17:00:00,19,3,10,2015,290.9391
2015-10-08 18:00:00,20,3,10,2015,290.49335
2015-10-08 19:00:00,21,3,10,2015,290.10956
2015-10-08 20:00:00,22,3,10,2015,289.3551
2015-10-08 21:00:00,23,3,10,2015,288.94116
2015-10-08 22:00:00,0,4,10,2015,288.72073
2015-10-08 23:00:00,1,4,10,2015,288.29733
2015-10-09 00:00:00,2,4,10,2015,287.9304
2015-10-09 01:00:00,3,4,10,2015,287.59406
2015-10-09 02:00:00,4,4,10,2015,287.1097
2015-10-09 03:00:00,5,4,10,2015,287.01062
2015-10-09 04:00:00,6,4,10,2015,286.98492
2015-10-09 05:00:00,7,4,10,2015,287.00766
2015-10-09 06:00:00,8,4,10,2015,287.04828
2015-10-09 07:00:00,9,4,10,2015,287.8713
2015-10-09 08:00:00,10,4,10,2015,289.80994
2015-10-09 09:00:00,11,4,10,2015,290.85458
2015-10-09 10:00:00,12,4,10,2015,291.9364
2015-10-09 11:00:00,13,4,10,2015,292.28354
2015-10-09 12:00:00,14,4,10,2015,292.48245
2015-10-09 13:00:00,15,4,10,2015,292.4497
2015-10-09 14:00:00,16,4,10,2015,292.07507
2015-10-09 15:00:00,17,4,10,2015,291.68198
2015-10-09 16:00:00,18,4,10,2015,291.22534
2015-10-09 17:00:00,19,4,10,2015,290.46472
2015-10-09 18:00:00,20,4,10,2015,289.86566
2015-10-09 19:00:00,21,4,10,2015,289.505
2015-10-09 20:00:00,22,4,10,2015,289.106
2015-10-09 21:00:00,23,4,10,2015,288.90878
2015-10-09 22:00:00,0,5,10,2015,288.89496
2015-10-09 23:00:00,1,5,10,2015,288.69348
2015-10-10 00:00:00,2,5,10,2015,288.67786
2015-10-10 01:00:00,3,5,10,2015,288.48865
2015-10-10 02:00:00,4,5,10,2015,288.3551
2015-10-10 03:00:00,5,5,10,2015,288.21622
2015-10-10 04:00:00,6,5,10,2015,288.331
2015-10-10 05:00:00,7,5,10,2015,288.33768
2015-10-10 06:00:00,8,5,10,2015,288.335
2015-10-10 07:00:00,9,5,10,2015,288.3905
2015-10-10 08:00:00,10,5,10,2015,288.90863
2015-10-10 09:00:00,11,5,10,2015,289.17795
2015-10-10 10:00:00,12,5,10,2015,289.58246
2015-10-10 11:00:00,13,5,10,2015,289.68536
2015-10-10 12:00:00,14,5,10,2015,289.91956
2015-10-10 13:00:00,15,5,10,2015,289.95935
2015-10-10 14:00:00,16,5,10,2015,290.032
2015-10-10 15:00:00,17,5,10,2015,289.98773
2015-10-10 16:00:00,18,5,10,2015,289.65665
2015-10-10 17:00:00,19,5,10,2015,289.11118
2015-10-10 18:00:00,20,5,10,2015,288.94922
2015-10-10 19:00:00,21,5,10,2015,288.85663
2015-10-10 20:00:00,22,5,10,2015,288.59796
2015-10-10 21:00:00,23,5,10,2015,288.45612
2015-10-10 22:00:00,0,6,10,2015,287.9053
2015-10-10 23:00:00,1,6,10,2015,287.70056
2015-10-11 00:00:00,2,6,10,2015,287.45474
2015-10-11 01:00:00,3,6,10,2015,287.29868
2015-10-11 02:00:00,4,6,10,2015,287.0248
2015-10-11 03:00:00,5,6,10,2015,287.03894
2015-10-11 04:00:00,6,6,10,2015,286.89954
2015-10-11 05:00:00,7,6,10,2015,286.74567
2015-10-11 06:00:00,8,6,10,2015,286.83517
2015-10-11 07:00:00,9,6,10,2015,287.3579
2015-10-11 08:00:00,10,6,10,2015,288.87192
2015-10-11 09:00:00,11,6,10,2015,289.76227
2015-10-11 10:00:00,12,6,10,2015,290.6188
2015-10-11 11:00:00,13,6,10,2015,291.127
2015-10-11 12:00:00,14,6,10,2015,291.44684
2015-10-11 13:00:00,15,6,10,2015,291.58713
2015-10-11 14:00:00,16,6,10,2015,291.60464
2015-10-11 15:00:00,17,6,10,2015,291.46375
2015-10-11 16:00:00,18,6,10,2015,291.08957
2015-10-11 17:00:00,19,6,10,2015,289.567
2015-10-11 18:00:00,20,6,10,2015,288.99783
2015-10-11 19:00:00,21,6,10,2015,288.48062
2015-10-11 20:00:00,22,6,10,2015,287.80707
2015-10-11 21:00:00,23,6,10,2015,287.21524
2015-10-11 22:00:00,0,0,10,2015,286.63312
2015-10-11 23:00:00,1,0,10,2015,286.33633
2015-10-12 00:00:00,2,0,10,2015,285.90576
2015-10-12 01:00:00,3,0,10,2015,285.80292
2015-10-12 02:00:00,4,0,10,2015,285.4313
2015-10-12 03:00:00,5,0,10,2015,285.14716
2015-10-12 04:00:00,6,0,10,2015,285.11578
2015-10-12 05:00:00,7,0,10,2015,285.00323
2015-10-12 06:00:00,8,0,10,2015,284.9942
2015-10-12 07:00:00,9,0,10,2015,286.02994
2015-10-12 08:00:00,10,0,10,2015,288.51773
2015-10-12 09:00:00,11,0,10,2015,289.8651
2015-10-12 10:00:00,12,0,10,2015,291.63904
2015-10-12 11:00:00,13,0,10,2015,292.13757
2015-10-12 12:00:00,14,0,10,2015,292.53418
2015-10-12 13:00:00,15,0,10,2015,292.72537
2015-10-12 14:00:00,16,0,10,2015,292.46408
2015-10-12 15:00:00,17,0,10,2015,292.30386
2015-10-12 16:00:00,18,0,10,2015,291.66663
2015-10-12 17:00:00,19,0,10,2015,290.49203
2015-10-12 18:00:00,20,0,10,2015,289.6798
2015-10-12 19:00:00,21,0,10,2015,289.0815
2015-10-12 20:00:00,22,0,10,2015,288.5225
2015-10-12 21:00:00,23,0,10,2015,288.07565
2015-10-12 22:00:00,0,1,10,2015,287.8512
2015-10-12 23:00:00,1,1,10,2015,287.7429
2015-10-13 00:00:00,2,1,10,2015,287.70667
2015-10-13 01:00:00,3,1,10,2015,287.702
2015-10-13 02:00:00,4,1,10,2015,287.67462
2015-10-13 03:00:00,5,1,10,2015,287.6606
2015-10-13 04:00:00,6,1,10,2015,287.739
2015-10-13 05:00:00,7,1,10,2015,287.7664
2015-10-13 06:00:00,8,1,10,2015,287.85934
2015-10-13 07:00:00,9,1,10,2015,288.4085
2015-10-13 08:00:00,10,1,10,2015,289.7198
2015-10-13 09:00:00,11,1,10,2015,290.37476
2015-10-13 10:00:00,12,1,10,2015,291.21783
2015-10-13 11:00:00,13,1,10,2015,291.39618
2015-10-13 12:00:00,14,1,10,2015,291.62628
2015-10-13 13:00:00,15,1,10,2015,291.83994
2015-10-13 14:00:00,16,1,10,2015,291.64456
2015-10-13 15:00:00,17,1,10,2015,291.30014
2015-10-13 16:00:00,18,1,10,2015,291.18256
2015-10-13 17:00:00,19,1,10,2015,290.62274
2015-10-13 18:00:00,20,1,10,2015,290.39944
2015-10-13 19:00:00,21,1,10,2015,290.21594
2015-10-13 20:00:00,22,1,10,2015,290.02542
2015-10-13 21:00:00,23,1,10,2015,289.9271
2015-10-13 22:00:00,0,2,10,2015,289.7947
2015-10-13 23:00:00,1,2,10,2015,289.78937
2015-10-14 00:00:00,2,2,10,2015,289.7975
2015-10-14 01:00:00,3,2,10,2015,289.568
2015-10-14 02:00:00,4,2,10,2015,289.4744
2015-10-14 03:00:00,5,2,10,2015,289.61038
2015-10-14 04:00:00,6,2,10,2015,289.57983
2015-10-14 05:00:00,7,2,10,2015,289.6283
2015-10-14 06:00:00,8,2,10,2015,289.51685
2015-10-14 07:00:00,9,2,10,2015,289.51376
2015-10-14 08:00:00,10,2,10,2015,290.115
2015-10-14 09:00:00,11,2,10,2015,290.61313
2015-10-14 10:00:00,12,2,10,2015,291.06104
2015-10-14 11:00:00,13,2,10,2015,291.1128
2015-10-14 12:00:00,14,2,10,2015,291.06046
2015-10-14 13:00:00,15,2,10,2015,290.8292
2015-10-14 14:00:00,16,2,10,2015,290.49304
2015-10-14 15:00:00,17,2,10,2015,290.237
2015-10-14 16:00:00,18,2,10,2015,289.93192
2015-10-14 17:00:00,19,2,10,2015,289.45923
2015-10-14 18:00:00,20,2,10,2015,289.27158
2015-10-14 19:00:00,21,2,10,2015,289.13986
2015-10-14 20:00:00,22,2,10,2015,288.8563
2015-10-14 21:00:00,23,2,10,2015,288.61697
2015-10-14 22:00:00,0,3,10,2015,288.31216
2015-10-14 23:00:00,1,3,10,2015,288.09686
2015-10-15 00:00:00,2,3,10,2015,288.17172
2015-10-15 01:00:00,3,3,10,2015,288.00244
2015-10-15 02:00:00,4,3,10,2015,287.58447
2015-10-15 03:00:00,5,3,10,2015,287.3383
2015-10-15 04:00:00,6,3,10,2015,287.22916
2015-10-15 05:00:00,7,3,10,2015,286.98657
2015-10-15 06:00:00,8,3,10,2015,287.02533
2015-10-15 07:00:00,9,3,10,2015,287.27036
2015-10-15 08:00:00,10,3,10,2015,288.05774
2015-10-15 09:00:00,11,3,10,2015,288.58463
2015-10-15 10:00:00,12,3,10,2015,289.5228
2015-10-15 11:00:00,13,3,10,2015,289.8361
2015-10-15 12:00:00,14,3,10,2015,290.0012
2015-10-15 13:00:00,15,3,10,2015,290.10904
2015-10-15 14:00:00,16,3,10,2015,290.0689
2015-10-15 15:00:00,17,3,10,2015,289.713
2015-10-15 16:00:00,18,3,10,2015,288.96967
2015-10-15 17:00:00,19,3,10,2015,287.8014
2015-10-15 18:00:00,20,3,10,2015,287.28494
2015-10-15 19:00:00,21,3,10,2015,287.10452
2015-10-15 20:00:00,22,3,10,2015,286.63095
2015-10-15 21:00:00,23,3,10,2015,286.65802
2015-10-15 22:00:00,0,4,10,2015,286.09497
2015-10-15 23:00:00,1,4,10,2015,286.0406
2015-10-16 00:00:00,2,4,10,2015,285.87695
2015-10-16 01:00:00,3,4,10,2015,285.76584
2015-10-16 02:00:00,4,4,10,2015,285.49854
2015-10-16 03:00:00,5,4,10,2015,285.24234
2015-10-16 04:00:00,6,4,10,2015,285.15988
2015-10-16 05:00:00,7,4,10,2015,285.12582
2015-10-16 06:00:00,8,4,10,2015,285.07135
2015-10-16 07:00:00,9,4,10,2015,285.64392
2015-10-16 08:00:00,10,4,10,2015,287.2059
2015-10-16 09:00:00,11,4,10,2015,288.20575
2015-10-16 10:00:00,12,4,10,2015,288.71133
2015-10-16 11:00:00,13,4,10,2015,288.99533
2015-10-16 12:00:00,14,4,10,2015,289.3165
2015-10-16 13:00:00,15,4,10,2015,289.42178
2015-10-16 14:00:00,16,4,10,2015,289.3368
2015-10-16 15:00:00,17,4,10,2015,289.0384
2015-10-16 16:00:00,18,4,10,2015,288.2442
2015-10-16 17:00:00,19,4,10,2015,286.65604
2015-10-16 18:00:00,20,4,10,2015,286.0835
2015-10-16 19:00:00,21,4,10,2015,285.69855
2015-10-16 20:00:00,22,4,10,2015,285.14688
2015-10-16 21:00:00,23,4,10,2015,285.07425
2015-10-16 22:00:00,0,5,10,2015,284.3888
2015-10-16 23:00:00,1,5,10,2015,284.4712
2015-10-17 00:00:00,2,5,10,2015,284.38443
2015-10-17 01:00:00,3,5,10,2015,284.25302
2015-10-17 02:00:00,4,5,10,2015,283.7409
2015-10-17 03:00:00,5,5,10,2015,283.3443
2015-10-17 04:00:00,6,5,10,2015,283.289
2015-10-17 05:00:00,7,5,10,2015,283.44064
2015-10-17 06:00:00,8,5,10,2015,283.39697
2015-10-17 07:00:00,9,5,10,2015,284.38953
2015-10-17 08:00:00,10,5,10,2015,286.71057
2015-10-17 09:00:00,11,5,10,2015,287.82907
2015-10-17 10:00:00,12,5,10,2015,289.069
2015-10-17 11:00:00,13,5,10,2015,289.53467
2015-10-17 12:00:00,14,5,10,2015,289.94537
2015-10-17 13:00:00,15,5,10,2015,290.07504
2015-10-17 14:00:00,16,5,10,2015,290.0786
2015-10-17 15:00:00,17,5,10,2015,289.7588
2015-10-17 16:00:00,18,5,10,2015,289.02136
2015-10-17 17:00:00,19,5,10,2015,287.40564
2015-10-17 18:00:00,20,5,10,2015,286.7603
2015-10-17 19:00:00,21,5,10,2015,286.49548
2015-10-17 20:00:00,22,5,10,2015,286.03214
2015-10-17 21:00:00,23,5,10,2015,285.58102
2015-10-17 22:00:00,0,6,10,2015,285.0981
2015-10-17 23:00:00,1,6,10,2015,285.02267
2015-10-18 00:00:00,2,6,10,2015,284.95795
2015-10-18 01:00:00,3,6,10,2015,284.896
2015-10-18 02:00:00,4,6,10,2015,284.60504
2015-10-18 03:00:00,5,6,10,2015,284.57336
2015-10-18 04:00:00,6,6,10,2015,284.65027
2015-10-18 05:00:00,7,6,10,2015,284.5249
2015-10-18 06:00:00,8,6,10,2015,284.70444
2015-10-18 07:00:00,9,6,10,2015,285.40945
2015-10-18 08:00:00,10,6,10,2015,287.1877
2015-10-18 09:00:00,11,6,10,2015,288.36716
2015-10-18 10:00:00,12,6,10,2015,289.85187
2015-10-18 11:00:00,13,6,10,2015,290.4949
2015-10-18 12:00:00,14,6,10,2015,290.91562
2015-10-18 13:00:00,15,6,10,2015,291.11252
2015-10-18 14:00:00,16,6,10,2015,291.0583
2015-10-18 15:00:00,17,6,10,2015,290.6574
2015-10-18 16:00:00,18,6,10,2015,290.09644
2015-10-18 17:00:00,19,6,10,2015,289.00476
2015-10-18 18:00:00,20,6,10,2015,288.73032
2015-10-18 19:00:00,21,6,10,2015,288.5546
2015-10-18 20:00:00,22,6,10,2015,288.32312
2015-10-18 21:00:00,23,6,10,2015,288.25165
2015-10-18 22:00:00,0,0,10,2015,287.90115
2015-10-18 23:00:00,1,0,10,2015,287.91064
2015-10-19 00:00:00,2,0,10,2015,287.86734
2015-10-19 01:00:00,3,0,10,2015,287.8106
2015-10-19 02:00:00,4,0,10,2015,287.65466
2015-10-19 03:00:00,5,0,10,2015,287.55392
2015-10-19 04:00:00,6,0,10,2015,287.43658
2015-10-19 05:00:00,7,0,10,2015,287.47525
2015-10-19 06:00:00,8,0,10,2015,287.6086
2015-10-19 07:00:00,9,0,10,2015,287.91748
2015-10-19 08:00:00,10,0,10,2015,289.21222
2015-10-19 09:00:00,11,0,10,2015,289.97046
2015-10-19 10:00:00,12,0,10,2015,290.67776
2015-10-19 11:00:00,13,0,10,2015,291.05115
2015-10-19 12:00:00,14,0,10,2015,291.25833
2015-10-19 13:00:00,15,0,10,2015,291.15802
2015-10-19 14:00:00,16,0,10,2015,290.9606
2015-10-19 15:00:00,17,0,10,2015,290.55783
2015-10-19 16:00:00,18,0,10,2015,289.9647
2015-10-19 17:00:00,19,0,10,2015,288.911
2015-10-19 18:00:00,20,0,10,2015,288.3805
2015-10-19 19:00:00,21,0,10,2015,287.95963
2015-10-19 20:00:00,22,0,10,2015,287.58597
