Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 05:00:00,6,6,1,2015,276.50854,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 06:00:00,7,6,1,2015,276.10645,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 07:00:00,8,6,1,2015,275.83618,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 08:00:00,9,6,1,2015,275.72974,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 09:00:00,10,6,1,2015,275.9795,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 10:00:00,11,6,1,2015,276.2832,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 11:00:00,12,6,1,2015,276.6045,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 12:00:00,13,6,1,2015,276.79956,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 13:00:00,14,6,1,2015,276.72656,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 14:00:00,15,6,1,2015,276.12598,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 15:00:00,16,6,1,2015,276.17236,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 16:00:00,17,6,1,2015,275.96045,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 17:00:00,18,6,1,2015,275.75415,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 18:00:00,19,6,1,2015,275.6211,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 19:00:00,20,6,1,2015,275.82202,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 20:00:00,21,6,1,2015,276.1433,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 21:00:00,22,6,1,2015,276.26196,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 22:00:00,23,6,1,2015,275.94946,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-11 23:00:00,0,0,1,2015,275.5542,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 00:00:00,1,0,1,2015,275.67896,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 01:00:00,2,0,1,2015,275.96118,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 02:00:00,3,0,1,2015,276.07056,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 03:00:00,4,0,1,2015,276.2339,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 04:00:00,5,0,1,2015,276.6255,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 05:00:00,6,0,1,2015,277.03223,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 06:00:00,7,0,1,2015,277.04858,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 07:00:00,8,0,1,2015,277.09326,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 08:00:00,9,0,1,2015,277.3086,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 09:00:00,10,0,1,2015,277.4807,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 10:00:00,11,0,1,2015,277.77222,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 11:00:00,12,0,1,2015,277.91968,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 12:00:00,13,0,1,2015,278.2317,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 13:00:00,14,0,1,2015,278.2151,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 14:00:00,15,0,1,2015,278.26343,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 15:00:00,16,0,1,2015,278.1692,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 16:00:00,17,0,1,2015,278.09668,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 17:00:00,18,0,1,2015,278.0669,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 18:00:00,19,0,1,2015,277.9856,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 19:00:00,20,0,1,2015,277.94775,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 20:00:00,21,0,1,2015,277.86548,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 21:00:00,22,0,1,2015,278.1328,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 22:00:00,23,0,1,2015,278.45703,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-12 23:00:00,0,1,1,2015,278.57324,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 00:00:00,1,1,1,2015,278.5569,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 01:00:00,2,1,1,2015,278.42603,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 02:00:00,3,1,1,2015,278.677,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 03:00:00,4,1,1,2015,278.45776,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 04:00:00,5,1,1,2015,278.05396,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 05:00:00,6,1,1,2015,277.84985,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 06:00:00,7,1,1,2015,277.80786,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 07:00:00,8,1,1,2015,277.5298,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 08:00:00,9,1,1,2015,277.8711,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 09:00:00,10,1,1,2015,279.70288,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 10:00:00,11,1,1,2015,281.53784,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 11:00:00,12,1,1,2015,283.0056,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 12:00:00,13,1,1,2015,284.0498,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 13:00:00,14,1,1,2015,284.6067,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 14:00:00,15,1,1,2015,284.41113,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 15:00:00,16,1,1,2015,283.33472,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 16:00:00,17,1,1,2015,281.87378,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 17:00:00,18,1,1,2015,281.17114,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 18:00:00,19,1,1,2015,281.19702,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 19:00:00,20,1,1,2015,281.4546,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 20:00:00,21,1,1,2015,281.448,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 21:00:00,22,1,1,2015,281.1494,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 22:00:00,23,1,1,2015,281.04126,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-13 23:00:00,0,2,1,2015,281.2185,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 00:00:00,1,2,1,2015,281.30566,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 01:00:00,2,2,1,2015,281.19556,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 02:00:00,3,2,1,2015,280.5835,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 03:00:00,4,2,1,2015,280.89795,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 04:00:00,5,2,1,2015,281.93604,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 05:00:00,6,2,1,2015,282.01343,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 06:00:00,7,2,1,2015,281.16455,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 07:00:00,8,2,1,2015,280.3872,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 08:00:00,9,2,1,2015,280.45215,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 09:00:00,10,2,1,2015,281.48877,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 10:00:00,11,2,1,2015,282.11108,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 11:00:00,12,2,1,2015,282.0005,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 12:00:00,13,2,1,2015,281.60938,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 13:00:00,14,2,1,2015,281.1372,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 14:00:00,15,2,1,2015,280.4502,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 15:00:00,16,2,1,2015,280.00732,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 16:00:00,17,2,1,2015,279.34058,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 17:00:00,18,2,1,2015,278.99023,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 18:00:00,19,2,1,2015,278.58276,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 19:00:00,20,2,1,2015,278.22437,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 20:00:00,21,2,1,2015,277.51367,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 21:00:00,22,2,1,2015,277.1194,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 22:00:00,23,2,1,2015,276.40186,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-14 23:00:00,0,3,1,2015,275.6057,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 00:00:00,1,3,1,2015,274.94092,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 01:00:00,2,3,1,2015,274.39697,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 02:00:00,3,3,1,2015,274.03662,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 03:00:00,4,3,1,2015,273.4873,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 04:00:00,5,3,1,2015,272.90015,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 05:00:00,6,3,1,2015,272.92065,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 06:00:00,7,3,1,2015,272.8955,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 07:00:00,8,3,1,2015,272.93896,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 08:00:00,9,3,1,2015,273.9087,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 09:00:00,10,3,1,2015,274.87183,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 10:00:00,11,3,1,2015,276.32373,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 11:00:00,12,3,1,2015,277.6726,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 12:00:00,13,3,1,2015,278.5122,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 13:00:00,14,3,1,2015,278.85864,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 14:00:00,15,3,1,2015,279.02588,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 15:00:00,16,3,1,2015,278.86206,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 16:00:00,17,3,1,2015,278.64087,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 17:00:00,18,3,1,2015,278.42456,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 18:00:00,19,3,1,2015,278.23218,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 19:00:00,20,3,1,2015,277.92065,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 20:00:00,21,3,1,2015,277.96973,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 21:00:00,22,3,1,2015,277.8291,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 22:00:00,23,3,1,2015,277.35962,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-15 23:00:00,0,4,1,2015,276.9934,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 00:00:00,1,4,1,2015,276.94775,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 01:00:00,2,4,1,2015,276.64038,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 02:00:00,3,4,1,2015,276.3496,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 03:00:00,4,4,1,2015,275.86816,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 04:00:00,5,4,1,2015,275.4287,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 05:00:00,6,4,1,2015,274.93408,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 06:00:00,7,4,1,2015,274.80054,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 07:00:00,8,4,1,2015,274.62207,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 08:00:00,9,4,1,2015,275.48462,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 09:00:00,10,4,1,2015,276.20825,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 10:00:00,11,4,1,2015,277.06885,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 11:00:00,12,4,1,2015,277.62964,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 12:00:00,13,4,1,2015,278.3567,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 13:00:00,14,4,1,2015,278.88354,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 14:00:00,15,4,1,2015,278.71362,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 15:00:00,16,4,1,2015,278.0315,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 16:00:00,17,4,1,2015,277.32812,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 17:00:00,18,4,1,2015,277.24854,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 18:00:00,19,4,1,2015,276.66602,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 19:00:00,20,4,1,2015,276.0188,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 20:00:00,21,4,1,2015,275.65405,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 21:00:00,22,4,1,2015,275.5437,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 22:00:00,23,4,1,2015,275.6797,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-16 23:00:00,0,5,1,2015,275.8623,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 00:00:00,1,5,1,2015,275.16455,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 01:00:00,2,5,1,2015,275.11377,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 02:00:00,3,5,1,2015,274.79614,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 03:00:00,4,5,1,2015,274.19556,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 04:00:00,5,5,1,2015,274.26587,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 05:00:00,6,5,1,2015,274.55664,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 06:00:00,7,5,1,2015,275.13892,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 07:00:00,8,5,1,2015,275.6128,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 08:00:00,9,5,1,2015,276.11035,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 09:00:00,10,5,1,2015,276.4485,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 10:00:00,11,5,1,2015,276.03003,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 11:00:00,12,5,1,2015,276.10522,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 12:00:00,13,5,1,2015,276.4519,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 13:00:00,14,5,1,2015,276.5564,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 14:00:00,15,5,1,2015,276.4973,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 15:00:00,16,5,1,2015,276.14795,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 16:00:00,17,5,1,2015,275.89087,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 17:00:00,18,5,1,2015,275.64014,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 18:00:00,19,5,1,2015,275.64453,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 19:00:00,20,5,1,2015,275.52808,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 20:00:00,21,5,1,2015,275.54248,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 21:00:00,22,5,1,2015,275.26245,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 22:00:00,23,5,1,2015,274.40625,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-17 23:00:00,0,6,1,2015,274.14282,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 00:00:00,1,6,1,2015,273.79492,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 01:00:00,2,6,1,2015,273.739,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 02:00:00,3,6,1,2015,273.83765,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 03:00:00,4,6,1,2015,273.87183,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 04:00:00,5,6,1,2015,273.6648,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 05:00:00,6,6,1,2015,273.8894,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 06:00:00,7,6,1,2015,274.2439,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 07:00:00,8,6,1,2015,274.2622,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 08:00:00,9,6,1,2015,274.14453,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 09:00:00,10,6,1,2015,274.7317,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 10:00:00,11,6,1,2015,275.24316,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 11:00:00,12,6,1,2015,275.6931,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 12:00:00,13,6,1,2015,276.1078,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 13:00:00,14,6,1,2015,276.29492,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 14:00:00,15,6,1,2015,276.39844,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 15:00:00,16,6,1,2015,276.22632,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 16:00:00,17,6,1,2015,276.10034,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 17:00:00,18,6,1,2015,275.81934,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 18:00:00,19,6,1,2015,274.80444,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 19:00:00,20,6,1,2015,275.09326,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 20:00:00,21,6,1,2015,274.60352,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 21:00:00,22,6,1,2015,274.32373,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 22:00:00,23,6,1,2015,274.26147,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-18 23:00:00,0,0,1,2015,273.93677,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 00:00:00,1,0,1,2015,273.87036,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 01:00:00,2,0,1,2015,274.25513,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 02:00:00,3,0,1,2015,274.57642,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 03:00:00,4,0,1,2015,274.76904,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 04:00:00,5,0,1,2015,274.54663,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 05:00:00,6,0,1,2015,274.2754,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 06:00:00,7,0,1,2015,274.11108,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 07:00:00,8,0,1,2015,274.67993,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 08:00:00,9,0,1,2015,274.4795,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 09:00:00,10,0,1,2015,274.4707,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 10:00:00,11,0,1,2015,274.22754,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 11:00:00,12,0,1,2015,274.21606,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 12:00:00,13,0,1,2015,274.5542,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
2015-01-19 13:00:00,14,0,1,2015,274.58765,275.53873,11.0,283.9423,272.76190185546875,299.17490234375
