,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-05 21:00:00,0,5,6,2015,282.85107,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-05 22:00:00,1,5,6,2015,282.0813,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-05 23:00:00,2,5,6,2015,281.7256,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 00:00:00,3,5,6,2015,281.84863,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 01:00:00,4,5,6,2015,279.7317,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 02:00:00,5,5,6,2015,279.10352,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 03:00:00,6,5,6,2015,280.31787,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 04:00:00,7,5,6,2015,281.98975,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 05:00:00,8,5,6,2015,289.1306,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 06:00:00,9,5,6,2015,289.8955,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 07:00:00,10,5,6,2015,290.4043,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 08:00:00,11,5,6,2015,293.71826,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 09:00:00,12,5,6,2015,293.96387,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 10:00:00,13,5,6,2015,295.85254,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 11:00:00,14,5,6,2015,296.01343,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 12:00:00,15,5,6,2015,296.16162,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 13:00:00,16,5,6,2015,296.22876,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 14:00:00,17,5,6,2015,296.99268,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 15:00:00,18,5,6,2015,296.906,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 16:00:00,19,5,6,2015,296.77905,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 17:00:00,20,5,6,2015,294.98315,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 18:00:00,21,5,6,2015,294.86914,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 19:00:00,22,5,6,2015,294.1692,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 20:00:00,23,5,6,2015,290.11035,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 21:00:00,0,6,6,2015,289.36353,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 22:00:00,1,6,6,2015,288.23303,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-06 23:00:00,2,6,6,2015,288.1548,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 00:00:00,3,6,6,2015,287.86755,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 01:00:00,4,6,6,2015,287.73035,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 02:00:00,5,6,6,2015,287.51868,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 03:00:00,6,6,6,2015,287.85864,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 04:00:00,7,6,6,2015,288.37915,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 05:00:00,8,6,6,2015,291.77783,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 06:00:00,9,6,6,2015,292.28955,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 07:00:00,10,6,6,2015,292.53247,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 08:00:00,11,6,6,2015,295.3518,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 09:00:00,12,6,6,2015,295.41455,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 10:00:00,13,6,6,2015,296.1753,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 11:00:00,14,6,6,2015,296.02808,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 12:00:00,15,6,6,2015,295.91895,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 13:00:00,16,6,6,2015,295.5537,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 14:00:00,17,6,6,2015,294.34814,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 15:00:00,18,6,6,2015,293.95947,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 16:00:00,19,6,6,2015,293.61133,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 17:00:00,20,6,6,2015,290.78955,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 18:00:00,21,6,6,2015,290.50928,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 19:00:00,22,6,6,2015,290.16455,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 20:00:00,23,6,6,2015,286.2234,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 21:00:00,0,0,6,2015,285.4004,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 22:00:00,1,0,6,2015,283.08447,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-07 23:00:00,2,0,6,2015,282.58472,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 00:00:00,3,0,6,2015,281.94385,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 01:00:00,4,0,6,2015,281.60498,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 02:00:00,5,0,6,2015,280.58447,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 03:00:00,6,0,6,2015,280.9685,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 04:00:00,7,0,6,2015,281.87146,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 05:00:00,8,0,6,2015,285.57825,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 06:00:00,9,0,6,2015,286.13647,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 07:00:00,10,0,6,2015,286.82288,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 08:00:00,11,0,6,2015,289.4143,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 09:00:00,12,0,6,2015,289.55054,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 10:00:00,13,0,6,2015,290.7273,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 11:00:00,14,0,6,2015,290.5735,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 12:00:00,15,0,6,2015,290.7256,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 13:00:00,16,0,6,2015,290.57837,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 14:00:00,17,0,6,2015,290.95923,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 15:00:00,18,0,6,2015,290.79932,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 16:00:00,19,0,6,2015,291.09863,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 17:00:00,20,0,6,2015,289.18115,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 18:00:00,21,0,6,2015,288.37817,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 19:00:00,22,0,6,2015,287.8352,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 20:00:00,23,0,6,2015,284.19714,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 21:00:00,0,1,6,2015,283.59998,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 22:00:00,1,1,6,2015,281.29065,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-08 23:00:00,2,1,6,2015,281.03052,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 00:00:00,3,1,6,2015,280.6466,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 01:00:00,4,1,6,2015,280.4143,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 02:00:00,5,1,6,2015,280.00024,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 03:00:00,6,1,6,2015,280.40283,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 04:00:00,7,1,6,2015,281.11353,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 05:00:00,8,1,6,2015,284.27234,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 06:00:00,9,1,6,2015,284.7649,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 07:00:00,10,1,6,2015,285.2578,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 08:00:00,11,1,6,2015,287.5957,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 09:00:00,12,1,6,2015,287.87134,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 10:00:00,13,1,6,2015,289.37134,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 11:00:00,14,1,6,2015,289.57397,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 12:00:00,15,1,6,2015,289.58813,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 13:00:00,16,1,6,2015,289.78516,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 14:00:00,17,1,6,2015,289.54443,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 15:00:00,18,1,6,2015,289.6294,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 16:00:00,19,1,6,2015,289.64136,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 17:00:00,20,1,6,2015,288.23682,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 18:00:00,21,1,6,2015,287.8402,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 19:00:00,22,1,6,2015,286.73083,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 20:00:00,23,1,6,2015,283.57495,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 21:00:00,0,2,6,2015,283.7688,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 22:00:00,1,2,6,2015,282.47852,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-09 23:00:00,2,2,6,2015,282.26758,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-10 00:00:00,3,2,6,2015,282.22168,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-10 01:00:00,4,2,6,2015,281.82178,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
2015-06-10 02:00:00,5,2,6,2015,280.64087,288.47836,3.0,281.2775,270.44715576171876,295.202392578125
