,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,277.91772,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 02:00:00,3,6,1,2015,277.73828,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 03:00:00,4,6,1,2015,277.39966,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 04:00:00,5,6,1,2015,277.13965,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 05:00:00,6,6,1,2015,276.93433,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 06:00:00,7,6,1,2015,276.65527,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 07:00:00,8,6,1,2015,276.44946,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 08:00:00,9,6,1,2015,276.53247,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 09:00:00,10,6,1,2015,276.70215,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 10:00:00,11,6,1,2015,276.86133,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 11:00:00,12,6,1,2015,277.11035,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 12:00:00,13,6,1,2015,277.22534,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 13:00:00,14,6,1,2015,277.07617,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 14:00:00,15,6,1,2015,276.88184,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 15:00:00,16,6,1,2015,276.60608,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 16:00:00,17,6,1,2015,276.50732,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 17:00:00,18,6,1,2015,276.39868,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 18:00:00,19,6,1,2015,276.17957,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 19:00:00,20,6,1,2015,276.11694,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 20:00:00,21,6,1,2015,276.31714,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 21:00:00,22,6,1,2015,276.15063,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 22:00:00,23,6,1,2015,275.9319,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-11 23:00:00,0,0,1,2015,276.18896,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 00:00:00,1,0,1,2015,275.94263,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 01:00:00,2,0,1,2015,275.84985,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 02:00:00,3,0,1,2015,276.03345,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 03:00:00,4,0,1,2015,275.73193,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 04:00:00,5,0,1,2015,276.14697,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 05:00:00,6,0,1,2015,275.958,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 06:00:00,7,0,1,2015,275.95093,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 07:00:00,8,0,1,2015,276.19092,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 08:00:00,9,0,1,2015,276.0664,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 09:00:00,10,0,1,2015,276.29712,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 10:00:00,11,0,1,2015,276.91284,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 11:00:00,12,0,1,2015,276.89624,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 12:00:00,13,0,1,2015,276.9856,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 13:00:00,14,0,1,2015,276.85962,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 14:00:00,15,0,1,2015,277.30054,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 15:00:00,16,0,1,2015,277.5481,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 16:00:00,17,0,1,2015,277.55176,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 17:00:00,18,0,1,2015,277.79736,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 18:00:00,19,0,1,2015,278.09497,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 19:00:00,20,0,1,2015,278.24658,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 20:00:00,21,0,1,2015,278.37915,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 21:00:00,22,0,1,2015,278.5,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 22:00:00,23,0,1,2015,278.62524,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-12 23:00:00,0,1,1,2015,278.6631,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 00:00:00,1,1,1,2015,278.5962,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 01:00:00,2,1,1,2015,278.69165,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 02:00:00,3,1,1,2015,278.79053,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 03:00:00,4,1,1,2015,278.7334,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 04:00:00,5,1,1,2015,278.81006,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 05:00:00,6,1,1,2015,278.76392,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 06:00:00,7,1,1,2015,278.69092,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 07:00:00,8,1,1,2015,278.7273,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 08:00:00,9,1,1,2015,278.90454,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 09:00:00,10,1,1,2015,279.1853,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 10:00:00,11,1,1,2015,279.68823,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 11:00:00,12,1,1,2015,280.1504,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 12:00:00,13,1,1,2015,280.708,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 13:00:00,14,1,1,2015,281.386,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 14:00:00,15,1,1,2015,281.31934,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 15:00:00,16,1,1,2015,281.1101,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 16:00:00,17,1,1,2015,281.1902,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 17:00:00,18,1,1,2015,280.60864,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 18:00:00,19,1,1,2015,280.18726,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 19:00:00,20,1,1,2015,280.09912,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 20:00:00,21,1,1,2015,280.24292,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 21:00:00,22,1,1,2015,280.47168,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 22:00:00,23,1,1,2015,280.23657,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-13 23:00:00,0,2,1,2015,279.85132,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 00:00:00,1,2,1,2015,279.63184,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 01:00:00,2,2,1,2015,279.2268,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 02:00:00,3,2,1,2015,279.05225,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 03:00:00,4,2,1,2015,279.19287,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 04:00:00,5,2,1,2015,279.24463,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 05:00:00,6,2,1,2015,279.4431,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 06:00:00,7,2,1,2015,279.61572,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 07:00:00,8,2,1,2015,279.68213,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 08:00:00,9,2,1,2015,279.12427,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 09:00:00,10,2,1,2015,278.7544,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 10:00:00,11,2,1,2015,278.54858,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 11:00:00,12,2,1,2015,279.35986,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 12:00:00,13,2,1,2015,280.6289,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 13:00:00,14,2,1,2015,281.17432,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 14:00:00,15,2,1,2015,281.0791,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 15:00:00,16,2,1,2015,280.88428,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 16:00:00,17,2,1,2015,280.49097,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 17:00:00,18,2,1,2015,279.61523,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 18:00:00,19,2,1,2015,278.54565,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 19:00:00,20,2,1,2015,277.22632,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 20:00:00,21,2,1,2015,276.83398,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 21:00:00,22,2,1,2015,276.35767,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 22:00:00,23,2,1,2015,275.3003,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-14 23:00:00,0,3,1,2015,274.84985,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 00:00:00,1,3,1,2015,274.4663,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 01:00:00,2,3,1,2015,274.11768,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 02:00:00,3,3,1,2015,274.14014,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 03:00:00,4,3,1,2015,274.68457,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 04:00:00,5,3,1,2015,275.10718,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 05:00:00,6,3,1,2015,274.86792,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 06:00:00,7,3,1,2015,274.71973,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 07:00:00,8,3,1,2015,275.35303,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 08:00:00,9,3,1,2015,275.7173,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 09:00:00,10,3,1,2015,276.23694,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 10:00:00,11,3,1,2015,276.76123,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 11:00:00,12,3,1,2015,276.8855,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 12:00:00,13,3,1,2015,276.99268,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 13:00:00,14,3,1,2015,277.0481,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 14:00:00,15,3,1,2015,276.7329,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 15:00:00,16,3,1,2015,276.12183,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 16:00:00,17,3,1,2015,275.0315,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 17:00:00,18,3,1,2015,274.35425,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 18:00:00,19,3,1,2015,274.19116,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 19:00:00,20,3,1,2015,274.17847,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 20:00:00,21,3,1,2015,274.1045,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 21:00:00,22,3,1,2015,274.18457,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 22:00:00,23,3,1,2015,274.70923,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-15 23:00:00,0,4,1,2015,274.92505,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 00:00:00,1,4,1,2015,275.1958,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 01:00:00,2,4,1,2015,275.54468,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 02:00:00,3,4,1,2015,276.05835,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 03:00:00,4,4,1,2015,276.36035,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 04:00:00,5,4,1,2015,276.60425,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 05:00:00,6,4,1,2015,276.59814,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 06:00:00,7,4,1,2015,276.2671,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 07:00:00,8,4,1,2015,276.02637,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 08:00:00,9,4,1,2015,276.5686,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 09:00:00,10,4,1,2015,277.9934,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 10:00:00,11,4,1,2015,280.1548,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 11:00:00,12,4,1,2015,281.43042,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 12:00:00,13,4,1,2015,282.1809,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 13:00:00,14,4,1,2015,282.3855,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 14:00:00,15,4,1,2015,281.80933,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 15:00:00,16,4,1,2015,280.52173,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 16:00:00,17,4,1,2015,279.88867,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 17:00:00,18,4,1,2015,279.20557,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 18:00:00,19,4,1,2015,278.69727,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 19:00:00,20,4,1,2015,277.677,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 20:00:00,21,4,1,2015,277.20093,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 21:00:00,22,4,1,2015,276.82886,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 22:00:00,23,4,1,2015,277.08594,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-16 23:00:00,0,5,1,2015,277.51074,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 00:00:00,1,5,1,2015,277.2798,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 01:00:00,2,5,1,2015,277.0747,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 02:00:00,3,5,1,2015,277.18677,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 03:00:00,4,5,1,2015,276.74023,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 04:00:00,5,5,1,2015,276.24023,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 05:00:00,6,5,1,2015,275.54883,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 06:00:00,7,5,1,2015,275.3518,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 07:00:00,8,5,1,2015,275.44873,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 08:00:00,9,5,1,2015,276.47363,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 09:00:00,10,5,1,2015,278.1692,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 10:00:00,11,5,1,2015,279.8191,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 11:00:00,12,5,1,2015,280.72632,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 12:00:00,13,5,1,2015,280.67847,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 13:00:00,14,5,1,2015,279.86694,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 14:00:00,15,5,1,2015,279.1067,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 15:00:00,16,5,1,2015,278.51514,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 16:00:00,17,5,1,2015,278.08813,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 17:00:00,18,5,1,2015,277.76318,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 18:00:00,19,5,1,2015,277.41602,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 19:00:00,20,5,1,2015,277.15894,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 20:00:00,21,5,1,2015,276.84717,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 21:00:00,22,5,1,2015,276.36987,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 22:00:00,23,5,1,2015,276.31445,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-17 23:00:00,0,6,1,2015,276.3557,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 00:00:00,1,6,1,2015,276.33203,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 01:00:00,2,6,1,2015,276.24487,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 02:00:00,3,6,1,2015,275.90796,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 03:00:00,4,6,1,2015,275.59448,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 04:00:00,5,6,1,2015,275.40503,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 05:00:00,6,6,1,2015,275.198,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 06:00:00,7,6,1,2015,275.19116,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 07:00:00,8,6,1,2015,274.86182,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 08:00:00,9,6,1,2015,274.76172,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 09:00:00,10,6,1,2015,275.11255,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 10:00:00,11,6,1,2015,276.1006,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 11:00:00,12,6,1,2015,276.54858,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 12:00:00,13,6,1,2015,276.72888,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 13:00:00,14,6,1,2015,276.79102,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 14:00:00,15,6,1,2015,276.77747,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 15:00:00,16,6,1,2015,276.60132,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 16:00:00,17,6,1,2015,275.85242,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 17:00:00,18,6,1,2015,275.1787,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 18:00:00,19,6,1,2015,274.88843,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 19:00:00,20,6,1,2015,274.46045,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 20:00:00,21,6,1,2015,273.8125,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 21:00:00,22,6,1,2015,273.22412,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 22:00:00,23,6,1,2015,272.7556,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-18 23:00:00,0,0,1,2015,271.91138,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 00:00:00,1,0,1,2015,271.88208,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 01:00:00,2,0,1,2015,271.7788,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 02:00:00,3,0,1,2015,272.2544,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 03:00:00,4,0,1,2015,272.51318,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 04:00:00,5,0,1,2015,272.14233,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 05:00:00,6,0,1,2015,272.19336,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 06:00:00,7,0,1,2015,271.42188,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 07:00:00,8,0,1,2015,271.28174,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
2015-01-19 08:00:00,9,0,1,2015,272.06934,274.4724,11.0,283.19037,271.8603149414063,297.9371826171875
