,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-06 23:00:00,1,6,6,2015,284.74658,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 00:00:00,2,6,6,2015,284.42017,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 01:00:00,3,6,6,2015,284.06055,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 02:00:00,4,6,6,2015,283.73364,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 03:00:00,5,6,6,2015,283.62817,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 04:00:00,6,6,6,2015,283.7307,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 05:00:00,7,6,6,2015,285.42822,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 06:00:00,8,6,6,2015,286.97522,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 07:00:00,9,6,6,2015,287.8567,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 08:00:00,10,6,6,2015,288.4104,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 09:00:00,11,6,6,2015,288.68408,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 10:00:00,12,6,6,2015,289.0464,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 11:00:00,13,6,6,2015,288.9558,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 12:00:00,14,6,6,2015,289.13574,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 13:00:00,15,6,6,2015,289.0498,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 14:00:00,16,6,6,2015,288.67065,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 15:00:00,17,6,6,2015,288.36182,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 16:00:00,18,6,6,2015,287.9004,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 17:00:00,19,6,6,2015,287.36572,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 18:00:00,20,6,6,2015,286.56006,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 19:00:00,21,6,6,2015,285.8169,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 20:00:00,22,6,6,2015,284.5984,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 21:00:00,23,6,6,2015,283.71484,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 22:00:00,0,0,6,2015,283.22314,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-07 23:00:00,1,0,6,2015,282.84448,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 00:00:00,2,0,6,2015,282.81885,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 01:00:00,3,0,6,2015,282.64014,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 02:00:00,4,0,6,2015,282.66064,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 03:00:00,5,0,6,2015,282.69897,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 04:00:00,6,0,6,2015,282.9204,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 05:00:00,7,0,6,2015,284.3302,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 06:00:00,8,0,6,2015,285.70483,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 07:00:00,9,0,6,2015,286.34827,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 08:00:00,10,0,6,2015,286.99048,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 09:00:00,11,0,6,2015,287.3905,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 10:00:00,12,0,6,2015,287.68616,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 11:00:00,13,0,6,2015,288.13794,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 12:00:00,14,0,6,2015,288.40918,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 13:00:00,15,0,6,2015,288.12915,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 14:00:00,16,0,6,2015,288.13696,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 15:00:00,17,0,6,2015,287.7329,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 16:00:00,18,0,6,2015,287.2998,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 17:00:00,19,0,6,2015,286.6128,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 18:00:00,20,0,6,2015,285.94458,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 19:00:00,21,0,6,2015,285.29028,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 20:00:00,22,0,6,2015,284.787,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 21:00:00,23,0,6,2015,284.41248,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 22:00:00,0,1,6,2015,283.63245,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-08 23:00:00,1,1,6,2015,283.4856,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 00:00:00,2,1,6,2015,283.19543,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 01:00:00,3,1,6,2015,282.87134,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 02:00:00,4,1,6,2015,282.59204,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 03:00:00,5,1,6,2015,282.39307,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 04:00:00,6,1,6,2015,282.719,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 05:00:00,7,1,6,2015,283.4657,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 06:00:00,8,1,6,2015,284.34302,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 07:00:00,9,1,6,2015,284.95312,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 08:00:00,10,1,6,2015,285.2461,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 09:00:00,11,1,6,2015,285.42603,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 10:00:00,12,1,6,2015,285.4828,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 11:00:00,13,1,6,2015,286.0642,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 12:00:00,14,1,6,2015,286.2738,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 13:00:00,15,1,6,2015,286.42773,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 14:00:00,16,1,6,2015,286.6361,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 15:00:00,17,1,6,2015,286.5631,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 16:00:00,18,1,6,2015,286.39905,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 17:00:00,19,1,6,2015,286.31494,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 18:00:00,20,1,6,2015,285.96716,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 19:00:00,21,1,6,2015,285.41248,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 20:00:00,22,1,6,2015,284.30945,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 21:00:00,23,1,6,2015,283.8235,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 22:00:00,0,2,6,2015,283.88477,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-09 23:00:00,1,2,6,2015,283.81824,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 00:00:00,2,2,6,2015,283.7218,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 01:00:00,3,2,6,2015,283.5172,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 02:00:00,4,2,6,2015,283.07837,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 03:00:00,5,2,6,2015,282.9348,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 04:00:00,6,2,6,2015,283.1151,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 05:00:00,7,2,6,2015,284.15796,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 06:00:00,8,2,6,2015,285.5807,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 07:00:00,9,2,6,2015,287.07922,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 08:00:00,10,2,6,2015,288.5094,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 09:00:00,11,2,6,2015,289.4668,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 10:00:00,12,2,6,2015,290.44043,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 11:00:00,13,2,6,2015,290.66162,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 12:00:00,14,2,6,2015,291.14795,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 13:00:00,15,2,6,2015,291.8518,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 14:00:00,16,2,6,2015,292.094,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 15:00:00,17,2,6,2015,291.95215,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 16:00:00,18,2,6,2015,291.6001,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 17:00:00,19,2,6,2015,291.11914,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 18:00:00,20,2,6,2015,290.3943,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 19:00:00,21,2,6,2015,289.59253,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 20:00:00,22,2,6,2015,288.17383,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 21:00:00,23,2,6,2015,287.53088,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 22:00:00,0,3,6,2015,286.98706,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-10 23:00:00,1,3,6,2015,286.516,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 00:00:00,2,3,6,2015,285.88208,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 01:00:00,3,3,6,2015,285.15723,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 02:00:00,4,3,6,2015,284.33716,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 03:00:00,5,3,6,2015,283.8723,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 04:00:00,6,3,6,2015,283.7351,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 05:00:00,7,3,6,2015,284.65344,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 06:00:00,8,3,6,2015,286.162,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 07:00:00,9,3,6,2015,288.0891,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 08:00:00,10,3,6,2015,290.13403,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 09:00:00,11,3,6,2015,291.7683,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 10:00:00,12,3,6,2015,292.99976,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 11:00:00,13,3,6,2015,294.05225,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 12:00:00,14,3,6,2015,294.63892,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 13:00:00,15,3,6,2015,295.0254,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 14:00:00,16,3,6,2015,295.4065,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 15:00:00,17,3,6,2015,295.48022,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 16:00:00,18,3,6,2015,295.41577,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 17:00:00,19,3,6,2015,295.22607,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 18:00:00,20,3,6,2015,294.57056,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 19:00:00,21,3,6,2015,293.3806,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 20:00:00,22,3,6,2015,291.60425,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 21:00:00,23,3,6,2015,290.5857,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 22:00:00,0,4,6,2015,289.74268,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-11 23:00:00,1,4,6,2015,289.16333,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 00:00:00,2,4,6,2015,288.39185,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 01:00:00,3,4,6,2015,287.7422,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 02:00:00,4,4,6,2015,287.25415,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 03:00:00,5,4,6,2015,286.82617,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 04:00:00,6,4,6,2015,286.81982,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 05:00:00,7,4,6,2015,287.9629,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 06:00:00,8,4,6,2015,289.75598,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 07:00:00,9,4,6,2015,291.6184,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 08:00:00,10,4,6,2015,293.3579,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 09:00:00,11,4,6,2015,294.7959,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 10:00:00,12,4,6,2015,296.26123,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 11:00:00,13,4,6,2015,296.72974,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 12:00:00,14,4,6,2015,297.4817,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 13:00:00,15,4,6,2015,298.08765,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 14:00:00,16,4,6,2015,298.5271,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 15:00:00,17,4,6,2015,298.65625,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 16:00:00,18,4,6,2015,299.2351,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 17:00:00,19,4,6,2015,299.18872,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 18:00:00,20,4,6,2015,297.55518,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 19:00:00,21,4,6,2015,295.87207,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 20:00:00,22,4,6,2015,295.177,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 21:00:00,23,4,6,2015,293.96704,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 22:00:00,0,5,6,2015,293.69116,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-12 23:00:00,1,5,6,2015,293.1223,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 00:00:00,2,5,6,2015,292.31592,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 01:00:00,3,5,6,2015,291.8169,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 02:00:00,4,5,6,2015,291.182,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 03:00:00,5,5,6,2015,290.73584,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 04:00:00,6,5,6,2015,289.96448,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 05:00:00,7,5,6,2015,289.64954,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 06:00:00,8,5,6,2015,289.2168,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 07:00:00,9,5,6,2015,288.88037,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 08:00:00,10,5,6,2015,288.6272,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 09:00:00,11,5,6,2015,288.73022,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 10:00:00,12,5,6,2015,289.72754,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 11:00:00,13,5,6,2015,290.4485,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 12:00:00,14,5,6,2015,290.73706,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 13:00:00,15,5,6,2015,291.0923,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 14:00:00,16,5,6,2015,291.35425,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 15:00:00,17,5,6,2015,290.92578,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 16:00:00,18,5,6,2015,290.22974,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 17:00:00,19,5,6,2015,289.89746,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 18:00:00,20,5,6,2015,289.5791,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 19:00:00,21,5,6,2015,289.19678,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 20:00:00,22,5,6,2015,288.68542,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 21:00:00,23,5,6,2015,288.17798,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 22:00:00,0,6,6,2015,287.2539,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-13 23:00:00,1,6,6,2015,286.948,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 00:00:00,2,6,6,2015,286.65784,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 01:00:00,3,6,6,2015,286.53223,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 02:00:00,4,6,6,2015,286.47083,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 03:00:00,5,6,6,2015,286.52466,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 04:00:00,6,6,6,2015,286.41248,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 05:00:00,7,6,6,2015,286.5808,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 06:00:00,8,6,6,2015,287.04358,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 07:00:00,9,6,6,2015,287.4275,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 08:00:00,10,6,6,2015,288.07764,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 09:00:00,11,6,6,2015,288.39282,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 10:00:00,12,6,6,2015,289.46143,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 11:00:00,13,6,6,2015,289.6665,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 12:00:00,14,6,6,2015,290.0769,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 13:00:00,15,6,6,2015,289.67603,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 14:00:00,16,6,6,2015,289.4973,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 15:00:00,17,6,6,2015,289.33447,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 16:00:00,18,6,6,2015,289.17773,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 17:00:00,19,6,6,2015,288.7727,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 18:00:00,20,6,6,2015,288.43652,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 19:00:00,21,6,6,2015,288.0105,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 20:00:00,22,6,6,2015,287.67358,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 21:00:00,23,6,6,2015,287.18774,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 22:00:00,0,0,6,2015,286.8103,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-14 23:00:00,1,0,6,2015,286.2351,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 00:00:00,2,0,6,2015,285.85596,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 01:00:00,3,0,6,2015,285.5327,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 02:00:00,4,0,6,2015,285.3667,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 03:00:00,5,0,6,2015,285.16895,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 04:00:00,6,0,6,2015,284.97827,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 05:00:00,7,0,6,2015,284.92896,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 06:00:00,8,0,6,2015,285.20715,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 07:00:00,9,0,6,2015,285.71082,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 08:00:00,10,0,6,2015,286.396,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 09:00:00,11,0,6,2015,287.2815,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 10:00:00,12,0,6,2015,288.12378,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 11:00:00,13,0,6,2015,288.8352,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-15 12:00:00,14,0,6,2015,289.22168,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
