,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 09:00:00,11,6,1,2015,287.67456,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 10:00:00,12,6,1,2015,290.39258,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 11:00:00,13,6,1,2015,290.99316,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 12:00:00,14,6,1,2015,291.26245,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 13:00:00,15,6,1,2015,291.27124,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 14:00:00,16,6,1,2015,289.2705,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 15:00:00,17,6,1,2015,288.55322,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 16:00:00,18,6,1,2015,287.69653,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 17:00:00,19,6,1,2015,285.35938,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 18:00:00,20,6,1,2015,285.35913,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 19:00:00,21,6,1,2015,285.43335,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 20:00:00,22,6,1,2015,285.61963,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 21:00:00,23,6,1,2015,285.36743,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 22:00:00,0,0,1,2015,285.40454,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-11 23:00:00,1,0,1,2015,285.05615,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 00:00:00,2,0,1,2015,284.6399,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 01:00:00,3,0,1,2015,284.5686,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 02:00:00,4,0,1,2015,284.12305,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 03:00:00,5,0,1,2015,284.41943,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 04:00:00,6,0,1,2015,284.30127,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 05:00:00,7,0,1,2015,284.5791,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 06:00:00,8,0,1,2015,284.84326,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 07:00:00,9,0,1,2015,286.03052,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 08:00:00,10,0,1,2015,288.32202,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 09:00:00,11,0,1,2015,289.43164,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 10:00:00,12,0,1,2015,289.8816,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 11:00:00,13,0,1,2015,285.20874,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 12:00:00,14,0,1,2015,282.10083,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 13:00:00,15,0,1,2015,281.29297,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 14:00:00,16,0,1,2015,280.6189,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 15:00:00,17,0,1,2015,280.06567,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 16:00:00,18,0,1,2015,279.86792,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 17:00:00,19,0,1,2015,279.23853,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 18:00:00,20,0,1,2015,279.5598,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 19:00:00,21,0,1,2015,279.73657,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 20:00:00,22,0,1,2015,279.7932,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 21:00:00,23,0,1,2015,280.07227,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 22:00:00,0,1,1,2015,280.1289,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-12 23:00:00,1,1,1,2015,279.99902,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 00:00:00,2,1,1,2015,279.7268,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 01:00:00,3,1,1,2015,279.67993,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 02:00:00,4,1,1,2015,280.2649,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 03:00:00,5,1,1,2015,280.46362,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 04:00:00,6,1,1,2015,280.5227,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 05:00:00,7,1,1,2015,280.67017,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 06:00:00,8,1,1,2015,280.81763,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 07:00:00,9,1,1,2015,281.11377,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 08:00:00,10,1,1,2015,282.95898,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 09:00:00,11,1,1,2015,283.23608,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 10:00:00,12,1,1,2015,283.53784,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 11:00:00,13,1,1,2015,283.5564,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 12:00:00,14,1,1,2015,283.70605,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 13:00:00,15,1,1,2015,283.67505,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 14:00:00,16,1,1,2015,283.21387,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 15:00:00,17,1,1,2015,283.05347,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 16:00:00,18,1,1,2015,282.65674,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 17:00:00,19,1,1,2015,281.98755,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 18:00:00,20,1,1,2015,281.8064,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 19:00:00,21,1,1,2015,281.95068,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 20:00:00,22,1,1,2015,281.7644,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 21:00:00,23,1,1,2015,281.44043,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 22:00:00,0,2,1,2015,281.24243,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-13 23:00:00,1,2,1,2015,281.03296,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 00:00:00,2,2,1,2015,280.87793,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 01:00:00,3,2,1,2015,280.5022,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 02:00:00,4,2,1,2015,279.50732,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 03:00:00,5,2,1,2015,278.88623,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 04:00:00,6,2,1,2015,278.84033,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 05:00:00,7,2,1,2015,278.41772,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 06:00:00,8,2,1,2015,278.14893,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 07:00:00,9,2,1,2015,279.06885,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 08:00:00,10,2,1,2015,283.22168,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 09:00:00,11,2,1,2015,283.7915,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 10:00:00,12,2,1,2015,285.94897,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 11:00:00,13,2,1,2015,286.56885,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 12:00:00,14,2,1,2015,286.98828,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 13:00:00,15,2,1,2015,287.15674,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 14:00:00,16,2,1,2015,286.2334,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 15:00:00,17,2,1,2015,285.3391,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 16:00:00,18,2,1,2015,284.42432,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 17:00:00,19,2,1,2015,281.28687,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 18:00:00,20,2,1,2015,280.37573,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 19:00:00,21,2,1,2015,280.41187,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 20:00:00,22,2,1,2015,279.35327,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 21:00:00,23,2,1,2015,279.01196,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 22:00:00,0,3,1,2015,278.90186,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-14 23:00:00,1,3,1,2015,278.8789,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 00:00:00,2,3,1,2015,278.67505,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 01:00:00,3,3,1,2015,278.77197,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 02:00:00,4,3,1,2015,278.8391,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 03:00:00,5,3,1,2015,278.78198,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 04:00:00,6,3,1,2015,278.5232,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 05:00:00,7,3,1,2015,276.57275,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 06:00:00,8,3,1,2015,275.06714,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 07:00:00,9,3,1,2015,276.73755,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 08:00:00,10,3,1,2015,282.83228,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 09:00:00,11,3,1,2015,284.64307,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 10:00:00,12,3,1,2015,287.50317,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 11:00:00,13,3,1,2015,288.0747,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 12:00:00,14,3,1,2015,288.33447,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 13:00:00,15,3,1,2015,288.4602,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 14:00:00,16,3,1,2015,287.6001,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 15:00:00,17,3,1,2015,286.78198,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 16:00:00,18,3,1,2015,284.80078,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 17:00:00,19,3,1,2015,282.0398,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 18:00:00,20,3,1,2015,281.49,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 19:00:00,21,3,1,2015,281.02612,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 20:00:00,22,3,1,2015,280.0498,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 21:00:00,23,3,1,2015,279.70215,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 22:00:00,0,4,1,2015,278.8557,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-15 23:00:00,1,4,1,2015,278.35864,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 00:00:00,2,4,1,2015,278.2251,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 01:00:00,3,4,1,2015,277.75366,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 02:00:00,4,4,1,2015,278.21655,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 03:00:00,5,4,1,2015,277.9834,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 04:00:00,6,4,1,2015,278.04565,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 05:00:00,7,4,1,2015,277.1294,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 06:00:00,8,4,1,2015,277.14014,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 07:00:00,9,4,1,2015,278.3291,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 08:00:00,10,4,1,2015,283.72876,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 09:00:00,11,4,1,2015,285.43848,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 10:00:00,12,4,1,2015,286.84033,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 11:00:00,13,4,1,2015,287.4402,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 12:00:00,14,4,1,2015,287.35278,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 13:00:00,15,4,1,2015,287.35034,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 14:00:00,16,4,1,2015,286.54175,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 15:00:00,17,4,1,2015,285.68384,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 16:00:00,18,4,1,2015,283.25366,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 17:00:00,19,4,1,2015,279.9458,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 18:00:00,20,4,1,2015,279.32812,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 19:00:00,21,4,1,2015,279.1748,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 20:00:00,22,4,1,2015,277.9585,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 21:00:00,23,4,1,2015,277.71338,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 22:00:00,0,5,1,2015,276.8672,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-16 23:00:00,1,5,1,2015,276.60815,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 00:00:00,2,5,1,2015,276.1919,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 01:00:00,3,5,1,2015,276.26392,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 02:00:00,4,5,1,2015,275.3606,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 03:00:00,5,5,1,2015,275.45312,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 04:00:00,6,5,1,2015,274.97656,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 05:00:00,7,5,1,2015,274.48047,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 06:00:00,8,5,1,2015,274.51587,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 07:00:00,9,5,1,2015,276.09912,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 08:00:00,10,5,1,2015,281.69238,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 09:00:00,11,5,1,2015,283.19824,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 10:00:00,12,5,1,2015,286.5691,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 11:00:00,13,5,1,2015,286.71655,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 12:00:00,14,5,1,2015,286.8484,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 13:00:00,15,5,1,2015,287.18726,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 14:00:00,16,5,1,2015,286.29028,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 15:00:00,17,5,1,2015,285.36084,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 16:00:00,18,5,1,2015,282.8518,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 17:00:00,19,5,1,2015,279.75903,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 18:00:00,20,5,1,2015,279.70312,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 19:00:00,21,5,1,2015,279.948,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 20:00:00,22,5,1,2015,279.78662,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 21:00:00,23,5,1,2015,279.99683,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 22:00:00,0,6,1,2015,279.9082,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-17 23:00:00,1,6,1,2015,280.06665,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 00:00:00,2,6,1,2015,280.19507,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 01:00:00,3,6,1,2015,280.14502,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 02:00:00,4,6,1,2015,279.9995,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 03:00:00,5,6,1,2015,279.4829,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 04:00:00,6,6,1,2015,278.4441,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 05:00:00,7,6,1,2015,278.38525,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 06:00:00,8,6,1,2015,278.31226,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 07:00:00,9,6,1,2015,279.33618,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 08:00:00,10,6,1,2015,283.4668,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 09:00:00,11,6,1,2015,283.84106,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 10:00:00,12,6,1,2015,286.74902,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 11:00:00,13,6,1,2015,286.85327,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 12:00:00,14,6,1,2015,286.92798,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 13:00:00,15,6,1,2015,286.95703,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 14:00:00,16,6,1,2015,286.2871,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 15:00:00,17,6,1,2015,286.16577,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 16:00:00,18,6,1,2015,285.25464,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 17:00:00,19,6,1,2015,284.5398,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 18:00:00,20,6,1,2015,285.0542,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 19:00:00,21,6,1,2015,285.4231,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 20:00:00,22,6,1,2015,285.9568,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 21:00:00,23,6,1,2015,285.38208,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 22:00:00,0,0,1,2015,285.97803,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-18 23:00:00,1,0,1,2015,286.2041,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 00:00:00,2,0,1,2015,285.4485,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 01:00:00,3,0,1,2015,285.3235,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 02:00:00,4,0,1,2015,285.39673,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 03:00:00,5,0,1,2015,285.0835,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 04:00:00,6,0,1,2015,285.19702,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 05:00:00,7,0,1,2015,285.11133,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 06:00:00,8,0,1,2015,285.04077,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 07:00:00,9,0,1,2015,285.7932,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 08:00:00,10,0,1,2015,288.87793,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 09:00:00,11,0,1,2015,288.89624,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 10:00:00,12,0,1,2015,289.81934,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 11:00:00,13,0,1,2015,289.8235,282.14648,12.0,290.82947,278.130810546875,304.518701171875
2015-01-19 12:00:00,14,0,1,2015,289.91162,282.14648,12.0,290.82947,278.130810546875,304.518701171875
