,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-08 09:00:00,11,0,6,2015,299.0193,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 10:00:00,12,0,6,2015,300.49658,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 11:00:00,13,0,6,2015,300.99512,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 12:00:00,14,0,6,2015,302.02222,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 13:00:00,15,0,6,2015,302.26587,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 14:00:00,16,0,6,2015,302.7854,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 15:00:00,17,0,6,2015,302.37915,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 16:00:00,18,0,6,2015,301.46582,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 17:00:00,19,0,6,2015,298.70044,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 18:00:00,20,0,6,2015,297.09302,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 19:00:00,21,0,6,2015,296.56567,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 20:00:00,22,0,6,2015,296.156,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 21:00:00,23,0,6,2015,295.39868,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 22:00:00,0,1,6,2015,294.65186,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-08 23:00:00,1,1,6,2015,294.12598,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 00:00:00,2,1,6,2015,293.61133,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 01:00:00,3,1,6,2015,293.51562,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 02:00:00,4,1,6,2015,292.8225,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 03:00:00,5,1,6,2015,292.56274,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 04:00:00,6,1,6,2015,292.5664,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 05:00:00,7,1,6,2015,293.1101,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 06:00:00,8,1,6,2015,293.59082,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 07:00:00,9,1,6,2015,294.23218,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 08:00:00,10,1,6,2015,295.57593,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 09:00:00,11,1,6,2015,296.36353,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 10:00:00,12,1,6,2015,296.64282,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 11:00:00,13,1,6,2015,297.19897,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 12:00:00,14,1,6,2015,298.26978,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 13:00:00,15,1,6,2015,299.0664,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 14:00:00,16,1,6,2015,299.8606,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 15:00:00,17,1,6,2015,299.58838,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 16:00:00,18,1,6,2015,298.5454,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 17:00:00,19,1,6,2015,297.52368,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 18:00:00,20,1,6,2015,296.65063,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 19:00:00,21,1,6,2015,296.01587,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 20:00:00,22,1,6,2015,294.84253,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 21:00:00,23,1,6,2015,293.99927,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 22:00:00,0,2,6,2015,293.56836,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-09 23:00:00,1,2,6,2015,293.67554,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 00:00:00,2,2,6,2015,293.8506,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 01:00:00,3,2,6,2015,293.90967,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 02:00:00,4,2,6,2015,293.26392,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 03:00:00,5,2,6,2015,292.50708,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 04:00:00,6,2,6,2015,292.0857,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 05:00:00,7,2,6,2015,292.18115,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 06:00:00,8,2,6,2015,292.3169,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 07:00:00,9,2,6,2015,293.39746,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 08:00:00,10,2,6,2015,295.51514,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 09:00:00,11,2,6,2015,296.62476,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 10:00:00,12,2,6,2015,297.27246,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 11:00:00,13,2,6,2015,298.136,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 12:00:00,14,2,6,2015,298.93506,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 13:00:00,15,2,6,2015,299.33813,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 14:00:00,16,2,6,2015,299.76978,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 15:00:00,17,2,6,2015,299.41284,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 16:00:00,18,2,6,2015,299.59424,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 17:00:00,19,2,6,2015,298.44727,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 18:00:00,20,2,6,2015,297.60718,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 19:00:00,21,2,6,2015,296.54175,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 20:00:00,22,2,6,2015,295.37695,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 21:00:00,23,2,6,2015,294.38818,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 22:00:00,0,3,6,2015,294.11377,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-10 23:00:00,1,3,6,2015,293.98853,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 00:00:00,2,3,6,2015,293.16504,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 01:00:00,3,3,6,2015,292.62183,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 02:00:00,4,3,6,2015,292.13574,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 03:00:00,5,3,6,2015,291.56763,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 04:00:00,6,3,6,2015,291.28198,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 05:00:00,7,3,6,2015,292.58496,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 06:00:00,8,3,6,2015,293.60132,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 07:00:00,9,3,6,2015,295.23755,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 08:00:00,10,3,6,2015,297.62402,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 09:00:00,11,3,6,2015,298.68994,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 10:00:00,12,3,6,2015,299.94678,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 11:00:00,13,3,6,2015,300.69678,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 12:00:00,14,3,6,2015,301.24414,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 13:00:00,15,3,6,2015,301.7693,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 14:00:00,16,3,6,2015,302.09766,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 15:00:00,17,3,6,2015,302.24194,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 16:00:00,18,3,6,2015,302.1892,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 17:00:00,19,3,6,2015,300.7456,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 18:00:00,20,3,6,2015,299.58813,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 19:00:00,21,3,6,2015,298.26318,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 20:00:00,22,3,6,2015,297.2622,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 21:00:00,23,3,6,2015,296.47046,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 22:00:00,0,4,6,2015,295.41626,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-11 23:00:00,1,4,6,2015,295.22363,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 00:00:00,2,4,6,2015,295.4209,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 01:00:00,3,4,6,2015,295.47266,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 02:00:00,4,4,6,2015,295.08423,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 03:00:00,5,4,6,2015,295.11523,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 04:00:00,6,4,6,2015,294.79028,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 05:00:00,7,4,6,2015,294.61304,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 06:00:00,8,4,6,2015,295.35938,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 07:00:00,9,4,6,2015,296.12622,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 08:00:00,10,4,6,2015,297.4419,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 09:00:00,11,4,6,2015,297.68848,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 10:00:00,12,4,6,2015,296.14575,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 11:00:00,13,4,6,2015,297.06738,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 12:00:00,14,4,6,2015,297.6809,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 13:00:00,15,4,6,2015,298.3142,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 14:00:00,16,4,6,2015,297.66968,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 15:00:00,17,4,6,2015,297.9375,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 16:00:00,18,4,6,2015,297.87573,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 17:00:00,19,4,6,2015,297.26685,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 18:00:00,20,4,6,2015,296.5979,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 19:00:00,21,4,6,2015,295.88965,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 20:00:00,22,4,6,2015,294.91504,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 21:00:00,23,4,6,2015,294.42798,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 22:00:00,0,5,6,2015,293.8589,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-12 23:00:00,1,5,6,2015,293.34302,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 00:00:00,2,5,6,2015,292.86646,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 01:00:00,3,5,6,2015,292.93604,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 02:00:00,4,5,6,2015,292.52173,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 03:00:00,5,5,6,2015,292.81592,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 04:00:00,6,5,6,2015,292.56396,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 05:00:00,7,5,6,2015,292.63184,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 06:00:00,8,5,6,2015,292.8025,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 07:00:00,9,5,6,2015,293.32935,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 08:00:00,10,5,6,2015,294.96704,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 09:00:00,11,5,6,2015,295.4253,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 10:00:00,12,5,6,2015,297.8601,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 11:00:00,13,5,6,2015,298.24927,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 12:00:00,14,5,6,2015,298.36572,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 13:00:00,15,5,6,2015,298.5901,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 14:00:00,16,5,6,2015,298.6687,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 15:00:00,17,5,6,2015,298.52148,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 16:00:00,18,5,6,2015,298.3606,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 17:00:00,19,5,6,2015,297.29785,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 18:00:00,20,5,6,2015,296.37402,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 19:00:00,21,5,6,2015,295.28467,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 20:00:00,22,5,6,2015,294.6521,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 21:00:00,23,5,6,2015,293.82056,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 22:00:00,0,6,6,2015,294.07788,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-13 23:00:00,1,6,6,2015,293.4751,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 00:00:00,2,6,6,2015,293.04443,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 01:00:00,3,6,6,2015,292.56543,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 02:00:00,4,6,6,2015,292.26953,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 03:00:00,5,6,6,2015,292.16113,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 04:00:00,6,6,6,2015,291.95337,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 05:00:00,7,6,6,2015,292.73682,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 06:00:00,8,6,6,2015,293.08057,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 07:00:00,9,6,6,2015,293.12842,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 08:00:00,10,6,6,2015,293.53857,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 09:00:00,11,6,6,2015,293.82227,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 10:00:00,12,6,6,2015,295.6411,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 11:00:00,13,6,6,2015,295.354,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 12:00:00,14,6,6,2015,293.6687,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 13:00:00,15,6,6,2015,292.18774,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 14:00:00,16,6,6,2015,291.53247,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 15:00:00,17,6,6,2015,292.063,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 16:00:00,18,6,6,2015,291.97266,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 17:00:00,19,6,6,2015,292.1477,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 18:00:00,20,6,6,2015,292.20996,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 19:00:00,21,6,6,2015,291.73315,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 20:00:00,22,6,6,2015,291.41772,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 21:00:00,23,6,6,2015,291.1819,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 22:00:00,0,0,6,2015,290.92358,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-14 23:00:00,1,0,6,2015,290.85425,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 00:00:00,2,0,6,2015,290.91846,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 01:00:00,3,0,6,2015,290.7788,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 02:00:00,4,0,6,2015,290.25928,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 03:00:00,5,0,6,2015,290.4795,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 04:00:00,6,0,6,2015,290.3767,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 05:00:00,7,0,6,2015,290.75903,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 06:00:00,8,0,6,2015,291.41406,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 07:00:00,9,0,6,2015,292.1267,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 08:00:00,10,0,6,2015,293.60083,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 09:00:00,11,0,6,2015,294.49023,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 10:00:00,12,0,6,2015,295.7683,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 11:00:00,13,0,6,2015,296.79004,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 12:00:00,14,0,6,2015,297.4441,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 13:00:00,15,0,6,2015,298.24634,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 14:00:00,16,0,6,2015,298.67212,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 15:00:00,17,0,6,2015,297.6079,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 16:00:00,18,0,6,2015,296.97192,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 17:00:00,19,0,6,2015,295.9641,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 18:00:00,20,0,6,2015,294.4961,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 19:00:00,21,0,6,2015,293.81152,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 20:00:00,22,0,6,2015,292.47534,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 21:00:00,23,0,6,2015,291.4038,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 22:00:00,0,1,6,2015,292.3213,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-15 23:00:00,1,1,6,2015,291.75122,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 00:00:00,2,1,6,2015,291.67554,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 01:00:00,3,1,6,2015,290.60352,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 02:00:00,4,1,6,2015,290.3313,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 03:00:00,5,1,6,2015,290.229,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 04:00:00,6,1,6,2015,290.5271,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 05:00:00,7,1,6,2015,291.01807,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 06:00:00,8,1,6,2015,291.56738,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 07:00:00,9,1,6,2015,292.01904,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 08:00:00,10,1,6,2015,293.59863,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 09:00:00,11,1,6,2015,294.5664,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 10:00:00,12,1,6,2015,296.01,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 11:00:00,13,1,6,2015,296.7329,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 12:00:00,14,1,6,2015,297.16992,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 13:00:00,15,1,6,2015,296.95166,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 14:00:00,16,1,6,2015,296.1101,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 15:00:00,17,1,6,2015,295.0896,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 16:00:00,18,1,6,2015,293.23853,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 17:00:00,19,1,6,2015,292.39795,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 18:00:00,20,1,6,2015,292.5376,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 19:00:00,21,1,6,2015,291.9983,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 20:00:00,22,1,6,2015,290.97388,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 21:00:00,23,1,6,2015,290.65845,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 22:00:00,0,2,6,2015,290.6128,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-16 23:00:00,1,2,6,2015,290.3662,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-17 00:00:00,2,2,6,2015,290.30713,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-17 01:00:00,3,2,6,2015,290.07324,296.1443,3.0,287.89056,274.98056640625,302.851123046875
2015-06-17 02:00:00,4,2,6,2015,289.61694,296.1443,3.0,287.89056,274.98056640625,302.851123046875
