,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 07:00:00,2,6,1,2015,261.39276,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 08:00:00,3,6,1,2015,261.93863,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 09:00:00,4,6,1,2015,263.56927,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 10:00:00,5,6,1,2015,264.7461,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 11:00:00,6,6,1,2015,265.31543,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 12:00:00,7,6,1,2015,265.3875,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 13:00:00,8,6,1,2015,265.76172,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 14:00:00,9,6,1,2015,266.32513,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 15:00:00,10,6,1,2015,269.5279,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 16:00:00,11,6,1,2015,269.98187,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 17:00:00,12,6,1,2015,270.6291,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 18:00:00,13,6,1,2015,271.03314,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 19:00:00,14,6,1,2015,271.30444,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 20:00:00,15,6,1,2015,271.44403,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 21:00:00,16,6,1,2015,271.43195,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 22:00:00,17,6,1,2015,272.04718,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-11 23:00:00,18,6,1,2015,271.81207,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 00:00:00,19,6,1,2015,271.75122,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 01:00:00,20,6,1,2015,271.4788,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 02:00:00,21,6,1,2015,271.50012,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 03:00:00,22,6,1,2015,271.37653,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 04:00:00,23,6,1,2015,271.72714,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 05:00:00,0,0,1,2015,271.68854,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 06:00:00,1,0,1,2015,271.4782,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 07:00:00,2,0,1,2015,271.3861,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 08:00:00,3,0,1,2015,271.26562,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 09:00:00,4,0,1,2015,270.77942,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 10:00:00,5,0,1,2015,270.784,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 11:00:00,6,0,1,2015,270.76154,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 12:00:00,7,0,1,2015,270.71613,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 13:00:00,8,0,1,2015,270.7326,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 14:00:00,9,0,1,2015,270.90997,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 15:00:00,10,0,1,2015,271.38995,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 16:00:00,11,0,1,2015,271.92078,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 17:00:00,12,0,1,2015,272.42233,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 18:00:00,13,0,1,2015,272.21417,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 19:00:00,14,0,1,2015,271.9145,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 20:00:00,15,0,1,2015,271.57257,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 21:00:00,16,0,1,2015,269.73636,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 22:00:00,17,0,1,2015,266.00607,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-12 23:00:00,18,0,1,2015,265.8214,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 00:00:00,19,0,1,2015,265.65274,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 01:00:00,20,0,1,2015,265.385,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 02:00:00,21,0,1,2015,264.6069,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 03:00:00,22,0,1,2015,258.71765,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 04:00:00,23,0,1,2015,258.06384,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 05:00:00,0,1,1,2015,257.2503,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 06:00:00,1,1,1,2015,257.02283,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 07:00:00,2,1,1,2015,256.72913,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 08:00:00,3,1,1,2015,256.2658,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 09:00:00,4,1,1,2015,254.73218,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 10:00:00,5,1,1,2015,252.58083,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 11:00:00,6,1,1,2015,252.77733,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 12:00:00,7,1,1,2015,252.76648,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 13:00:00,8,1,1,2015,252.90167,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 14:00:00,9,1,1,2015,253.35841,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 15:00:00,10,1,1,2015,258.37756,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 16:00:00,11,1,1,2015,258.92456,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 17:00:00,12,1,1,2015,259.65765,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 18:00:00,13,1,1,2015,260.0643,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 19:00:00,14,1,1,2015,260.33746,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 20:00:00,15,1,1,2015,260.622,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 21:00:00,16,1,1,2015,261.35068,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 22:00:00,17,1,1,2015,258.74072,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-13 23:00:00,18,1,1,2015,258.17758,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 00:00:00,19,1,1,2015,257.52838,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 01:00:00,20,1,1,2015,258.11746,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 02:00:00,21,1,1,2015,258.88644,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 03:00:00,22,1,1,2015,259.18707,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 04:00:00,23,1,1,2015,259.6958,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 05:00:00,0,2,1,2015,260.3983,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 06:00:00,1,2,1,2015,260.0904,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 07:00:00,2,2,1,2015,260.3737,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 08:00:00,3,2,1,2015,260.60266,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 09:00:00,4,2,1,2015,261.5572,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 10:00:00,5,2,1,2015,261.37286,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 11:00:00,6,2,1,2015,260.36578,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 12:00:00,7,2,1,2015,261.4336,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 13:00:00,8,2,1,2015,261.42633,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 14:00:00,9,2,1,2015,261.3838,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 15:00:00,10,2,1,2015,266.06393,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 16:00:00,11,2,1,2015,266.80927,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 17:00:00,12,2,1,2015,267.3163,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 18:00:00,13,2,1,2015,267.7312,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 19:00:00,14,2,1,2015,268.04086,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 20:00:00,15,2,1,2015,268.25775,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 21:00:00,16,2,1,2015,268.02563,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 22:00:00,17,2,1,2015,264.02884,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-14 23:00:00,18,2,1,2015,263.14868,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 00:00:00,19,2,1,2015,262.76505,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 01:00:00,20,2,1,2015,262.30325,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 02:00:00,21,2,1,2015,261.7944,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 03:00:00,22,2,1,2015,260.58493,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 04:00:00,23,2,1,2015,259.95496,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 05:00:00,0,3,1,2015,259.8346,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 06:00:00,1,3,1,2015,259.72552,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 07:00:00,2,3,1,2015,259.62836,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 08:00:00,3,3,1,2015,259.75824,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 09:00:00,4,3,1,2015,261.21548,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 10:00:00,5,3,1,2015,261.59906,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 11:00:00,6,3,1,2015,261.67447,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 12:00:00,7,3,1,2015,261.46924,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 13:00:00,8,3,1,2015,261.54034,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 14:00:00,9,3,1,2015,261.91254,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 15:00:00,10,3,1,2015,265.66486,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 16:00:00,11,3,1,2015,265.80487,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 17:00:00,12,3,1,2015,266.59253,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 18:00:00,13,3,1,2015,267.3982,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 19:00:00,14,3,1,2015,267.85825,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 20:00:00,15,3,1,2015,267.9795,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 21:00:00,16,3,1,2015,268.49908,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 22:00:00,17,3,1,2015,268.6624,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-15 23:00:00,18,3,1,2015,268.37045,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 00:00:00,19,3,1,2015,268.09036,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 01:00:00,20,3,1,2015,267.98615,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 02:00:00,21,3,1,2015,268.05853,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 03:00:00,22,3,1,2015,269.46393,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 04:00:00,23,3,1,2015,269.58484,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 05:00:00,0,4,1,2015,269.89508,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 06:00:00,1,4,1,2015,270.36493,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 07:00:00,2,4,1,2015,271.2901,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 08:00:00,3,4,1,2015,271.6858,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 09:00:00,4,4,1,2015,270.6047,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 10:00:00,5,4,1,2015,268.25055,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 11:00:00,6,4,1,2015,267.80338,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 12:00:00,7,4,1,2015,267.8039,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 13:00:00,8,4,1,2015,267.8055,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 14:00:00,9,4,1,2015,267.44983,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 15:00:00,10,4,1,2015,265.21515,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 16:00:00,11,4,1,2015,265.28894,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 17:00:00,12,4,1,2015,265.38925,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 18:00:00,13,4,1,2015,265.54504,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 19:00:00,14,4,1,2015,265.4934,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 20:00:00,15,4,1,2015,265.25946,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 21:00:00,16,4,1,2015,264.57678,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 22:00:00,17,4,1,2015,261.80283,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-16 23:00:00,18,4,1,2015,261.8935,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 00:00:00,19,4,1,2015,262.05524,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 01:00:00,20,4,1,2015,261.97116,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 02:00:00,21,4,1,2015,261.70438,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 03:00:00,22,4,1,2015,258.99625,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 04:00:00,23,4,1,2015,258.87317,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 05:00:00,0,5,1,2015,258.5919,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 06:00:00,1,5,1,2015,258.18585,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 07:00:00,2,5,1,2015,257.80426,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 08:00:00,3,5,1,2015,257.6339,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 09:00:00,4,5,1,2015,258.20233,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 10:00:00,5,5,1,2015,259.2293,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 11:00:00,6,5,1,2015,259.99005,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 12:00:00,7,5,1,2015,261.8229,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 13:00:00,8,5,1,2015,262.31418,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 14:00:00,9,5,1,2015,263.28635,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 15:00:00,10,5,1,2015,268.00928,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 16:00:00,11,5,1,2015,268.04523,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 17:00:00,12,5,1,2015,268.16934,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 18:00:00,13,5,1,2015,267.69733,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 19:00:00,14,5,1,2015,267.17462,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 20:00:00,15,5,1,2015,267.53278,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 21:00:00,16,5,1,2015,270.1278,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 22:00:00,17,5,1,2015,271.4415,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-17 23:00:00,18,5,1,2015,271.50812,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 00:00:00,19,5,1,2015,271.70892,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 01:00:00,20,5,1,2015,272.71155,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 02:00:00,21,5,1,2015,273.81018,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 03:00:00,22,5,1,2015,277.5788,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 04:00:00,23,5,1,2015,277.5379,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 05:00:00,0,6,1,2015,277.72723,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 06:00:00,1,6,1,2015,277.78888,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 07:00:00,2,6,1,2015,277.86758,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 08:00:00,3,6,1,2015,277.95905,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 09:00:00,4,6,1,2015,277.91534,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 10:00:00,5,6,1,2015,277.71396,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 11:00:00,6,6,1,2015,277.50754,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 12:00:00,7,6,1,2015,277.37927,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 13:00:00,8,6,1,2015,276.7539,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 14:00:00,9,6,1,2015,276.2716,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 15:00:00,10,6,1,2015,276.07596,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 16:00:00,11,6,1,2015,276.44812,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 17:00:00,12,6,1,2015,276.91107,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 18:00:00,13,6,1,2015,276.91766,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 19:00:00,14,6,1,2015,277.10876,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 20:00:00,15,6,1,2015,277.25574,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 21:00:00,16,6,1,2015,276.42722,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 22:00:00,17,6,1,2015,274.83176,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-18 23:00:00,18,6,1,2015,274.47186,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 00:00:00,19,6,1,2015,274.24536,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 01:00:00,20,6,1,2015,274.38818,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 02:00:00,21,6,1,2015,274.1176,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 03:00:00,22,6,1,2015,272.8863,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 04:00:00,23,6,1,2015,272.87677,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 05:00:00,0,0,1,2015,272.78717,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 06:00:00,1,0,1,2015,272.8125,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 07:00:00,2,0,1,2015,273.1098,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 08:00:00,3,0,1,2015,273.37006,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 09:00:00,4,0,1,2015,272.76163,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
2015-01-19 10:00:00,5,0,1,2015,271.63385,265.92786,11.0,281.40997,259.6935012817383,297.7117401123047
