,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-09 19:00:00,21,6,8,2015,295.57007,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-09 20:00:00,22,6,8,2015,294.31982,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-09 21:00:00,23,6,8,2015,293.44458,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-09 22:00:00,0,0,8,2015,292.66504,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-09 23:00:00,1,0,8,2015,291.74097,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 00:00:00,2,0,8,2015,290.73706,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 01:00:00,3,0,8,2015,289.55786,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 02:00:00,4,0,8,2015,288.37256,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 03:00:00,5,0,8,2015,287.75708,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 04:00:00,6,0,8,2015,287.0481,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 05:00:00,7,0,8,2015,286.75708,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 06:00:00,8,0,8,2015,287.94556,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 07:00:00,9,0,8,2015,290.1045,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 08:00:00,10,0,8,2015,292.01025,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 09:00:00,11,0,8,2015,293.87988,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 10:00:00,12,0,8,2015,295.76367,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 11:00:00,13,0,8,2015,297.13428,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 12:00:00,14,0,8,2015,298.8015,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 13:00:00,15,0,8,2015,300.09692,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 14:00:00,16,0,8,2015,300.77197,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 15:00:00,17,0,8,2015,301.1914,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 16:00:00,18,0,8,2015,301.13403,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 17:00:00,19,0,8,2015,300.3977,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 18:00:00,20,0,8,2015,299.80298,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 19:00:00,21,0,8,2015,298.3037,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 20:00:00,22,0,8,2015,296.25122,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 21:00:00,23,0,8,2015,294.98096,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 22:00:00,0,1,8,2015,293.86035,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-10 23:00:00,1,1,8,2015,292.72754,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 00:00:00,2,1,8,2015,291.82202,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 01:00:00,3,1,8,2015,291.1565,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 02:00:00,4,1,8,2015,290.72095,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 03:00:00,5,1,8,2015,290.35767,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 04:00:00,6,1,8,2015,290.48242,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 05:00:00,7,1,8,2015,290.33203,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 06:00:00,8,1,8,2015,291.7129,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 07:00:00,9,1,8,2015,293.15747,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 08:00:00,10,1,8,2015,294.88696,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 09:00:00,11,1,8,2015,297.1399,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 10:00:00,12,1,8,2015,298.96045,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 11:00:00,13,1,8,2015,300.2644,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 12:00:00,14,1,8,2015,300.98438,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 13:00:00,15,1,8,2015,301.2976,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 14:00:00,16,1,8,2015,301.99194,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 15:00:00,17,1,8,2015,302.13452,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 16:00:00,18,1,8,2015,302.02246,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 17:00:00,19,1,8,2015,300.71777,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 18:00:00,20,1,8,2015,299.76025,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 19:00:00,21,1,8,2015,298.75098,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 20:00:00,22,1,8,2015,297.81543,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 21:00:00,23,1,8,2015,296.89697,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 22:00:00,0,2,8,2015,295.9065,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-11 23:00:00,1,2,8,2015,295.33643,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 00:00:00,2,2,8,2015,294.99365,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 01:00:00,3,2,8,2015,294.35474,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 02:00:00,4,2,8,2015,293.73315,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 03:00:00,5,2,8,2015,293.49927,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 04:00:00,6,2,8,2015,293.0752,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 05:00:00,7,2,8,2015,292.64722,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 06:00:00,8,2,8,2015,293.38794,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 07:00:00,9,2,8,2015,295.0166,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 08:00:00,10,2,8,2015,296.88184,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 09:00:00,11,2,8,2015,299.01416,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 10:00:00,12,2,8,2015,300.47827,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 11:00:00,13,2,8,2015,302.49,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 12:00:00,14,2,8,2015,303.969,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 13:00:00,15,2,8,2015,305.01,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 14:00:00,16,2,8,2015,305.62305,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 15:00:00,17,2,8,2015,306.0376,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 16:00:00,18,2,8,2015,306.07446,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 17:00:00,19,2,8,2015,305.91602,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 18:00:00,20,2,8,2015,305.04932,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 19:00:00,21,2,8,2015,303.17822,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 20:00:00,22,2,8,2015,301.71875,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 21:00:00,23,2,8,2015,300.2649,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 22:00:00,0,3,8,2015,298.79614,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-12 23:00:00,1,3,8,2015,297.95264,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 00:00:00,2,3,8,2015,297.53564,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 01:00:00,3,3,8,2015,296.89673,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 02:00:00,4,3,8,2015,296.2046,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 03:00:00,5,3,8,2015,295.7815,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 04:00:00,6,3,8,2015,295.34912,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 05:00:00,7,3,8,2015,295.19482,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 06:00:00,8,3,8,2015,296.0984,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 07:00:00,9,3,8,2015,297.3916,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 08:00:00,10,3,8,2015,298.88452,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 09:00:00,11,3,8,2015,300.29102,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 10:00:00,12,3,8,2015,301.5869,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 11:00:00,13,3,8,2015,302.29688,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 12:00:00,14,3,8,2015,303.10327,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 13:00:00,15,3,8,2015,300.90796,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 14:00:00,16,3,8,2015,299.76245,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 15:00:00,17,3,8,2015,299.19727,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 16:00:00,18,3,8,2015,298.18018,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 17:00:00,19,3,8,2015,295.78198,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 18:00:00,20,3,8,2015,294.70264,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 19:00:00,21,3,8,2015,293.81885,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 20:00:00,22,3,8,2015,292.7207,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 21:00:00,23,3,8,2015,292.24048,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 22:00:00,0,4,8,2015,291.77417,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-13 23:00:00,1,4,8,2015,291.708,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 00:00:00,2,4,8,2015,291.32056,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 01:00:00,3,4,8,2015,291.32227,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 02:00:00,4,4,8,2015,291.15405,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 03:00:00,5,4,8,2015,290.82886,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 04:00:00,6,4,8,2015,290.6831,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 05:00:00,7,4,8,2015,290.6101,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 06:00:00,8,4,8,2015,290.6819,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 07:00:00,9,4,8,2015,291.1792,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 08:00:00,10,4,8,2015,292.1394,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 09:00:00,11,4,8,2015,293.58545,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 10:00:00,12,4,8,2015,294.0537,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 11:00:00,13,4,8,2015,295.09668,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 12:00:00,14,4,8,2015,296.24902,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 13:00:00,15,4,8,2015,297.01196,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 14:00:00,16,4,8,2015,297.8186,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 15:00:00,17,4,8,2015,296.4026,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 16:00:00,18,4,8,2015,293.74878,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 17:00:00,19,4,8,2015,293.187,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 18:00:00,20,4,8,2015,292.17773,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 19:00:00,21,4,8,2015,291.57104,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 20:00:00,22,4,8,2015,291.3689,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 21:00:00,23,4,8,2015,291.03662,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 22:00:00,0,5,8,2015,290.4319,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-14 23:00:00,1,5,8,2015,289.77197,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 00:00:00,2,5,8,2015,289.4319,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 01:00:00,3,5,8,2015,289.09497,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 02:00:00,4,5,8,2015,288.76025,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 03:00:00,5,5,8,2015,288.51465,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 04:00:00,6,5,8,2015,288.29297,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 05:00:00,7,5,8,2015,288.10693,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 06:00:00,8,5,8,2015,287.9287,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 07:00:00,9,5,8,2015,288.15332,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 08:00:00,10,5,8,2015,288.6985,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 09:00:00,11,5,8,2015,289.65674,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 10:00:00,12,5,8,2015,289.90625,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 11:00:00,13,5,8,2015,290.76562,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 12:00:00,14,5,8,2015,292.09375,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 13:00:00,15,5,8,2015,293.00317,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 14:00:00,16,5,8,2015,293.53442,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 15:00:00,17,5,8,2015,293.99512,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 16:00:00,18,5,8,2015,293.7837,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 17:00:00,19,5,8,2015,293.2146,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 18:00:00,20,5,8,2015,292.29224,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 19:00:00,21,5,8,2015,291.1006,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 20:00:00,22,5,8,2015,289.94678,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 21:00:00,23,5,8,2015,288.74512,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 22:00:00,0,6,8,2015,288.49756,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-15 23:00:00,1,6,8,2015,287.3894,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 00:00:00,2,6,8,2015,286.93115,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 01:00:00,3,6,8,2015,286.36914,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 02:00:00,4,6,8,2015,285.51465,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 03:00:00,5,6,8,2015,284.76636,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 04:00:00,6,6,8,2015,284.4673,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 05:00:00,7,6,8,2015,284.06104,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 06:00:00,8,6,8,2015,285.2151,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 07:00:00,9,6,8,2015,287.21777,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 08:00:00,10,6,8,2015,289.20093,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 09:00:00,11,6,8,2015,290.7627,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 10:00:00,12,6,8,2015,292.0005,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 11:00:00,13,6,8,2015,292.86792,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 12:00:00,14,6,8,2015,293.36255,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 13:00:00,15,6,8,2015,293.37427,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 14:00:00,16,6,8,2015,293.51416,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 15:00:00,17,6,8,2015,293.54126,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 16:00:00,18,6,8,2015,293.5735,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 17:00:00,19,6,8,2015,293.38965,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 18:00:00,20,6,8,2015,292.82397,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 19:00:00,21,6,8,2015,291.71558,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 20:00:00,22,6,8,2015,290.5354,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 21:00:00,23,6,8,2015,289.59497,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 22:00:00,0,0,8,2015,289.5786,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-16 23:00:00,1,0,8,2015,289.4707,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 00:00:00,2,0,8,2015,289.14502,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 01:00:00,3,0,8,2015,288.573,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 02:00:00,4,0,8,2015,288.1189,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 03:00:00,5,0,8,2015,287.63916,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 04:00:00,6,0,8,2015,287.15527,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 05:00:00,7,0,8,2015,286.78174,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 06:00:00,8,0,8,2015,286.97632,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 07:00:00,9,0,8,2015,287.73584,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 08:00:00,10,0,8,2015,288.65186,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 09:00:00,11,0,8,2015,289.7229,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 10:00:00,12,0,8,2015,292.07812,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 11:00:00,13,0,8,2015,293.17212,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 12:00:00,14,0,8,2015,293.98633,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 13:00:00,15,0,8,2015,294.28955,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 14:00:00,16,0,8,2015,294.15698,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 15:00:00,17,0,8,2015,293.46753,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 16:00:00,18,0,8,2015,293.20776,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 17:00:00,19,0,8,2015,292.81738,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 18:00:00,20,0,8,2015,292.16846,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 19:00:00,21,0,8,2015,290.77637,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 20:00:00,22,0,8,2015,289.54492,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 21:00:00,23,0,8,2015,288.66602,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 22:00:00,0,1,8,2015,288.34497,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-17 23:00:00,1,1,8,2015,287.59473,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 00:00:00,2,1,8,2015,286.6692,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 01:00:00,3,1,8,2015,286.2295,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 02:00:00,4,1,8,2015,285.35718,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 03:00:00,5,1,8,2015,285.15112,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 04:00:00,6,1,8,2015,284.4436,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 05:00:00,7,1,8,2015,283.87085,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 06:00:00,8,1,8,2015,285.70874,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
2015-08-18 07:00:00,9,1,8,2015,287.6797,293.6546,2.0,285.2566,274.4532928466797,297.79620361328125
