,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-25 20:00:00,14,2,2,2015,299.70776,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-25 21:00:00,15,2,2,2015,299.01294,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-25 22:00:00,16,2,2,2015,296.37085,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-25 23:00:00,17,2,2,2015,295.1692,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 00:00:00,18,2,2,2015,292.39404,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 01:00:00,19,2,2,2015,292.85522,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 02:00:00,20,2,2,2015,291.26465,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 03:00:00,21,2,2,2015,290.1936,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 04:00:00,22,2,2,2015,289.7727,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 05:00:00,23,2,2,2015,288.33057,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 06:00:00,0,3,2,2015,288.02246,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 07:00:00,1,3,2,2015,287.67773,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 08:00:00,2,3,2,2015,286.88647,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 09:00:00,3,3,2,2015,286.96167,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 10:00:00,4,3,2,2015,287.32373,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 11:00:00,5,3,2,2015,287.21313,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 12:00:00,6,3,2,2015,287.81982,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 13:00:00,7,3,2,2015,288.91113,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 14:00:00,8,3,2,2015,292.29614,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 15:00:00,9,3,2,2015,293.22144,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 16:00:00,10,3,2,2015,294.20508,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 17:00:00,11,3,2,2015,297.4536,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 18:00:00,12,3,2,2015,297.14917,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 19:00:00,13,3,2,2015,297.12134,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 20:00:00,14,3,2,2015,297.30322,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 21:00:00,15,3,2,2015,297.44556,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 22:00:00,16,3,2,2015,293.27222,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-26 23:00:00,17,3,2,2015,292.74146,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 00:00:00,18,3,2,2015,291.5039,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 01:00:00,19,3,2,2015,291.0327,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 02:00:00,20,3,2,2015,288.85205,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 03:00:00,21,3,2,2015,288.00415,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 04:00:00,22,3,2,2015,288.33203,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 05:00:00,23,3,2,2015,287.94824,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 06:00:00,0,4,2,2015,287.97192,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 07:00:00,1,4,2,2015,287.97437,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 08:00:00,2,4,2,2015,287.6499,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 09:00:00,3,4,2,2015,287.8081,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 10:00:00,4,4,2,2015,288.76172,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 11:00:00,5,4,2,2015,288.5525,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 12:00:00,6,4,2,2015,288.77637,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 13:00:00,7,4,2,2015,289.66284,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 14:00:00,8,4,2,2015,293.09717,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 15:00:00,9,4,2,2015,294.2058,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 16:00:00,10,4,2,2015,295.04443,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 17:00:00,11,4,2,2015,296.79175,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 18:00:00,12,4,2,2015,298.2256,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 19:00:00,13,4,2,2015,298.84888,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 20:00:00,14,4,2,2015,299.36768,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 21:00:00,15,4,2,2015,299.57495,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 22:00:00,16,4,2,2015,296.25757,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-27 23:00:00,17,4,2,2015,294.97534,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 00:00:00,18,4,2,2015,293.36963,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 01:00:00,19,4,2,2015,292.0896,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 02:00:00,20,4,2,2015,289.99146,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 03:00:00,21,4,2,2015,289.09277,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 04:00:00,22,4,2,2015,290.15625,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 05:00:00,23,4,2,2015,288.96802,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 06:00:00,0,5,2,2015,288.19214,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 07:00:00,1,5,2,2015,288.9187,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 08:00:00,2,5,2,2015,288.2522,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 09:00:00,3,5,2,2015,287.70166,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 10:00:00,4,5,2,2015,287.60864,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 11:00:00,5,5,2,2015,287.3694,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 12:00:00,6,5,2,2015,288.16235,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 13:00:00,7,5,2,2015,288.73804,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 14:00:00,8,5,2,2015,292.85278,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 15:00:00,9,5,2,2015,293.88306,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 16:00:00,10,5,2,2015,294.7505,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 17:00:00,11,5,2,2015,297.2556,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 18:00:00,12,5,2,2015,297.46338,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 19:00:00,13,5,2,2015,297.4834,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 20:00:00,14,5,2,2015,297.7954,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 21:00:00,15,5,2,2015,297.63745,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 22:00:00,16,5,2,2015,294.62988,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-02-28 23:00:00,17,5,2,2015,293.59644,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 00:00:00,18,5,2,2015,292.53735,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 01:00:00,19,5,2,2015,291.83008,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 02:00:00,20,5,2,2015,289.70068,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 03:00:00,21,5,2,2015,289.0874,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 04:00:00,22,5,2,2015,288.06763,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 05:00:00,23,5,2,2015,287.33716,294.56116,2.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 06:00:00,0,6,3,2015,288.16333,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 07:00:00,1,6,3,2015,288.07544,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 08:00:00,2,6,3,2015,286.99658,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 09:00:00,3,6,3,2015,286.9795,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 10:00:00,4,6,3,2015,287.66895,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 11:00:00,5,6,3,2015,287.62695,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 12:00:00,6,6,3,2015,287.94092,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 13:00:00,7,6,3,2015,289.14502,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 14:00:00,8,6,3,2015,293.5979,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 15:00:00,9,6,3,2015,297.27393,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 16:00:00,10,6,3,2015,298.10645,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 17:00:00,11,6,3,2015,300.57983,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 18:00:00,12,6,3,2015,300.92407,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 19:00:00,13,6,3,2015,301.15332,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 20:00:00,14,6,3,2015,301.5647,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 21:00:00,15,6,3,2015,301.27637,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 22:00:00,16,6,3,2015,297.33618,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-01 23:00:00,17,6,3,2015,296.0874,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 00:00:00,18,6,3,2015,294.36035,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 01:00:00,19,6,3,2015,294.34204,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 02:00:00,20,6,3,2015,292.74146,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 03:00:00,21,6,3,2015,292.5149,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 04:00:00,22,6,3,2015,292.15015,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 05:00:00,23,6,3,2015,290.2788,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 06:00:00,0,0,3,2015,289.90723,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 07:00:00,1,0,3,2015,289.56104,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 08:00:00,2,0,3,2015,288.1853,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 09:00:00,3,0,3,2015,287.88037,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 10:00:00,4,0,3,2015,289.04883,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 11:00:00,5,0,3,2015,288.64404,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 12:00:00,6,0,3,2015,288.9253,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 13:00:00,7,0,3,2015,289.86768,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 14:00:00,8,0,3,2015,294.74048,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 15:00:00,9,0,3,2015,296.1892,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 16:00:00,10,0,3,2015,296.82812,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 17:00:00,11,0,3,2015,299.8755,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 18:00:00,12,0,3,2015,300.34302,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 19:00:00,13,0,3,2015,299.82837,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 20:00:00,14,0,3,2015,299.29663,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 21:00:00,15,0,3,2015,298.54102,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 22:00:00,16,0,3,2015,294.0952,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-02 23:00:00,17,0,3,2015,292.8186,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 00:00:00,18,0,3,2015,291.85083,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 01:00:00,19,0,3,2015,291.71094,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 02:00:00,20,0,3,2015,290.62402,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 03:00:00,21,0,3,2015,290.55396,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 04:00:00,22,0,3,2015,290.29932,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 05:00:00,23,0,3,2015,288.89868,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 06:00:00,0,1,3,2015,288.4204,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 07:00:00,1,1,3,2015,288.10205,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 08:00:00,2,1,3,2015,287.0652,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 09:00:00,3,1,3,2015,287.07642,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 10:00:00,4,1,3,2015,287.9099,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 11:00:00,5,1,3,2015,287.5869,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 12:00:00,6,1,3,2015,288.16797,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 13:00:00,7,1,3,2015,289.9016,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 14:00:00,8,1,3,2015,294.11133,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 15:00:00,9,1,3,2015,296.99854,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 16:00:00,10,1,3,2015,297.83447,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 17:00:00,11,1,3,2015,300.59814,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 18:00:00,12,1,3,2015,300.7068,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 19:00:00,13,1,3,2015,300.83057,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 20:00:00,14,1,3,2015,300.9048,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 21:00:00,15,1,3,2015,300.42993,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 22:00:00,16,1,3,2015,296.73877,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-03 23:00:00,17,1,3,2015,295.30103,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 00:00:00,18,1,3,2015,293.82495,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 01:00:00,19,1,3,2015,293.77173,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 02:00:00,20,1,3,2015,292.03174,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 03:00:00,21,1,3,2015,291.91528,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 04:00:00,22,1,3,2015,291.48218,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 05:00:00,23,1,3,2015,289.8711,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 06:00:00,0,2,3,2015,289.7522,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 07:00:00,1,2,3,2015,289.57104,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 08:00:00,2,2,3,2015,288.6914,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 09:00:00,3,2,3,2015,288.49976,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 10:00:00,4,2,3,2015,289.5083,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 11:00:00,5,2,3,2015,289.1355,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 12:00:00,6,2,3,2015,289.2173,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 13:00:00,7,2,3,2015,290.43628,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 14:00:00,8,2,3,2015,295.50342,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 15:00:00,9,2,3,2015,296.9668,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 16:00:00,10,2,3,2015,297.7444,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 17:00:00,11,2,3,2015,300.74,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 18:00:00,12,2,3,2015,301.10938,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 19:00:00,13,2,3,2015,301.2329,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 20:00:00,14,2,3,2015,302.05762,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 21:00:00,15,2,3,2015,301.46484,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 22:00:00,16,2,3,2015,296.4973,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-04 23:00:00,17,2,3,2015,295.06445,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 00:00:00,18,2,3,2015,293.5603,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 01:00:00,19,2,3,2015,292.68335,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 02:00:00,20,2,3,2015,291.0642,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 03:00:00,21,2,3,2015,291.35083,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 04:00:00,22,2,3,2015,291.271,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 05:00:00,23,2,3,2015,289.54028,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 06:00:00,0,3,3,2015,289.36963,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 07:00:00,1,3,3,2015,289.22974,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 08:00:00,2,3,3,2015,287.9485,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 09:00:00,3,3,3,2015,287.8794,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 10:00:00,4,3,3,2015,288.36743,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 11:00:00,5,3,3,2015,288.0979,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 12:00:00,6,3,3,2015,288.23047,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 13:00:00,7,3,3,2015,289.75854,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 14:00:00,8,3,3,2015,295.2417,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 15:00:00,9,3,3,2015,296.78052,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 16:00:00,10,3,3,2015,297.66626,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 17:00:00,11,3,3,2015,301.3081,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 18:00:00,12,3,3,2015,302.56592,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 19:00:00,13,3,3,2015,302.00146,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 20:00:00,14,3,3,2015,303.06152,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 21:00:00,15,3,3,2015,302.71655,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 22:00:00,16,3,3,2015,297.8047,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-05 23:00:00,17,3,3,2015,295.83667,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
2015-03-06 00:00:00,18,3,3,2015,294.44604,294.39288,3.0,289.03275,278.1673049926758,301.01817626953124
