,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-09 12:30:00,18,4,1,2015,302.66943359375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 13:30:00,19,4,1,2015,301.4229736328125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 14:30:00,20,4,1,2015,299.9066162109375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 15:30:00,21,4,1,2015,299.2734375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 16:30:00,22,4,1,2015,298.4669189453125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 17:30:00,23,4,1,2015,297.48046875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 18:30:00,0,5,1,2015,296.94287109375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 19:30:00,1,5,1,2015,296.357666015625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 20:30:00,2,5,1,2015,295.7530517578125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 21:30:00,3,5,1,2015,294.8837890625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 22:30:00,4,5,1,2015,294.0272216796875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-09 23:30:00,5,5,1,2015,294.2724609375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 00:30:00,6,5,1,2015,294.6917724609375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 01:30:00,7,5,1,2015,295.671630859375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 02:30:00,8,5,1,2015,297.07763671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 03:30:00,9,5,1,2015,298.1414794921875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 04:30:00,10,5,1,2015,300.6536865234375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 05:30:00,11,5,1,2015,302.852783203125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 06:30:00,12,5,1,2015,303.39306640625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 07:30:00,13,5,1,2015,304.3321533203125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 08:30:00,14,5,1,2015,305.034912109375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 09:30:00,15,5,1,2015,303.9947509765625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 10:30:00,16,5,1,2015,302.8828125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 11:30:00,17,5,1,2015,302.560791015625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 12:30:00,18,5,1,2015,302.14208984375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 13:30:00,19,5,1,2015,301.160400390625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 14:30:00,20,5,1,2015,299.850830078125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 15:30:00,21,5,1,2015,299.093994140625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 16:30:00,22,5,1,2015,297.879638671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 17:30:00,23,5,1,2015,296.8592529296875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 18:30:00,0,6,1,2015,296.5972900390625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 19:30:00,1,6,1,2015,295.85595703125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 20:30:00,2,6,1,2015,295.21240234375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 21:30:00,3,6,1,2015,294.7113037109375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 22:30:00,4,6,1,2015,294.157958984375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-10 23:30:00,5,6,1,2015,294.0828857421875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 00:30:00,6,6,1,2015,294.061279296875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 01:30:00,7,6,1,2015,294.9246826171875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 02:30:00,8,6,1,2015,296.4508056640625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 03:30:00,9,6,1,2015,297.5372314453125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 04:30:00,10,6,1,2015,300.4959716796875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 05:30:00,11,6,1,2015,303.2860107421875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 06:30:00,12,6,1,2015,303.6871337890625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 07:30:00,13,6,1,2015,304.237060546875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 08:30:00,14,6,1,2015,304.6710205078125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 09:30:00,15,6,1,2015,303.80029296875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 10:30:00,16,6,1,2015,302.81884765625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 11:30:00,17,6,1,2015,302.3944091796875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 12:30:00,18,6,1,2015,302.1077880859375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 13:30:00,19,6,1,2015,300.82275390625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 14:30:00,20,6,1,2015,299.280029296875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 15:30:00,21,6,1,2015,298.8671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 16:30:00,22,6,1,2015,298.1463623046875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 17:30:00,23,6,1,2015,297.1856689453125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 18:30:00,0,0,1,2015,296.7684326171875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 19:30:00,1,0,1,2015,296.167236328125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 20:30:00,2,0,1,2015,295.48681640625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 21:30:00,3,0,1,2015,294.961181640625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 22:30:00,4,0,1,2015,294.5242919921875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-11 23:30:00,5,0,1,2015,294.5247802734375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 00:30:00,6,0,1,2015,294.548583984375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 01:30:00,7,0,1,2015,295.496337890625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 02:30:00,8,0,1,2015,296.9383544921875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 03:30:00,9,0,1,2015,297.9228515625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 04:30:00,10,0,1,2015,300.549560546875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 05:30:00,11,0,1,2015,302.9085693359375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 06:30:00,12,0,1,2015,303.2349853515625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 07:30:00,13,0,1,2015,303.899169921875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 08:30:00,14,0,1,2015,304.4757080078125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 09:30:00,15,0,1,2015,303.66064453125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 10:30:00,16,0,1,2015,302.717041015625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 11:30:00,17,0,1,2015,302.42138671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 12:30:00,18,0,1,2015,302.112060546875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 13:30:00,19,0,1,2015,300.76953125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 14:30:00,20,0,1,2015,299.35986328125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 15:30:00,21,0,1,2015,299.0460205078125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 16:30:00,22,0,1,2015,298.283935546875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 17:30:00,23,0,1,2015,297.1707763671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 18:30:00,0,1,1,2015,296.5770263671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 19:30:00,1,1,1,2015,295.6976318359375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 20:30:00,2,1,1,2015,294.8360595703125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 21:30:00,3,1,1,2015,294.3311767578125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 22:30:00,4,1,1,2015,293.9088134765625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-12 23:30:00,5,1,1,2015,293.886474609375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 00:30:00,6,1,1,2015,293.8568115234375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 01:30:00,7,1,1,2015,294.8114013671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 02:30:00,8,1,1,2015,296.262939453125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 03:30:00,9,1,1,2015,297.189697265625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 04:30:00,10,1,1,2015,300.1629638671875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 05:30:00,11,1,1,2015,302.9412841796875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 06:30:00,12,1,1,2015,303.4083251953125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 07:30:00,13,1,1,2015,304.11474609375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 08:30:00,14,1,1,2015,304.7099609375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 09:30:00,15,1,1,2015,304.119384765625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 10:30:00,16,1,1,2015,303.3704833984375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 11:30:00,17,1,1,2015,303.03564453125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 12:30:00,18,1,1,2015,302.6514892578125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 13:30:00,19,1,1,2015,301.2081298828125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 14:30:00,20,1,1,2015,299.7615966796875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 15:30:00,21,1,1,2015,299.422607421875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 16:30:00,22,1,1,2015,298.5870361328125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 17:30:00,23,1,1,2015,297.3990478515625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 18:30:00,0,2,1,2015,296.3892822265625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 19:30:00,1,2,1,2015,295.796142578125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 20:30:00,2,2,1,2015,295.6298828125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 21:30:00,3,2,1,2015,295.009521484375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 22:30:00,4,2,1,2015,294.3253173828125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-13 23:30:00,5,2,1,2015,294.2200927734375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 00:30:00,6,2,1,2015,294.1773681640625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 01:30:00,7,2,1,2015,295.5068359375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 02:30:00,8,2,1,2015,297.3306884765625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 03:30:00,9,2,1,2015,298.103515625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 04:30:00,10,2,1,2015,300.64764404296875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 05:30:00,11,2,1,2015,303.082275390625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 06:30:00,12,2,1,2015,303.3843994140625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 07:30:00,13,2,1,2015,304.0946044921875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 08:30:00,14,2,1,2015,304.7596435546875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 09:30:00,15,2,1,2015,304.44647216796875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 10:30:00,16,2,1,2015,303.9307861328125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 11:30:00,17,2,1,2015,303.727783203125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 12:30:00,18,2,1,2015,303.338134765625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 13:30:00,19,2,1,2015,301.604248046875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 14:30:00,20,2,1,2015,299.969970703125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 15:30:00,21,2,1,2015,299.6065673828125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 16:30:00,22,2,1,2015,299.1546630859375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 17:30:00,23,2,1,2015,298.4271240234375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 18:30:00,0,3,1,2015,298.071533203125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 19:30:00,1,3,1,2015,297.9637451171875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 20:30:00,2,3,1,2015,297.7384033203125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 21:30:00,3,3,1,2015,297.2537841796875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 22:30:00,4,3,1,2015,296.8543701171875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-14 23:30:00,5,3,1,2015,296.8221435546875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 00:30:00,6,3,1,2015,296.6162109375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 01:30:00,7,3,1,2015,297.099609375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 02:30:00,8,3,1,2015,297.820556640625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 03:30:00,9,3,1,2015,297.8695068359375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 04:30:00,10,3,1,2015,299.65057373046875,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 05:30:00,11,3,1,2015,301.50665283203125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 06:30:00,12,3,1,2015,301.842041015625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 07:30:00,13,3,1,2015,302.9208984375,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 08:30:00,14,3,1,2015,304.1519775390625,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 09:30:00,15,3,1,2015,304.1895751953125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-01-15 10:30:00,16,3,1,2015,303.7911376953125,300.37972571260184,8.0,300.5694939809303,297.52971801757815,304.7029571533203
