,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 04:00:00,6,6,1,2015,272.4834,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 05:00:00,7,6,1,2015,272.46753,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 06:00:00,8,6,1,2015,272.86426,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 07:00:00,9,6,1,2015,272.6194,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 08:00:00,10,6,1,2015,272.15942,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 09:00:00,11,6,1,2015,272.12793,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 10:00:00,12,6,1,2015,272.01953,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 11:00:00,13,6,1,2015,272.10645,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 12:00:00,14,6,1,2015,271.99292,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 13:00:00,15,6,1,2015,271.72656,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 14:00:00,16,6,1,2015,271.20215,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 15:00:00,17,6,1,2015,270.30322,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 16:00:00,18,6,1,2015,269.01514,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 17:00:00,19,6,1,2015,267.33228,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 18:00:00,20,6,1,2015,266.45508,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 19:00:00,21,6,1,2015,265.93335,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 20:00:00,22,6,1,2015,265.29956,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 21:00:00,23,6,1,2015,264.94556,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 22:00:00,0,0,1,2015,264.93384,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-11 23:00:00,1,0,1,2015,264.70068,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 00:00:00,2,0,1,2015,264.43677,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 01:00:00,3,0,1,2015,264.3225,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 02:00:00,4,0,1,2015,264.32837,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 03:00:00,5,0,1,2015,264.47803,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 04:00:00,6,0,1,2015,264.4458,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 05:00:00,7,0,1,2015,264.40918,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 06:00:00,8,0,1,2015,264.42163,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 07:00:00,9,0,1,2015,264.63037,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 08:00:00,10,0,1,2015,264.96484,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 09:00:00,11,0,1,2015,265.40454,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 10:00:00,12,0,1,2015,266.114,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 11:00:00,13,0,1,2015,266.4685,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 12:00:00,14,0,1,2015,266.92114,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 13:00:00,15,0,1,2015,267.0,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 14:00:00,16,0,1,2015,266.10522,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 15:00:00,17,0,1,2015,266.60278,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 16:00:00,18,0,1,2015,266.7019,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 17:00:00,19,0,1,2015,266.8989,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 18:00:00,20,0,1,2015,267.3841,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 19:00:00,21,0,1,2015,267.6645,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 20:00:00,22,0,1,2015,268.78546,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 21:00:00,23,0,1,2015,269.43753,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 22:00:00,0,1,1,2015,270.73068,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-12 23:00:00,1,1,1,2015,272.09668,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 00:00:00,2,1,1,2015,274.1897,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 01:00:00,3,1,1,2015,276.0725,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 02:00:00,4,1,1,2015,276.7141,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 03:00:00,5,1,1,2015,276.38184,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 04:00:00,6,1,1,2015,276.0952,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 05:00:00,7,1,1,2015,276.1057,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 06:00:00,8,1,1,2015,276.09326,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 07:00:00,9,1,1,2015,276.21558,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 08:00:00,10,1,1,2015,276.37915,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 09:00:00,11,1,1,2015,276.45093,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 10:00:00,12,1,1,2015,276.64136,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 11:00:00,13,1,1,2015,276.70703,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 12:00:00,14,1,1,2015,276.7821,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 13:00:00,15,1,1,2015,276.68103,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 14:00:00,16,1,1,2015,276.8584,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 15:00:00,17,1,1,2015,276.7859,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 16:00:00,18,1,1,2015,276.7976,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 17:00:00,19,1,1,2015,276.34326,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 18:00:00,20,1,1,2015,275.67358,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 19:00:00,21,1,1,2015,275.60303,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 20:00:00,22,1,1,2015,275.31714,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 21:00:00,23,1,1,2015,274.57324,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 22:00:00,0,2,1,2015,274.39697,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-13 23:00:00,1,2,1,2015,274.16187,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 00:00:00,2,2,1,2015,274.13184,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 01:00:00,3,2,1,2015,275.09985,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 02:00:00,4,2,1,2015,276.37476,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 03:00:00,5,2,1,2015,276.16943,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 04:00:00,6,2,1,2015,275.80322,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 05:00:00,7,2,1,2015,275.54663,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 06:00:00,8,2,1,2015,275.71924,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 07:00:00,9,2,1,2015,275.65308,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 08:00:00,10,2,1,2015,275.38586,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 09:00:00,11,2,1,2015,275.3346,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 10:00:00,12,2,1,2015,275.8026,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 11:00:00,13,2,1,2015,275.8092,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 12:00:00,14,2,1,2015,275.6875,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 13:00:00,15,2,1,2015,275.68018,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 14:00:00,16,2,1,2015,275.4463,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 15:00:00,17,2,1,2015,275.30225,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 16:00:00,18,2,1,2015,275.39722,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 17:00:00,19,2,1,2015,275.3651,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 18:00:00,20,2,1,2015,275.27417,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 19:00:00,21,2,1,2015,275.18933,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 20:00:00,22,2,1,2015,275.1894,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 21:00:00,23,2,1,2015,275.135,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 22:00:00,0,3,1,2015,274.85498,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-14 23:00:00,1,3,1,2015,274.8401,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 00:00:00,2,3,1,2015,274.96814,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 01:00:00,3,3,1,2015,274.94775,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 02:00:00,4,3,1,2015,274.7827,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 03:00:00,5,3,1,2015,274.61816,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 04:00:00,6,3,1,2015,274.42566,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 05:00:00,7,3,1,2015,274.73694,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 06:00:00,8,3,1,2015,274.7744,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 07:00:00,9,3,1,2015,274.7964,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 08:00:00,10,3,1,2015,275.0766,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 09:00:00,11,3,1,2015,275.61786,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 10:00:00,12,3,1,2015,276.226,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 11:00:00,13,3,1,2015,276.31512,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 12:00:00,14,3,1,2015,276.20166,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 13:00:00,15,3,1,2015,275.81573,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 14:00:00,16,3,1,2015,275.34808,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 15:00:00,17,3,1,2015,274.99493,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 16:00:00,18,3,1,2015,274.7248,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 17:00:00,19,3,1,2015,274.44995,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 18:00:00,20,3,1,2015,274.32202,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 19:00:00,21,3,1,2015,274.1786,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 20:00:00,22,3,1,2015,274.09277,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 21:00:00,23,3,1,2015,273.96008,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 22:00:00,0,4,1,2015,273.7953,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-15 23:00:00,1,4,1,2015,273.8275,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 00:00:00,2,4,1,2015,273.66064,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 01:00:00,3,4,1,2015,273.74402,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 02:00:00,4,4,1,2015,273.76172,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 03:00:00,5,4,1,2015,273.80774,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 04:00:00,6,4,1,2015,273.91687,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 05:00:00,7,4,1,2015,274.09814,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 06:00:00,8,4,1,2015,274.29663,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 07:00:00,9,4,1,2015,274.3839,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 08:00:00,10,4,1,2015,274.8694,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 09:00:00,11,4,1,2015,275.39966,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 10:00:00,12,4,1,2015,276.2057,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 11:00:00,13,4,1,2015,276.4967,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 12:00:00,14,4,1,2015,276.75122,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 13:00:00,15,4,1,2015,276.84656,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 14:00:00,16,4,1,2015,276.9674,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 15:00:00,17,4,1,2015,277.15454,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 16:00:00,18,4,1,2015,277.07214,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 17:00:00,19,4,1,2015,276.91272,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 18:00:00,20,4,1,2015,276.72668,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 19:00:00,21,4,1,2015,276.6848,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 20:00:00,22,4,1,2015,276.6443,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 21:00:00,23,4,1,2015,276.57092,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 22:00:00,0,5,1,2015,276.72668,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-16 23:00:00,1,5,1,2015,276.87585,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 00:00:00,2,5,1,2015,276.78577,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 01:00:00,3,5,1,2015,276.78564,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 02:00:00,4,5,1,2015,276.78442,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 03:00:00,5,5,1,2015,276.68176,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 04:00:00,6,5,1,2015,276.56848,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 05:00:00,7,5,1,2015,276.46497,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 06:00:00,8,5,1,2015,276.38318,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 07:00:00,9,5,1,2015,276.45667,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 08:00:00,10,5,1,2015,276.5304,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 09:00:00,11,5,1,2015,276.63196,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 10:00:00,12,5,1,2015,276.7234,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 11:00:00,13,5,1,2015,276.8866,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 12:00:00,14,5,1,2015,276.9713,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 13:00:00,15,5,1,2015,276.9099,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 14:00:00,16,5,1,2015,276.62622,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 15:00:00,17,5,1,2015,276.31396,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 16:00:00,18,5,1,2015,275.85773,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 17:00:00,19,5,1,2015,275.65765,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 18:00:00,20,5,1,2015,275.74225,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 19:00:00,21,5,1,2015,275.69604,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 20:00:00,22,5,1,2015,275.2359,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 21:00:00,23,5,1,2015,275.10437,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 22:00:00,0,6,1,2015,275.42004,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-17 23:00:00,1,6,1,2015,275.75037,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 00:00:00,2,6,1,2015,275.9453,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 01:00:00,3,6,1,2015,276.0631,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 02:00:00,4,6,1,2015,276.0758,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 03:00:00,5,6,1,2015,276.1725,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 04:00:00,6,6,1,2015,276.25476,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 05:00:00,7,6,1,2015,276.15894,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 06:00:00,8,6,1,2015,276.08386,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 07:00:00,9,6,1,2015,276.21912,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 08:00:00,10,6,1,2015,276.33795,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 09:00:00,11,6,1,2015,276.44073,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 10:00:00,12,6,1,2015,276.39563,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 11:00:00,13,6,1,2015,276.3474,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 12:00:00,14,6,1,2015,276.2621,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 13:00:00,15,6,1,2015,276.11133,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 14:00:00,16,6,1,2015,275.94934,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 15:00:00,17,6,1,2015,275.74005,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 16:00:00,18,6,1,2015,275.5907,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 17:00:00,19,6,1,2015,275.4892,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 18:00:00,20,6,1,2015,275.32196,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 19:00:00,21,6,1,2015,275.2787,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 20:00:00,22,6,1,2015,275.1112,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 21:00:00,23,6,1,2015,275.03662,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 22:00:00,0,0,1,2015,274.99,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-18 23:00:00,1,0,1,2015,274.9015,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 00:00:00,2,0,1,2015,274.50903,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 01:00:00,3,0,1,2015,274.18896,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 02:00:00,4,0,1,2015,273.9458,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 03:00:00,5,0,1,2015,273.70667,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 04:00:00,6,0,1,2015,273.65808,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 05:00:00,7,0,1,2015,273.6134,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 06:00:00,8,0,1,2015,273.67578,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 07:00:00,9,0,1,2015,273.74268,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 08:00:00,10,0,1,2015,273.87402,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 09:00:00,11,0,1,2015,273.71863,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 10:00:00,12,0,1,2015,273.8037,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 11:00:00,13,0,1,2015,273.97583,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
2015-01-19 12:00:00,14,0,1,2015,273.94287,272.4816,12.0,280.819,271.18822021484374,291.4817260742187
