,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-06 09:00:00,10,4,2,2015,273.60522,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 10:00:00,11,4,2,2015,273.93555,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 11:00:00,12,4,2,2015,274.52563,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 12:00:00,13,4,2,2015,274.88672,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 13:00:00,14,4,2,2015,274.97754,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 14:00:00,15,4,2,2015,275.00098,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 15:00:00,16,4,2,2015,274.94995,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 16:00:00,17,4,2,2015,274.30566,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 17:00:00,18,4,2,2015,273.6162,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 18:00:00,19,4,2,2015,273.34937,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 19:00:00,20,4,2,2015,273.43994,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 20:00:00,21,4,2,2015,273.0354,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 21:00:00,22,4,2,2015,272.77124,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 22:00:00,23,4,2,2015,272.64746,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-06 23:00:00,0,5,2,2015,272.4546,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 00:00:00,1,5,2,2015,272.12378,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 01:00:00,2,5,2,2015,271.8235,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 02:00:00,3,5,2,2015,271.49365,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 03:00:00,4,5,2,2015,271.11792,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 04:00:00,5,5,2,2015,270.7998,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 05:00:00,6,5,2,2015,270.17822,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 06:00:00,7,5,2,2015,269.07666,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 07:00:00,8,5,2,2015,270.03516,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 08:00:00,9,5,2,2015,271.80542,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 09:00:00,10,5,2,2015,273.1848,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 10:00:00,11,5,2,2015,274.04785,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 11:00:00,12,5,2,2015,274.77905,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 12:00:00,13,5,2,2015,275.33765,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 13:00:00,14,5,2,2015,275.67725,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 14:00:00,15,5,2,2015,275.55493,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 15:00:00,16,5,2,2015,275.00708,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 16:00:00,17,5,2,2015,273.65186,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 17:00:00,18,5,2,2015,272.50806,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 18:00:00,19,5,2,2015,271.70532,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 19:00:00,20,5,2,2015,271.21484,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 20:00:00,21,5,2,2015,270.90063,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 21:00:00,22,5,2,2015,270.89917,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 22:00:00,23,5,2,2015,269.97803,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-07 23:00:00,0,6,2,2015,269.95972,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 00:00:00,1,6,2,2015,270.27783,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 01:00:00,2,6,2,2015,270.56616,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 02:00:00,3,6,2,2015,271.15283,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 03:00:00,4,6,2,2015,271.6858,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 04:00:00,5,6,2,2015,272.49683,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 05:00:00,6,6,2,2015,272.96167,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 06:00:00,7,6,2,2015,273.33618,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 07:00:00,8,6,2,2015,273.4287,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 08:00:00,9,6,2,2015,273.87036,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 09:00:00,10,6,2,2015,274.5056,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 10:00:00,11,6,2,2015,275.42578,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 11:00:00,12,6,2,2015,275.60278,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 12:00:00,13,6,2,2015,275.63892,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 13:00:00,14,6,2,2015,275.84692,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 14:00:00,15,6,2,2015,275.3789,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 15:00:00,16,6,2,2015,274.51465,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 16:00:00,17,6,2,2015,273.9336,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 17:00:00,18,6,2,2015,273.1455,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 18:00:00,19,6,2,2015,272.64795,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 19:00:00,20,6,2,2015,271.95752,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 20:00:00,21,6,2,2015,271.51172,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 21:00:00,22,6,2,2015,271.17798,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 22:00:00,23,6,2,2015,270.7107,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-08 23:00:00,0,0,2,2015,270.52173,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 00:00:00,1,0,2,2015,270.37793,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 01:00:00,2,0,2,2015,270.1604,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 02:00:00,3,0,2,2015,269.9917,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 03:00:00,4,0,2,2015,269.7168,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 04:00:00,5,0,2,2015,269.5371,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 05:00:00,6,0,2,2015,269.31763,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 06:00:00,7,0,2,2015,269.65894,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 07:00:00,8,0,2,2015,270.19385,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 08:00:00,9,0,2,2015,271.31665,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 09:00:00,10,0,2,2015,272.04785,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 10:00:00,11,0,2,2015,272.68555,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 11:00:00,12,0,2,2015,272.68628,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 12:00:00,13,0,2,2015,272.6748,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 13:00:00,14,0,2,2015,272.82593,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 14:00:00,15,0,2,2015,272.68115,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 15:00:00,16,0,2,2015,272.66846,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 16:00:00,17,0,2,2015,272.70605,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 17:00:00,18,0,2,2015,272.9192,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 18:00:00,19,0,2,2015,273.33008,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 19:00:00,20,0,2,2015,273.6499,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 20:00:00,21,0,2,2015,273.96167,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 21:00:00,22,0,2,2015,274.2893,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 22:00:00,23,0,2,2015,274.16748,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-09 23:00:00,0,1,2,2015,274.4453,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 00:00:00,1,1,2,2015,274.51733,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 01:00:00,2,1,2,2015,274.77832,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 02:00:00,3,1,2,2015,275.15283,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 03:00:00,4,1,2,2015,275.08667,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 04:00:00,5,1,2,2015,275.10034,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 05:00:00,6,1,2,2015,275.06152,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 06:00:00,7,1,2,2015,274.97095,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 07:00:00,8,1,2,2015,275.37354,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 08:00:00,9,1,2,2015,275.9939,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 09:00:00,10,1,2,2015,276.54224,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 10:00:00,11,1,2,2015,277.36694,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 11:00:00,12,1,2,2015,277.40723,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 12:00:00,13,1,2,2015,277.83154,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 13:00:00,14,1,2,2015,278.33984,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 14:00:00,15,1,2,2015,278.5188,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 15:00:00,16,1,2,2015,278.2202,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 16:00:00,17,1,2,2015,277.39136,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 17:00:00,18,1,2,2015,276.56787,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 18:00:00,19,1,2,2015,276.29883,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 19:00:00,20,1,2,2015,275.8645,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 20:00:00,21,1,2,2015,275.37158,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 21:00:00,22,1,2,2015,275.2268,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 22:00:00,23,1,2,2015,275.2456,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-10 23:00:00,0,2,2,2015,274.7683,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 00:00:00,1,2,2,2015,274.6963,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 01:00:00,2,2,2,2015,274.0879,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 02:00:00,3,2,2,2015,273.6831,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 03:00:00,4,2,2,2015,273.53564,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 04:00:00,5,2,2,2015,273.52075,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 05:00:00,6,2,2,2015,273.3899,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 06:00:00,7,2,2,2015,272.5044,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 07:00:00,8,2,2,2015,273.28076,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 08:00:00,9,2,2,2015,274.77026,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 09:00:00,10,2,2,2015,276.48926,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 10:00:00,11,2,2,2015,277.79907,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 11:00:00,12,2,2,2015,278.7068,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 12:00:00,13,2,2,2015,279.54077,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 13:00:00,14,2,2,2015,280.12085,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 14:00:00,15,2,2,2015,280.16895,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 15:00:00,16,2,2,2015,279.76465,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 16:00:00,17,2,2,2015,279.4712,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 17:00:00,18,2,2,2015,277.7063,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 18:00:00,19,2,2,2015,277.02856,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 19:00:00,20,2,2,2015,276.57227,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 20:00:00,21,2,2,2015,275.90234,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 21:00:00,22,2,2,2015,274.78857,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 22:00:00,23,2,2,2015,274.37817,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-11 23:00:00,0,3,2,2015,274.35767,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 00:00:00,1,3,2,2015,274.8994,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 01:00:00,2,3,2,2015,275.2256,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 02:00:00,3,3,2,2015,275.1328,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 03:00:00,4,3,2,2015,275.07593,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 04:00:00,5,3,2,2015,275.20996,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 05:00:00,6,3,2,2015,274.86816,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 06:00:00,7,3,2,2015,274.7041,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 07:00:00,8,3,2,2015,274.10986,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 08:00:00,9,3,2,2015,274.70386,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 09:00:00,10,3,2,2015,275.2561,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 10:00:00,11,3,2,2015,276.5652,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 11:00:00,12,3,2,2015,277.5537,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 12:00:00,13,3,2,2015,278.49292,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 13:00:00,14,3,2,2015,279.19897,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 14:00:00,15,3,2,2015,279.2859,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 15:00:00,16,3,2,2015,278.93164,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 16:00:00,17,3,2,2015,276.45752,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 17:00:00,18,3,2,2015,274.94507,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 18:00:00,19,3,2,2015,273.33862,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 19:00:00,20,3,2,2015,272.4353,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 20:00:00,21,3,2,2015,271.37012,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 21:00:00,22,3,2,2015,270.34644,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 22:00:00,23,3,2,2015,269.708,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-12 23:00:00,0,4,2,2015,269.53394,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 00:00:00,1,4,2,2015,269.45068,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 01:00:00,2,4,2,2015,269.4807,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 02:00:00,3,4,2,2015,269.30933,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 03:00:00,4,4,2,2015,269.0879,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 04:00:00,5,4,2,2015,268.7578,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 05:00:00,6,4,2,2015,268.52173,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 06:00:00,7,4,2,2015,268.56567,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 07:00:00,8,4,2,2015,270.17627,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 08:00:00,9,4,2,2015,272.8645,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 09:00:00,10,4,2,2015,274.6443,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 10:00:00,11,4,2,2015,276.0161,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 11:00:00,12,4,2,2015,277.27783,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 12:00:00,13,4,2,2015,278.26904,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 13:00:00,14,4,2,2015,279.0547,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 14:00:00,15,4,2,2015,279.32617,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 15:00:00,16,4,2,2015,279.05908,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 16:00:00,17,4,2,2015,276.8047,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 17:00:00,18,4,2,2015,275.09888,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 18:00:00,19,4,2,2015,273.9336,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 19:00:00,20,4,2,2015,273.0642,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 20:00:00,21,4,2,2015,272.52173,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 21:00:00,22,4,2,2015,271.94043,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 22:00:00,23,4,2,2015,271.70093,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-13 23:00:00,0,5,2,2015,271.2317,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 00:00:00,1,5,2,2015,270.86426,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 01:00:00,2,5,2,2015,270.6233,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 02:00:00,3,5,2,2015,270.42383,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 03:00:00,4,5,2,2015,270.28687,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 04:00:00,5,5,2,2015,270.40674,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 05:00:00,6,5,2,2015,270.2268,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 06:00:00,7,5,2,2015,270.02417,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 07:00:00,8,5,2,2015,270.92822,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 08:00:00,9,5,2,2015,273.55933,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 09:00:00,10,5,2,2015,275.46436,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 10:00:00,11,5,2,2015,277.18774,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 11:00:00,12,5,2,2015,278.5315,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 12:00:00,13,5,2,2015,279.46948,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
2015-02-14 13:00:00,14,5,2,2015,280.01147,275.24625,11.0,284.90234,272.0520874023438,301.3962036132813
