,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,276.82983,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 02:00:00,3,6,1,2015,276.58008,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 03:00:00,4,6,1,2015,276.3214,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 04:00:00,5,6,1,2015,276.20593,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 05:00:00,6,6,1,2015,276.4442,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 06:00:00,7,6,1,2015,276.6963,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 07:00:00,8,6,1,2015,276.9513,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 08:00:00,9,6,1,2015,277.005,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 09:00:00,10,6,1,2015,277.46777,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 10:00:00,11,6,1,2015,277.93555,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 11:00:00,12,6,1,2015,278.6631,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 12:00:00,13,6,1,2015,279.12,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 13:00:00,14,6,1,2015,279.4082,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 14:00:00,15,6,1,2015,279.44812,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 15:00:00,16,6,1,2015,279.29163,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 16:00:00,17,6,1,2015,279.00146,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 17:00:00,18,6,1,2015,279.17407,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 18:00:00,19,6,1,2015,279.3202,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 19:00:00,20,6,1,2015,279.57983,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 20:00:00,21,6,1,2015,279.75464,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 21:00:00,22,6,1,2015,279.97302,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 22:00:00,23,6,1,2015,279.93005,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-11 23:00:00,0,0,1,2015,279.76917,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 00:00:00,1,0,1,2015,279.73755,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 01:00:00,2,0,1,2015,280.05884,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 02:00:00,3,0,1,2015,280.03918,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 03:00:00,4,0,1,2015,279.93115,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 04:00:00,5,0,1,2015,279.78577,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 05:00:00,6,0,1,2015,279.6963,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 06:00:00,7,0,1,2015,279.90405,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 07:00:00,8,0,1,2015,280.1029,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 08:00:00,9,0,1,2015,280.3379,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 09:00:00,10,0,1,2015,280.72083,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 10:00:00,11,0,1,2015,281.0282,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 11:00:00,12,0,1,2015,281.3202,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 12:00:00,13,0,1,2015,281.57935,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 13:00:00,14,0,1,2015,281.77942,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 14:00:00,15,0,1,2015,281.84363,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 15:00:00,16,0,1,2015,281.6576,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 16:00:00,17,0,1,2015,281.59656,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 17:00:00,18,0,1,2015,281.59814,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 18:00:00,19,0,1,2015,281.64575,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 19:00:00,20,0,1,2015,281.7113,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 20:00:00,21,0,1,2015,281.9574,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 21:00:00,22,0,1,2015,282.4668,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 22:00:00,23,0,1,2015,282.48853,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-12 23:00:00,0,1,1,2015,282.63977,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 00:00:00,1,1,1,2015,282.67615,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 01:00:00,2,1,1,2015,282.7854,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 02:00:00,3,1,1,2015,282.9624,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 03:00:00,4,1,1,2015,283.10828,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 04:00:00,5,1,1,2015,283.1029,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 05:00:00,6,1,1,2015,282.90063,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 06:00:00,7,1,1,2015,282.72595,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 07:00:00,8,1,1,2015,282.82092,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 08:00:00,9,1,1,2015,282.93774,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 09:00:00,10,1,1,2015,282.89233,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 10:00:00,11,1,1,2015,282.67847,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 11:00:00,12,1,1,2015,282.20312,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 12:00:00,13,1,1,2015,282.1786,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 13:00:00,14,1,1,2015,282.74744,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 14:00:00,15,1,1,2015,282.11816,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 15:00:00,16,1,1,2015,281.9225,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 16:00:00,17,1,1,2015,281.39136,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 17:00:00,18,1,1,2015,281.20447,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 18:00:00,19,1,1,2015,280.75378,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 19:00:00,20,1,1,2015,280.46838,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 20:00:00,21,1,1,2015,280.36023,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 21:00:00,22,1,1,2015,280.06165,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 22:00:00,23,1,1,2015,279.6411,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-13 23:00:00,0,2,1,2015,279.24207,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 00:00:00,1,2,1,2015,279.0089,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 01:00:00,2,2,1,2015,277.89087,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 02:00:00,3,2,1,2015,276.6775,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 03:00:00,4,2,1,2015,276.54065,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 04:00:00,5,2,1,2015,276.90088,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 05:00:00,6,2,1,2015,277.03894,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 06:00:00,7,2,1,2015,276.776,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 07:00:00,8,2,1,2015,276.51624,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 08:00:00,9,2,1,2015,276.3546,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 09:00:00,10,2,1,2015,276.63147,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 10:00:00,11,2,1,2015,277.04285,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 11:00:00,12,2,1,2015,277.16272,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 12:00:00,13,2,1,2015,276.7871,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 13:00:00,14,2,1,2015,277.3169,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 14:00:00,15,2,1,2015,278.09473,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 15:00:00,16,2,1,2015,278.34326,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 16:00:00,17,2,1,2015,277.7351,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 17:00:00,18,2,1,2015,276.85144,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 18:00:00,19,2,1,2015,276.79565,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 19:00:00,20,2,1,2015,277.406,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 20:00:00,21,2,1,2015,277.54297,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 21:00:00,22,2,1,2015,278.08423,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 22:00:00,23,2,1,2015,278.78857,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-14 23:00:00,0,3,1,2015,279.30493,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 00:00:00,1,3,1,2015,279.6986,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 01:00:00,2,3,1,2015,280.05127,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 02:00:00,3,3,1,2015,280.5581,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 03:00:00,4,3,1,2015,281.12207,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 04:00:00,5,3,1,2015,281.6776,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 05:00:00,6,3,1,2015,282.10022,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 06:00:00,7,3,1,2015,282.50684,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 07:00:00,8,3,1,2015,282.55225,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 08:00:00,9,3,1,2015,282.4419,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 09:00:00,10,3,1,2015,282.4225,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 10:00:00,11,3,1,2015,282.39795,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 11:00:00,12,3,1,2015,282.47717,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 12:00:00,13,3,1,2015,282.2661,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 13:00:00,14,3,1,2015,282.06763,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 14:00:00,15,3,1,2015,281.95557,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 15:00:00,16,3,1,2015,282.2528,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 16:00:00,17,3,1,2015,282.21313,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 17:00:00,18,3,1,2015,281.62573,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 18:00:00,19,3,1,2015,281.05835,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 19:00:00,20,3,1,2015,280.54382,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 20:00:00,21,3,1,2015,280.18848,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 21:00:00,22,3,1,2015,279.76282,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 22:00:00,23,3,1,2015,279.38312,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-15 23:00:00,0,4,1,2015,279.15173,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 00:00:00,1,4,1,2015,278.82666,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 01:00:00,2,4,1,2015,278.55652,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 02:00:00,3,4,1,2015,278.19727,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 03:00:00,4,4,1,2015,277.77258,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 04:00:00,5,4,1,2015,277.67468,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 05:00:00,6,4,1,2015,277.61182,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 06:00:00,7,4,1,2015,277.4431,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 07:00:00,8,4,1,2015,277.24915,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 08:00:00,9,4,1,2015,277.2151,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 09:00:00,10,4,1,2015,277.52075,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 10:00:00,11,4,1,2015,277.0885,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 11:00:00,12,4,1,2015,277.5885,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 12:00:00,13,4,1,2015,278.02075,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 13:00:00,14,4,1,2015,278.2196,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 14:00:00,15,4,1,2015,277.7389,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 15:00:00,16,4,1,2015,277.80884,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 16:00:00,17,4,1,2015,277.7909,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 17:00:00,18,4,1,2015,277.40295,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 18:00:00,19,4,1,2015,277.34387,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 19:00:00,20,4,1,2015,277.25122,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 20:00:00,21,4,1,2015,277.15796,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 21:00:00,22,4,1,2015,276.69592,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 22:00:00,23,4,1,2015,275.95325,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-16 23:00:00,0,5,1,2015,275.24304,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 00:00:00,1,5,1,2015,274.87952,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 01:00:00,2,5,1,2015,274.2212,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 02:00:00,3,5,1,2015,273.95435,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 03:00:00,4,5,1,2015,273.36926,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 04:00:00,5,5,1,2015,272.5216,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 05:00:00,6,5,1,2015,271.8849,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 06:00:00,7,5,1,2015,271.09998,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 07:00:00,8,5,1,2015,271.22034,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 08:00:00,9,5,1,2015,271.02246,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 09:00:00,10,5,1,2015,271.5675,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 10:00:00,11,5,1,2015,273.26245,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 11:00:00,12,5,1,2015,274.44714,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 12:00:00,13,5,1,2015,275.41858,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 13:00:00,14,5,1,2015,275.8806,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 14:00:00,15,5,1,2015,276.12036,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 15:00:00,16,5,1,2015,275.9917,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 16:00:00,17,5,1,2015,275.27368,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 17:00:00,18,5,1,2015,274.6615,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 18:00:00,19,5,1,2015,274.43762,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 19:00:00,20,5,1,2015,274.68042,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 20:00:00,21,5,1,2015,274.9995,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 21:00:00,22,5,1,2015,275.1648,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 22:00:00,23,5,1,2015,274.88477,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-17 23:00:00,0,6,1,2015,274.93774,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 00:00:00,1,6,1,2015,275.00586,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 01:00:00,2,6,1,2015,275.00842,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 02:00:00,3,6,1,2015,274.82788,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 03:00:00,4,6,1,2015,274.4773,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 04:00:00,5,6,1,2015,274.3484,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 05:00:00,6,6,1,2015,274.4148,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 06:00:00,7,6,1,2015,274.65808,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 07:00:00,8,6,1,2015,274.8109,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 08:00:00,9,6,1,2015,274.86145,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 09:00:00,10,6,1,2015,275.09497,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 10:00:00,11,6,1,2015,275.40735,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 11:00:00,12,6,1,2015,275.9431,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 12:00:00,13,6,1,2015,276.61365,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 13:00:00,14,6,1,2015,277.22656,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 14:00:00,15,6,1,2015,277.43372,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 15:00:00,16,6,1,2015,277.17554,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 16:00:00,17,6,1,2015,276.87195,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 17:00:00,18,6,1,2015,276.4619,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 18:00:00,19,6,1,2015,276.04846,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 19:00:00,20,6,1,2015,275.5952,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 20:00:00,21,6,1,2015,274.94922,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 21:00:00,22,6,1,2015,274.55225,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 22:00:00,23,6,1,2015,274.34155,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-18 23:00:00,0,0,1,2015,274.08325,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-19 00:00:00,1,0,1,2015,273.74146,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-19 01:00:00,2,0,1,2015,273.4956,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-19 02:00:00,3,0,1,2015,273.53955,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-19 03:00:00,4,0,1,2015,273.64795,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
2015-01-19 04:00:00,5,0,1,2015,273.4607,276.42868,11.0,284.18152,274.1409973144531,295.4563354492187
