,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,271.1714,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 02:00:00,3,6,1,2015,270.55444,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 03:00:00,4,6,1,2015,270.6455,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 04:00:00,5,6,1,2015,270.78198,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 05:00:00,6,6,1,2015,270.82495,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 06:00:00,7,6,1,2015,270.71387,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 07:00:00,8,6,1,2015,270.65625,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 08:00:00,9,6,1,2015,272.0752,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 09:00:00,10,6,1,2015,274.25854,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 10:00:00,11,6,1,2015,279.4297,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 11:00:00,12,6,1,2015,281.59473,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 12:00:00,13,6,1,2015,283.8777,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 13:00:00,14,6,1,2015,285.41968,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 14:00:00,15,6,1,2015,287.17847,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 15:00:00,16,6,1,2015,287.33838,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 16:00:00,17,6,1,2015,286.59888,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 17:00:00,18,6,1,2015,283.66602,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 18:00:00,19,6,1,2015,280.99194,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 19:00:00,20,6,1,2015,279.31226,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 20:00:00,21,6,1,2015,277.77783,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 21:00:00,22,6,1,2015,277.1057,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 22:00:00,23,6,1,2015,276.6311,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-11 23:00:00,0,0,1,2015,276.01904,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 00:00:00,1,0,1,2015,275.46606,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 01:00:00,2,0,1,2015,274.4358,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 02:00:00,3,0,1,2015,273.04102,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 03:00:00,4,0,1,2015,272.6206,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 04:00:00,5,0,1,2015,272.5376,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 05:00:00,6,0,1,2015,272.46973,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 06:00:00,7,0,1,2015,272.63232,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 07:00:00,8,0,1,2015,272.70825,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 08:00:00,9,0,1,2015,273.77124,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 09:00:00,10,0,1,2015,275.07812,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 10:00:00,11,0,1,2015,280.49292,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 11:00:00,12,0,1,2015,281.88257,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 12:00:00,13,0,1,2015,282.7317,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 13:00:00,14,0,1,2015,283.1953,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 14:00:00,15,0,1,2015,284.65405,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 15:00:00,16,0,1,2015,284.92114,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 16:00:00,17,0,1,2015,284.7019,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 17:00:00,18,0,1,2015,283.60376,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 18:00:00,19,0,1,2015,282.3352,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 19:00:00,20,0,1,2015,280.55298,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 20:00:00,21,0,1,2015,277.6565,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 21:00:00,22,0,1,2015,276.4668,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 22:00:00,23,0,1,2015,274.99805,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-12 23:00:00,0,1,1,2015,274.91504,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 00:00:00,1,1,1,2015,275.1682,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 01:00:00,2,1,1,2015,276.10962,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 02:00:00,3,1,1,2015,275.4485,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 03:00:00,4,1,1,2015,276.03003,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 04:00:00,5,1,1,2015,276.052,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 05:00:00,6,1,1,2015,275.83032,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 06:00:00,7,1,1,2015,275.7942,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 07:00:00,8,1,1,2015,275.53955,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 08:00:00,9,1,1,2015,275.71875,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 09:00:00,10,1,1,2015,275.1482,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 10:00:00,11,1,1,2015,279.96558,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 11:00:00,12,1,1,2015,280.99,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 12:00:00,13,1,1,2015,281.9812,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 13:00:00,14,1,1,2015,282.71606,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 14:00:00,15,1,1,2015,284.14746,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 15:00:00,16,1,1,2015,284.4165,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 16:00:00,17,1,1,2015,284.21143,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 17:00:00,18,1,1,2015,281.39185,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 18:00:00,19,1,1,2015,280.04077,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 19:00:00,20,1,1,2015,279.10303,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 20:00:00,21,1,1,2015,277.56128,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 21:00:00,22,1,1,2015,278.2373,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 22:00:00,23,1,1,2015,277.24243,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-13 23:00:00,0,2,1,2015,276.72046,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 00:00:00,1,2,1,2015,276.19434,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 01:00:00,2,2,1,2015,275.7307,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 02:00:00,3,2,1,2015,274.9917,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 03:00:00,4,2,1,2015,276.19287,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 04:00:00,5,2,1,2015,275.81104,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 05:00:00,6,2,1,2015,275.29858,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 06:00:00,7,2,1,2015,273.77002,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 07:00:00,8,2,1,2015,273.48682,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 08:00:00,9,2,1,2015,273.93652,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 09:00:00,10,2,1,2015,275.55518,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 10:00:00,11,2,1,2015,279.57007,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 11:00:00,12,2,1,2015,280.07275,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 12:00:00,13,2,1,2015,280.5525,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 13:00:00,14,2,1,2015,280.83057,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 14:00:00,15,2,1,2015,282.07324,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 15:00:00,16,2,1,2015,282.54224,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 16:00:00,17,2,1,2015,282.80908,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 17:00:00,18,2,1,2015,280.83374,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 18:00:00,19,2,1,2015,280.0769,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 19:00:00,20,2,1,2015,279.17944,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 20:00:00,21,2,1,2015,278.59546,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 21:00:00,22,2,1,2015,278.07056,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 22:00:00,23,2,1,2015,278.44678,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-14 23:00:00,0,3,1,2015,278.69922,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 00:00:00,1,3,1,2015,277.84302,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 01:00:00,2,3,1,2015,278.08057,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 02:00:00,3,3,1,2015,277.80005,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 03:00:00,4,3,1,2015,277.84448,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 04:00:00,5,3,1,2015,277.87476,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 05:00:00,6,3,1,2015,277.91846,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 06:00:00,7,3,1,2015,277.90503,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 07:00:00,8,3,1,2015,277.74927,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 08:00:00,9,3,1,2015,277.96313,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 09:00:00,10,3,1,2015,277.39893,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 10:00:00,11,3,1,2015,280.052,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 11:00:00,12,3,1,2015,280.43018,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 12:00:00,13,3,1,2015,281.05127,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 13:00:00,14,3,1,2015,281.87817,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 14:00:00,15,3,1,2015,282.885,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 15:00:00,16,3,1,2015,283.0144,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 16:00:00,17,3,1,2015,282.99805,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 17:00:00,18,3,1,2015,282.06323,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 18:00:00,19,3,1,2015,282.14233,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 19:00:00,20,3,1,2015,281.97144,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 20:00:00,21,3,1,2015,281.64746,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 21:00:00,22,3,1,2015,281.26855,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 22:00:00,23,3,1,2015,281.35767,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-15 23:00:00,0,4,1,2015,281.29614,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 00:00:00,1,4,1,2015,281.61963,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 01:00:00,2,4,1,2015,281.7693,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 02:00:00,3,4,1,2015,281.23218,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 03:00:00,4,4,1,2015,279.63965,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 04:00:00,5,4,1,2015,279.0476,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 05:00:00,6,4,1,2015,278.0669,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 06:00:00,7,4,1,2015,277.36865,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 07:00:00,8,4,1,2015,276.76465,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 08:00:00,9,4,1,2015,276.54712,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 09:00:00,10,4,1,2015,277.68262,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 10:00:00,11,4,1,2015,279.5415,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 11:00:00,12,4,1,2015,279.9204,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 12:00:00,13,4,1,2015,280.5791,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 13:00:00,14,4,1,2015,281.3152,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 14:00:00,15,4,1,2015,281.80713,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 15:00:00,16,4,1,2015,281.51,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 16:00:00,17,4,1,2015,281.3767,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 17:00:00,18,4,1,2015,279.2329,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 18:00:00,19,4,1,2015,278.01758,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 19:00:00,20,4,1,2015,277.03613,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 20:00:00,21,4,1,2015,276.3042,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 21:00:00,22,4,1,2015,275.51025,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 22:00:00,23,4,1,2015,274.45703,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-16 23:00:00,0,5,1,2015,273.5027,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 00:00:00,1,5,1,2015,273.67432,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 01:00:00,2,5,1,2015,274.26,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 02:00:00,3,5,1,2015,274.2766,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 03:00:00,4,5,1,2015,273.63867,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 04:00:00,5,5,1,2015,273.47656,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 05:00:00,6,5,1,2015,273.07617,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 06:00:00,7,5,1,2015,272.3733,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 07:00:00,8,5,1,2015,271.3081,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 08:00:00,9,5,1,2015,272.24316,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 09:00:00,10,5,1,2015,273.9209,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 10:00:00,11,5,1,2015,277.42456,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 11:00:00,12,5,1,2015,279.06226,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 12:00:00,13,5,1,2015,279.92432,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 13:00:00,14,5,1,2015,280.53662,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 14:00:00,15,5,1,2015,281.4248,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 15:00:00,16,5,1,2015,281.27295,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 16:00:00,17,5,1,2015,281.06665,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 17:00:00,18,5,1,2015,278.65552,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 18:00:00,19,5,1,2015,277.68945,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 19:00:00,20,5,1,2015,276.7683,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 20:00:00,21,5,1,2015,275.7163,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 21:00:00,22,5,1,2015,275.27026,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 22:00:00,23,5,1,2015,273.98438,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-17 23:00:00,0,6,1,2015,273.48853,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 00:00:00,1,6,1,2015,273.01538,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 01:00:00,2,6,1,2015,273.35596,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 02:00:00,3,6,1,2015,273.09912,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 03:00:00,4,6,1,2015,273.27783,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 04:00:00,5,6,1,2015,273.2058,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 05:00:00,6,6,1,2015,273.05908,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 06:00:00,7,6,1,2015,273.1482,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 07:00:00,8,6,1,2015,273.1272,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 08:00:00,9,6,1,2015,273.32812,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 09:00:00,10,6,1,2015,273.35864,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 10:00:00,11,6,1,2015,274.65137,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 11:00:00,12,6,1,2015,274.90967,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 12:00:00,13,6,1,2015,275.39282,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 13:00:00,14,6,1,2015,275.75,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 14:00:00,15,6,1,2015,276.3164,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 15:00:00,16,6,1,2015,276.04077,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 16:00:00,17,6,1,2015,276.11792,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 17:00:00,18,6,1,2015,275.83862,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 18:00:00,19,6,1,2015,275.79443,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 19:00:00,20,6,1,2015,275.68286,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 20:00:00,21,6,1,2015,275.5017,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 21:00:00,22,6,1,2015,275.56372,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 22:00:00,23,6,1,2015,275.22998,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-18 23:00:00,0,0,1,2015,274.69434,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 00:00:00,1,0,1,2015,274.37622,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 01:00:00,2,0,1,2015,274.23755,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 02:00:00,3,0,1,2015,274.43384,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 03:00:00,4,0,1,2015,274.63623,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 04:00:00,5,0,1,2015,275.34155,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 05:00:00,6,0,1,2015,276.17383,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 06:00:00,7,0,1,2015,276.73608,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 07:00:00,8,0,1,2015,276.75806,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 08:00:00,9,0,1,2015,276.43042,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
2015-01-19 09:00:00,10,0,1,2015,276.38257,277.4116,12.0,288.7633,274.66319580078124,305.4692749023437
