,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-08 06:00:00,9,6,2,2015,292.60938,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 07:00:00,10,6,2,2015,294.12402,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 08:00:00,11,6,2,2015,296.79028,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 09:00:00,12,6,2,2015,298.32202,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 10:00:00,13,6,2,2015,301.1306,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 11:00:00,14,6,2,2015,301.69824,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 12:00:00,15,6,2,2015,302.04102,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 13:00:00,16,6,2,2015,301.61816,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 14:00:00,17,6,2,2015,300.52905,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 15:00:00,18,6,2,2015,297.84644,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 16:00:00,19,6,2,2015,296.70117,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 17:00:00,20,6,2,2015,294.83105,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 18:00:00,21,6,2,2015,293.24536,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 19:00:00,22,6,2,2015,292.885,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 20:00:00,23,6,2,2015,292.06616,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 21:00:00,0,0,2,2015,292.05884,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 22:00:00,1,0,2,2015,290.42944,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-08 23:00:00,2,0,2,2015,290.22656,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 00:00:00,3,0,2,2015,289.21777,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 01:00:00,4,0,2,2015,288.87915,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 02:00:00,5,0,2,2015,288.16138,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 03:00:00,6,0,2,2015,287.58374,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 04:00:00,7,0,2,2015,288.12085,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 05:00:00,8,0,2,2015,290.1067,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 06:00:00,9,0,2,2015,292.58447,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 07:00:00,10,0,2,2015,294.04346,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 08:00:00,11,0,2,2015,297.39062,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 09:00:00,12,0,2,2015,298.52808,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 10:00:00,13,0,2,2015,301.26538,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 11:00:00,14,0,2,2015,301.88745,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 12:00:00,15,0,2,2015,302.2002,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 13:00:00,16,0,2,2015,302.07593,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 14:00:00,17,0,2,2015,300.99365,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 15:00:00,18,0,2,2015,298.55127,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 16:00:00,19,0,2,2015,298.0808,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 17:00:00,20,0,2,2015,295.761,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 18:00:00,21,0,2,2015,294.4297,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 19:00:00,22,0,2,2015,293.74146,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 20:00:00,23,0,2,2015,292.24854,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 21:00:00,0,1,2,2015,292.29297,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 22:00:00,1,1,2,2015,290.62256,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-09 23:00:00,2,1,2,2015,290.33984,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 00:00:00,3,1,2,2015,289.82983,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 01:00:00,4,1,2,2015,289.50293,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 02:00:00,5,1,2,2015,288.27002,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 03:00:00,6,1,2,2015,288.5476,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 04:00:00,7,1,2,2015,288.114,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 05:00:00,8,1,2,2015,291.33496,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 06:00:00,9,1,2,2015,292.07446,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 07:00:00,10,1,2,2015,293.58057,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 08:00:00,11,1,2,2015,296.06787,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 09:00:00,12,1,2,2015,297.03027,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 10:00:00,13,1,2,2015,299.92358,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 11:00:00,14,1,2,2015,300.4463,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 12:00:00,15,1,2,2015,301.07764,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 13:00:00,16,1,2,2015,301.0918,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 14:00:00,17,1,2,2015,300.04614,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 15:00:00,18,1,2,2015,298.72778,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 16:00:00,19,1,2,2015,297.92847,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 17:00:00,20,1,2,2015,295.61084,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 18:00:00,21,1,2,2015,294.3047,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 19:00:00,22,1,2,2015,293.2412,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 20:00:00,23,1,2,2015,291.90088,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 21:00:00,0,2,2,2015,291.5061,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 22:00:00,1,2,2,2015,290.00342,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-10 23:00:00,2,2,2,2015,289.7527,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 00:00:00,3,2,2,2015,288.80762,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 01:00:00,4,2,2,2015,287.82422,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 02:00:00,5,2,2,2015,286.44678,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 03:00:00,6,2,2,2015,285.97314,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 04:00:00,7,2,2,2015,285.86255,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 05:00:00,8,2,2,2015,289.81763,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 06:00:00,9,2,2,2015,292.04932,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 07:00:00,10,2,2,2015,293.9624,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 08:00:00,11,2,2,2015,297.2683,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 09:00:00,12,2,2,2015,298.87012,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 10:00:00,13,2,2,2015,301.59595,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 11:00:00,14,2,2,2015,302.2068,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 12:00:00,15,2,2,2015,302.95068,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 13:00:00,16,2,2,2015,302.8103,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 14:00:00,17,2,2,2015,301.9541,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 15:00:00,18,2,2,2015,300.2527,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 16:00:00,19,2,2,2015,299.03735,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 17:00:00,20,2,2,2015,296.58716,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 18:00:00,21,2,2,2015,294.30786,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 19:00:00,22,2,2,2015,293.45508,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 20:00:00,23,2,2,2015,292.5547,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 21:00:00,0,3,2,2015,292.25537,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 22:00:00,1,3,2,2015,290.5813,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-11 23:00:00,2,3,2,2015,290.04907,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 00:00:00,3,3,2,2015,288.84277,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 01:00:00,4,3,2,2015,287.96777,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 02:00:00,5,3,2,2015,287.46094,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 03:00:00,6,3,2,2015,286.8982,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 04:00:00,7,3,2,2015,286.5205,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 05:00:00,8,3,2,2015,290.54785,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 06:00:00,9,3,2,2015,293.98145,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 07:00:00,10,3,2,2015,295.14697,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 08:00:00,11,3,2,2015,297.58862,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 09:00:00,12,3,2,2015,299.3418,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 10:00:00,13,3,2,2015,301.16284,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 11:00:00,14,3,2,2015,301.6455,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 12:00:00,15,3,2,2015,302.31885,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 13:00:00,16,3,2,2015,302.615,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 14:00:00,17,3,2,2015,301.48315,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 15:00:00,18,3,2,2015,300.66016,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 16:00:00,19,3,2,2015,299.00415,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 17:00:00,20,3,2,2015,296.82568,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 18:00:00,21,3,2,2015,295.3911,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 19:00:00,22,3,2,2015,294.53296,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 20:00:00,23,3,2,2015,293.62964,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 21:00:00,0,4,2,2015,293.06128,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 22:00:00,1,4,2,2015,292.0652,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-12 23:00:00,2,4,2,2015,291.9048,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 00:00:00,3,4,2,2015,291.3645,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 01:00:00,4,4,2,2015,290.75806,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 02:00:00,5,4,2,2015,288.7312,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 03:00:00,6,4,2,2015,287.9121,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 04:00:00,7,4,2,2015,287.4668,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 05:00:00,8,4,2,2015,290.38892,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 06:00:00,9,4,2,2015,293.2649,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 07:00:00,10,4,2,2015,296.7329,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 08:00:00,11,4,2,2015,298.50903,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 09:00:00,12,4,2,2015,299.99756,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 10:00:00,13,4,2,2015,302.2876,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 11:00:00,14,4,2,2015,302.5708,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 12:00:00,15,4,2,2015,303.0774,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 13:00:00,16,4,2,2015,303.25586,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 14:00:00,17,4,2,2015,302.55444,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 15:00:00,18,4,2,2015,301.25024,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 16:00:00,19,4,2,2015,299.7517,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 17:00:00,20,4,2,2015,297.3899,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 18:00:00,21,4,2,2015,296.36108,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 19:00:00,22,4,2,2015,295.31592,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 20:00:00,23,4,2,2015,294.82446,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 21:00:00,0,5,2,2015,294.10254,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 22:00:00,1,5,2,2015,291.937,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-13 23:00:00,2,5,2,2015,291.47168,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 00:00:00,3,5,2,2015,290.48315,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 01:00:00,4,5,2,2015,289.98633,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 02:00:00,5,5,2,2015,289.36914,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 03:00:00,6,5,2,2015,289.19092,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 04:00:00,7,5,2,2015,288.6333,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 05:00:00,8,5,2,2015,291.51758,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 06:00:00,9,5,2,2015,293.77808,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 07:00:00,10,5,2,2015,295.8479,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 08:00:00,11,5,2,2015,299.42236,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 09:00:00,12,5,2,2015,300.3042,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 10:00:00,13,5,2,2015,302.91797,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 11:00:00,14,5,2,2015,303.35938,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 12:00:00,15,5,2,2015,303.46533,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 13:00:00,16,5,2,2015,303.94092,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 14:00:00,17,5,2,2015,302.32715,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 15:00:00,18,5,2,2015,299.7256,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 16:00:00,19,5,2,2015,298.73096,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 17:00:00,20,5,2,2015,296.44946,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 18:00:00,21,5,2,2015,295.41992,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 19:00:00,22,5,2,2015,295.10425,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 20:00:00,23,5,2,2015,294.30786,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 21:00:00,0,6,2,2015,294.01807,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 22:00:00,1,6,2,2015,293.58374,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-14 23:00:00,2,6,2,2015,291.9746,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 00:00:00,3,6,2,2015,291.01953,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 01:00:00,4,6,2,2015,290.78345,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 02:00:00,5,6,2,2015,290.50903,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 03:00:00,6,6,2,2015,290.32178,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 04:00:00,7,6,2,2015,290.20288,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 05:00:00,8,6,2,2015,291.1006,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 06:00:00,9,6,2,2015,293.0818,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 07:00:00,10,6,2,2015,294.29565,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 08:00:00,11,6,2,2015,296.0244,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 09:00:00,12,6,2,2015,296.3684,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 10:00:00,13,6,2,2015,297.39526,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 11:00:00,14,6,2,2015,298.18262,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 12:00:00,15,6,2,2015,298.48608,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 13:00:00,16,6,2,2015,297.6748,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 14:00:00,17,6,2,2015,296.9851,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 15:00:00,18,6,2,2015,292.94653,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 16:00:00,19,6,2,2015,291.93628,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 17:00:00,20,6,2,2015,291.57715,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 18:00:00,21,6,2,2015,290.85327,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 19:00:00,22,6,2,2015,290.97656,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 20:00:00,23,6,2,2015,291.07666,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 21:00:00,0,0,2,2015,291.12378,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 22:00:00,1,0,2,2015,289.94922,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-15 23:00:00,2,0,2,2015,289.7478,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 00:00:00,3,0,2,2015,289.6162,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 01:00:00,4,0,2,2015,289.60303,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 02:00:00,5,0,2,2015,289.4004,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 03:00:00,6,0,2,2015,289.15137,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 04:00:00,7,0,2,2015,289.29688,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 05:00:00,8,0,2,2015,291.40186,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 06:00:00,9,0,2,2015,293.1272,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 07:00:00,10,0,2,2015,294.95142,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 08:00:00,11,0,2,2015,297.63306,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 09:00:00,12,0,2,2015,298.60938,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 10:00:00,13,0,2,2015,300.7893,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 11:00:00,14,0,2,2015,301.80005,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 12:00:00,15,0,2,2015,300.5625,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 13:00:00,16,0,2,2015,299.60962,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 14:00:00,17,0,2,2015,296.9463,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 15:00:00,18,0,2,2015,295.9995,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 16:00:00,19,0,2,2015,294.33496,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 17:00:00,20,0,2,2015,292.22778,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 18:00:00,21,0,2,2015,291.61108,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 19:00:00,22,0,2,2015,291.17114,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 20:00:00,23,0,2,2015,290.37842,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 21:00:00,0,1,2,2015,290.10815,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 22:00:00,1,1,2,2015,290.2827,294.52707,1.0,292.6157,286.863134765625,299.64501953125
2015-02-16 23:00:00,2,1,2,2015,290.21167,294.52707,1.0,292.6157,286.863134765625,299.64501953125
